VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle35;1265.2721403425803;144.0;50.0;8.786612085712363;329.9177375664745;1.9113924576780983;0.01276260593374332;0.027521172422010992;0.12160747051556782;106.95542497779107;0.0;8899.89183476791
vehicle36;1273.5762637774133;80.0;0.0;15.919703297217666;260.4440360522519;2.722941961393925;0.17577930273871745;0.03982256107899072;0.47669371542101074;84.4389796939658;0.0;5328.537122750203
vehicle37;1263.6886794899888;129.0;38.0;9.796036275116192;292.6522216854592;0.05310712056996108;0.012743243984118649;0.029819441941960234;1.8346484844146842;94.04554250147638;0.0;8044.750179801887
vehicle38;1272.0583424492359;110.0;6.0;11.564166749538508;245.76263856995763;1.7209569768718336;0.16107421931399268;0.03144606655970553;0.42095951333115644;79.67709625211768;0.0;6971.863110156363
vehicle39;1261.9490955007636;140.0;32.0;9.01392211071974;234.0612261443312;0.03976574888802339;0.007948098108474968;0.022395102576334504;1.298761154810943;75.21811870774249;0.0;6846.275696599481
vehicle40;1271.131317754442;109.0;40.0;11.661755208756349;0.0;0.0;0.0;0.022770969230590403;0.0;0.0;448.9060784209521;6973.5219282188245
vehicle41;1272.4046600903757;97.0;0.0;13.117573815364699;212.2109117683128;0.036201779582274;0.008746695786494231;0.02902159035228831;1.254426271140785;68.19431727390376;0.0;6236.436651480323
vehicle42;1255.4092363476523;123.0;14.0;10.206579157297986;193.6359012589051;1.2779548420877604;0.007516612085005375;0.026775565591844297;0.0302963976666027;62.78268059768077;0.0;6838.855655185921
vehicle43;1269.1575223816685;98.0;0.0;12.95058696307825;238.42201363387528;0.09619354869968735;0.0251031420433492;0.02537193427558048;0.5359126736551212;76.621937118237;0.0;6300.359771897194
vehicle44;1257.238282529096;106.0;0.0;11.860738514425435;199.5823173691599;0.5030026298039371;0.00589617576285377;0.02731288249608119;0.0571911687261614;64.70459022896733;0.0;6723.598554524578
vehicle45;1274.1974403168988;150.0;46.0;8.49464960211266;329.8641076567038;0.11548887827109494;0.033270900507504135;0.022797239976397897;0.7246367523259428;106.01186516586662;0.0;6629.282776806915
vehicle46;1262.8569714038158;123.0;25.0;10.26712984881151;263.38320340069686;0.04937466579331057;0.012086641876316575;0.07485423392537287;0.9842581336490214;84.6481575496316;0.0;6261.762127599865
vehicle47;1261.1587573744653;134.0;36.0;9.41163251771989;264.17120835811863;2.1605550858610862;0.02508691628672092;0.028470591922177182;0.07036512778174413;85.64103106226048;0.0;8305.540977368693
vehicle48;1264.4036920218919;94.0;0.0;13.451103106615871;259.85272315438425;0.09355635889257886;0.0263538592316236;0.02144688706581165;0.6067916726284236;83.51090548437557;0.0;6091.600102046933
vehicle49;1265.694448435259;121.0;10.0;10.460284697812057;318.3076103942375;2.6348618646048867;0.20618208353874076;0.03560135585188236;0.5279758213905948;103.19464721986068;0.0;7005.754812887579
vehicle50;1263.9195864485414;96.0;0.0;13.165829025505639;223.98032603318185;1.505236277053036;0.14569226780862704;0.034386128883663915;0.39911132578953085;72.61933898765925;0.0;6182.884427547538
vehicle51;1260.918003030024;137.0;30.0;9.203781044014773;238.82192458596316;0.04310300700112515;0.009672446295834036;0.02847846503733878;1.3710492112210502;76.7465840127033;0.0;6742.4985364793365
