VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle40;1256.0823427087655;106.0;23.0;11.849833421780806;0.0;0.0;0.0;0.020753106777842097;0.0;0.0;416.6638241060221;6787.676844104471
vehicle41;1274.1409993281686;132.0;18.0;9.652583328243702;240.6279248033246;0.044428651960079564;0.009833300846675743;0.0281971096926835;1.3842892405316387;77.32715682355466;0.0;7133.524056402204
vehicle42;1253.8336053689936;104.0;0.0;12.056092359317246;188.4858028341479;1.3343915422663828;0.00785211309855001;0.027372292484398222;0.029261624219323164;61.11295055742416;0.0;6604.672258556605
vehicle43;1271.8982771218757;122.0;20.0;10.425395714113735;264.2309733255196;0.1178990274987736;0.0286600874083138;0.025324417065864895;0.5969730564842838;84.91556102089343;0.0;7641.247280104657
vehicle44;1271.1370159063192;133.0;21.0;9.557421172227965;237.357701032951;0.48266629119747273;0.006460934670988122;0.0277413838143799;0.06995419509472207;76.9528210908979;0.0;8237.2682813857
vehicle45;1268.339848978154;130.0;28.0;9.75646037675503;324.4704342435693;0.11366398843225031;0.03273695742241496;0.022256168419026646;0.7117423076333287;104.27846999521606;0.0;6573.577013038475
vehicle46;1255.5119618270028;144.0;47.0;8.718833068243075;271.8029773379411;0.04831978462686166;0.011513293488877975;0.07244672778070012;1.030656959241826;87.35267813823144;0.0;6153.044424874971
vehicle47;1275.341850762714;89.0;0.0;14.32968371643499;179.52778015361443;1.803650732763268;0.019545043402418253;0.030186773699085775;0.04942739653275248;58.19993298780646;0.0;5789.508668753771
vehicle48;1265.6376193544165;136.0;38.0;9.306158965841298;290.2877914427795;0.10850893362508159;0.02991645883186449;0.025274760139792934;0.6530648686356646;93.29164448081184;0.0;6325.0516822715845
vehicle49;1257.8667856681604;103.0;0.0;12.21229888998214;293.4964214622015;2.6408839736488265;0.19073772737301498;0.033502652524749835;0.4932459819208814;95.15036592470877;0.0;6608.087973684857
vehicle50;1258.4676838967841;130.0;31.0;9.680520645359877;228.09558237957842;1.5716722545764659;0.14840985791954267;0.03289078841915946;0.4008579639053804;73.95276375043211;0.0;6347.488527314241
vehicle51;1261.665962519184;98.0;0.0;12.87414247468555;208.78477189805497;0.03570274025521258;0.008613543441719228;0.027812842302606926;1.2346022888678148;67.09337073231725;0.0;6285.325349109413
vehicle52;1271.698285562676;147.0;45.0;8.651008745324326;244.43818308467718;0.05091716498524765;0.012865985345448564;0.07671409068783708;0.8752352740787945;78.5617051643958;0.0;6523.287041569174
vehicle53;1260.4407856932419;123.0;27.0;10.247486062546683;248.36607835202435;0.10174549604427002;0.02631745453392113;0.02752278056744093;0.5601416260596765;79.8173791696306;0.0;6142.103453318127
