VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1265.978756036833;98.0;0.0;12.918150571804418;288.73007968394336;2.7126835487476963;0.1892085131743613;0.03475967687473155;0.4922085382490489;93.6021091968016;0.0;6335.6007068619365
vehicle1;1272.6608867594502;111.0;12.0;11.465413394229282;275.9923889458673;0.04475225861114661;0.009412122931264677;0.02442843880511766;1.621803673417606;88.69334105013516;0.0;7045.724502690244
vehicle2;1263.2492787331146;134.0;37.0;9.427233423381452;291.19963511078714;0.13901017306674043;0.03237020790752169;0.028033143107081875;0.6770482616398552;93.5817486952316;0.0;8314.116249639404
vehicle3;1249.1038317238467;78.0;0.0;16.014151688767267;205.92379457852945;1.7140056369561096;0.01159988686560729;0.029975463411057786;0.0760804702635566;66.75788658617526;0.0;5180.659579935106
vehicle4;1267.1342896678896;92.0;0.0;13.77319880073793;185.04728183962092;0.6006122735716282;0.006320001467389019;0.027662089614217893;0.050742026345575744;59.991639809494316;0.0;5957.8748754716
vehicle5;1269.6926432777145;93.0;0.0;13.652609067502306;244.19722823313109;3.300375107723412;0.07099938371700563;0.041313694745245044;0.176342788237003;79.17310250254445;0.0;6041.285226144608
vehicle6;1267.1687627539025;123.0;4.0;10.302185063039857;230.8408127818038;0.8929858255339198;0.006010411140239264;0.027421246299062375;0.08160740993352299;74.83610955420741;0.0;7662.508637527304
vehicle7;1256.9141897804625;95.0;0.0;13.230675681899605;329.62063335676487;0.07405370430509464;0.03031764173855223;0.09105457935827486;1.8562969019717621;105.93245496690432;0.0;6173.377046904049
vehicle8;1270.2984939281732;94.0;0.0;13.513813765193332;235.84211373140008;0.0981246305367734;0.02510294175436584;0.028143945288814285;0.537154048222658;75.79218898710631;0.0;6084.020343120527
vehicle9;1252.3601784451703;91.0;0.0;13.76219976313374;185.76912760651354;2.0245872723836342;0.011830716510766642;0.02534510996230418;0.027877466104627185;60.13386998963967;0.0;5913.01157339064
vehicle10;1264.4790086028647;121.0;16.0;10.450239740519542;249.69867248501936;0.8781059737918641;0.008353249852519626;0.025234299997770163;0.06991297374710466;80.94723733751206;0.0;6660.739336132738
vehicle11;1255.799267158715;96.0;0.0;13.081242366236616;204.08767921446005;1.9914697285915057;0.021233164302590094;0.02991641715363913;0.052289133568957764;66.16138908705096;0.0;6172.4065923322905
vehicle12;1272.1626954670712;88.0;0.0;14.456394266671264;223.36689341470014;1.9570650781782808;0.14749103249594103;0.03363331789107589;0.40234948980483115;72.41873627295067;0.0;5753.848449877718
vehicle13;1253.7808619880295;98.0;0.0;12.793682265183975;203.79306029956095;0.607143074795708;0.07729464071231731;0.035866859182651874;0.09066587289863647;65.58684846857051;0.0;6313.78598335655
vehicle14;1274.8863915777727;101.0;0.0;12.622637540373987;234.82960346996833;0.04032625645606855;0.009112200902430269;0.028322363425291743;1.3597979191264402;75.46371230968867;0.0;6471.630165225582
vehicle15;1252.3472078342159;117.0;14.0;10.703822289181332;257.04999448462814;0.0776878378253231;0.0317501009402807;0.08216376875677316;1.416776574088841;82.60882065173571;0.0;7344.054744418783
vehicle16;1259.564341273445;138.0;18.0;9.12727783531482;292.3459307282656;0.13295407936639356;0.03189169982475671;0.025787321521836604;0.6236845072075697;93.95087640588439;0.0;8510.112434294506
vehicle17;1252.8941121901698;83.0;0.0;15.095109785423732;218.81746424664306;2.984576407377601;0.017157412388289356;0.025597409307549168;0.026517083044348293;70.94625750812169;0.0;5480.1672207266
vehicle18;1257.8610813276853;108.0;0.0;11.646861864145235;288.448893735014;0.04568562544708181;0.008446413683760938;0.022805341920646476;1.579468558751409;92.69725530694417;0.0;6872.23646405444
vehicle19;1266.1083577406082;113.0;16.0;11.20449874106733;304.0197915445081;0.0798738751708687;0.032162474785996965;0.08715965173379837;1.7289066037121623;97.70439509202569;0.0;7158.318541114481
vehicle20;1267.0180538914417;120.0;5.0;10.55848378242868;246.115405360573;1.1844360773179563;0.007936798223082167;0.026796747225631884;0.08701103266664165;79.78776944912838;0.0;7512.477674421909
vehicle21;1260.1390143915137;95.0;5.0;13.264621204121196;331.49217060627956;2.994878059762146;0.01988113725465017;0.028465273201765003;0.12149285557560763;107.46471767503263;0.0;6205.120847497776
vehicle22;1259.996817676337;90.0;0.0;13.999964640848189;199.4881249279039;1.9932707321204177;0.011740384984527813;0.0283195155552695;0.02788939448015446;64.68018086327612;0.0;5855.107140556951
vehicle23;1246.021549181178;103.0;0.0;12.09729659399202;249.98200162661712;0.09792918868152733;0.02620290434036828;0.023431564168871353;0.5500072821034913;80.33773771308161;0.0;6461.280414964691
vehicle24;1256.4924447049748;99.0;0.0;12.691842875807826;244.34224279594932;0.047808363970948696;0.012196148607310763;0.07407848911545917;0.9029375682767524;78.53015616759451;0.0;6344.262237587083
vehicle25;1254.7290105850593;105.0;0.0;11.949800100810089;246.38868379602923;2.712553911923982;0.015400824218951828;0.023755350422512835;0.031036822692890757;79.88527836003881;0.0;6703.791020169491
vehicle26;1263.2652999943293;122.0;30.0;10.354633606510896;285.2803419519023;0.04912829575121714;0.011795406009149545;0.07588061976285486;1.1119872684536392;91.6841007031565;0.0;5994.75982682729
vehicle27;1249.1399496025642;106.0;12.0;11.784339147194002;246.39773045817694;0.5418890031706104;0.06745792487136695;0.03209452170675546;0.30062393409097504;79.29101130158563;0.0;6758.677509732165
vehicle28;1265.6986469888643;83.0;0.0;15.24938128902246;223.33770964302124;1.9434021681836555;0.013017378560135693;0.02703531351626805;0.0828570466132013;72.4030218501537;0.0;5479.357355486031
vehicle29;1276.051471556563;104.0;13.0;12.269725688043875;227.1129256330235;1.3581461278211493;0.00918014154783795;0.02890913175984703;0.08338344060680196;73.62751802472945;0.0;6647.626935711042
vehicle30;1248.2834861003762;84.0;0.0;14.860517691671145;230.63946408627075;0.09082490623755873;0.02418832936432053;0.02718014500291339;0.554401861927826;74.12069018617098;0.0;5515.424317934404
vehicle31;1270.732162404134;115.0;21.0;11.04984489047073;266.04099014828836;0.11883875594056194;0.02892748369738091;0.02741344331978914;0.6136520120296887;85.49701675595487;0.0;7259.911528793973
