VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle11;932.0329793704244;85.0;5.0;10.96509387494617;204.18425241973773;1.2396860012601087;0.008272995861997152;0.020158212172822265;0.0705618361596826;66.19373296206322;0.0;5105.6344174596525
vehicle12;917.6090749044654;70.0;0.0;13.108701070063791;291.2288769352646;0.042879856192124685;0.009595364136979234;0.06386437902499746;1.2075642042516201;93.59179099387846;0.0;4572.519933132504
vehicle13;759.8473932661458;93.0;23.0;8.1704020781306;232.95481184293777;2.2508621790510683;0.023499342927940346;0.02080361063012721;0.05581186468811961;75.51891554223286;0.0;5718.40942547654
vehicle14;751.6613521461705;110.0;35.0;6.833285019510641;225.35896858178918;1.406357347421244;0.009327554903210883;0.01683086950982885;0.07441050124924038;73.05777130786964;0.0;4732.563792151693
vehicle15;1091.287216038459;82.0;0.0;13.308380683395843;227.18896973979176;1.7916505404350833;0.011934738341080378;0.022624800114008657;0.08126416214547649;73.65140194653657;0.0;5323.016912086206
vehicle16;901.0188789747397;106.0;13.0;8.50017810353528;235.01617730927003;0.07320220621960029;0.02683721694388954;0.06649621957703981;1.1817717155589922;75.52746367410296;0.0;5692.153307525415
vehicle17;1379.0673259098612;160.0;27.0;8.619170786936632;363.9289391313796;0.119016657657767;0.045705350372601414;0.10707593968227849;1.902073781734201;116.954981786522;0.0;9842.513927068163
vehicle18;582.127977844726;68.0;8.0;8.56070555654009;220.9969890996223;0.0432257629725767;0.008644268032064853;0.050978205176322705;0.7352742505441172;71.02169200072503;0.0;3631.407574973299
vehicle19;771.8016241309629;68.0;8.0;11.350023884278865;219.10561955266502;1.6811739026661818;0.011185995486519822;0.01862446640093671;0.07827515189797508;71.03085676072283;0.0;4351.551644483123
vehicle20;135.33785746595754;10.0;0.0;13.533785746595754;27.51086558049422;0.3044854017149775;0.018621007669559844;0.0037200655689665933;0.04877476718672755;8.918649285681774;0.0;657.1953491636802
vehicle21;917.6868535624943;84.0;9.0;10.924843494791599;257.6865815940543;0.07008774720918347;0.027356812675875967;0.07277326225649182;1.4132368394755803;82.81389871898274;0.0;5329.209978981794
vehicle22;889.3025057642666;88.0;17.0;10.105710292775756;221.264600956797;1.7589050435867672;0.011705570615591207;0.019013243751995725;0.07679254481959087;71.73043877373532;0.0;4596.014150841131
vehicle23;1067.3973344845929;94.0;11.0;11.355290792389287;343.24794430275;0.08042603151277554;0.0316702061467582;0.08831785962831026;1.912343422093001;110.3110248734316;0.0;6029.814366781228
vehicle24;1896.2979863900678;143.0;4.0;13.260825079650823;340.2153357665999;3.254521747033704;0.018996740126246355;0.044469304924002355;0.04741354404656197;110.30784647034031;0.0;9253.76060574911
vehicle25;2205.3405028793804;181.0;7.0;12.184201673366744;367.2303614275424;1.18413075551749;0.012055736658067213;0.04541866109072225;0.10293197451373029;119.05209242457852;0.0;11159.638306971632
vehicle26;1219.5760844137355;122.0;12.0;9.9965252820798;349.5760945859737;0.06811220807581485;0.014786078192872013;0.0882801101322892;1.2071003813116044;112.34575510394852;0.0;6880.622233377452
vehicle27;1386.4319186891755;144.0;40.0;9.627999435341497;408.4986756519535;0.4452976793486604;0.060636550200873704;0.029058681551248328;0.025848291622740292;131.42809381321408;0.0;9117.81102298864
vehicle28;922.568679518403;84.0;8.0;10.982960470457177;182.4920708009435;1.7601328938933296;0.010145050161602786;0.020552078302678592;0.024311231597576883;59.16892923009472;0.0;4866.485073453498
vehicle29;1870.833151818685;156.0;0.0;11.99252020396593;355.13619520891245;3.9606375778693526;0.0386104303436868;0.04025637658555164;0.08001025995408545;115.12486206209273;0.0;9937.05854944754
vehicle30;752.8872285451508;63.0;11.0;11.950590929288108;210.6654605782279;1.228524049322656;0.009892234870864668;0.01553134543744081;0.05498773455190474;68.19324857718257;0.0;3437.636701449164
vehicle31;1873.2311865927074;154.0;28.0;12.16383887397862;456.290304120027;7.23668993964402;0.13242670902489664;0.08223943678446964;0.3404580648203984;147.93939670886257;0.0;8233.190392416333
vehicle32;897.24257521008;136.0;44.0;6.597371876544706;302.9976635508707;1.179798824866214;0.010134975214251198;0.018093178099455487;0.08838898236906864;98.22115226135182;0.0;5573.951918194919
vehicle33;911.7760239546504;84.0;6.0;10.8544764756506;262.10155126988883;0.05134261809919948;0.01177047731176476;0.06869373830789663;0.9346795051566597;84.23466832184901;0.0;5320.210525379744
vehicle34;1564.3112511281547;150.0;1.0;10.428741674187698;0.0;0.0;0.0;0.026875308683649016;0.0;0.0;624.7122476977119;9377.852200630019
vehicle35;1221.3023386475986;171.0;57.0;7.142118939459641;424.26730861650594;0.08249383818075963;0.017006158320782665;0.027978607237912234;2.4576538469081597;136.343562306702;0.0;10415.190651055727
vehicle36;1882.722041449754;209.0;46.0;9.008239432773943;534.8107337982048;2.8053123371408226;0.018803719270154163;0.04838166562605868;0.18951875871814572;173.37910159753486;0.0;12957.695357842478
vehicle37;589.9346756524737;65.0;9.0;9.075918086961135;154.06368470650168;1.6895085588727066;0.04210904500106509;0.011534696953734849;0.11764872012716303;49.867129663105466;0.0;4035.1119198132155
vehicle38;760.3422996371696;106.0;28.0;7.1730405626148075;247.1792339996149;0.6709936484631219;0.007079100986798865;0.015542626527853005;0.07247770642624064;80.1315149554001;0.0;6452.450283974779
vehicle39;761.2113656409786;63.0;7.0;12.082720089539341;192.14768936997385;1.6366606008580913;0.010947907587801996;0.019636204275212638;0.06892497160116731;62.29136201679321;0.0;3616.0994871083954
vehicle40;894.9226110719114;94.0;10.0;9.520453309275654;242.08791068725168;0.9484563309603194;0.008289728462948344;0.016739326960488903;0.06819331005136318;78.47686225069457;0.0;5338.223167673003
vehicle41;1042.5944250294851;132.0;32.0;7.898442613859736;381.8958659962997;0.24086447180708015;0.05266350511858747;0.16066620514566635;1.486513110711049;122.72473548676463;0.0;8094.28755503614
vehicle42;1362.4740940634454;95.0;0.0;14.341832569088899;363.6609147954415;3.500696678561289;0.023257855769679862;0.031268974377966594;0.1329640403002783;117.89306635853845;0.0;6294.87535616215
vehicle43;916.8116347912726;98.0;21.0;9.35522076317625;248.91265515870575;0.09085841688921438;0.025516713773143098;0.01899353697767578;0.5268190865112623;79.99510364635141;0.0;4894.003574629729
vehicle44;917.5116314265458;72.0;0.0;12.74321710314647;215.63888269021396;0.03299628762191947;0.006117047268832021;0.01788139461917188;1.2056183182721942;69.29882567436522;0.0;4646.211177602942
vehicle45;760.0847249378412;75.0;5.0;10.134462999171216;169.3658785982956;0.0349953979963174;0.00832065207206058;0.0476732995196689;0.5784564325882211;54.43210153591504;0.0;4409.285824714409
vehicle46;763.3060117021242;67.0;2.0;11.392627040330213;207.08156947529307;0.0797465301077417;0.02144075822503939;0.016712137354910506;0.44336965106439924;66.5509122283959;0.0;4274.767959210223
vehicle47;762.1388116949277;84.0;17.0;9.073081091606282;236.49330878707542;0.04154435479447369;0.008150916410393356;0.016586051116221603;1.3409359055923626;76.00043957071526;0.0;5231.841667329103
vehicle48;902.8953775160992;98.0;7.0;9.21321813791938;261.57304603979765;1.6556985742498127;0.010975249868875417;0.018060773524053428;0.08853910208517261;84.79798071189862;0.0;6109.845498089418
vehicle49;1068.419872411043;89.0;0.0;12.004717667539808;222.68437432384636;0.06337700340136584;0.024891495878758843;0.06822200785558995;1.18357813742156;71.56529357477527;0.0;5674.739588707815
vehicle50;1393.977067203751;111.0;0.0;12.558351956790549;379.3800413747635;3.557663648570004;0.2471924361646841;0.04335311511692084;0.6393003836996687;122.98862038754976;0.0;7185.4203176793635
vehicle51;1366.3551485724838;137.0;17.0;9.973395245054625;330.6062435962914;1.341538454331487;0.011591172006313249;0.023872766065675927;0.09171974882415947;107.17107596819778;0.0;7655.163673058822
vehicle52;1371.7307668294798;136.0;4.0;10.086255638452057;341.83369852159126;1.0228477469649233;0.010283887784217936;0.030424483213460116;0.09904675509237774;110.8164268448247;0.0;8536.966484048933
vehicle53;1067.7839393676388;98.0;2.0;10.895754483343254;250.47669525184062;0.8418146458558443;0.008061402331787346;0.022344434390172557;0.07165051130328598;81.19929906601598;0.0;6203.638087184691
vehicle54;1239.9955392081163;162.0;39.0;7.654293451901952;420.75648050180905;1.4059495886056517;0.013681233285970812;0.02529009387782448;0.11881262089728684;136.40039006933074;0.0;9934.35366014676
vehicle55;603.3075216953033;60.0;1.0;10.055125361588388;130.21542736758553;1.22622311356547;0.006970355908414336;0.011777161118979486;0.018824138921559576;42.151728220680816;0.0;3763.20340073454
vehicle56;1228.325427895165;89.0;11.0;13.801409302192864;296.4717920432894;4.710349401818476;0.04281684985947952;0.03615311967818496;0.07450411251888966;96.10408625190324;0.0;5815.156066545075
vehicle57;1398.2634003880926;130.0;1.0;10.755872310677635;477.9822640751191;0.1615076748553539;0.04775605560415582;0.02584633191648754;0.9846084104075032;153.6154162779374;0.0;8172.623292229985
vehicle58;1074.2962229409702;132.0;29.0;8.138607749552804;353.3490097631869;0.8062716003322857;0.13249326565464828;0.20099013499180746;1.1353120339012888;113.55747067054187;0.0;6514.00401761239
vehicle59;2050.965544530424;180.0;28.0;11.394253025169021;522.573622063669;0.20520734581867206;0.05444835378964311;0.041795171708387105;1.2038949804873293;167.94221220710583;0.0;11445.370791920199
vehicle60;2042.8754569175085;198.0;0.0;10.31755281271469;422.2470460224509;0.12914187668424387;0.050242559981850635;0.12780511928293187;2.165132248482182;135.69752246101672;0.0;12345.88157298625
vehicle61;874.3478081475462;112.0;20.0;7.806676858460234;271.96141394857807;0.11720306123180953;0.029328953733162542;0.017113204449819956;0.5420148866737604;87.40147261114198;0.0;6850.59044052345
vehicle62;609.2309494730641;65.0;13.0;9.372783838047141;200.51565736907693;2.160320991026966;0.021261719248793852;0.01879614008496959;0.04498232338373843;65.00155785887753;0.0;4080.2691129922973
vehicle63;917.5870109607556;79.0;0.0;11.615025455199438;239.79135975697102;2.0184650091014276;0.15437322137429427;0.026528820511172748;0.3983205336247733;77.7394255256282;0.0;5048.299988985784
vehicle64;1056.17050287447;109.0;21.0;9.689637641050183;317.75894763100456;0.06310757265556353;0.01446161743907503;0.0798780344573184;1.167418777020805;102.12150182861329;0.0;6811.9947493059835
vehicle65;1393.9792043657305;150.0;28.0;9.293194695771536;405.4177221011791;2.5916259345768093;0.01722857460360469;0.03059247575573664;0.14249055860605292;131.43070401830192;0.0;9353.982007238681
vehicle66;911.6491350746785;111.0;27.0;8.21305527094305;245.2872731249397;0.04409007184281418;0.008634538083736357;0.02327521148812491;1.3398499846743506;78.82580942595477;0.0;5208.887503437875
vehicle67;1383.9201039402471;160.0;30.0;8.649500649626544;398.17433064403843;2.603337898090585;0.2577688742829768;0.037413905457484346;0.6441763463906968;129.0898106662472;0.0;9857.15836878046
vehicle68;1079.8159166071398;104.0;19.0;10.38284535199173;277.6841321047358;3.6751976312729795;0.020763264402078152;0.018690396358377947;0.03651522830222426;89.89145719677225;0.0;6590.748366555544
vehicle69;911.4653056623212;92.0;13.0;9.9072315832861;221.6460824515806;1.5196601338040363;0.14397202098800738;0.028259867863431654;0.37377522373907374;71.86013997230425;0.0;4982.818910122832
vehicle70;1398.1873545236601;151.0;22.0;9.2595189041302;362.5039885671897;2.3481323416783004;0.01558874301683636;0.02920636318366364;0.1217815665764481;117.51820062867593;0.0;8031.990624946217
vehicle71;1089.9215051853193;89.0;0.0;12.24630904702606;242.57200424550317;2.9239646326040756;0.016507773802548985;0.020588568763494436;0.028222784090038984;78.64746570302144;0.0;5734.226028229954
vehicle72;1688.3326240840279;166.0;23.0;10.170678458337518;486.0995889744324;3.9529923847858055;0.026177458424307735;0.034548134980179036;0.16730646956634768;157.58543820177727;0.0;9116.556308778538
vehicle73;1231.4748125748406;130.0;15.0;9.47288317365262;321.3067367357535;0.05865734827176382;0.011675430578486154;0.025820578061505974;1.7782120391961405;103.25565340765795;0.0;8082.278080620652
vehicle74;1247.4685246827232;123.0;16.0;10.142020525875798;313.97428464441407;0.12257953770675692;0.03301892415726215;0.028045052434714873;0.658265408212832;100.90347304038711;0.0;6766.276881178061
vehicle75;1082.7880488120018;82.0;0.0;13.204732302585388;267.3887837433275;0.04730483034405375;0.011044523492446643;0.06971389948524513;1.0049600741413172;85.93358025074122;0.0;5322.478091936291
vehicle76;1552.707672863673;138.0;17.0;11.251504875823718;414.26859053773245;0.10710892527212046;0.04181910994262983;0.11917752506825414;2.250499946666628;133.13664896051952;0.0;7841.620028436154
vehicle77;896.6695255304372;83.0;0.0;10.803247295547436;259.23979604836273;0.09266852439743611;0.026428440984951257;0.016741802378894156;0.5216353922892393;83.31458278274593;0.0;5213.93607822541
vehicle78;418.7180643058978;30.0;0.0;13.957268810196593;84.18280516568495;0.08923858561602394;0.012255673006353258;0.009683450319528967;0.005216441216537969;27.08441976505525;0.0;1990.4696473126792
vehicle79;1069.928671989715;129.0;32.0;8.294020713098567;296.07440907345546;2.0807562511168376;0.013796856089379103;0.021581121754991727;0.09886771700334428;95.98243911817866;0.0;6143.337504066336
vehicle80;1730.6021369603366;196.0;39.0;8.829602739593554;431.8948801365841;2.899756190025145;0.2786483040327699;0.05038544192093747;0.7123363606598548;140.0232418551066;0.0;9792.362847966477
vehicle81;1046.8815249198574;118.0;19.0;8.8718773298293;340.7569724585065;4.040050364833449;0.03764902601829546;0.02632282822245191;0.07012021036426848;110.46139915869746;0.0;7335.425013234699
vehicle82;730.3420355161137;64.0;3.0;11.411594304939277;224.42880408822907;3.036302783669767;0.01714781147345253;0.016971425757310133;0.025023995192996824;72.76469304817678;0.0;3904.2901444562044
vehicle83;610.1171004284307;70.0;17.0;8.71595857754901;144.0192995721251;0.05675633416502664;0.015176832527542629;0.012480378741093359;0.3038885260652184;46.28422654017312;0.0;3373.4024819890324
vehicle84;1062.3086495659352;104.0;15.0;10.2145062458263;314.60455464803726;0.10684241867972842;0.031556433664696654;0.019000069602974498;0.6787064859476815;101.10844052820953;0.0;5683.271904625619
vehicle85;1222.2171097890432;101.0;1.0;12.101159502861814;286.53132763724193;2.362562096821652;0.18578324069722266;0.034865136620043105;0.48609234247524313;92.89417320835143;0.0;6418.768287100553
vehicle86;1518.0760170250048;153.0;19.0;9.922065470751665;371.870985331544;4.169731389987156;0.10057577948990204;0.053146206485863386;0.24898248983093332;120.56570151276908;0.0;8511.06659823411
vehicle87;1534.2754862259633;198.0;40.0;7.74886609205032;504.53864060172384;0.1443606888987132;0.051023798532236535;0.12774058706075186;2.4825078202670197;162.144111589347;0.0;9729.497529207702
vehicle88;1386.5178492475195;168.0;39.0;8.25308243599714;350.8147375817709;0.06409334953570787;0.012301947329369732;0.03223756268179766;1.894769678669109;112.73847188514846;0.0;8050.876052718678
vehicle89;750.6029943881883;62.0;0.0;12.106499909486908;233.49943805248938;3.58800830980277;0.0200843002195731;0.013820204725825989;0.02293676623324082;75.70490022024026;0.0;4032.727668047154
vehicle90;895.3479244975501;93.0;3.0;9.627397037608066;234.2019707183168;0.7048163981247799;0.006954646167606402;0.01891297907481632;0.06862888315370957;75.9234877543099;0.0;5807.665119144711
vehicle91;1684.9024650512827;179.0;37.0;9.41286293324739;374.4730236009382;3.489489486592447;0.020100306345493178;0.03508890943417849;0.05893538493983235;121.21775330887296;0.0;11129.623662228903
vehicle92;1712.4142548883774;152.0;18.0;11.265883255844589;466.98144518139657;4.267638923664675;0.30773580994674904;0.05644790235036047;0.7912271170224767;151.39567959573588;0.0;8536.164449390046
vehicle93;1563.0196965550947;100.0;0.0;15.630196965550947;387.45542115358694;0.05319258147716711;0.013257546753098357;0.09177689793322848;1.7449524233193023;124.51850973612582;0.0;6661.1122070459505
vehicle94;1194.3008133681128;122.0;0.0;9.789350929246826;365.5267197839644;4.513887117608161;0.04065614992471955;0.028711893216293;0.06899539094469027;118.48920791265346;0.0;7657.26974079161
vehicle95;1056.8269240279456;110.0;20.0;9.607517491163142;0.0;0.0;0.0;0.020966925893401035;0.0;0.0;354.31938404269846;5761.791286325286
vehicle96;762.6218342958971;76.0;17.0;10.034497819682857;156.0464237087661;0.9839101278106399;0.0066172901848115286;0.018766427804454998;0.055321993299794384;50.588301301940305;0.0;3816.8746160817004
vehicle97;1228.1685635982797;135.0;17.0;9.097544915542812;298.50467388427313;1.369370832212123;0.009124407052592452;0.026011144964911217;0.10311155437586707;96.77147981015437;0.0;8348.211360369574
vehicle98;769.1112332176779;79.0;7.0;9.735585230603517;222.76328105889522;0.04618701343399779;0.010339645988081124;0.05724674445128591;0.760232052836004;71.5917623633746;0.0;4942.852096401431
vehicle99;1547.6711948585732;149.0;11.0;10.387054999050827;356.3639406281326;0.06213922465716076;0.012232575491206312;0.03320549557090073;1.9462529483491853;114.52147094609812;0.0;8678.320725524414
vehicle100;1070.9159934216627;84.0;0.0;12.748999921686462;228.81869352918253;0.0592064790681028;0.02364312830663101;0.0674802992615725;1.2388384586809522;73.53685481022563;0.0;5412.528510156777
vehicle101;578.4327161693186;69.0;11.0;8.383082843033604;201.11200051618775;2.3919897188112342;0.05232334576476603;0.022991546185056316;0.12382820989871401;65.2022300324935;0.0;4276.9911759173365
vehicle102;1549.6308503260066;191.0;41.0;8.11325052526705;349.00464005117914;3.1339022838815964;0.017810710492035867;0.030289937010857873;0.045247943594242473;113.15614374145537;0.0;9367.289128647884
vehicle103;764.7120767424077;69.0;10.0;11.082783720904459;122.62831917706002;0.13948590624426133;0.01640598998688388;0.014932315108807168;0.007150621061616326;39.453124726712716;0.0;3825.6522700281407
vehicle104;1388.1166524305568;130.0;18.0;10.677820403311975;226.23746635106318;0.25853632601017523;0.029657492931104194;0.028044908589386637;0.013023845833132864;72.78683922897717;0.0;7203.482116380588
vehicle105;1375.8236109035067;115.0;6.0;11.963683573073972;442.8787987540196;0.14261581506876955;0.04368961613710072;0.023929664498649198;1.0034527558520603;142.3345825819445;0.0;7091.92826436991
vehicle106;1247.0907762320335;122.0;15.0;10.22205554288552;392.2247215751297;3.8615613498454944;0.25483774393558856;0.040529520566978734;0.6482781887111609;127.1499407261312;0.0;6823.623723686663
vehicle107;1709.3152166751352;137.0;14.0;12.476753406387848;436.7708943489528;3.7831038260343504;0.025191812968130178;0.03943300690244921;0.1548606307195488;141.5941790724597;0.0;8062.631643579283
vehicle108;1404.896046501688;144.0;19.0;9.756222545150612;377.18427420841186;0.0753100043736623;0.01670657241109167;0.09850162682918297;1.2869897253085294;121.21953243237782;0.0;7943.565062012121
vehicle109;1854.6078104698854;155.0;16.0;11.965211680450874;473.2127408908592;0.16570068715052952;0.04783366176644161;0.03572463118182886;1.0703336408088497;152.08098212161462;0.0;9048.73324239509
vehicle110;1382.4715776323317;101.0;14.0;13.687837402300314;443.2761274484099;0.053955549004330305;0.009124215599685584;0.029520953373639056;2.696383388665126;142.45674457788402;0.0;5891.37736450818
vehicle111;913.4353366390723;96.0;4.0;9.51495142332367;250.0834327013642;0.8117929915756048;0.007614407837080058;0.017936323761993254;0.0729844111664455;81.07048981950848;0.0;5995.221814016959
vehicle112;1219.118430757848;137.0;24.0;8.898674677064584;329.5568618625483;0.055100535111170766;0.009565021283270058;0.0242811749245589;1.7497692664279167;105.90847730154286;0.0;7092.994893184849
vehicle113;923.3598064987139;137.0;52.0;6.7398526021803935;253.49455439312027;0.07003218623209524;0.026036709134058682;0.06901481396387321;1.3121579343109055;81.46649588548797;0.0;5276.135462187146
vehicle114;1875.606753502465;173.0;21.0;10.84165753469633;440.2918754106428;1.960374560660416;0.016755372323163653;0.03230694468472392;0.12418564459255958;142.52934321416336;0.0;9749.196748553986
vehicle115;917.6035432186129;92.0;10.0;9.973951556724053;215.36919465036667;1.1697619579102068;0.007822988593969958;0.019874884468230054;0.07916248125436068;69.70505615419124;0.0;5762.496855712905
vehicle116;890.9176806406139;85.0;13.0;10.48138447812487;253.19772434566846;3.7198738783737655;0.03280279398292673;0.023594713244211467;0.05217475094198829;82.07542639549695;0.0;4681.343718325897
vehicle117;913.6468700606209;111.0;26.0;8.231052883429017;233.3096323795328;1.3583107179053815;0.009058214948325507;0.021580606207719007;0.07858525314890773;75.6355648958042;0.0;5324.471195253452
vehicle118;2034.7324460723587;198.0;26.0;10.276426495314944;445.3227257689115;1.6086995142079255;0.015183333451898654;0.04189849133546974;0.13024760204361166;144.16505859391654;0.0;10917.072863748577
vehicle119;1213.552944448749;154.0;29.0;7.880213924991877;401.3931466414247;0.14667378619424998;0.041438748524963744;0.02331482622186464;0.7845983853379451;129.00023812036255;0.0;7685.936393011975
vehicle120;1700.5863936513879;175.0;36.0;9.717636535150788;417.59580174769974;6.736949446564851;0.1899103884709562;0.08330444538849258;0.34726994533244426;134.3541952590748;0.0;10960.42500250375
vehicle121;1379.4996218046338;160.0;37.0;8.621872636278962;399.9416158541591;1.6126470257441958;0.014634972253463338;0.0218572326411232;0.11372158622553881;129.4714082874509;0.0;9923.741852518846
vehicle122;1050.71039877295;92.0;0.0;11.420765204053804;293.9694474341575;2.2366263593445415;0.014812300328606594;0.022326565213189466;0.10182926489680082;95.3003892016606;0.0;5895.28544449998
vehicle123;1532.096216303215;171.0;29.0;8.959626995925234;397.3653783290657;0.12461032791968465;0.04787066701515938;0.11463396814400593;2.1098104875942942;127.7010502313297;0.0;10550.957008013296
vehicle124;724.7626359728662;50.0;0.0;14.495252719457323;183.19859862983662;1.0189989277687919;0.008261213259720835;0.014484741282758862;0.04594747863031969;59.385379143425546;0.0;3331.860277679743
vehicle125;919.3618921519375;79.0;3.0;11.637492305720727;0.0;0.0;0.0;0.018263841046360932;0.0;0.0;281.5999832358648;5049.746321560511
vehicle126;755.7510235838647;55.0;0.0;13.740927701524813;187.32626926708602;0.026291288576776498;0.004836600332941142;0.014845286903725385;1.0784858290184025;60.20045036533715;0.0;3602.268686541133
vehicle127;882.8704112512235;105.0;19.0;8.408289630964033;332.88580985119046;2.246339302754942;0.014902664076947124;0.022442012375164484;0.11745950502046433;107.91672329587513;0.0;6515.826827300199
vehicle128;1411.8542925279546;168.0;29.0;8.403894598380683;396.6492640853462;1.2474759717210113;0.012134058871154842;0.02550339633043832;0.11439001941411978;128.58465633529832;0.0;10350.456367597113
vehicle129;749.1595010440553;72.0;9.0;10.404993070056324;215.09115559772707;0.056797623625691;0.022540241689491206;0.05956441307756301;1.1842688031629054;69.12437728947721;0.0;4544.402874460912
vehicle130;603.2943699404975;50.0;10.0;12.06588739880995;189.00423257814592;0.026470225803907198;0.005998220023180688;0.04120105597168978;0.818562580852573;60.73996148571326;0.0;2692.30823747041
vehicle131;598.1627687618948;66.0;2.0;9.063072253968102;158.29374695867014;0.06192853272396486;0.01664346735967838;0.010807931241714424;0.29527215556478753;50.8720284686235;0.0;3975.5415169881257
vehicle132;1397.4837915733538;119.0;8.0;11.743561273725662;343.24601084566405;4.800078862587589;0.043015279804053744;0.034443233856348114;0.07187931895504844;111.26615916754218;0.0;7174.639329165981
vehicle133;1061.9588706770967;91.0;0.0;11.669877699748316;262.9182356681191;0.9994898592521934;0.009031985534882065;0.022761865502244023;0.07299354389933382;85.23081361369981;0.0;5836.5451685478265
vehicle134;280.691791634609;21.0;0.0;13.366275792124238;44.96156099291964;0.020459296238131607;0.004940534868399921;0.006807719645135526;0.10508972780540571;14.448894465864116;0.0;1359.644934742458
vehicle135;908.80905824605;76.0;1.0;11.958013924290132;240.5964093532404;0.39246334159521623;0.06341944085973165;0.15006623716677003;0.8690430781927708;77.33229192832435;0.0;4814.206961365281
vehicle136;1078.6181653200895;104.0;17.0;10.371328512693168;321.36661114934293;0.08407206924496381;0.032994301643187396;0.08670773453919195;1.7622949364738425;103.27832295799635;0.0;6571.2797630434015
vehicle137;755.1453859802523;100.0;34.0;7.551453859802523;252.4950237602479;0.04760658867630451;0.010669951186551238;0.019865032606725768;1.5196294654664984;81.14151486662446;0.0;6119.299133803582
vehicle138;769.1860017090472;76.0;11.0;10.120868443540095;202.5265294289991;0.07509692320549394;0.02091765107107869;0.015606745632491216;0.4215657730557959;65.087569777056;0.0;4176.980345285809
vehicle139;1373.1736953650927;160.0;33.0;8.582335596031829;451.4852496396173;4.9521835525474645;0.11025529027372341;0.052718159310949676;0.2978878210119663;146.37625828487674;0.0;9893.298239739326
vehicle140;739.2380791284435;82.0;17.0;9.015098525956628;198.90660125842544;1.0166387696218695;0.006781327057081848;0.016617806407762354;0.06939793241171885;64.48294636244603;0.0;5092.713234728073
vehicle141;770.8134956504312;80.0;13.0;9.635168695630389;253.6407334965403;0.0497244374815455;0.010861348724551731;0.061467289952547896;0.9061068105167631;81.51408494374937;0.0;5014.203518028316
vehicle142;1560.855718825456;129.0;11.0;12.099656735081055;421.08538651131175;0.06630086180960909;0.012751529922142398;0.03501895615218227;2.4181331315027386;135.3220679143073;0.0;8297.276428077352
vehicle143;1220.4818389722855;146.0;37.0;8.359464650495106;435.7848304896468;0.08541197979469287;0.018636779257288946;0.09901183108085623;1.5914357650858688;140.04966125286373;0.0;9006.797944459888
vehicle144;1089.1387078976209;95.0;6.0;11.464617977869693;306.3224323034186;0.05406168823134085;0.01228138451099121;0.07448761357047735;1.1475692851844863;98.44468320864343;0.0;6055.814450060736
vehicle145;1389.1799740472081;123.0;9.0;11.294146130465107;441.89975619252976;0.1029562917233276;0.04055047570120627;0.113801748377998;2.434063850499347;142.0149908225482;0.0;7871.2727023713605
