VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1863.967717440653;125.0;0.0;14.911741739525223;344.24742545214457;2.7457612807868066;0.018457296665587274;0.04306670817303423;0.12513386066116308;111.60037363718386;0.0;8223.93099346372
vehicle1;2015.4431408716448;169.0;5.0;11.9256990584121;423.15175235417115;0.07274405419796097;0.01541981214904827;0.04611036516060206;2.384143376109116;135.98316841911958;0.0;10460.243167923383
vehicle2;1222.3495281638934;95.0;0.0;12.866837138567298;246.82767102825346;1.0389004959180175;0.009146418701605596;0.022297051319614562;0.06680292092939119;80.01425297083462;0.0;6141.823922021433
vehicle3;1573.6850261438813;144.0;10.0;10.928368237110286;336.09690423335303;3.366410180807735;0.03420472515388204;0.04017496761880508;0.07720674211243003;108.9545653663553;0.0;8443.693870500763
vehicle4;1364.299484452609;140.0;18.0;9.744996317518636;407.6971341398761;0.15901908060845188;0.04254714891081052;0.027879954458004404;0.850395068801485;131.02449932308528;0.0;8754.748135820017
vehicle5;751.5082780752657;72.0;0.0;10.437614973267578;154.75980666185438;0.7318681066229841;0.004886676588716055;0.015799916880982545;0.05283016544816007;50.17116654061672;0.0;4513.174004612027
vehicle6;1046.6629474721458;103.0;4.0;10.16177618904996;261.07407391733904;0.8993431790513373;0.008304756643091025;0.01922839485872512;0.07460124040799489;84.6330552299976;0.0;6482.115261734241
vehicle7;732.9067143877696;82.0;3.0;8.937886760826458;185.52368953183526;0.7866561374317964;0.005237795024652037;0.016175015177009748;0.06140007959684402;60.14421378588188;0.0;4857.574973436194
vehicle8;1079.646329099121;97.0;11.0;11.130374526795062;246.8674115524626;0.042018757744144854;0.008919686292678324;0.023742647934574937;1.4458287963472518;79.33340344954124;0.0;6128.730612430877
vehicle9;1399.3569634218495;109.0;0.0;12.838137279099536;306.6072218424103;0.058069050765703886;0.014128599540056663;0.0870172533466218;1.1197770301070176;98.53978844222881;0.0;7021.852825628633
vehicle10;1084.8558418531536;92.0;7.0;11.7919113244908;233.68526018325204;1.4833748689459216;0.00996572507104216;0.027623583929806416;0.08179637306281234;75.75765886501037;0.0;5391.325445712436
vehicle11;931.8165383873595;74.0;0.0;12.592115383612967;176.98531275615545;1.023371010704418;0.006879846488159906;0.022184761607428743;0.06270131619331255;57.37650381088822;0.0;4754.894398123087
vehicle12;906.4461301320696;96.0;23.0;9.442147188875724;371.9110641836543;0.061060517315431384;0.01335995894449093;0.07710110925490293;1.5294182755277803;119.52003053807447;0.0;6044.698234121497
vehicle13;759.4302392949793;89.0;20.0;8.532924037022239;231.96739228937696;2.24616009224853;0.02323452081609704;0.021370706499535062;0.05426223240462649;75.19861569904326;0.0;5497.035166497468
vehicle14;750.1473764345747;74.0;3.0;10.137126708575334;210.5284727971397;1.4295287977127347;0.009463659818782739;0.015135677078048968;0.07066357482451331;68.25002139343204;0.0;4493.561392459738
vehicle15;1086.7254547531345;80.0;0.0;13.584068184414182;229.28541837911186;1.9344703788688722;0.012862364356407134;0.02160999528791449;0.08278041346721152;74.33094257221535;0.0;5213.5352807801755
vehicle16;905.4698787050584;105.0;16.0;8.62352265433389;232.9129123905291;0.06991535584483084;0.026049130657288373;0.0656633249264352;1.1804061431449178;74.85151682387851;0.0;5582.526395845552
vehicle17;1378.5936965210658;125.0;0.0;11.028749572168527;301.7949373383006;0.09078564034922705;0.035518625687046;0.09308346306486853;1.5722173869002574;96.98854242187532;0.0;7878.424253242621
vehicle18;584.3428071626466;62.0;8.0;9.4248839864943;198.3411361187375;0.037175153204331964;0.007830661837684438;0.047550847539658624;0.6860732215349159;63.74146995709956;0.0;3345.7507347242827
vehicle19;770.7821876212831;56.0;0.0;13.76396763609434;175.79764018001785;1.4928592371045202;0.00993511269207697;0.016406964292020168;0.06292474355289095;56.99094181157995;0.0;3670.4582915370825
vehicle20;133.95993975438262;10.0;0.0;13.395993975438262;30.134791753047267;0.32260653964058833;0.020372009104343478;0.0042259131656499985;0.053806473198182596;9.769403937267288;0.0;656.7895799735567
vehicle21;909.3714783526078;77.0;4.0;11.810019199384516;225.2668549888135;0.06214622926253158;0.024845466855737037;0.06825147593611888;1.2330460015323617;72.39545414605722;0.0;4918.142359954941
vehicle22;883.9149555849639;104.0;32.0;8.499182265240037;248.94905128378505;2.065855366405492;0.013719283159258662;0.019713649554501014;0.08651291349781866;80.70518961567569;0.0;4623.823725140954
vehicle23;1063.4998038563128;77.0;0.0;13.811685764367699;295.929185836258;0.06472856247578;0.02620642008493014;0.07964226612452867;1.6693860041012032;95.10504172401953;0.0;5060.375183811569
vehicle24;1897.491273325122;134.0;0.0;14.160382636754642;303.03405873442455;2.9914099797601246;0.017547075949610656;0.043575006412552006;0.042531647505251846;98.25288347710926;0.0;8738.58911078741
vehicle25;2204.7538798540227;166.0;0.0;13.28164987863869;345.43777323923496;1.1149205478860318;0.01155630037603193;0.04737187600238257;0.09560298984113547;111.98841142572749;0.0;10702.891973795135
vehicle26;1228.7669962454281;90.0;0.0;13.652966624949201;237.82822855898658;0.0435505938725094;0.011149387122271873;0.07050321694735402;0.9157391354132016;76.43614068112231;0.0;5837.716234884691
