VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1860.762854120182;164.0;23.0;11.346114964147452;441.77871011994955;3.4095228157920996;0.022784440619449533;0.04480374595097774;0.1569884658749984;143.2182639021894;0.0;9113.53148658578
vehicle1;2025.9966128466967;170.0;0.0;11.917627134392333;445.4986158105607;0.07840583911916867;0.01672042869869502;0.04888527122876046;2.495265384651545;143.16418156986038;0.0;10834.988368498387
vehicle2;1227.3071456783134;99.0;0.0;12.39704187553852;242.02173270394385;0.9003846707147352;0.008315683644098808;0.02371762482337837;0.06768775203369039;78.45780304395063;0.0;6360.945584569478
vehicle3;1577.2633804854734;128.0;0.0;12.32237016004276;307.42260914141076;3.15353460823444;0.03217237785250907;0.03926742556949498;0.07318530129366867;99.65918298498521;0.0;8142.484625825858
vehicle4;1359.9639715055014;148.0;20.0;9.188945753415549;420.21792190369933;0.16160185513131703;0.04362211112714602;0.025093359117287266;0.8597515635316721;135.0489797422169;0.0;9198.95185566045
vehicle5;749.9083910519469;91.0;3.0;8.240751550021393;211.2504252495901;0.8182914871454204;0.0054578272726266315;0.01793165941090056;0.06854943994934061;68.48431506927034;0.0;5316.271529388927
vehicle6;1046.6642328121989;104.0;7.0;10.064079161655759;246.23534946214195;0.8018003432378431;0.00771324560594109;0.020050650244481435;0.06965040456733763;79.82385636403332;0.0;6525.52731239691
vehicle7;731.5450602051814;75.0;0.0;9.753934136069084;156.8607335386918;0.6356411049225523;0.0042506143163614065;0.0160980051812402;0.05321146951111825;50.8522941005333;0.0;4663.989750670417
vehicle8;1078.6347073122977;93.0;1.0;11.598222659272018;258.51888104901695;0.043461917386954665;0.008503514421794395;0.023775327696889836;1.4288302643586654;83.07812543975143;0.0;5913.8264762989065
vehicle9;1401.7671384438484;109.0;0.0;12.860248976549068;306.2901469595809;0.05875283622478013;0.014531851412406942;0.08923597941419577;1.122569719901246;98.43864095799502;0.0;7020.947899423748
vehicle10;1081.726592444906;95.0;10.0;11.386595709946379;236.59622841312708;1.5673092551099561;0.010496809834759702;0.026409762462556104;0.08336340470995572;76.70129561905998;0.0;5488.512274042002
vehicle11;934.3271268301212;74.0;0.0;12.626042254461098;178.0116577405733;1.0705064392155406;0.00718408876735145;0.02156018535591625;0.06307793238120567;57.70917923384088;0.0;4759.54608432265
vehicle12;916.3804887672081;92.0;20.0;9.960657486600088;345.3583143229164;0.05681601069958078;0.012670837569048531;0.07439144325011122;1.4193576219412145;110.98768858320723;0.0;5812.580938345215
vehicle13;750.8743046929692;88.0;18.0;8.532662553329196;216.57383004320965;2.0429374067274404;0.02157083498229779;0.02055098609973554;0.052261329922848716;70.2087580400995;0.0;5429.791643087445
vehicle14;751.7671686623697;80.0;7.0;9.397089608279622;202.7071575649443;1.4641417544880544;0.009695915244244527;0.014794724832268711;0.06900321068053536;65.71442748942927;0.0;4557.053823881429
vehicle15;1081.6142296201297;105.0;9.0;10.301087901144092;320.44303497862745;2.351399450901208;0.015585808385982065;0.02292341674432669;0.11268187379157353;103.88287192877125;0.0;6642.798503414463
vehicle16;902.4733842032265;80.0;0.0;11.280917302540331;186.0212401357381;0.053401843265314164;0.02070308049721385;0.0554861499369755;0.9659088893086358;59.78229057904652;0.0;5052.636678028368
vehicle17;1376.5320901000819;126.0;0.0;10.924857857937157;303.2194168697132;0.0912235693795918;0.03551480693406973;0.09274114369693662;1.5728230611268754;97.44627861869785;0.0;7932.124202828197
vehicle18;586.458184835653;45.0;0.0;13.032404107458955;158.19434733471792;0.027183327782370564;0.00651391873520862;0.04154290818336067;0.6084238474142408;50.84073983908064;0.0;2926.5957748839096
vehicle19;756.4211612795835;56.0;0.0;13.50752073713542;171.02646701040646;1.376280246484392;0.009174934718385175;0.016879770246355712;0.060793917862001466;55.444265858464554;0.0;3657.654252894217
vehicle20;134.78484638482786;10.0;0.0;13.478484638482787;29.380587765508476;0.2822526840778159;0.019608751543461495;0.004444992948537614;0.05330326373182625;9.525166681466962;0.0;656.9840152323746
vehicle21;915.5603075589809;77.0;1.0;11.890393604662089;277.6959392640072;0.07173596549314551;0.027614748312144687;0.0767818550706418;1.496924240688021;89.24479604909811;0.0;4956.348355224827
vehicle22;896.2876848690679;68.0;0.0;13.180701248074527;227.88167964389078;2.0447941565171757;0.013563594144530587;0.017979857701434506;0.08134699925816516;73.87559631885982;0.0;4437.928351778203
vehicle23;1066.0190078210796;88.0;8.0;12.113852361603177;309.6026854477371;0.07064748651226302;0.02856350200434971;0.08237116681183604;1.7631922569683551;99.4988137057672;0.0;5678.115573811309
vehicle24;1890.4350922571584;132.0;0.0;14.32147797164514;294.22360595093653;2.872495703740785;0.01691244360080964;0.043940290025343456;0.0418151771729331;95.3964520413413;0.0;8618.309174882903
vehicle25;2211.5474890208748;166.0;0.0;13.32257523506551;334.61373022844265;1.0421346692609752;0.011058490893369367;0.047909086672623974;0.09282239802865537;108.4802210794691;0.0;10701.808904357422
vehicle26;1219.7611342425498;94.0;0.0;12.976182279176061;285.52621308481343;0.052635040098380804;0.012679341006790273;0.07940316357539856;1.0566851375130315;91.76410846518421;0.0;6078.058724926173
vehicle27;1384.2460369892124;94.0;6.0;14.726021670098003;323.9706555255238;0.32798775552732234;0.051875752161993846;0.02812212860119694;0.02158679151450509;104.23416754774799;0.0;6299.46936906812
vehicle28;911.4003948785999;91.0;11.0;10.015388954709888;198.85892551125968;1.8917294232920465;0.010832489428906947;0.01971080005459761;0.026009963316970357;64.47524548772009;0.0;5091.227699696777
vehicle29;1872.2118618498132;154.0;0.0;12.157219882141645;354.7870103385079;3.9822760281660825;0.03870745941563675;0.040690391422970734;0.07969056093842714;115.01153322469165;0.0;9826.391577610093
vehicle30;750.138920665849;59.0;6.0;12.714218994336424;187.2197152687894;1.082738130039439;0.00875089986403494;0.013354890109824226;0.04913039488977046;60.60393799407469;0.0;3513.5498432780587
vehicle31;1878.4998031138052;107.0;0.0;17.556072926297244;388.73427683268375;6.398874155642759;0.11665858523803536;0.08123853539061823;0.31776476950857185;126.03932453823028;0.0;7243.751197258652
vehicle32;894.5865996400411;74.0;1.0;12.089008103243799;235.01883978188067;1.029612561583674;0.008821852336585185;0.018396182783977696;0.06406251517176076;76.18515280915719;0.0;4680.950991173216
vehicle33;911.2335068710738;74.0;1.0;12.313966309068565;212.50185214323577;0.04143060042954664;0.010026322100182148;0.06012883963056008;0.782220965889831;68.29558570994402;0.0;4746.100656325564
vehicle34;1553.4570571614315;141.0;3.0;11.017425937315117;0.0;0.0;0.0;0.02582336204687241;0.0;0.0;580.2158338718712;8803.50203471078
vehicle35;1218.3690680985912;118.0;5.0;10.325161594055858;349.5852788112801;0.059997083729906635;0.010646106333686702;0.024598569554511042;1.8663897712968767;112.3447901190029;0.0;7451.184394431641
vehicle36;1885.7014164740096;197.0;23.0;9.57208840849751;539.3761298349551;3.0370321009962478;0.020288952670870438;0.04680771241117687;0.18679646177243056;174.85844973250568;0.0;12296.388089463933
vehicle37;590.3664718273936;51.0;0.0;11.57581317308615;113.79187829876862;1.4358507569493435;0.03513849818636406;0.010753888774060147;0.08775039542068752;36.83200224995249;0.0;3244.5393049118175
vehicle38;751.4292215391697;71.0;0.0;10.583510162523517;174.33679972347437;0.5795114783481933;0.005477317710041053;0.014335710295234637;0.04956601017755264;56.51569092943053;0.0;4474.122202141948
vehicle39;749.5006786604426;59.0;2.0;12.703401333227841;207.39051448625062;1.775582360280784;0.011816845368397439;0.018080318224053135;0.07380628413203635;67.23271628874694;0.0;3725.935859491269
vehicle40;900.263945556869;90.0;10.0;10.002932728409656;221.82243053498576;0.9496044399162407;0.008041108825926206;0.01444941755191781;0.06081002181661489;71.90644334883171;0.0;5054.015112778262
vehicle41;1048.2339315084898;99.0;8.0;10.588221530388786;300.69097749536485;0.16489330608086708;0.03564934312064398;0.1256504717553978;1.154287635696171;96.63122615434527;0.0;6244.867128943837
vehicle42;1376.5887770795757;92.0;0.0;14.962921489995388;353.8984003195619;3.5192593954960008;0.02340959178713006;0.031827209048662916;0.13042450841410222;114.72821939946321;0.0;6132.334671212008
vehicle43;907.5591868447311;70.0;0.0;12.965131240639016;208.72742178194136;0.07402371600297672;0.02112903938128018;0.015935231028127047;0.4673757325201394;67.08061459360148;0.0;4529.740286207615
vehicle44;913.6000662857485;70.0;0.0;13.051429518367836;209.58493420586305;0.03184740132808107;0.006213078250427837;0.018988428067626247;1.1883592959040323;67.35290743355039;0.0;4531.8974966031565
vehicle45;762.6811741942523;83.0;9.0;9.188929809569306;204.6522163223748;0.04429075221031393;0.009745291777404462;0.055332352615895794;0.6528715119888501;65.77158230224828;0.0;4557.44184990155
vehicle46;766.6271090375301;87.0;18.0;8.811805851006094;223.68034174469213;0.09788302895285027;0.02408420428944919;0.016976296215546215;0.49020269695832597;71.88453731815112;0.0;5386.638860946381
vehicle47;770.4401035166611;61.0;0.0;12.630165631420674;178.5362807888665;0.028420831211342423;0.005749936920149867;0.01730138830008638;1.0109270557005228;57.37464625718302;0.0;3934.677401666519
vehicle48;892.0955060513639;82.0;6.0;10.879213488431267;242.21569104822652;1.6161381516013387;0.010747960831222715;0.020883229732986088;0.08484912886653916;78.52296142992417;0.0;5210.63898350914
vehicle49;1075.8016048344734;94.0;4.0;11.444697923770994;244.74445981133962;0.07074693537101032;0.027676100790569647;0.0741847022588284;1.3014995520958426;78.65463098223547;0.0;5966.8584284747385
vehicle50;1388.9757925010874;135.0;21.0;10.288709574082128;382.37729083099094;3.5415381799643475;0.24836348730755486;0.04164691854611805;0.6350013299115226;123.95965684033384;0.0;7363.1389632193805
vehicle51;1362.0261080703297;113.0;0.0;12.053328390002918;305.042386119709;1.2953536269009167;0.01125786419360998;0.024885192505888346;0.08223864216594709;98.88479135050821;0.0;7246.954998157189
vehicle52;1371.423999915981;150.0;17.0;9.14282666610654;370.74952782931626;1.040816706029058;0.010841014935333407;0.030899452696808678;0.10851936699986128;120.19140279871165;0.0;9324.524440797233
