VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2541.087011264732;193.0;0.0;13.16625394437685;535.0087961069639;4.981560118952103;0.35128741930263163;0.06709539619303549;0.9205033760090423;173.44349336014324;0.0;12473.222119459531
vehicle1;2548.948856639354;209.0;19.0;12.195927543728965;486.7029440188477;0.081819341845472;0.018804431389467028;0.05522822018926606;2.9090001108353727;156.40506202801225;0.0;13327.483857504569
vehicle2;2541.311774125964;209.0;22.0;12.159386479071598;465.2605741541266;0.20747299610541178;0.05064592078288928;0.05404006211710726;1.083283979303575;149.519084578415;0.0;13315.063039071572
vehicle3;2538.336195340221;217.0;42.0;11.697401821844336;410.03795955994065;2.96299159802443;0.020083205558076845;0.05924463357765661;0.14915529354098844;132.9292056724324;0.0;11261.62209673334
vehicle4;2553.6378120888076;211.0;22.0;12.102548872458804;383.68814276494254;1.1960019382258995;0.012687632219657132;0.05533399405362581;0.1072078033338683;124.3901149965923;0.0;12211.515951351334
vehicle5;2554.4520752055414;187.0;1.0;13.660171525163323;517.9676843206582;7.407711083724014;0.15199962839846518;0.08778682973808602;0.372715592153844;167.93411579634545;0.0;11988.682775472775
vehicle6;2547.412183261189;234.0;2.0;10.886376851543544;421.273186682731;1.6529428449434909;0.011146659510825238;0.05389739213884482;0.14981820540983776;136.57238147240525;0.0;14647.05308217744
vehicle7;2532.8735931053693;182.0;0.0;13.916887874205326;578.2826064120067;0.12901462470950872;0.05359090114709402;0.16396342981586406;3.3019319581373097;185.84740736986114;0.0;11875.358457335473
vehicle8;2551.291283970436;196.0;4.0;13.016792265155285;451.4971443667768;0.1922415775035037;0.048562388669136765;0.055478459597096304;1.021017020621464;145.09644948231428;0.0;12325.572578369683
vehicle9;2540.795335487135;176.0;0.0;14.436337133449632;345.7559841137328;3.86967744676466;0.022711202802051696;0.051419663824026;0.052515930757769946;111.9216267416668;0.0;11484.408740896775
vehicle10;2547.022851270575;237.0;30.0;10.74693186190116;449.48588640919655;1.5118653939911173;0.014882186485499382;0.050010707985769585;0.1260668571678245;145.71634269200516;0.0;13141.110645392571
vehicle11;2532.4392781095335;216.0;20.0;11.724255917173766;393.31277898609545;3.6866155970172434;0.04019589725818182;0.05809533468093106;0.102697856586273;127.50542511164727;0.0;12508.141647677245
vehicle12;2552.584914958993;172.0;0.0;14.84060997069182;426.7181962522126;3.6819373415245735;0.28241257355978105;0.06775907326054764;0.7803955089221686;138.34995600990575;0.0;11265.970383521226
vehicle13;2533.9132916779054;169.0;0.0;14.993569773242044;325.8446737279799;1.0381837553036726;0.13068803301475812;0.06756641958268506;0.16015239513903107;104.86789644066413;0.0;11099.98626177512
vehicle14;2548.5426125616787;197.0;2.0;12.936764530769942;436.8502893212888;0.07367804841294054;0.017082510289938554;0.05478395680918994;2.563154391696012;140.38371775039764;0.0;12643.547408537128
vehicle15;2538.902153934122;193.0;0.0;13.15493344007317;433.7782200517814;0.12446844544777383;0.051421564848062755;0.1473228225662374;2.3936128422884666;139.40701682783413;0.0;12402.793297232938
vehicle16;2533.1333988018587;229.0;22.0;11.061717898698072;520.9210153191115;0.2185568535713235;0.05543386535022838;0.04837071686550971;1.1521390414498218;167.40911372147147;0.0;14423.594840631078
vehicle17;2541.678128303331;169.0;0.0;15.039515552090716;470.9277407617906;7.011453342907956;0.039937444904250045;0.04801563210523092;0.054277861971215265;152.68562084494394;0.0;11159.977104746806
vehicle18;2543.4035146868873;216.0;0.0;11.775016271698552;545.2366056674548;0.08879020580861499;0.017585150966219713;0.04886563830456151;3.033959639056185;175.21819506353597;0.0;13725.604544336473
vehicle19;2547.2896202102766;180.0;0.0;14.151609001168204;514.4670887476655;0.12237968923039609;0.050968795172420825;0.15557512975021195;2.927653204104593;165.33935273385143;0.0;11728.90716142715
vehicle20;2546.882129915054;236.0;14.0;10.791873431843449;464.34654785071;2.266612816018746;0.015198721099213951;0.05276821915394189;0.16598217918002775;150.53593180624128;0.0;14795.400041966648
vehicle21;2550.022048463936;204.0;22.0;12.500108080705568;604.7741303916725;5.087007951057549;0.03382615132744367;0.05453400700658826;0.22323352872261867;196.05913881902453;0.0;13156.6994067837
vehicle22;2532.6750574996026;176.0;3.0;14.39019919033865;365.7562976295334;3.4436711910577698;0.02057741768997314;0.058502022206712294;0.05390706063210213;118.59034950318888;0.0;11472.05518777092
vehicle23;2533.0251860689723;167.0;0.0;15.167815485442947;471.2339297485798;0.17442232596755872;0.048322922076577415;0.047304228281422014;1.1652216155932351;151.44276444050902;0.0;10992.635384760293
vehicle24;2540.064467240078;198.0;0.0;12.828608420404436;458.9527385821223;0.0910407311448744;0.023678916313911298;0.14372570707656718;1.7036096918009447;147.50615999249104;0.0;12682.017970484638
vehicle25;2531.929106269079;248.0;46.0;10.209391557536609;462.78234161008277;5.136759681047462;0.029228575912117985;0.04727599923728915;0.05839264798702652;150.04564853020275;0.0;12962.51265627248
vehicle26;2537.49514408922;167.0;0.0;15.194581701133055;480.16468090889873;0.07939606282354848;0.021218761620596212;0.14018789923734493;2.020945762238893;154.32094400635276;0.0;10994.041388253549
