VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2543.309885345674;203.0;9.0;12.528620124855538;566.3769421254086;5.310097630212363;0.3725375238291919;0.07004362209723536;0.9701802775022831;183.61225825142083;0.0;12502.78155030633
vehicle1;2556.1778073316063;184.0;0.0;13.892270692019599;446.00549658268864;0.06888041515757456;0.01588885293669045;0.053874292248475696;2.659213665564472;143.32668982809358;0.0;11930.614697642883
vehicle2;2546.955500865877;190.0;4.0;13.405028951925669;443.1419558515185;0.191152396819692;0.047728336233661205;0.05577658196475945;1.026509289701777;142.4108090278229;0.0;12255.44120526507
vehicle3;2539.7865244767418;187.0;0.0;13.58174612019648;439.1807151589407;3.0489618582892133;0.020504925951437703;0.05502732508251986;0.1580117203960384;142.3767874092615;0.0;12096.404921119783
vehicle4;2549.9843087914505;183.0;0.0;13.934340485199183;349.75204656583077;1.1126209091844557;0.01188508161910977;0.05417662105099045;0.09603412274453542;113.38900820250225;0.0;11855.349121168767
vehicle5;2553.6640731961566;191.0;5.0;13.369968969613385;484.27683795671464;6.3359669877625215;0.13945577840231183;0.08403553593309705;0.36034367817801943;157.01182345039365;0.0;12069.323030143123
vehicle6;2550.8648637669016;227.0;0.0;11.237290148752871;401.68179263674716;1.6702483010107252;0.01125665707496126;0.05261370125235494;0.14320287761456024;130.22104658568142;0.0;14259.645020108524
vehicle7;2531.48235347223;180.0;0.0;14.0637908526235;611.3646218535742;0.13298740885824603;0.05533717343637901;0.17051163889179016;3.5066810025135737;196.47922734859918;0.0;11779.96665645078
vehicle8;2548.7265382794585;190.0;0.0;13.414350201470834;444.01431391121855;0.18519422303064767;0.047388734752909785;0.05224214661120994;1.0072777795408123;142.69230654324664;0.0;12259.1361460973
vehicle9;2543.0070478847647;181.0;0.0;14.049762695495938;350.3236061526751;3.838957236278885;0.022462736797860743;0.04965284465558583;0.053125425356003064;113.4003065533471;0.0;11765.344770681564
vehicle10;2543.692351903708;214.0;8.0;11.886412859363123;449.9722471464526;1.6000339993767487;0.015348295569300249;0.047957691634321724;0.12430307383541155;145.872654321162;0.0;13116.91662641809
vehicle11;2536.818622529553;197.0;0.0;12.87725189101296;415.01985940509286;3.8527427103778527;0.04195255945192144;0.06106917119676106;0.10696784819475696;134.54242781478857;0.0;12627.740491210505
vehicle12;2547.288684256535;183.0;8.0;13.919610296483798;452.0654248752617;3.9473160832353753;0.30129568452656025;0.066631751226874;0.8130063658019336;146.56674761475006;0.0;11885.197879934702
vehicle13;2540.6646577053634;192.0;20.0;13.232628425548768;360.70229183426824;1.0606286211100981;0.14116251263545082;0.06743775044439972;0.16543027868414156;116.08703722158097;0.0;12390.671570953715
vehicle14;2544.2400581928887;189.0;0.0;13.461587609486184;414.9190359658058;0.0668415836344902;0.015650258923901775;0.05199487076932875;2.457774411373583;133.33615556908546;0.0;12187.259569974836
vehicle15;2534.401925706815;203.0;6.0;12.484738550279877;461.6410067531666;0.13344633934320926;0.05382912192893032;0.14942954844800777;2.5237710553254438;148.36077801611077;0.0;12963.726087131883
vehicle16;2534.6792993558656;208.0;0.0;12.185958169980124;494.47804749926223;0.20002980471093723;0.052067709142597875;0.04959343998523679;1.0831309317168267;158.91125753239592;0.0;13248.245658677999
