VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2544.870866457437;193.0;0.0;13.185859411696564;571.0250963139096;5.390667992021131;0.3753914561528639;0.07101052680304933;0.9813374544740296;185.11896968951726;0.0;12497.461751568395
vehicle1;2548.0542413207804;184.0;0.0;13.848120876743371;436.03217732389345;0.06725571196927309;0.015425482678645248;0.05202836156205019;2.595781757295294;140.1218304356115;0.0;11923.242542833343
vehicle2;2543.562181371107;191.0;5.0;13.317079483618361;442.9926428566755;0.19027417259590815;0.047649690498509666;0.054515821244652776;1.023744989911861;142.36306747515587;0.0;12309.055656948442
vehicle3;2531.8993301277887;163.0;5.0;15.53312472471036;397.2972910676314;3.2336344220017437;0.021936216815660627;0.0602979040266907;0.1469986759050314;128.79882139950067;0.0;10470.838874291328
vehicle4;2552.4100631792803;183.0;0.0;13.94759597365727;353.9644380047728;1.1610845030652186;0.012178483609988106;0.053488014688890695;0.09684030217955718;114.75398089927037;0.0;11858.898836088178
vehicle5;2555.1034860653217;201.0;16.0;12.711957642116028;498.6908396577763;6.564169940782216;0.14300007486914743;0.08574866286850558;0.3678635337688634;161.68492351977807;0.0;12049.330546576275
vehicle6;2548.3273018299815;226.0;0.0;11.2757845213716;408.14614018986634;1.6854822115310726;0.011364807621989579;0.0538997640379087;0.14574420167121188;132.3167572330724;0.0;14205.309537174526
vehicle7;2531.669353784823;185.0;1.0;13.684699209647693;587.5737244398666;0.12745063384891384;0.05264968418468294;0.16084115186939574;3.3486578082646807;188.8329231907321;0.0;11938.33534927659
vehicle8;2539.21143892461;194.0;4.0;13.088718757343349;451.375572580125;0.18930060675492932;0.04829974967591355;0.05400781502909424;1.021639905033634;145.0578130125298;0.0;12202.574492552967
vehicle9;2541.33259572936;189.0;9.0;13.446204210208254;357.4436845535125;3.7500797114075084;0.022114682991214486;0.05377091839517398;0.05525694728796815;115.70403742761266;0.0;11658.409910278071
vehicle10;2546.40164120248;214.0;8.0;11.899073089731214;451.5967763354018;1.5749945670814791;0.015281862613005046;0.04971883729388951;0.12505814816287086;146.39997910543755;0.0;13117.42348063299
vehicle11;2543.0257617847383;189.0;0.0;13.45516276076581;397.96385689786763;4.031296328655211;0.042559678247051064;0.05931721921065218;0.1030419560304593;129.01208820390016;0.0;12186.487995563524
vehicle12;2548.605917659553;187.0;14.0;13.628908650585846;477.6545037622037;3.933776152777608;0.31762865899163367;0.07201774435595253;0.8657172158781434;154.8651414691842;0.0;12108.716130293902
vehicle13;2539.36015727006;197.0;21.0;12.890153082589137;370.1395302164707;1.0721391484570364;0.14428982946997423;0.06781748551913408;0.16694819673467837;119.1246800358161;0.0;12669.03495125394
vehicle14;2544.891410775048;189.0;0.0;13.465033919444698;401.7054325874682;0.0658627535787968;0.01589478267170696;0.05341181255341861;2.397170708037735;129.0891515848175;0.0;12180.311860030202
vehicle15;2540.215011635346;193.0;0.0;13.161735811582103;426.3406862252736;0.11658234636158185;0.04794373202081968;0.13856670256418097;2.3502041800478772;137.01655707341394;0.0;12409.089608748567
vehicle16;2537.2696494235456;207.0;0.0;12.257341301563022;492.19723961296717;0.19262327734356852;0.05126094333945765;0.045841527106395046;1.0787268334609017;158.17923370696192;0.0;13199.56875647156
vehicle17;2541.823811677621;167.0;0.0;15.220501866333061;502.43703201087607;7.732632900153933;0.043938134843490975;0.04892589518760295;0.056355975887355185;162.90124767444664;0.0;11068.282493823957
vehicle18;2542.4526165845864;223.0;4.0;11.401132809796351;540.2236214352441;0.08909574182314584;0.017406817920536638;0.046376451603644425;3.0011707633601055;173.60761304088942;0.0;14115.25684587973
vehicle19;2547.4600071767654;180.0;0.0;14.152555595426474;519.7754546494768;0.1225757397502907;0.0507846519866595;0.15537317835790973;2.9636384360852452;167.04546796138285;0.0;11733.605429275802
vehicle20;2546.9375812639964;240.0;22.0;10.612239921933318;489.6793487302902;2.526832079021669;0.0168983007163295;0.051501551136777846;0.17478490505407768;158.74830397714638;0.0;15031.838940431157
vehicle21;2551.842451918595;191.0;12.0;13.360431685437671;611.452651257199;5.505598413149271;0.036570481264057944;0.05426107054813648;0.225490020805497;198.22377888122395;0.0;12441.767479632712
vehicle22;2537.440003894976;167.0;0.0;15.194251520329198;348.47441462317806;3.577643814269482;0.021274314861738614;0.05645889805465198;0.04969452302619548;112.9867975719947;0.0;10971.121029868189
vehicle23;2536.1039628607114;201.0;0.0;12.617432651048315;540.8990176181313;0.20608767626409716;0.055929911249749394;0.047787298116299684;1.2253109449913482;173.8316042714082;0.0;12890.55691121242
vehicle24;2541.7917763967407;199.0;0.0;12.772822996968547;459.9334651509681;0.0919065773334729;0.02382203381078943;0.14433505766007237;1.6950503045909642;147.82142175448823;0.0;12741.983425335606
vehicle25;2540.1392295682726;213.0;8.0;11.925536289052923;478.0818331465759;5.2516767694324615;0.02991184090203948;0.04945476152131725;0.061157823779581906;155.006224166838;0.0;13078.200838943962
vehicle26;2529.2154911139546;166.0;0.0;15.236237898276835;483.1421080220793;0.07855338519693386;0.02084448950065222;0.1382856700537834;2.042006403095315;155.27700377914738;0.0;10934.651961663605
vehicle27;2539.6110022646735;179.0;0.0;14.187770962372477;403.0155346322404;0.961206094122894;0.1141033743704063;0.06205902622173324;0.5362442301740922;129.68809014048605;0.0;11669.40208435514
vehicle28;2550.4568233774844;180.0;8.0;14.169204574319357;467.2199254331076;3.9065736243144613;0.02612830506521595;0.05225007735735979;0.17286614950981477;151.46627541614953;0.0;11748.016431227525
vehicle29;2552.8787327309838;168.0;0.0;15.195706742446331;356.4249400395916;2.3270875591106743;0.015858601655575243;0.05994122213022138;0.13189432767061235;115.54920661494702;0.0;11020.728520967226
vehicle30;2538.7709353335995;163.0;3.0;15.575281811862574;442.6621897672099;0.17879007141815736;0.04676026120069167;0.056291161449449616;1.1035924870555904;142.25753507478632;0.0;10764.670613699653
