VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2544.598884839225;194.0;0.0;13.116489097109406;542.1012969833672;5.148001522535734;0.35651173059409974;0.06630548598034722;0.928019813052576;175.741691362105;0.0;12538.970655271052
vehicle1;2550.2972474948406;184.0;0.0;13.860311127689352;452.56446730163157;0.06890139956412551;0.015397541141331133;0.051385121770812885;2.6790237522877525;145.43522230302398;0.0;11932.898211579824
vehicle2;2541.167243482234;271.0;64.0;9.377000898458428;535.3746937689277;0.2635353242799904;0.060139657250417984;0.05545861497777623;1.2598461338604283;172.05019152230045;0.0;16774.714917649733
vehicle3;2539.8392762167537;155.0;0.0;16.3860598465597;380.1687756138154;3.190206378059978;0.021630878377844193;0.05837614308283847;0.14166237886324798;123.24603612924837;0.0;10305.74548822917
vehicle4;2551.5294982091896;184.0;0.0;13.867008142441248;351.83294198508344;1.1336272064865491;0.0120080518555926;0.053468557185207835;0.09648911120785794;114.06326892010571;0.0;11912.317612907927
vehicle5;2550.278745721832;190.0;6.0;13.42251971432543;502.49230438425167;7.078540300449526;0.1470694343162024;0.08546011986920304;0.3630059439893444;162.9168782792596;0.0;11975.772194551128
vehicle6;2546.854587513294;397.0;164.0;6.415250850159431;675.6579396384567;1.7004397987277018;0.011463026788196247;0.054612319783533037;0.25217126892264957;219.04255889194906;0.0;23768.35290640804
vehicle7;2530.3897946058078;181.0;0.0;13.980054113844242;647.1836106667092;0.1363320803996671;0.056567760918758425;0.17498234968585005;3.7115084574280335;207.9903183499648;0.0;11856.224084228064
vehicle8;2546.4795608837553;186.0;0.0;13.690750327332017;436.574620151247;0.18259627161001943;0.04658033882396939;0.05331583202551477;0.9986208141894892;140.30105275674134;0.0;12035.343503900182
vehicle9;2535.868032014472;354.0;172.0;7.163469016990034;353.46528747909724;3.797642524664554;0.022352584367194117;0.052287573564289425;0.05450352621517781;114.41654721876914;0.0;11703.259965387708
vehicle10;2551.4568359220198;202.0;0.0;12.630974435257524;439.49311363675645;1.5609313018327369;0.015065959716880285;0.04888863529423386;0.1208156463958629;142.4760250423971;0.0;12953.982588135566
vehicle11;2541.6159926818273;199.0;0.0;12.771939661717726;418.54253023231064;3.785894765260794;0.04178009329827756;0.06190973427358151;0.1087922060825407;135.68499593417624;0.0;12687.550029221233
vehicle12;2555.3262235212396;267.0;84.0;9.57051020045408;617.5513017449096;4.525433903102231;0.4196123967129112;0.06888355049423128;1.0608184249214907;200.22170050983644;0.0;16599.68146814862
vehicle13;2536.745222336149;222.0;42.0;11.426780280793462;400.5049706391871;1.0746860467077237;0.15370012208234102;0.06907674905908404;0.16179396531432086;128.89939264437942;0.0;14065.627499104936
vehicle14;2545.2100514264616;307.0;111.0;8.290586486731145;567.0688291947158;0.11754504726028754;0.029839657331314974;0.06062221060827524;3.648303119363871;182.22827648533104;0.0;18790.723118964597
vehicle15;2536.1732921813073;192.0;0.0;13.209235896777642;434.5065084548499;0.12113012046733268;0.04994241391505982;0.14393760091832422;2.3979503836471716;139.64098289506475;0.0;12348.477418080205
vehicle16;2537.6389205101887;206.0;0.0;12.318635536457226;490.76689675222707;0.193912423485905;0.05127363171739212;0.0470224025521276;1.0780038303390376;157.7192458072274;0.0;13143.985928110338
vehicle17;2533.3036818971323;260.0;70.0;9.743475699604355;545.7668215149621;7.323675027005874;0.04159390784311806;0.05146334371810856;0.06402805792292335;176.95025802708253;0.0;12360.036938565918
vehicle18;2538.850498141672;312.0;91.0;8.137341340197667;696.7685285956229;0.13026015863663748;0.02781797215985896;0.05032210023530268;4.114473215629595;223.9143301130511;0.0;19108.139529067485
vehicle19;2541.3586635883476;206.0;17.0;12.336692541691008;550.9560528078702;0.14071615164611886;0.05750716937418413;0.1631141730041735;3.1400614401797777;177.06467898069084;0.0;13182.030537173989
vehicle20;2552.495422145455;213.0;0.0;11.983546582842513;428.00588998377384;2.3288377596123553;0.015605785402321638;0.05158975175351617;0.15211954741499806;138.75446097437145;0.0;13519.383320465953
vehicle21;2550.483409493045;201.0;11.0;12.688972186532563;657.7106567981;6.026602738401811;0.03997042149731993;0.05312931536254782;0.2422024610292357;213.21966452561838;0.0;13026.581055863098
vehicle22;2532.566887020499;302.0;130.0;8.385983069604302;543.1955483025474;3.778250321254332;0.022310737983970538;0.05534973096378148;0.09287088012209128;176.120329307402;0.0;18520.291506608242
vehicle23;2540.568952664263;228.0;50.0;11.142846283615189;464.0087958874951;0.17720274909795083;0.04819174654976482;0.04739173026252051;1.1167810886876703;149.12033805289073;0.0;11549.433567312948
vehicle24;2543.3068086425637;300.0;99.0;8.477689362141879;482.22683186434085;0.09700243673255197;0.024704245096983175;0.14879656340716896;1.7605128380446358;154.98557675242478;0.0;12860.996320822494
vehicle25;2530.610201453556;198.0;0.0;12.780859603300787;477.61873029936305;5.5215001873188045;0.03138191038156271;0.04833505880743057;0.05930668804256599;154.85581987031188;0.0;12749.747419482914
vehicle26;2528.5407114360105;166.0;0.0;15.232172960457895;491.4370468410152;0.07896159548241302;0.020785690794150293;0.13807754262713953;2.082497224496766;157.94212759108538;0.0;10938.705481944562
vehicle27;2533.3744979480816;180.0;0.0;14.074302766378231;426.3803500897444;1.0147349716085343;0.1201736559148263;0.06302521883007987;0.5820165500196596;137.2083623968943;0.0;11730.231620281862
vehicle28;2540.613052413761;225.0;47.0;11.291613566283383;543.6289800080401;3.84875283093597;0.025771105743505822;0.05445138487453289;0.20115477114106411;176.23756268449904;0.0;14256.613810914516
vehicle29;2550.723116790976;362.0;188.0;7.04619645522369;675.3757962346305;2.615848385708565;0.01772081343977632;0.058057638067834164;0.2576445156214154;218.95086356033445;0.0;21886.92596006568
vehicle30;2541.5802493066067;223.0;63.0;11.39722084890855;517.6766784732964;0.23853716480429601;0.05670656397182675;0.05679145492891949;1.3132006198612634;166.3633503365865;0.0;14122.611574350372
vehicle31;2546.6412300488223;177.0;0.0;14.387803559597867;425.2727105628453;0.17540610769630485;0.045149558368445905;0.053286388410395805;1.0098619889476976;136.66902387928653;0.0;11529.5877490689
vehicle32;2543.771995682667;180.0;0.0;14.132066642681481;436.1786764926094;0.08169700136576127;0.021796910316980903;0.13770973597720693;1.72126517281747;140.18723042741576;0.0;11691.361607689347
vehicle33;2541.563357599175;324.0;113.0;7.844331350614738;445.19618883304713;2.9525461972003386;0.288818368764295;0.06096460808748318;0.7655600623315809;144.33497272997704;0.0;13349.347965943904
vehicle34;2540.8260031306622;172.0;0.0;14.772244204248036;519.5023501609215;0.18542202908751676;0.05263788709595956;0.04559960801950512;1.269615043108825;166.95646298440502;0.0;11305.457351770972
vehicle35;2542.612316549236;359.0;174.0;7.082485561418484;735.7618858433693;3.513130751197478;0.02349128218956898;0.05448906586432841;0.2773944396393883;238.5263839654068;0.0;21747.54675263693
vehicle36;2554.4348768381224;203.0;24.0;12.583423038611441;550.2596699797414;5.808599068820909;0.37265979056944354;0.0759365484747061;0.977152883765674;178.39706316079221;0.0;11549.293056695491
vehicle37;2547.9441402714315;173.0;0.0;14.728000810817523;454.0519115132173;0.06709197124302838;0.01510245369143587;0.05326295663669137;2.722466801431546;145.91336359504595;0.0;11332.746597377045
vehicle38;2539.195369182025;191.0;0.0;13.294216592576047;446.3736064540355;3.3311738579453154;0.29170729608932794;0.06619678278480601;0.7918125302045051;144.71702467257762;0.0;12305.471396637848
vehicle39;2549.8957993422578;209.0;0.0;12.20045837005865;471.60372100195156;0.07939813592031927;0.017201835958802522;0.051720258003674836;2.6918724426885796;151.55336262291667;0.0;13256.251884229676
vehicle40;2548.345151770804;321.0;142.0;7.938769943211227;0.0;0.0;0.0;0.04320473884986185;0.0;0.0;952.792001382232;19693.28846489068
vehicle41;2546.662792795094;244.0;21.0;10.437142593422516;459.47983615482025;0.08375058281850846;0.019001289583554452;0.05622658054579787;2.6604245252027745;147.65586241780065;0.0;13908.773765162176
vehicle42;2533.5900055054185;206.0;0.0;12.298980609249604;362.8213644872461;2.6015618971908707;0.015331766770805442;0.0538261170663835;0.05659436656525054;117.63802991319703;0.0;13103.03098116837
vehicle43;2547.5757257455916;191.0;0.0;13.338092804950742;435.24851282106295;0.1800031453666833;0.046185669508661126;0.050659259217657925;0.9988548778138931;139.87537440746442;0.0;12301.12785378928
vehicle44;2543.9177144039454;324.0;103.0;7.8515978839627945;548.0973464889875;0.9230224373319684;0.014324773183091033;0.05630590516348826;0.16198939826123956;177.70015472966307;0.0;19704.60306033355
vehicle45;2543.046852565105;234.0;30.0;10.867721592158569;629.2932659269347;0.22393798804491535;0.0635568550695502;0.04527374224402516;1.4078815395803388;202.2418029795788;0.0;13123.044891501353
vehicle46;2534.1098162213843;186.0;0.0;13.624246323770883;503.36919810550023;0.08968601371745404;0.022867832676707417;0.14464157534853825;1.9658196407835014;161.7775431579052;0.0;12046.030714706465
vehicle47;2543.461733194858;176.0;0.0;14.451487120425329;364.0705041589644;3.8577842533720035;0.04074205838847285;0.059521438930171394;0.0986734527970387;118.02466815281579;0.0;11459.053364974581
vehicle48;2544.932038006953;189.0;0.0;13.465248878343667;548.1223053023674;0.19661095690937894;0.05556824137663224;0.044242368086156406;1.2666419704992709;176.1545505863299;0.0;12259.29270008024
vehicle49;2536.401087906075;207.0;0.0;12.253145352203262;538.5877914537496;4.500797275020598;0.35003435084252654;0.06558305591668129;0.9141868074750085;174.61119143893114;0.0;13236.040491173579
vehicle50;2530.967383490715;187.0;0.0;13.53458493845302;408.9188587693864;2.816364568284387;0.2672963344797289;0.06512270296869382;0.7378815951807629;132.58136061580433;0.0;12067.87227353324
vehicle51;2547.285069048701;223.0;19.0;11.42280300021839;439.6345218449536;0.07814528129259317;0.018658191691761004;0.058951731871787524;2.580108223252113;141.27726737330903;0.0;12968.686457497584
vehicle52;2549.4537001508606;241.0;43.0;10.578646058717265;460.242101713524;0.09394716926806525;0.024472286204591905;0.14760987300612055;1.7000109632751745;147.92163352781282;0.0;12644.411405585639
vehicle53;2535.846968498561;238.0;55.0;10.654819195372106;454.65548764086174;0.186664290088875;0.048335556688898856;0.05351980940287872;1.0420750605869478;146.11231216308954;0.0;11882.770270943649
vehicle54;2545.4964679204318;217.0;12.0;11.73039846967941;489.8146615102796;0.10108036923231656;0.025430704896082783;0.1516102825481843;1.7826534093780357;157.42448293520576;0.0;13046.429958305182
