VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2547.2437525917408;209.0;14.0;12.187769151156655;559.0942831318491;5.1405353482036595;0.3670268281661732;0.06984669461022794;0.9590038411909677;181.2519843963145;0.0;12549.498773591298
vehicle1;2543.335100690003;199.0;10.0;12.78057839542715;495.5729487850425;0.07874421242550468;0.017146615683516137;0.051761538518182756;2.919674214878931;159.25696141569804;0.0;12777.426766108798
vehicle2;2553.230265170264;180.0;0.0;14.184612584279243;423.33175659008464;0.1778259667669313;0.04524797777944238;0.0546474623068987;0.9906412833513498;136.04476827967096;0.0;11701.806425190234
vehicle3;2536.9375710466006;156.0;0.0;16.2624203272218;389.56471613176444;3.1952440823742196;0.021678645033546034;0.059951509363342495;0.144516082747895;126.29213408979051;0.0;10363.193285232202
vehicle4;2554.2691914268667;184.0;0.0;13.88189777949384;350.58646703211343;1.1335430709972885;0.011978908101394424;0.05315705630976135;0.09611663619856231;113.65907472315365;0.0;11913.114907824734
vehicle5;2548.796544355697;190.0;5.0;13.414718654503668;460.8515154625446;5.684487649888522;0.1310622726007184;0.08202480009770481;0.3517899546400054;149.41754749542824;0.0;11949.15858076017
vehicle6;2555.7536922168388;266.0;34.0;9.608096587281349;475.476949177136;1.6708100112365716;0.01127423689808623;0.05510862437079329;0.17222214314950804;154.14509878459558;0.0;16447.94392638601
vehicle7;2533.615044158234;181.0;0.0;13.997873172144939;559.6833662215473;0.12537554673673304;0.052105224243525636;0.15959295480069266;3.194197164019861;179.87013344972493;0.0;11811.109289648124
vehicle8;2548.786434658491;194.0;4.0;13.13807440545614;433.0380454327228;0.18549798605705212;0.046681642144503384;0.0538298231083756;0.9796911051982825;139.16413964086647;0.0;12265.75046853314
vehicle9;2542.0707082729796;173.0;0.0;14.694050336838032;343.1546357716433;3.6379196704398735;0.021568321855198642;0.05521411441783593;0.05382662426152561;111.07820455261103;0.0;11316.985802943911
vehicle10;2552.5409651318864;207.0;0.0;12.331115773583992;458.28747722818736;1.6113819436651495;0.015544621613425723;0.04923476495359979;0.12703373863390718;148.56862647594704;0.0;13235.701282467635
vehicle11;2531.8474080198685;210.0;18.0;12.05641622866604;398.94753953781026;3.8000894634862115;0.04104860192436491;0.0595301166024102;0.10330224532341663;129.33187975655923;0.0;12296.542672547352
vehicle12;2553.0426040472767;173.0;0.0;14.757471699695241;453.69367051560926;4.0808598185187375;0.30081745943796745;0.06924780710820694;0.8219216339638604;147.09414074411615;0.0;11329.610774379997
vehicle13;2538.787067893575;169.0;0.0;15.0224086857608;328.0906625574301;1.0472587613003477;0.1321734665166496;0.06963453637839503;0.15692092827586915;105.5913404102393;0.0;11101.771985654355
vehicle14;2551.3240823848323;189.0;0.0;13.499069218967367;404.82906350313857;0.06695132219858531;0.016390757936818098;0.055541528963177066;2.4230832195242824;130.09254158102314;0.0;12182.810175934152
vehicle15;2540.7316485642464;211.0;16.0;12.041382220683632;456.30738432441206;0.1354643982505534;0.05587764966718115;0.15262164148917257;2.532007218829518;146.64627377530863;0.0;13411.021607350918
