VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2546.0681152373263;209.0;14.0;12.182144092044624;547.2469687915734;5.020004001162262;0.35948889342275;0.06884738651322649;0.9407282980236186;177.41156740838787;0.0;12598.35692387354
vehicle1;2544.6384499919172;197.0;9.0;12.916946446659479;488.62157321347115;0.07724043921632562;0.016969598318794958;0.05185876396002476;2.882680981149168;157.0228622521453;0.0;12665.499094518293
vehicle2;2542.5121595186124;178.0;0.0;14.283776177070855;412.050351543146;0.1760059368551189;0.044291072533540476;0.0556174498338406;0.9686498935211569;132.41873792144852;0.0;11576.595106937664
vehicle3;2535.6426413160784;154.0;0.0;16.465211956597912;377.78115946306394;3.102818170183731;0.021085462071111845;0.05997488357329186;0.14045426485301274;122.47212193151624;0.0;10246.34630110655
vehicle4;2554.1895607264123;184.0;0.0;13.881465003947893;355.6442965766899;1.198078826809493;0.01235987966594192;0.05202684740113869;0.09701646729979385;115.29788050450898;0.0;11916.45728384703
vehicle5;2553.9731717499417;190.0;2.0;13.441964061841798;466.632178878113;6.002297624682471;0.1339697832549672;0.08151304430837382;0.34881480369596946;151.29122834340754;0.0;12068.197661147873
vehicle6;2549.1955479154317;238.0;5.0;10.710905663510218;429.9804850664696;1.6371745378874354;0.011050238902941127;0.055012388759383773;0.15319795173665948;139.39523959338666;0.0;14874.19125507339
vehicle7;2531.9236666628744;182.0;0.0;13.911668498147662;566.5648372025072;0.12628327207924323;0.052515707474394685;0.1606261139208281;3.2397530506190924;182.08154097839858;0.0;11872.288337377355
vehicle8;2541.470492350842;190.0;0.0;13.376160486057064;456.1825008765939;0.18866659904891678;0.04854184350122831;0.052782947514745875;1.0329102660032;146.6030140624939;0.0;12257.807415245621
vehicle9;2532.8041827580523;172.0;0.0;14.725605713709607;334.3030469133026;3.581027135993515;0.021216494682513316;0.05350031979941837;0.05211152949706078;108.21313099312013;0.0;11252.975481320707
vehicle10;2544.536234456756;206.0;0.0;12.352117642993962;436.1221617489263;1.526813805598555;0.014761618528299039;0.04719770713061091;0.12104750728078531;141.38316765894427;0.0;13124.450974496674
vehicle11;2529.3786858955923;191.0;0.0;13.242820345003102;393.1104648968707;3.9867189255633853;0.04185682544352288;0.057103551165738675;0.10036612496107568;127.4384424417465;0.0;12291.379471208611
vehicle12;2550.884770954668;173.0;0.0;14.744998676038543;443.8053759167773;4.0563408865774235;0.29530184512153534;0.06767426754931463;0.8041909898820249;143.88805507486686;0.0;11329.6915337414
vehicle13;2529.214011739148;169.0;0.0;14.965763383071883;324.9555552297934;1.0366859904448116;0.13026144723585525;0.06698706967374414;0.16165915582880402;104.58150350316194;0.0;11093.71335068707
vehicle14;2548.7072017966725;189.0;0.0;13.485223289929484;393.2652557353659;0.0648595156850087;0.015814697661039784;0.053432231442279064;2.3524521664776366;126.3766098099413;0.0;12182.52226389548
vehicle15;2537.326567130248;202.0;3.0;12.561022609555682;450.4679796233669;0.12673443110069887;0.051770685970757235;0.14526770072620118;2.4692890455633503;144.76987779048437;0.0;12907.79469977059
vehicle16;2540.3494351085974;224.0;12.0;11.340845692449095;523.0256011906545;0.21590862277437134;0.05539979777833505;0.04885494287817766;1.1414661914392217;168.08572229249182;0.0;14145.862229453589
vehicle17;2533.952301497599;166.0;0.0;15.264772900587944;486.62988990483296;7.421419635844679;0.042204370146533346;0.04821195525502063;0.054978209088615455;157.77635959080357;0.0;10999.760909788367
vehicle18;2537.539340724225;239.0;21.0;10.617319417256171;558.4087396607283;0.095310496725185;0.019240861385384205;0.04718934591105382;3.1531173460709083;179.45119084259025;0.0;15002.515231627738
vehicle19;2547.514373464287;179.0;0.0;14.231923874102161;506.79882502616164;0.12015060414773825;0.050077181566182474;0.15336080013570788;2.8965503483730015;162.87510315067018;0.0;11677.144072241914
vehicle20;2548.590443351435;273.0;55.0;9.335496129492437;526.951704412855;2.35596013015543;0.01578363250911104;0.05204223292107485;0.1905460697107122;170.8320439976673;0.0;16873.483531421436
vehicle21;2550.739133559249;181.0;0.0;14.092481400879828;571.5853470801779;5.138626992090187;0.03416522496265515;0.05396610931059773;0.20997641270948258;185.29945378283935;0.0;11866.324674667774
vehicle22;2529.750878243746;172.0;0.0;14.707853943277591;363.8476159661721;3.6213099820341395;0.021500446126266268;0.05667148625445645;0.05205861031005762;117.97111946965983;0.0;11247.35145971514
vehicle23;2532.1633674853915;192.0;0.0;13.188350872319747;494.3710733287542;0.18800245413124328;0.051056601773853204;0.04630194183691856;1.143537336027537;158.87836831493672;0.0;12377.166607486073
vehicle24;2543.2107625725234;198.0;0.0;12.84449880087133;453.20341242112687;0.09030374883076751;0.023558675990212035;0.1427542015304739;1.6824448527239413;145.65861066902974;0.0;12681.971606541532
