VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;2540.153029027678;192.0;0.0;13.229963692852488;527.6817312379941;4.835342918425455;0.3467468458952384;0.06723666438631479;0.9101994534564459;171.06897573144605;0.0;12415.393099092653
vehicle1;2551.629507533633;184.0;0.0;13.86755167137844;450.3489471038056;0.06725471215252796;0.014707511052985055;0.04862756068294448;2.6639349337961744;144.72386988117597;0.0;11936.99927517166
vehicle2;2544.482947996389;276.0;79.0;9.219141115928947;552.9180890121321;0.2752007068350792;0.06196516717525493;0.0557187826331374;1.3313538229942357;177.68758975531824;0.0;17059.55570509703
vehicle3;2529.100739379829;154.0;0.0;16.422732073894995;375.84751149803725;3.0528462732803447;0.020758118393612437;0.06032559544374538;0.13994434366115413;121.84531172775517;0.0;10240.887822829349
vehicle4;2542.044055466141;183.0;0.0;13.890951122765797;353.35007541255317;1.1437487842158414;0.01208141699716987;0.05361768164971471;0.09685196047208856;114.55502309326697;0.0;11851.777526807753
vehicle5;2544.7297604072687;189.0;4.0;13.464178626493485;495.38995272332505;6.660916755750994;0.1432316796777773;0.08579576727847532;0.36680499623841417;160.61475978448107;0.0;12017.392831053243
vehicle6;2547.8126738061346;401.0;168.0;6.353647565601333;678.300409006541;1.670341876519868;0.011261612450902228;0.05409569686842562;0.25266376353843295;219.89915081525464;0.0;23990.28472423022
vehicle7;2532.2918637366483;181.0;0.0;13.990562783075406;632.9285113089333;0.13544074683089402;0.0563149103285528;0.1742015490213432;3.6299884355539462;203.4093085517403;0.0;11844.86617569897
vehicle8;2551.1676292670727;185.0;0.0;13.790095293335527;430.55544874074207;0.18144413238107532;0.04602533612351851;0.05396035327072961;0.9945396917062195;138.36638165402601;0.0;11978.986718950408
vehicle9;2530.2185762382906;351.0;175.0;7.208599932302822;348.98868728782014;3.7847738897859196;0.02228287960875778;0.052009038047770365;0.053556148521160335;112.96747978779308;0.0;11479.619035111818
vehicle10;2542.7878045558655;202.0;0.0;12.588058438395374;430.80124841815154;1.560804702175775;0.01492187487695477;0.046846162307334974;0.11797870065171166;139.65777938773687;0.0;12946.075419423705
vehicle11;2537.1653434379723;202.0;5.0;12.56022447246521;416.69381927034436;3.9312487965422407;0.04244500741659349;0.06024697452470026;0.10673813931050766;135.08483900375472;0.0;12635.855122498253
vehicle12;2555.6468168403353;272.0;86.0;9.395760356030644;614.5096757668343;4.125189984069927;0.4154980839441994;0.07014069428987324;1.0586359904718476;199.23774298275515;0.0;16870.663767542665
vehicle13;2540.86069937386;226.0;47.0;11.24274645740646;400.11021381488456;1.0650465071696675;0.15326963529182663;0.06906443998078549;0.15879150389567606;128.7725181540565;0.0;14288.688398019845
vehicle14;2553.9785367821924;312.0;117.0;8.185828643532668;582.7307335113692;0.1204364315256206;0.03038077353009354;0.0606193949599766;3.744902505241154;187.26160366709183;0.0;19076.177719076633
vehicle15;2530.5048557670457;192.0;0.0;13.179712790453364;420.86785010061806;0.11782811083519845;0.04859238230648839;0.1399409619787215;2.3217486325276635;135.25782705962627;0.0;12342.944810530416
vehicle16;2537.929091745654;205.0;0.0;12.38014191095441;475.94375045333953;0.18795821175184493;0.04971772248634526;0.04580430438966272;1.047104359537262;152.95546632781466;0.0;13083.89111668825
vehicle17;2538.8641348920078;255.0;74.0;9.95632994075297;535.0730631796449;7.455635647457832;0.04239568358298853;0.051624477144386643;0.06238326267958411;173.4830297730848;0.0;11863.523664841894
vehicle18;2537.9887710599005;315.0;92.0;8.057107209713969;654.3967833175157;0.12612769701575288;0.028049412447521845;0.051148044684403204;3.9279631992888455;210.29632494755273;0.0;19246.43781246313
vehicle19;2548.028904279815;206.0;9.0;12.369072350872887;530.0437120614256;0.13904259431896165;0.05639142213568965;0.16012786407118132;2.999477822886941;170.34435282127512;0.0;13171.47861161291
vehicle20;2544.2064960329935;216.0;0.0;11.778733777930526;437.30732462288313;2.3593977617310635;0.015799872622760388;0.05141900357096653;0.15458303958756384;141.76978879307535;0.0;13678.097192178895
vehicle21;2548.353831445642;203.0;16.0;12.55346714997853;593.0193276963465;5.13693004481217;0.03412927116488445;0.05157809437119341;0.21829860779689336;192.24806334656765;0.0;13093.816948793314
