VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1268.962568420482;98.0;0.0;12.948597636943694;298.7009830658076;2.778346790089621;0.1959610884283333;0.03625454582632246;0.509155690008705;96.83487126100559;0.0;6340.670060708438
vehicle1;1271.5007720126807;92.0;0.0;13.820660565355226;212.50348016322906;0.032345923297000395;0.007286712546789482;0.024469592373912382;1.2617079617186084;68.28962903880628;0.0;5964.062907659915
vehicle2;1272.5378534779707;96.0;0.0;13.255602640395528;236.3547531629202;0.09975519464993574;0.02539436411500001;0.028053631579794205;0.5325781874955483;75.95693598213545;0.0;6195.328629787865
vehicle3;1252.9148991509642;89.0;6.0;14.077695496078249;209.74744614070696;1.662786953410677;0.011257722661123773;0.02958380837297923;0.0763736877452165;67.99736794846248;0.0;5408.58549066742
vehicle4;1265.4608000016751;92.0;0.0;13.755008695670382;178.17012543347866;0.5348289125683509;0.005901319270424107;0.028340805477143433;0.0492871753377039;57.76294705845124;0.0;5955.66951402353
vehicle5;1262.2525862236262;114.0;17.0;11.07239110722479;251.7806968668217;3.2273302868513003;0.07156144067164244;0.041715928125714064;0.17978603920694816;81.6317330733927;0.0;6213.695500365144
vehicle6;1266.5863875373143;114.0;0.0;11.110406908222055;206.3510627916673;0.8422971235191098;0.005677168359168703;0.026766895709420303;0.0732682333484904;66.89684351530678;0.0;7158.768979065509
vehicle7;1250.0453387704276;100.0;1.0;12.500453387704276;338.96877912775574;0.07741339748560427;0.030859479053925602;0.09063400222471624;1.8903756489034285;108.93646748810116;0.0;6399.630232521977
vehicle8;1271.6252887033177;95.0;0.0;13.385529354771766;245.93412549711832;0.10137209531084404;0.026118134407062784;0.02830978561938313;0.5539785778184649;79.03566621530527;0.0;6147.293121517312
vehicle9;1252.2055576432736;111.0;10.0;11.281131149939402;215.80708160891592;2.34505755420104;0.013566926788206734;0.025915155711674458;0.03206776918351338;69.85780544860296;0.0;6366.295016845397
