VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1271.3113767690306;139.0;33.0;9.14612501272684;287.85888120777383;2.4996092282215914;0.18880757169664245;0.03410061474537223;0.48389823346800176;93.32074017264007;0.0;6730.2998491390335
vehicle1;1275.4094827219005;92.0;0.0;13.863146551325006;219.69996316579235;0.033050259844770204;0.007349968971984903;0.024640038045692536;1.3031177797706481;70.60245011110771;0.0;5969.0372273082
vehicle2;1270.8840907275671;90.0;0.0;14.120934341417412;224.90665945481663;0.09465482519357395;0.024056691124100884;0.029116511577462114;0.5234719673721302;72.27749656546374;0.0;5859.465590265997
vehicle3;1250.3178962474587;98.0;9.0;12.75834588007611;227.22498132795948;1.7344114327474915;0.011694992175051494;0.029232533766422947;0.08205912155493572;73.66328940609004;0.0;5745.615834630365
vehicle4;1269.3481485767556;92.0;0.0;13.797262484529952;178.42249719182527;0.5459959382073721;0.005953594461323362;0.028066680152708762;0.04925278319458531;57.844568190551115;0.0;5958.303998551623
vehicle5;1268.762538054887;122.0;18.0;10.399692934876123;257.8141748782439;3.0463894263198976;0.07021677808537657;0.04150848649218733;0.1880900560333014;83.58787691901786;0.0;6593.727016504252
vehicle6;1272.6714414154612;115.0;0.0;11.066708186221401;215.26098342775208;0.8788140132859181;0.005920702582919706;0.02762740272643447;0.07630449442326094;69.7853275472156;0.0;7219.961909393333
vehicle7;1254.1395232250393;138.0;39.0;9.087967559601735;342.7387598639953;0.0767922380711988;0.030685647227522525;0.09074490511750159;1.9211992594933898;110.1480926320155;0.0;6356.234601377304
vehicle8;1262.6682490890985;144.0;45.0;8.768529507563184;245.91469972824262;0.10335289760018013;0.026391237483838162;0.02803391095806333;0.5413536152485997;79.02940827340255;0.0;6309.587154967992
vehicle9;1253.6414133921892;121.0;24.0;10.360672837951977;216.11705870707365;2.4576738839008447;0.014201623614053152;0.025659621366897176;0.031305820941816206;69.95844844921282;0.0;6206.547285582985
vehicle10;1267.4632106380614;102.0;0.0;12.426109908216288;226.93305709592485;0.8294432971361365;0.00782993495332956;0.02355817725114802;0.062325684731277795;73.56700184811798;0.0;6544.875330210288
vehicle11;1255.8838923228236;95.0;0.0;13.219830445503407;201.93912145082825;2.035695506489807;0.021428116432469183;0.02942907769320335;0.05161440364157205;65.4646176721601;0.0;6119.338308606413
vehicle12;1273.970567691725;113.0;17.0;11.274075820280752;272.5250460190473;2.0250886293255657;0.18115730263207522;0.036204245508290614;0.4791006062459596;88.35780054961286;0.0;7150.323626008312
vehicle13;1255.1654015154459;112.0;13.0;11.206833942102195;212.95046115604265;0.5806972411440413;0.07918377086830922;0.033541891632363964;0.08944788822021063;68.53461525651862;0.0;7089.167192522739
vehicle14;1273.2494027095886;149.0;47.0;8.545298004762339;294.4526818937962;0.05994325961021584;0.014666970042991046;0.030888662282799604;1.843263927759196;94.62322882201326;0.0;9150.614803941036
vehicle15;1249.9695441658127;129.0;25.0;9.689686388882269;267.7805678943728;0.08514832349887073;0.034515868698915306;0.08486755678461724;1.4944616608024792;86.05681511263644;0.0;8012.624256615757
vehicle16;1249.7200008329735;102.0;0.0;12.252156870911504;243.62910546858578;0.1005299337492311;0.025839445807604004;0.025849112196374858;0.5333226655546763;78.29516317802607;0.0;6502.688679255473
vehicle17;1258.7221248355977;128.0;40.0;9.833766600278107;245.7453649517977;3.418902589556704;0.019495183856724156;0.02482044504907826;0.029010718710421834;79.6764287779176;0.0;5783.846066784751
vehicle18;1256.2177506638618;152.0;41.0;8.264590464893828;362.4662315231168;0.06725497465061801;0.014144399621909786;0.02690424662584653;2.115228583003797;116.48264699510138;0.0;9331.215281515539
vehicle19;1267.269391956394;125.0;29.0;10.138155135651152;309.30174358386705;0.08882040978867767;0.03607660962524295;0.09314083333395254;1.7682237968620034;99.40142886253331;0.0;7824.78420024795
vehicle20;1266.650927349198;108.0;0.0;11.728249327307388;236.8466679608398;1.315887211240565;0.008801755328500072;0.026919688780113683;0.08330963185920691;76.78276502113502;0.0;6853.074002827834
vehicle21;1265.0219665761451;87.0;0.0;14.540482374438449;289.1793782424844;2.8210380103196155;0.018712521434862694;0.025142229944099582;0.10744274344226039;93.74744201873196;0.0;5746.565136628463
vehicle22;1258.770484759056;135.0;45.0;9.324225813030043;265.7072998965866;2.039879509397747;0.012001861574917137;0.0290250749960265;0.04288750585854366;86.15022511935484;0.0;8372.177915428108
vehicle23;1259.3968955224127;114.0;11.0;11.047341188793094;279.7974852992593;0.1054031434229352;0.028944373025226497;0.023628928477997194;0.624386793445033;89.92036247277025;0.0;6589.639651485941
vehicle24;1260.4735101959282;120.0;17.0;10.5039459182994;249.44012890601923;0.050068386055915466;0.012618965543086866;0.07518603237839441;0.9067216739132803;80.16851714853115;0.0;6569.295572325258
vehicle25;1262.0295531791621;113.0;3.0;11.16840312547931;247.22397112595806;2.551053340099727;0.014503474727834068;0.02406651134332921;0.03184582302662696;80.15620778778982;0.0;6928.0631443003
vehicle26;1257.2648263305412;128.0;33.0;9.822381455707353;294.23418340775663;0.049201543535210765;0.011700280479678223;0.07499663565899202;1.1695987218653492;94.56074485042853;0.0;6053.163433242623
vehicle27;1254.4072024142868;131.0;37.0;9.5756274993457;280.47727744423366;0.5365269479487491;0.07455164241903789;0.03184165268331845;0.3038487397751776;90.25778681095211;0.0;8162.94116795182
vehicle28;1266.2789066909063;83.0;0.0;15.256372369769956;230.1238296625317;1.96738741206354;0.013189256698593029;0.028092685181922088;0.08478478024599882;74.60298115340021;0.0;5484.940143806294
vehicle29;1272.8126100671902;128.0;37.0;9.943848516149924;268.64540759837445;1.41395057379803;0.00955025127123234;0.029012095209340748;0.09966918506584535;87.09201847382732;0.0;7989.703648422271
vehicle30;1260.8803491231456;84.0;0.0;15.010480346704114;230.5133337089241;0.09129721865647092;0.024205060609583273;0.027451272830579937;0.5549041570042716;74.08006159685267;0.0;5525.071803669472
vehicle31;1261.8584384281596;88.0;0.0;14.339300436683631;209.2744187697025;0.08687330370339291;0.022267332698850083;0.026615611783335765;0.49708140952528673;67.25399629562435;0.0;5736.365892058671
vehicle32;1267.0911863682122;89.0;0.0;14.236979622114744;223.02795254898578;0.04196207036539005;0.011281299760437843;0.07178058975442628;0.8742224070174871;71.68127557360037;0.0;5794.961250401233
vehicle33;1259.512391195359;103.0;0.0;12.228275642673388;234.12938827284742;1.7424357522781446;0.1514776730619965;0.030796001178660937;0.40181719138866484;75.9044123485899;0.0;6569.151862697331
vehicle34;1274.259455328539;87.0;0.0;14.64666040607516;273.46978911657925;0.09537235457582591;0.02751798194992915;0.022236553873134918;0.6660993217385512;87.88750540617666;0.0;5727.6267963091805
