VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;760.5879903602693;63.0;0.0;12.072825243813798;161.6273913148725;1.7800348278386102;0.010101304175241108;0.014887190074439534;0.019663564702680592;52.40357869887902;0.0;4044.315437482399
vehicle1;605.7971306222357;41.0;0.0;14.775539771274042;176.76620162618786;0.4114053209790299;0.048757640394173886;0.0174173882745587;0.3578687465614927;56.88821057757598;0.0;2760.9055332610806
vehicle2;765.9248819087613;111.0;39.0;6.9002241613401925;248.5294164168726;0.06995057824888243;0.02571637644229397;0.0663882565932564;1.290318781083142;79.87069397375843;0.0;4552.01479573683
vehicle3;736.2138943292883;116.0;42.0;6.346671502838692;325.8120169612438;0.12750694023053505;0.023785139077901127;0.11669851489901083;1.2061366911100737;104.70943172490337;0.0;4664.1013979043455
vehicle4;925.817980868137;132.0;32.0;7.013772582334371;295.0906957970893;1.8280642218026022;0.012084917537993456;0.01879415110218209;0.09656970478242058;95.66372878638316;0.0;6204.07304706537
vehicle5;1522.435653090917;136.0;11.0;11.194379802139096;336.86859797458936;2.5922689385840143;0.21907933955467537;0.04376629752040582;0.5784567372241703;109.21583988985199;0.0;7931.771515341401
vehicle6;1382.3061118051846;229.0;82.0;6.036271230590326;429.94214867510254;2.716039436881128;0.01797588196078025;0.028440189496371508;0.14264638207822694;139.38046023779924;0.0;9028.547201750374
vehicle7;1068.116245738931;189.0;87.0;5.651408707613391;297.5716533975535;3.2908765185274755;0.07849223558888653;0.039140456419377426;0.1892000375747208;96.47607383517077;0.0;6441.174264000033
vehicle8;1214.9712168859287;114.0;15.0;10.65764225338534;241.9896259686889;2.971088409403621;0.028054340218160688;0.027160996695938553;0.053972977085475;78.44504209799214;0.0;6336.415246260876
vehicle9;757.9485839285736;74.0;4.0;10.242548431467212;219.7971935469159;1.7212653463913568;0.14016108883364822;0.02337134439676875;0.3589005436677944;71.25723435101304;0.0;4396.611876830473
vehicle10;1079.6937511777555;142.0;45.0;7.603477120970109;279.30587472477293;0.10136733757357853;0.0402252886888916;0.08870635157221766;1.5500580897925607;89.7592205885531;0.0;8627.81803512982
vehicle11;1550.887117048925;213.0;58.0;7.2811601739386145;339.5407321874248;1.4763866279382993;0.009868358579571242;0.03384234725398153;0.11435265639598176;110.07460294766705;0.0;9521.60867343032
vehicle12;894.8384145711304;156.0;64.0;5.736143683148272;222.2944062149272;0.7026517328827964;0.006768592028232982;0.017181636600445995;0.06884788842592321;71.96375919041672;0.0;5710.050778082752
