VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;344.35763039795313;62.0;26.0;5.5541553289992445;98.85780630657129;0.9458295896203134;0.0053427556232022;0.00760910840041092;0.012247955455221693;32.05206737710559;0.0;2258.4266491136996
vehicle1;1672.5518603939618;163.0;1.0;10.261054358245165;421.3276532391196;2.9840798499616827;0.019763446165085997;0.026963147317168593;0.15084019879270605;136.373845781084;0.0;10145.4393446745
vehicle2;1152.6574913236618;98.0;0.0;11.761811135955734;268.87267246806783;3.260455595688593;0.018365319260323133;0.02057569369841141;0.030543166175136652;87.17456439135483;0.0;6278.62160576625
vehicle3;1820.9371484054036;204.0;7.0;8.926162492183352;494.6534470045741;2.5366841703501297;0.016840088627957765;0.03777430707945278;0.16535851229916942;160.3595629311583;0.0;12594.77127116403
vehicle4;1272.6420724494342;110.0;0.0;11.569473385903947;312.8229098590413;2.2523566146561866;0.014939694100876293;0.025792820367427825;0.10884885004406655;101.41257623084738;0.0;7034.243632069403
vehicle5;1582.128420456541;179.0;15.0;8.83870625953375;454.5348200237348;0.24441968791262278;0.050986181500302145;0.18688446247576324;1.685904629654424;146.07220326066468;0.0;10051.659920429282
vehicle6;895.104295476252;75.0;0.0;11.93472393968336;216.31558135405564;0.8519704877832125;0.0076788091744501895;0.018270387135707448;0.06200773973129;70.02665628135333;0.0;4830.656782548258
vehicle7;895.5933792257789;191.0;31.0;4.688970571862717;478.9672110067878;0.09443027496852845;0.01714486245415156;0.01950134986587983;2.7160545479674885;153.9254846339453;0.0;11321.998647315453
vehicle8;1656.8354959855028;161.0;3.0;10.29090370177331;312.5874736378303;3.0809122828320263;0.01751038117751015;0.028116428605333862;0.045077773092630745;101.18725607282244;0.0;10066.795039386634
vehicle9;1673.6720750202853;178.0;6.0;9.402652106855536;519.8652218790194;0.09196989677515885;0.015727001761332463;0.03427609549455477;2.7051244931718705;167.0674121890388;0.0;11094.586209909585
vehicle10;1086.9005409227107;138.0;0.0;7.876090876251527;266.1976741169977;2.1214193169247086;0.011980309398183125;0.02015931732320161;0.040389301027366306;86.16934241919785;0.0;8408.089446820168
vehicle11;1868.187128132989;186.0;5.0;10.044016817919296;455.4914860450337;1.5414360472171673;0.014492783039698554;0.03582389096477204;0.1308149505284857;147.65923621056317;0.0;11629.624410049892
vehicle12;963.8046568248494;144.0;26.0;6.69308789461701;297.58181869611445;1.6250218449210048;0.010764163538934049;0.01738603597428171;0.10037113385093846;96.31828152383973;0.0;7095.37621659363
