VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;919.3170656326358;145.0;61.0;6.340117694018178;345.97775303083813;1.1617452898328526;0.01180082918068374;0.0183210664807571;0.10037281484065187;112.00763023882187;0.0;8761.288298904341
vehicle1;607.2752280872813;107.0;35.0;5.675469421376461;256.51535192844926;0.11646065465550266;0.02791677763605527;0.011885560817607116;0.539406046774706;82.43735812584963;0.0;6393.08348528292
vehicle2;931.4815470287995;100.0;18.0;9.314815470287995;216.8188660768026;0.8826230258551125;0.007786181600671573;0.01645611955468466;0.06318355921752539;70.18885145521683;0.0;5178.61056468367
vehicle3;734.7826240725531;80.0;2.0;9.184782800906913;217.37852581939322;0.042414876074534674;0.008570929832458149;0.050406534413596986;0.7003625406565098;69.85893579872508;0.0;4801.470847311749
vehicle4;728.85475505627;90.0;16.0;8.09838616729189;260.01591576509196;1.8082989231957798;0.16942800319244594;0.024001335375038686;0.41865685538898145;84.29779300698056;0.0;5537.859458203047
vehicle5;2213.7859526784523;237.0;45.0;9.34086899864326;602.4657085907755;2.269013566855991;0.02084140984684359;0.0402074709545324;0.16722238986276383;195.3034985315992;0.0;14777.339866038148
vehicle6;1537.9683612638507;170.0;37.0;9.04687271331677;529.5583360240993;1.298208433167143;0.22232495854594742;0.30618434773036585;1.778548259242359;170.18152399481346;0.0;10571.409743406186
vehicle7;2028.7956966322888;196.0;24.0;10.350998452205555;548.0185760876999;3.981640142764962;0.3574857388906715;0.06097915609649359;0.9159810031807611;177.66619971326818;0.0;12323.181676506983
vehicle8;1518.3066483266357;183.0;23.0;8.296757641129156;473.07407515747906;1.6196411665280803;0.014997784947473185;0.027263083885825684;0.13518232507482422;153.35723143364865;0.0;11302.994834087873
vehicle9;1082.811087484279;164.0;37.0;6.602506631001701;422.7009754449513;0.17388456587985485;0.044810217964747094;0.019851163975019855;0.8274079381636235;135.84673636673492;0.0;9911.60896855478
vehicle10;746.9075966139997;115.0;34.0;6.494848666208693;248.79585019963577;0.04431817053104324;0.007787618335370089;0.01732936419001415;1.3145001100043001;79.9545498284991;0.0;4848.691379019981
vehicle11;1546.0942470325847;185.0;26.0;8.357266200176133;427.8850215976958;3.2530604814910205;0.0948572630855197;0.04920532238173578;0.301435513040412;138.72543699562024;0.0;11340.307831104696
vehicle12;759.4405575646028;118.0;39.0;6.435936928513583;349.2302472899769;3.733982329400099;0.23160512115046672;0.031032578243884338;0.5579220762284947;113.21366365797859;0.0;4976.841364681128
vehicle13;1216.2255518408165;167.0;53.0;7.282787735573751;328.88573519187827;0.12603506553713364;0.03408841336322814;0.024998383844732755;0.690027346963306;105.69607962474056;0.0;6931.671350189679
vehicle14;1359.0480604482623;245.0;77.0;5.547134940605152;561.123620332893;0.14366943463042497;0.03152586491695549;0.139140201273297;1.7867178135197568;180.33539190054046;0.0;14604.110132475767
vehicle15;903.2090507823577;134.0;23.0;6.74036605061461;254.8981018701602;0.5690640369842656;0.06253051573750863;0.022303020952194;0.21891332791766577;82.03184211297776;0.0;6700.221287873544
vehicle16;1067.1964699998205;142.0;24.0;7.515468098590285;310.678701604931;0.07152837632414005;0.015017515780802675;0.08146596011146022;0.9245889920368694;99.8457095942838;0.0;7234.043971374198
