VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;307.78941716768276;41.0;12.0;7.507058955309335;96.03918575056589;0.8375750685431242;0.06161627481061895;0.00970801296284782;0.1555743663116903;31.13401189259102;0.0;1797.8088019976535
vehicle1;308.99871096485134;47.0;19.0;6.574440658826624;109.88417764588702;0.021202022102956415;0.004626152187454699;0.007076568125268718;0.6642985381950651;35.31251636560418;0.0;2844.3388591773555
vehicle2;307.9749609991973;24.0;0.0;12.832290041633222;75.60877893818403;0.028716838168596596;0.007818074366077591;0.00706567800551411;0.1679601332827954;24.29874135382058;0.0;1559.9897432055247
vehicle3;293.61404958699285;31.0;3.0;9.471420954419123;85.37435602236029;0.5974846931378609;0.003999178568785998;0.00822115714271616;0.029348439008671217;27.677053202360806;0.0;1669.9321402015466
vehicle4;305.7246419073507;23.0;0.0;13.292375735102205;50.854303527766064;0.17833050211029894;0.001776565128894089;0.0067209147992596;0.01386067592056608;16.486406937961547;0.0;1494.24077522285
vehicle5;308.4064944032813;29.0;0.0;10.634706703561424;73.16685150396218;0.7458747576267228;0.019111619734284033;0.010320454732169056;0.04878122731453073;23.72171797482237;0.0;1830.9932820985966
vehicle6;312.57318978442936;49.0;9.0;6.3790446894781505;93.65609100503777;0.29577537142776616;0.001974031624408767;0.00668145951298732;0.03275876614858412;30.362249113086758;0.0;2942.2433625798108
vehicle7;291.125747636759;30.0;0.0;9.704191587891966;107.67555220956731;0.0272368562171885;0.010176653329794623;0.02719347944073715;0.5688777918178649;34.603971964301245;0.0;1893.386968846447
vehicle8;302.8566329570598;26.0;0.0;11.648332036809991;81.12196449323295;0.03091046380990224;0.008411613936942147;0.006630740571853322;0.1686296109992744;26.070657055847427;0.0;1672.6886128652466
vehicle9;293.0325234871862;42.0;14.0;6.976964844933005;80.75195303585103;0.8825432218730914;0.005019391279673098;0.006901126700079429;0.011159772645616623;26.140236323604015;0.0;1785.9951636449375
