VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;308.150303455404;26.0;0.0;11.85193474828477;87.62536847340273;0.8194690654605161;0.056659589624781063;0.00948558168807662;0.1458647744819721;28.406388335631743;0.0;1680.596849064308
vehicle1;310.76851406075355;41.0;11.0;7.57971985514033;100.03593509503345;0.018993823249024062;0.003786981580067452;0.0065139618750255915;0.5774333014318952;32.147969645418954;0.0;2513.180862742085
vehicle2;300.9162576301217;24.0;0.0;12.538177401255071;78.26749273180715;0.029460098403454912;0.008075596697387858;0.006911179702887021;0.17171870203546843;25.15326226047918;0.0;1557.5985185958323
vehicle3;298.11426065508886;36.0;9.0;8.28095168486358;85.11547735020767;0.6097089440790785;0.0040730982888332705;0.007864742108987287;0.02926684693371099;27.593104806639367;0.0;1672.0943182506746
vehicle4;301.36781976272505;32.0;3.0;9.417744367585158;80.0543777376684;0.24716558793974555;0.0024452485214220077;0.007311908691156634;0.023434531022001007;25.95218615665007;0.0;1839.3007762449718
vehicle5;314.9425541772688;62.0;22.0;5.0797186157624;100.72339562945932;1.0440241280262148;0.024817131746259376;0.011802980021609354;0.060671452059525025;32.655456266829525;0.0;2309.33513356692
vehicle6;310.165408647355;50.0;14.0;6.2033081729471;96.74034657574698;0.24730820512749324;0.0016599987630924302;0.00743773736813586;0.03406101624706804;31.362197932155436;0.0;2996.40883509145
vehicle7;295.2828344341144;27.0;0.0;10.936401275337571;94.22298129573923;0.021935846192716584;0.00847322953344379;0.023802329446922656;0.5039289069344257;30.280720736534718;0.0;1729.2517511030612
vehicle8;312.29336663042017;26.0;0.0;12.011283331939238;86.173186748338;0.03097159048693688;0.008769603458452289;0.006197270781872134;0.18207092338738054;27.694259763699197;0.0;1682.7558018122147
vehicle9;295.3010281980671;31.0;3.0;9.525839619292487;77.3902016526722;0.9074255207653108;0.0051387833986687005;0.006105293420395809;0.010266971162303842;25.052272913648032;0.0;1732.6628280100542
vehicle10;311.5610799290749;29.0;0.0;10.743485514795685;84.57625035274674;0.30545427939124903;0.0027523341470613387;0.006275925353782848;0.024042712526063784;27.41708091330696;0.0;1850.765720454026
vehicle11;293.2361586061893;30.0;0.0;9.77453862020631;69.21247920884265;0.6253422394767686;0.0065691855971122095;0.007448395040444406;0.015773918086772844;22.437146174800016;0.0;1821.1624876785143
vehicle12;301.96700924666493;25.0;0.0;12.078680369866596;74.11698205875146;0.6377347551410378;0.048013444939978216;0.008740820710411434;0.12478087477976446;24.028663317438838;0.0;1611.0490729441985
vehicle13;294.7123535539049;35.0;3.0;8.420352958682997;89.82077326349243;0.2319479939328255;0.03068157613618387;0.009986114383700756;0.037695537203793435;28.90619244922107;0.0;2180.9283976406596
vehicle14;313.02112831380975;32.0;2.0;9.781910259806555;86.98221077319786;0.016090617174734326;0.0033375579706759933;0.008185182317665254;0.4870599179192976;27.95253834542463;0.0;2008.8978731356676
vehicle15;294.94225456806066;43.0;15.0;6.859122199257225;95.70330640731802;0.03213082083302173;0.01244571040501204;0.026997008016220306;0.5219715333649445;30.75566937490889;0.0;2609.2811786929374
vehicle16;297.5775670756825;28.0;0.0;10.627770252702947;75.91250109828059;0.02913762180835777;0.00787961866550316;0.005873433776724845;0.15698962360740032;24.396484999563512;0.0;1767.950846212948
vehicle17;288.57757532333966;22.0;0.0;13.117162514697258;63.755487426869124;0.9277395582832733;0.0052418426009261596;0.005174359503462251;0.006895896366297569;20.670902396798176;0.0;1438.5487202760403
vehicle18;293.0706110549801;41.0;11.0;7.1480636842678065;93.6594661195257;0.0181968051743032;0.0034606379644304863;0.005470095992457393;0.5207376868508152;30.098904895428664;0.0;2492.3032456722585
vehicle19;297.7663955537458;25.0;0.0;11.910655822149831;84.75977401649926;0.020050904347898794;0.007782962007430647;0.022411951591334116;0.4583097744480273;27.239713747049628;0.0;1608.66812318506
