VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;301.0345148030111;25.0;0.0;12.041380592120445;97.41153925943283;0.9688696480427321;0.0634664784919008;0.010306662988692311;0.16197009961403158;31.57855027407332;0.0;1625.7940346998498
vehicle1;303.53949653632185;23.0;0.0;13.197369414622688;65.57613573807633;0.009690464859062201;0.0020118606484645835;0.0064979121091322855;0.38176183223317994;21.07364390666384;0.0;1495.215274857073
vehicle2;314.0198756728741;33.0;2.0;9.515753808268911;95.2549307857305;0.03913984075296314;0.010109591534202865;0.007343210612501739;0.19677499209349067;30.612463340823673;0.0;2065.8815366761432
vehicle3;302.33390602982854;28.0;1.0;10.797639501065305;84.97477688381859;0.6435253308411333;0.004283708157488643;0.007082533133116021;0.029303014320343185;27.547440492226198;0.0;1674.7025188430257
vehicle4;311.34130055956354;31.0;1.0;10.04326775998592;84.56320948283579;0.2816853186547525;0.002666422405303401;0.007221828740399812;0.02473635166431567;27.413500374984054;0.0;1853.9069980195422
vehicle5;308.8423513613889;37.0;3.0;8.347090577334836;93.85721653653124;1.0087481195186814;0.023959434409266157;0.011903710039472559;0.05997341846502605;30.429598732386054;0.0;2066.469057921223
vehicle6;315.9187575329802;49.0;14.0;6.447321582305718;96.36760598836955;0.27208758089795376;0.0018223269280242128;0.007338245478345872;0.03382808171591002;31.241352454488887;0.0;2943.6858666215826
vehicle7;294.9552605866676;24.0;0.0;12.289802524444482;85.97115423917917;0.01880949438837429;0.007444080661718915;0.022026089542303597;0.4737998092164319;27.629008655063835;0.0;1559.5448063224726
vehicle8;305.5889301577104;26.0;0.0;11.75342039068117;88.4777073329587;0.033272361300837806;0.009136962143732762;0.007138317677216686;0.1852655928724431;28.434665483199858;0.0;1676.4653085124212
vehicle9;291.0503808659663;24.0;0.0;12.127099202748596;66.72740953363306;0.8169293353389957;0.004656665407982242;0.00653993392804281;0.00897958211080539;21.600593792956268;0.0;1554.7374978145972
vehicle10;305.7791094590115;27.0;0.0;11.325152202185611;75.17120700881361;0.29349449150421086;0.0025802597065326008;0.005566121199809802;0.020838649809198927;24.36803874703559;0.0;1736.2004550952718
vehicle11;295.85784288169094;27.0;0.0;10.957697884507072;62.268236173222064;0.5984052753541118;0.006135598154129288;0.007290464201040488;0.014092700011770399;20.18589800824737;0.0;1710.2785594050986
vehicle12;311.4653103389693;41.0;10.0;7.596714886316324;100.48282250668716;0.6528740782358886;0.06629406931643719;0.00868142014248529;0.1635151411971592;32.577449758600636;0.0;2510.425304132907
vehicle13;294.65385876947965;36.0;3.0;8.184829410263324;88.07813583018799;0.22547603968146387;0.030777734289619153;0.009674647204432561;0.03733293473373547;28.345763062710986;0.0;2233.0103191882163
vehicle14;308.64949373415675;51.0;22.0;6.051950857532486;109.47997327375965;0.023801402739380476;0.0055126034485843065;0.00894742945836864;0.6709287552312623;35.18205322642484;0.0;3068.0805866045857
vehicle15;290.6570760053826;25.0;0.0;11.626283040215304;67.78943093367789;0.018624934889099908;0.007276864322667175;0.020043519816802732;0.35733453573194535;21.785820823864174;0.0;1596.8609245515497
vehicle16;299.40852450048493;43.0;7.0;6.9629889418717426;91.41914998832873;0.04222742910812359;0.01009851901330979;0.00605666683209107;0.18595597932897762;29.379544931539183;0.0;2598.3610488807712
vehicle17;296.30331777337534;22.0;0.0;13.468332626062516;72.62026382867347;1.077828464319986;0.006100347039143685;0.006303268086843353;0.007930779010199123;23.545068823321234;0.0;1450.125971304732
vehicle18;295.5196838973273;28.0;0.0;10.554274424904547;85.39928369133388;0.014279796103945266;0.002554141633270639;0.0064893656642426205;0.45514988726962763;27.444349100201983;0.0;1773.3802212035237
vehicle19;308.86755454070146;25.0;0.0;12.354702181628058;88.22152192327422;0.02013894586709871;0.007936960900736414;0.023370420474050514;0.48238213409824526;28.352280602927657;0.0;1619.1985072737039
vehicle20;309.4231722127698;46.0;9.0;6.726590700277605;93.93198288914496;0.33047061378467457;0.002204875555359672;0.006790298442847722;0.032616382348363844;30.451642500374977;0.0;2775.366233037184
vehicle21;303.35754254106934;38.0;11.0;7.983093224764983;120.2220905446739;0.8785882950376791;0.005812184412666905;0.0069284781123427714;0.042874994043874716;38.97421200202806;0.0;2357.4264378248567
vehicle22;305.1600633212629;45.0;18.0;6.781334740472508;96.14307628291697;0.715080737378931;0.0040946874422198715;0.006896929901277126;0.014841849812887256;31.172099949084892;0.0;2732.1839476741225
vehicle23;286.50915201998447;32.0;0.0;8.953411000624515;81.2295657640769;0.030350586852609156;0.00840560205437389;0.004854451940719638;0.1568297479494212;26.105542984677303;0.0;1981.8345002886347
vehicle24;301.6277585885013;27.0;0.0;11.17139846624079;76.35129870926127;0.014707199257840522;0.0034241272833233547;0.02055878216157495;0.2680069848744998;24.538005615322117;0.0;1715.79624432714
vehicle25;298.65827209318934;54.0;23.0;5.530708742466469;83.54154309457886;0.8112704173195928;0.004584871165262665;0.006738343038457027;0.010672643719672092;27.086160778848292;0.0;1893.9539388296125
vehicle26;294.9461364179349;34.0;7.0;8.674886365233379;106.75269377542169;0.01900530941734804;0.003949367711945672;0.024417889753669268;0.386983336033231;34.30708567529396;0.0;1730.7555024934177
vehicle27;295.87321286864585;34.0;7.0;8.702153319666055;86.15611969732281;0.17510528930409414;0.02239701305641752;0.008597235627075577;0.09108599819559432;27.726054203537785;0.0;2117.6367528829514
vehicle28;306.35334993903945;23.0;0.0;13.31971086691476;64.39676725747785;0.4837941724317724;0.0032388046243528625;0.00709044528409783;0.022786381907939655;20.87653479252205;0.0;1502.4295007922203
vehicle29;310.2049882172263;42.0;13.0;7.385833052791102;97.49063104982783;0.4410771160287765;0.002957954718567853;0.007991351706611766;0.03504883110200858;31.605365493704518;0.0;2566.187093475505
vehicle30;294.1926629450085;21.0;0.0;14.009174425952788;72.87715736361329;0.025842448200570287;0.007379270060901373;0.006115899970092556;0.17240929145990852;23.42112055670708;0.0;1386.4653089434703
vehicle31;302.35908089376;22.0;0.0;13.74359458608;62.1310550504114;0.024174815093113727;0.006464314109020295;0.006582637224221971;0.14687863305183835;19.967208241056504;0.0;1438.9072513787028
vehicle32;304.4496212767328;29.0;1.0;10.498262802645957;85.43632597441676;0.01707562685043306;0.0038304131323316907;0.0222631157381657;0.296525342760749;27.457605031310973;0.0;1831.1811980918617
vehicle33;303.7054740784493;28.0;0.0;10.846624074230332;74.34504759793082;0.5876433410311066;0.04756891474309319;0.008182199764743858;0.12274030883310083;24.10174183360096;0.0;1773.7924250532828
vehicle34;304.19874618202704;47.0;18.0;6.472313748553767;96.98254185163843;0.03374367886046171;0.009868895157251367;0.005810399035553212;0.20495935654052813;31.16852811499598;0.0;1791.9518577791137
vehicle35;291.0260672683813;24.0;0.0;12.126086136182556;73.87325268841842;0.560798239847285;0.0037282330687383727;0.006593908633630506;0.02593179135955588;23.94861693326696;0.0;1552.8019090133278
vehicle36;308.3839299829517;31.0;7.0;9.947868709127475;92.12698491179637;0.932200841989297;0.0609703461560623;0.010314442646274362;0.15392594445721428;29.866875304837762;0.0;1582.881618401214
vehicle37;312.8726760071438;24.0;0.0;13.036361500297659;88.0390394838329;0.012957312703548598;0.0024290660850632075;0.007415526638149325;0.4995696444926321;28.292690227182025;0.0;1569.7471809262822
vehicle38;300.6615921634502;26.0;0.0;11.563907390901932;70.23793668440254;0.4824864388596985;0.045250455853258514;0.009195183287268188;0.12000467962203591;22.77126014259534;0.0;1658.7327041912436
vehicle39;303.43093252580405;29.0;0.0;10.46313560433807;72.6918133077966;0.012471081760105442;0.0020750229766812083;0.005137193403011815;0.37525423279032494;23.360762603323796;0.0;1826.6865164709943
vehicle40;311.846076302277;19.0;0.0;16.41295138433037;0.0;0.0;0.0;0.0052450118524647645;0.0;0.0;157.4028970776161;1312.8574667053163
vehicle41;312.9146365041096;33.0;0.0;9.482261712245744;89.09620880382667;0.016778611035672002;0.0030268597915183116;0.007152602618401215;0.4683798190892073;28.632347675314442;0.0;2058.079429021497
vehicle42;301.16804297943366;40.0;8.0;7.529201074485842;63.10850835034589;0.44100122955145166;0.002525754446494065;0.006135672212798048;0.0089693943061119;20.46146476201789;0.0;1935.4001906818573
vehicle43;306.40600898864227;24.0;0.0;12.766917041193429;51.402195084329655;0.01988837318689363;0.005334446005386522;0.005107001942783239;0.11800178017138448;16.519295345737728;0.0;1543.3877203212633
vehicle44;310.58684556413937;29.0;0.0;10.709891226349633;65.12319926117891;0.173275362727559;0.0018818191025124192;0.007168172841942997;0.01897654348944358;21.112299708235998;0.0;1832.193765276485
vehicle45;310.6233298592745;24.0;0.0;12.942638744136438;80.2991919706286;0.02926070863925996;0.008173396575254458;0.006695757690266964;0.18367150556578624;25.806330940767033;0.0;1563.3413505032531
vehicle46;302.2598655156667;26.0;0.0;11.625379442910258;71.91548059054718;0.012194640496548375;0.0027080097099646872;0.017300211591128392;0.2649595500131002;23.11175560368982;0.0;1663.335223377835
vehicle47;302.3539680518569;22.0;0.0;13.743362184175313;45.08967219693715;0.4269308920360387;0.004757937391779077;0.007765906938830521;0.012572124715688065;14.61744079101513;0.0;1429.0827430663842
vehicle48;310.3781477728726;28.0;0.0;11.084933849031163;101.81694988660463;0.032806098857861746;0.010064343139486374;0.004967141975666194;0.21543967842492753;32.722492563162604;0.0;1796.1117378591798
vehicle49;299.34408159749296;28.0;0.0;10.69086005705332;80.54894476118034;0.663446801290457;0.05167035319804175;0.008314649981550801;0.1316214604709734;26.113475166899917;0.0;1775.8204117322086
vehicle50;288.5922879073832;25.0;0.0;11.543691516295327;70.50787375534917;0.5659102494476285;0.04546194444541881;0.008333872238117013;0.11847880397864159;22.858732142510103;0.0;1600.697968310585
vehicle51;313.90183678763447;26.0;0.0;12.073147568755171;74.7125080222747;0.012162598018912946;0.002415913109290714;0.006922232790369662;0.4149243343225379;24.00971581382787;0.0;1673.745034627355
vehicle52;309.79500037855206;24.0;0.0;12.908125015773003;61.099561730656454;0.012059616842836162;0.0032016950418727852;0.019579888375883137;0.23086477509626382;19.637382927094173;0.0;1550.2156541237616
vehicle53;303.10205744717695;45.0;15.0;6.735601276603932;100.10269508984973;0.03718875279877348;0.010292471850532685;0.006481481959866229;0.20763089012098454;32.17090505647156;0.0;1847.472137338584
vehicle54;304.4225890184071;33.0;4.0;9.22492693995173;99.20932969144047;0.020033725396837676;0.004336654741436559;0.025501539027328907;0.3322130914295045;31.88370881633115;0.0;1841.8647028868256
vehicle55;295.2964123507909;41.0;16.0;7.202351520750997;95.03064211819274;0.02430436907221722;0.009062463545912258;0.02505760951764813;0.5101447892908487;30.540584380600734;0.0;1624.8202203057258
vehicle56;297.2716552400174;23.0;0.0;12.924854575652931;80.60269458538924;1.196434059244936;0.023916923074392266;0.012962036915164437;0.05524058611937099;26.132623013234152;0.0;1503.3505165688093
vehicle57;306.63565502476797;27.0;0.0;11.356876112028443;68.78318801776544;0.026613806453473297;0.007154154497614104;0.00594770408674057;0.14416704484989185;22.10518731828341;0.0;1715.7516541229184
vehicle58;311.4735301569096;27.0;0.0;11.536056672478132;89.01625896495422;0.80700360251188;0.05757429005522103;0.009672088841094618;0.14799484233976182;28.858455611650747;0.0;1733.3585378225907
vehicle59;302.5668073194726;31.0;4.0;9.76021959095073;87.43273565572372;0.6685521623167544;0.004434927971751408;0.005220817494270827;0.03215756482010591;28.29983600085832;0.0;1955.810250905819
vehicle60;297.13373418774074;26.0;0.0;11.428220545682336;84.48479971092547;0.012451319749953352;0.0021276381615894365;0.0055642704171610866;0.46857543328624673;27.150763633273073;0.0;1666.901956192474
vehicle61;306.160793790478;29.0;0.0;10.557268751395794;55.91044898414737;0.21017400413195175;0.03657814717987599;0.008460342512029278;0.0964778552437383;18.128165818953047;0.0;1813.3153493256618
vehicle62;294.17156618997683;49.0;18.0;6.003501350815854;103.29383500490347;0.049926797237351994;0.011530340151012045;0.006187936318831713;0.21956655313160583;33.19559661668891;0.0;2938.7268603914877
vehicle63;298.5308832026557;23.0;0.0;12.979603617506768;74.76025637477787;0.7545453859916635;0.049342625904858176;0.008729721680457103;0.12723904539381697;24.235926995379;0.0;1501.7383940662767
vehicle64;304.6556958867011;26.0;0.0;11.717526764873119;74.00810914347852;0.028468361411476305;0.007708935228175057;0.006761369232823839;0.15524610672286837;23.784322476472514;0.0;1663.6652833035027
vehicle65;301.94902718947753;28.0;0.0;10.783893828195627;97.90696057773192;0.01575960923350501;0.0032048650064218304;0.008347476260909314;0.5566265847055909;31.463554005403847;0.0;1789.244879044084
vehicle66;303.46728142530947;24.0;0.0;12.644470059387894;62.35457434028223;0.4490589904644477;0.003006195668932806;0.006763635293594923;0.02360296725142023;20.18201082580575;0.0;1554.2906760891751
vehicle67;302.55899482566576;40.0;12.0;7.563974870641644;90.86442111397773;0.015107272652885629;0.0026217186921194033;0.00664727466399561;0.5024387249529684;29.20093296674963;0.0;1731.5174796843826
