VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;310.81973122651533;26.0;0.0;11.954605047173667;95.87547999289409;0.8827784953191344;0.06208403772311458;0.01048676143721314;0.159599071284274;31.081061081740522;0.0;1684.680499778198
vehicle1;312.49960403615177;32.0;4.0;9.765612626129743;83.86751171866628;0.015623260755971676;0.0031326218568106805;0.00784289421233652;0.46407808061054;26.95171280645466;0.0;2005.1319446941204
vehicle2;301.7900703366609;39.0;5.0;7.738206931709254;101.70478005602841;0.04503676423125408;0.011104485976103062;0.007760587915540788;0.20933774458429463;32.68508834562196;0.0;2390.4822612939606
vehicle3;300.8012505612433;58.0;31.0;5.1862284579524704;87.04730880830276;0.6210446767843476;0.004156255905062602;0.008402592671618582;0.02997906288951248;28.219394920153633;0.0;1679.3954358532947
vehicle4;314.60776412468897;35.0;5.0;8.9887932607054;81.84013245353714;0.2812439171843726;0.0026060122533132475;0.006508844324628835;0.023909836515760643;26.53050975581383;0.0;1854.8410872175293
vehicle5;301.03886547765035;75.0;45.0;4.013851539702005;91.7072689311267;1.0402172349607657;0.024328328279109107;0.012365701953673796;0.05768697109599975;29.732584460725352;0.0;1850.996090188448
vehicle6;306.9803574431663;42.0;5.0;7.309056129599198;88.24221553515456;0.2998706924900691;0.0020006446157860213;0.006808147193513335;0.03016405719783752;28.607074907441287;0.0;2548.64153338728
vehicle7;290.75416869676724;25.0;0.0;11.630166747870689;90.03154364121764;0.0217218573785466;0.008602884829659799;0.02457358727914931;0.4918295105831703;28.933891829193712;0.0;1609.2932439822182
vehicle8;306.95898251044935;25.0;0.0;12.278359300417973;79.78497097809388;0.029246717120602332;0.008143110954751079;0.006281747625407411;0.17449145148319467;25.64109279320371;0.0;1618.3997052372222
vehicle9;290.99607710899664;23.0;0.0;12.652003352565071;69.58791775815074;0.8693420623317017;0.004964326056720198;0.007061538942677137;0.009394540583822143;22.52656186079309;0.0;1504.3866686303368
vehicle10;312.31724303108257;53.0;18.0;5.892778170397785;92.62699377521767;0.31612324222660826;0.0028864825031392817;0.006440395327548105;0.027295579152377302;30.027052551010804;0.0;2089.2829252326756
vehicle11;292.327588073383;38.0;6.0;7.692831265089027;75.58749115295308;0.63304601553875;0.00677051830489814;0.007521963120111978;0.016769815147714594;24.50402179484629;0.0;1934.2054819961554
vehicle12;308.86064584383064;79.0;49.0;3.9096284284029195;166.3631053740316;0.7804075620147974;0.11384977867371693;0.009582387625199928;0.2665615087202708;53.93880295828459;0.0;4634.273591003758
vehicle13;303.11473312146353;75.0;44.0;4.041529774952847;139.66824171749192;0.2384179904780384;0.046821949497654405;0.010612298863057913;0.03949633496285436;44.951614836545886;0.0;4425.99320798356
vehicle14;314.30594082931077;24.0;0.0;13.096080867887949;52.27785958064843;0.009030192538741209;0.002356028435932754;0.00820638514175464;0.3177219620848118;16.799336045174734;0.0;1548.2132060714757
vehicle15;295.4489584217765;25.0;0.0;11.817958336871062;70.6222923451609;0.01927759715308523;0.007591095126118367;0.021193092747371203;0.37485319056710076;22.69629127165649;0.0;1602.8295427725363
vehicle16;298.43976765870366;50.0;17.0;5.968795353174073;105.61111768739964;0.05071111494034487;0.011657047680031783;0.006136366478645567;0.2290464049177618;33.940232703294804;0.0;2997.7525024676725
vehicle17;297.0539527422461;22.0;0.0;13.502452397374823;69.17189962524418;1.0604581866611482;0.005978475932103116;0.005352360429182073;0.0072879188518653396;22.426949134045376;0.0;1448.0243029226353
vehicle18;300.01137802573805;28.0;0.0;10.714692072347788;74.5318600220987;0.012071108881128976;0.0020654384518918175;0.0051744584062375;0.39505687972125403;23.952070459478175;0.0;1772.489217602475
vehicle19;300.17858305778753;25.0;0.0;12.007143322311501;74.02081162860013;0.01889570152707226;0.007305893409554256;0.02076677119146795;0.3921948068913684;23.78852319824628;0.0;1605.618298280893
vehicle20;312.32163332830123;52.0;10.0;6.006185256313485;107.22840942298018;0.42673553615357174;0.002830222278290804;0.006171612977265366;0.03692965716255595;34.76208270933807;0.0;3112.7329537357673
vehicle21;313.5756168284442;31.0;4.0;10.11534247833691;118.68405049198266;1.0071699981556201;0.006656329516706753;0.007255895164119379;0.04242334523257595;38.475520925147514;0.0;1977.5710998250688
vehicle22;293.06469351656966;23.0;0.0;12.741943196372594;58.96918965476037;0.6198707057318963;0.003581020115899318;0.007004555849995216;0.007748996623830969;19.119453013158857;0.0;1491.035817475817
vehicle23;298.6786020422795;74.0;38.0;4.036197324895669;93.62305072651829;0.03436364206168576;0.009696924333286505;0.0052397633969368486;0.17947634676958948;30.08873000709096;0.0;2218.938557487617
vehicle24;301.6277585885013;27.0;0.0;11.17139846624079;76.9944135897543;0.015055960527521324;0.0035419682453120814;0.021187988395187086;0.26924706775221935;24.744834520809427;0.0;1715.1076976111353
vehicle25;298.01353315843096;69.0;39.0;4.3190367124410285;84.49813175993691;0.8893783592865198;0.005014835119415644;0.006332546304283244;0.01031496527028221;27.39624078055404;0.0;1905.8875661274367
vehicle26;302.84586840543795;24.0;0.0;12.61857785022658;88.60789892996648;0.014727400387633972;0.0034443740168619247;0.022152380025026553;0.3458156291904242;28.47660314670836;0.0;1557.9263520727036
vehicle27;302.5146340048072;25.0;0.0;12.100585360192287;65.29805275653295;0.15278470554085086;0.01770743372964445;0.007719351727217285;0.08750651511108938;21.013827278412606;0.0;1614.0274889636985
vehicle28;311.2828235763744;39.0;6.0;7.981610860932678;97.60912948987712;0.6014122519828171;0.004005931361067636;0.006911545073093895;0.03405353871336734;31.643464765798274;0.0;2403.7092910805554
vehicle29;305.7409513717417;21.0;0.0;14.55909292246389;43.03862250027563;0.2935334849946703;0.0019946823697804617;0.006986666344741215;0.015941377487046958;13.952650373035581;0.0;1376.6840660693788
vehicle30;293.8992046025728;37.0;9.0;7.943221746015482;95.2258524012754;0.042707050149215366;0.010217059398428645;0.007268904261043757;0.21765968916960804;30.602655118016372;0.0;2277.190253321365
vehicle31;307.68513952101546;52.0;22.0;5.917021913865682;122.82605022256928;0.05874186738719438;0.013629801163295364;0.007121185196696276;0.27401029020687323;39.4727442968067;0.0;3129.233363374351
vehicle32;304.67685567829255;51.0;11.0;5.974055993692011;115.2590921644463;0.028163600624273144;0.00622577722885646;0.02824095685403676;0.3930890511594483;37.04216316528512;0.0;3056.4710726001704
vehicle33;304.7786416466466;57.0;26.0;5.346993713099063;75.93967226737837;0.47472123566230995;0.048588617470619024;0.008233529082648393;0.12266051818588274;24.61942833656053;0.0;1942.897921201866
vehicle34;306.968373558211;44.0;7.0;6.976553944504795;123.32997261639929;0.04390223411038677;0.012632652695824035;0.005784385148335045;0.2450761020958544;39.636233877334206;0.0;2297.731668932623
vehicle35;296.0859699481454;24.0;0.0;12.336915414506059;72.74243413668488;0.5713746224068788;0.0037995111067866422;0.006767276784018762;0.025892482848744527;23.582038759764366;0.0;1556.23006714767
vehicle36;304.36861477135744;19.0;0.0;16.019400777439866;50.21043382288081;0.534857176591216;0.034283705569190796;0.008546682043949268;0.09510728175736297;16.279220110084772;0.0;1269.0477176876784
vehicle37;301.6430029992679;23.0;0.0;13.114913173881211;87.89795877403643;0.012468245656854724;0.002231770089485976;0.00658826705637935;0.499444034164644;28.247543550849066;0.0;1508.85082348937
vehicle38;292.0908680909314;31.0;0.0;9.4222860674494;75.34112313029432;0.4892137650889646;0.04823633066186977;0.008178444689818225;0.12215403572198655;24.42521893709519;0.0;1927.0165798127857
vehicle39;300.7265396369666;64.0;26.0;4.698852181827603;83.75288229905482;0.01633613472378539;0.0027205360695690805;0.0052250223173589995;0.43351172690776985;26.91554782608946;0.0;2170.1416186274714
vehicle40;307.18916666660374;19.0;0.0;16.16785087718967;0.0;0.0;0.0;0.005744612116595352;0.0;0.0;143.30147519685553;1304.7244725847752
vehicle41;305.7271893400303;82.0;50.0;3.7283803578052477;81.63501558064165;0.015921688163664634;0.0031322663091169507;0.007539922558599176;0.44065120666741336;26.23426988840406;0.0;2001.2036096772229
vehicle42;303.4216098631949;40.0;5.0;7.585540246579872;66.8189859482022;0.40209301576246737;0.002321308646580419;0.006897051406071328;0.010205130052862187;21.664611176743247;0.0;2098.2060387523247
vehicle43;307.14474923219984;24.0;0.0;12.797697884674994;51.61669688447188;0.02160837742420861;0.005499882232085995;0.00614687774018958;0.11814349467008053;16.587966098094572;0.0;1543.2082814626017
vehicle44;310.39035512586565;29.0;0.0;10.703115693995368;65.39588122326758;0.17359758608686393;0.0018841549898273662;0.007167831934913264;0.019089253768401926;21.200689993214997;0.0;1832.680159320706
vehicle45;312.6041965041347;25.0;0.0;12.504167860165387;76.43285723139799;0.02668489202457894;0.007672842322413956;0.005389272420471697;0.17465104575305845;24.564004861092283;0.0;1617.3953768733027
vehicle46;304.5124143456893;44.0;14.0;6.920736689674757;89.16855639733667;0.018359105218624064;0.003921790741841859;0.02258869869459501;0.29528704196532773;28.656739319061277;0.0;1893.5382904169314
vehicle47;304.6868893926051;48.0;20.0;6.347643529012607;107.16460777620772;0.8095482056127824;0.009440277721562178;0.008162566472494484;0.026643483439372114;34.74135834484743;0.0;2896.7532599372203
vehicle48;305.0897496473716;32.0;2.0;9.534054676480363;85.89531456511388;0.03159532512467414;0.008896297977982108;0.0056362140119320895;0.1721801062732708;27.605063456424375;0.0;1895.9128283186635
vehicle49;298.81157427809075;40.0;5.0;7.470289356952269;108.55426875216344;0.8280807707027968;0.06962092179315854;0.009732534284914161;0.17039085555888822;35.19233931947223;0.0;2134.730925649598
vehicle50;289.4941526776962;25.0;0.0;11.579766107107849;67.35829474652279;0.5476679021390487;0.043422888612636656;0.007990537017981473;0.11338135708211897;21.83760812374264;0.0;1599.9053999535304
vehicle51;307.15625806242974;49.0;17.0;6.268495062498566;90.42379053959385;0.01692435480111819;0.003036451103280554;0.006985606117863655;0.4762775278814664;29.059027186756143;0.0;2007.7451869653503
vehicle52;313.55647644372584;25.0;0.0;12.542259057749034;66.83167311641212;0.012927232536156515;0.0033203759819074737;0.020330578656215417;0.2489846961447919;21.479328407688772;0.0;1609.3900291098457
vehicle53;302.14863355772167;25.0;0.0;12.085945342308866;93.41821089033796;0.03384373811444415;0.009516608834548681;0.007014440404422549;0.2017841190457398;30.022591133513487;0.0;1621.4124974314282
vehicle54;302.8639564845288;26.0;0.0;11.648613710943415;85.68045096132938;0.01680004426318378;0.003936184699412831;0.023727065197268776;0.2983361335233297;27.53642171599157;0.0;1668.9228519920762
vehicle55;294.34916372429956;47.0;18.0;6.2627481643467995;87.52839515179551;0.022735463953913296;0.009075605819087491;0.02479083751138613;0.47490974572806194;28.129353757888754;0.0;1721.6496810383424
vehicle56;295.2698285418992;23.0;0.0;12.837818632256486;79.83602355814685;1.2100037032045008;0.02373727001844904;0.012587322734018542;0.05377086585310064;25.883982033025895;0.0;1503.5680361067134
vehicle57;306.4169124406645;60.0;27.0;5.106948540677741;87.62132200309262;0.03615170844641654;0.00950868566903618;0.006855450398706361;0.16536664270603843;28.159417569721466;0.0;2058.2253667315254
vehicle58;313.2071834459886;37.0;5.0;8.465059012053747;111.51469667627086;0.8899587876777927;0.07226726890495537;0.009911885147998725;0.17925580208784586;36.152437460608894;0.0;2292.890318101319
vehicle59;291.1919539860383;41.0;13.0;7.102242780147275;91.55841400503229;0.5632655839759804;0.003734420127582463;0.004332117157294431;0.03422920415515564;29.63361352815803;0.0;2499.2273401603366
vehicle60;302.8656667231647;77.0;50.0;3.933320347054087;89.10282269245019;0.014243245901070518;0.002314821233907414;0.0060650131474801585;0.4817333464107119;28.634951217407497;0.0;1679.3940249631898
vehicle61;308.4553496135249;49.0;14.0;6.295007134969896;99.30653805273747;0.32106987784076224;0.06580902912589096;0.008763824683094966;0.15802883701494788;32.19781944026105;0.0;2939.4381204751608
vehicle62;300.32263414492223;28.0;0.0;10.72580836231865;64.94577407946122;0.025767546202289042;0.006820161139943054;0.00566780964624786;0.13177052283849716;20.871885334207715;0.0;1763.4036971542034
