VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;621.7169151836922;49.0;0.0;12.68810030987127;166.65775053281033;1.5622419542061659;0.10884925161027002;0.01971672341004155;0.28305555742843974;54.02789329818575;0.0;3176.372748878297
vehicle1;629.2545935529373;46.0;0.0;13.67944768593342;109.24153928138914;0.016872090582347503;0.0039039099019857536;0.013271552285960072;0.6520655439175126;35.10544534399921;0.0;2983.7148696445856
vehicle2;626.8843685046551;46.0;0.0;13.627921054449024;122.65414702682274;0.04750392189805686;0.012760699322444582;0.012514072725935974;0.2795147192981472;39.41772580065261;0.0;2993.4615034571857
vehicle3;621.9950916402606;54.0;9.0;11.51842762296779;134.09736130706648;1.0416832783223762;0.007018379607845021;0.01635424957448077;0.047799704961498;43.47246061863317;0.0;2889.1544386044598
vehicle4;630.1661173983587;46.0;0.0;13.69926342170345;97.59065278394591;0.3384734580803705;0.0034218324389825062;0.013695022286695925;0.026555256844567072;31.63808099168659;0.0;2987.062294100301
vehicle5;623.0788519678263;81.0;21.0;7.692331505775633;149.86404973565374;1.7635561740484544;0.03920823974585796;0.020951932614877267;0.10075370718919097;48.58789345824827;0.0;3783.013490409874
vehicle6;632.965302090759;64.0;2.0;9.89008284516811;122.38329349215185;0.4711907692017086;0.003163869056194981;0.013428228919239216;0.04263946553225187;39.675285083302626;0.0;3976.008396495384
vehicle7;623.0048909502982;58.0;6.0;10.741463637074107;166.26686115277167;0.040414939305576776;0.015670919266819034;0.04458015626052373;0.9128852233213325;53.43417393470559;0.0;3285.4310973845736
vehicle8;629.1186102250801;54.0;1.0;11.650344633797781;142.5321425642262;0.05600030649351995;0.014821763669172068;0.01283828647466587;0.31033875480971534;45.80602200552758;0.0;3334.304942373839
vehicle9;622.4415956703747;45.0;0.0;13.83203545934166;101.92029020631499;1.1325362237256507;0.006599386253068097;0.01378245723660615;0.01510348808749611;32.99199422782658;0.0;2940.00846653493
vehicle10;624.2291364104146;52.0;0.0;12.00440646943105;129.68058372423786;0.4563281753683174;0.004329940802196175;0.012725985322206297;0.036115632681884606;42.039687035414154;0.0;3337.2091429302686
vehicle11;619.640902242098;49.0;0.0;12.645732698818327;106.68263274007747;1.007216611296609;0.010820995536331783;0.015317395267030489;0.026990939569788812;34.58455810067109;0.0;3143.6722766244407
vehicle12;632.9813617550099;47.0;0.0;13.467688547978932;135.37716111886868;1.155761395493403;0.088790689839834;0.01887738215503003;0.23825449777099938;43.890635640266446;0.0;3054.004020826554
vehicle13;612.1708987444058;57.0;4.0;10.739840328849224;130.21886439927877;0.36031516486775844;0.047489236767682824;0.019184284889318365;0.055831077543519195;41.908104085544814;0.0;3611.9341032578304
vehicle14;627.1018851859018;47.0;0.0;13.342593301827698;102.40127736184544;0.016862313185684923;0.004130441468534598;0.014048538042258547;0.6137430526456356;32.90684204444894;0.0;3033.713200799759
vehicle15;611.0305774436849;57.0;3.0;10.719834691994473;132.03595294290767;0.041247862427017355;0.016048273342193206;0.041213880622814766;0.7049485845066089;42.43287192262075;0.0;3586.1096116241997
vehicle16;611.2487862825815;55.0;0.0;11.113614296046936;128.20530081906134;0.04987946120086335;0.013360515737764547;0.01095078001231641;0.2679922083101546;41.20196514912906;0.0;3470.34453974136
vehicle17;608.8287628748571;44.0;0.0;13.837017338064936;123.97265665783212;1.7380047565035492;0.009884663201028123;0.011897670613257591;0.014350015392067206;40.194800035290946;0.0;2885.2216896138702
vehicle18;616.451024358306;55.0;0.0;11.20820044287829;144.3803562744688;0.023332099519971332;0.0042457104752589726;0.011244810685951923;0.7815539268815405;46.398770129050675;0.0;3488.5100978182845
vehicle19;618.0505142986045;54.0;3.0;11.445379894418602;170.02875793174385;0.042573311361908193;0.016676055226302923;0.04628952098164256;0.9405346795958197;54.64306652745559;0.0;3444.33098607383
vehicle20;630.5560552667639;71.0;10.0;8.881071200940337;141.1601250567868;0.576846709339155;0.0038719141753397386;0.014152625116990933;0.04974416925896978;45.76250759618838;0.0;4375.356163744542
vehicle21;632.8623831113604;44.0;0.0;14.383235979803645;143.3360882449676;1.3294842004181924;0.008837705776455278;0.013794607990091431;0.053137061005353294;46.46741617365014;0.0;2906.9483854677496
vehicle22;620.0464889726763;52.0;5.0;11.923970941782237;120.23335957127875;1.1127636721292409;0.006502950103801501;0.014578371410857513;0.017014870494377644;38.983188217022786;0.0;3323.109112639151
vehicle23;610.600463103666;46.0;1.0;13.27392311094926;143.64130526793755;0.053400766321589924;0.014877808133003677;0.013102672759778508;0.3249739954448068;46.16293281089973;0.0;2937.244188038463
vehicle24;621.3962200629725;51.0;0.0;12.184239609077892;127.15936768722906;0.024498287767987282;0.006000160168687389;0.03637196828654908;0.46168761968496463;40.8675615194923;0.0;3258.4534960799333
vehicle25;610.3654004783546;50.0;0.0;12.207308009567091;120.32973130250576;1.3429626932794934;0.007636217120043822;0.012043583334377219;0.014896447492437018;39.013920365735636;0.0;3209.253103802603
vehicle26;618.1481826209105;64.0;14.0;9.658565353451726;152.3598327059064;0.02729771403484038;0.006404457239897035;0.0397386517757063;0.5812040937624259;48.965578880635846;0.0;3159.993534060803
vehicle27;621.4922925411968;47.0;0.0;13.223240266833974;127.83307738946158;0.2993440722254212;0.0352416264339505;0.016080204196251814;0.18151999802762;41.13801555925197;0.0;3059.4617348092215
vehicle28;632.6089997601176;44.0;0.0;14.3774772672754;123.66224062980775;0.9855810960304433;0.006604926323417985;0.014523003596233392;0.04477048931630942;40.089598863547;0.0;2890.761748161901
vehicle29;633.1458933224469;42.0;0.0;15.074902221963022;86.1658999793854;0.5417336101717948;0.00370880609602806;0.015272459059143548;0.03187718322094863;27.93411817276752;0.0;2758.3460762446707
vehicle30;616.818703377309;44.0;0.0;14.018606894938841;131.0153255779371;0.048510477679610094;0.013440211456944169;0.012496490388894485;0.3110947130435652;42.10508383336399;0.0;2875.876358193927
vehicle31;623.3708255359643;44.0;0.0;14.167518762181006;115.3290028655615;0.04554428343557574;0.01206333559020022;0.012951597141150734;0.2731095699646044;37.0634056463183;0.0;2872.7116401212734
vehicle32;622.660976801954;52.0;2.0;11.97424955388373;131.73215293862617;0.026168749854160546;0.006506730224220425;0.03832049929499163;0.4898795287691756;42.337639813050046;0.0;3318.067644664258
vehicle33;623.4003692560723;64.0;8.0;9.74063076962613;132.54212865225128;0.8362683414326202;0.08530539192507126;0.01647962449966312;0.22214988511637557;42.97048534812642;0.0;3538.1061015391165
vehicle34;632.2981376963747;51.0;0.0;12.398002699928917;170.88489234485874;0.05864026766849762;0.0171247231850207;0.01134411974527774;0.38294758211253027;54.9192207025723;0.0;3294.500055273212
