VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;346.6571890331204;49.0;13.0;7.0746365108800084;98.90993063240492;0.9977318881174404;0.005615330547554125;0.007015168021953587;0.011851758389525721;32.06887792185624;0.0;2265.8424001020658
vehicle1;1663.675616633027;156.0;0.0;10.664587286109148;420.32200871072814;3.069351494329472;0.02032544456114647;0.026898624642446075;0.15136933476188594;136.0487704997109;0.0;9868.37478608573
vehicle2;1151.0248514375419;100.0;0.0;11.51024851437542;277.36180362195853;3.3008611155402976;0.018596709425044926;0.021005831950703373;0.03142938452871172;89.92696999971187;0.0;6392.003989336153
vehicle3;1821.3418249872607;248.0;11.0;7.344120262045406;543.5608223410563;2.4257436478072956;0.01608249100122175;0.0365932666184217;0.17880255046981344;176.21439109924916;0.0;15030.094829317994
vehicle4;1272.6420724494342;110.0;0.0;11.569473385903947;312.8229098590413;2.2523566146561866;0.014939694100876293;0.025792820367427825;0.10884885004406655;101.41257623084738;0.0;7034.243632069403
vehicle5;1573.1263361944511;147.0;0.0;10.70153970200307;412.418105497184;0.22440073415179895;0.04859237719868455;0.17283952448158968;1.5367062972198327;132.53626793767242;0.0;9249.442002129033
vehicle6;886.7461314879123;93.0;11.0;9.534904639654972;225.12183243312833;0.8361657395482354;0.007620949475509967;0.01728924944702941;0.06647828670640786;72.87769140474458;0.0;5174.754126820356
vehicle7;886.0337799994978;257.0;145.0;3.4476022568073845;562.470807817949;0.12212418090860083;0.025787753263261978;0.021992878344286065;3.464082361549222;180.75832029203545;0.0;15017.522114539941
vehicle8;1661.2477784575176;186.0;15.0;8.931439669126439;381.72358284312526;3.9857123997637847;0.022560648379527207;0.027268425774229058;0.05465671297603663;123.56777056088372;0.0;11501.352393791045
vehicle9;1665.0509996065398;196.0;13.0;8.495158161257857;542.215546878573;0.09945399693744945;0.017624572091731298;0.03502954273985506;2.870072669786427;174.24973174955844;0.0;12099.41137554529
vehicle10;1082.4927507431719;186.0;22.0;5.819853498619204;310.2708790188507;2.0724038339683175;0.011683012559834184;0.01856499964754199;0.05098647518740399;100.4342813114004;0.0;11063.520703465949
vehicle11;1869.3958488895648;239.0;49.0;7.821739953512823;533.9946116284003;1.6379597730131732;0.016386647482783446;0.033577167152412254;0.15506817388164648;173.11096626229394;0.0;14599.278450410387
vehicle12;964.1919196808698;120.0;7.0;8.034932664007249;303.5379212138132;1.8580570454202925;0.012310206060392691;0.016887223656016588;0.10442114716547403;98.24714164478327;0.0;6946.986151561542
vehicle13;785.5698538792778;81.0;0.0;9.698393257768862;183.57714117212993;0.5239798135256553;0.005275202212776214;0.01584302426626107;0.05416330275158248;59.512210787421026;0.0;5048.819553027433
vehicle14;886.4541330885868;519.0;272.0;1.7080041099972771;882.6930563333382;1.7543032613583076;0.6108776549634596;0.021909438335389598;1.293277468059307;286.18526156202194;0.0;29536.316845009464
vehicle15;737.3564751049615;78.0;0.0;9.453288142371301;206.614602691771;1.3506430584165718;0.008928985992397599;0.01396558262145694;0.069215024960939;66.98126806988432;0.0;4859.178492444957
vehicle16;1582.2623950089157;157.0;11.0;10.07810442680838;337.0566925076915;0.9541943633922191;0.009930499497261987;0.03444821303351506;0.09842902279421213;109.26918254266607;0.0;9110.184668408121
vehicle17;641.9897410217459;51.0;0.0;12.588034137681293;137.3674292795949;0.6586941073477789;0.005568516521393807;0.011404265787873576;0.03784228638342123;44.46790314423409;0.0;3287.027426343846
vehicle18;1263.4841083401843;782.0;572.0;1.6157085784401335;557.4451403937752;0.11228426509028272;0.016687798672896555;0.026005951372522824;2.733359156467535;179.1475974030412;0.0;11995.0276246099
vehicle19;952.4743624205255;80.0;0.0;11.905929530256568;226.1270938915734;0.8711821957704711;0.007960850576445343;0.02112513054362814;0.062125040684034794;73.30474271689303;0.0;5134.135467240328
vehicle20;1458.9580937688818;555.0;296.0;2.6287533221060935;555.6580711425463;0.19847908975031106;0.06783039252817469;0.13998059626104276;2.7532018379461416;178.569808818529;0.0;14630.503688875524
vehicle21;513.3933276059792;42.0;0.0;12.223650657285217;165.42084805353397;0.05453939982482508;0.01639453676354917;0.009362010033477192;0.3589468027690268;53.16352693554051;0.0;2734.131895130702
vehicle22;1865.364418919553;195.0;1.0;9.56597137907463;653.2728758757526;0.12077989708865998;0.023955133308838444;0.14263015742881854;2.2136408139664914;209.9398962821416;0.0;12081.914255300188
vehicle23;1123.3656570756866;111.0;30.0;10.120411325006186;391.41856352381893;0.05999413984267452;0.013734771242390505;0.09095700988279296;1.6287190785411436;125.79135734837911;0.0;5310.9397616851
vehicle24;1013.3583734766124;146.0;36.0;6.940810777237071;319.16083134425446;2.17219386832637;0.014408643232115294;0.022689765823706624;0.10810377579152598;103.46682018870234;0.0;6767.52218164122
vehicle25;1276.805552686771;133.0;8.0;9.600041749524594;323.97028196073495;1.194000091824186;0.010751153137902855;0.02240972944437726;0.09614152821060731;104.87657986724518;0.0;7758.539377549595
vehicle26;1714.9472684114314;114.0;0.0;15.043397091328346;392.0900627818721;6.939885607421027;0.03922738109419621;0.02911570948512094;0.04456246151633404;126.93091521830583;0.0;7629.604729928347
vehicle27;1241.324680214413;166.0;30.0;7.477859519363935;398.58059413747935;5.37794000317702;0.030038614949647175;0.01919150270643681;0.047150362333075686;129.03038511339176;0.0;8278.929481675648
vehicle28;1122.9718062864843;110.0;0.0;10.208834602604401;269.7639982130051;2.7135990917298134;0.015290286645899898;0.0210073495401953;0.03291098433913783;87.46391026907278;0.0;6890.040888030871
vehicle29;1382.0793259625004;568.0;346.0;2.4332382499339795;480.7590257004252;2.4054935053669735;0.31083469784644796;0.03676414589187836;0.7161237074964313;155.86042941869607;0.0;12596.03727543977
vehicle30;899.3228968403391;73.0;2.0;12.319491737538891;341.1443588714918;0.7128002849382039;0.10266250087896461;0.19261101422525378;1.1410640994771686;109.63767321479881;0.0;4527.616833397924
vehicle31;789.0735817681842;87.0;4.0;9.069811284691772;271.93500451985034;0.047410934785558634;0.007417016419893677;0.015812684842991198;1.3691217075852433;87.39157294005739;0.0;5201.340805003375
vehicle32;843.7012094508389;64.0;0.0;13.182831397669357;201.76136817334077;1.6900833139365088;0.011225578841201074;0.017729097389097385;0.07237518534834415;65.40800679950674;0.0;4172.952520546872
vehicle33;716.0344634092288;106.0;20.0;6.755042107634234;297.2488163846552;0.08859019496588579;0.032164503378713315;0.07329713838431769;1.518500655274281;95.52590487290051;0.0;6432.274448608245
vehicle34;110.86654128948018;9.0;0.0;12.318504587720021;32.157535181539835;0.12186105848498625;0.0011390463594830372;0.0034611180408736252;0.00875701812543108;10.424800779349914;0.0;595.2534699223814
vehicle35;1123.3098710500647;132.0;29.0;8.509923265530793;343.54679215491194;0.06339652392318222;0.012601382898049483;0.02492767207423086;1.9337972014923699;110.40317686028989;0.0;8152.149750766491
vehicle36;910.0829242611345;68.0;0.0;13.383572415604919;226.56591120454837;1.128609113425564;0.009310949338594795;0.01715094375160897;0.05939892161403026;73.44374850202716;0.0;4459.6877105614485
vehicle37;1707.3697368847259;142.0;7.0;12.023730541441731;452.20547097358815;3.863336406716879;0.29644791283293875;0.05406044920786912;0.7712947100071879;146.60683493411642;0.0;9115.638478723398
vehicle38;941.3970217937763;92.0;5.0;10.232576323845395;249.4348061521924;1.7450401826399822;0.011568641777983337;0.01957292608725014;0.08573906934301156;80.86294408643924;0.0;5512.723034443229
vehicle39;1729.1855554723077;150.0;3.0;11.527903703148718;457.03386037806706;3.6838501585155345;0.2950109992492518;0.05147765118264988;0.7603745548200646;148.17017169957893;0.0;9569.647627682114
vehicle40;1925.0271956516742;358.0;134.0;5.377170937574509;738.5305783183904;1.5571007134409796;0.01953402625854074;0.04238023388292352;0.222240619839465;239.42881485354619;0.0;21315.035477227928
vehicle41;969.6316609872242;117.0;0.0;8.2874500939079;275.07011242261024;2.793265745132613;0.026088335496054948;0.019434665483267062;0.048874079908147273;89.16845068732147;0.0;7165.281587987452
vehicle42;1247.8744747862957;145.0;28.0;8.606030860595142;305.187335876315;0.052959277039154526;0.009880992741485189;0.025263784650210834;1.6519462960701659;98.0761253562548;0.0;7254.954487705343
vehicle43;1065.9299100273877;117.0;3.0;9.110512051516134;232.0647534479584;1.6612353653172567;0.009449332223838603;0.0210068938403926;0.03238406099582659;75.24154876460405;0.0;7052.119900060586
vehicle44;789.0443960547567;79.0;0.0;9.987903747528566;198.57666597649282;0.9615029132411773;0.0064026931665213584;0.018079117002069073;0.06647035405394805;64.37585653198286;0.0;4941.71453939198
vehicle45;1577.5175580734121;188.0;14.0;8.391050840816023;412.86917080975417;1.9172279224800064;0.012782424784382415;0.03547132316503955;0.13703459019404438;133.84628251608217;0.0;10556.894470352467
vehicle46;942.0081699678967;216.0;76.0;4.361148935036559;393.173080876787;0.0738182450002369;0.011002477688745713;0.01767880745160861;1.9767652709689802;126.35508537778635;0.0;8264.112183009847
vehicle47;1408.601763336463;160.0;20.0;8.803761020852892;454.35556400496455;5.127926143896882;0.12290404353571828;0.05775694772779587;0.2799017768789324;147.30683164094094;0.0;8727.480544335296
vehicle48;948.6690104322537;83.0;0.0;11.42974711364161;288.3353113211049;2.728673840273346;0.18853691550069426;0.030123181290330408;0.47732083055160596;93.47604103641976;0.0;5313.843531993327
vehicle49;891.4799398858561;83.0;2.0;10.74072216729947;261.902562275277;1.800361520052304;0.011943258305121742;0.020198431705620818;0.09000435626995484;84.9049234762487;0.0;5285.215350212781
vehicle50;568.6060150494241;44.0;0.0;12.922863978396002;239.90192487870164;0.03302500867701415;0.007409943393566466;0.049197749075784926;1.1013821117957225;77.09614223559778;0.0;2849.4236304763567
vehicle51;952.9934229638891;86.0;1.0;11.08131887167313;261.4252507546727;3.506380122342307;0.0733517245742658;0.036883309123232934;0.16730775928945402;84.7572262085173;0.0;5417.628622397598
