VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;734.4556521379677;76.0;11.0;9.663890159710101;181.57958762362892;0.7254604566955715;0.006334557715075806;0.013846641052046822;0.05081143901048064;58.86220805961466;0.0;4068.8492591873937
vehicle1;281.1606220496375;35.0;7.0;8.033160629989643;87.31104036888534;0.17854255158641436;0.022210858768229952;0.007561490411227251;0.09005619984987606;28.098395469212612;0.0;2163.2508266718396
vehicle2;429.71996090460686;37.0;0.0;11.614052997421807;96.12180289885718;0.41663248757811727;0.003585921465635937;0.007191826078438174;0.02705883803757276;31.1162236783613;0.0;2376.5957861951274
vehicle3;586.1146751861788;70.0;8.0;8.373066788373983;199.23216176171644;0.04332470477473135;0.009740645763265342;0.05128167538585787;0.6737903617110222;64.02962959506486;0.0;4316.870146886631
vehicle4;746.8377764355401;82.0;8.0;9.107777761409027;220.7492455363064;0.04004097907774511;0.007126599114263793;0.017177125212064742;1.1649188488839841;70.94111334537303;0.0;4557.29186230253
vehicle5;292.91406247703037;26.0;0.0;11.265925479885784;54.57392057403091;0.4406394862232556;0.005108687360230951;0.00663505092667641;0.014300575686526124;17.662248904971978;0.0;1651.89141043596
vehicle6;910.0617650888848;101.0;10.0;9.010512525632523;218.32297144055184;0.6728030627158684;0.006693571005612452;0.015595208788790832;0.06548332051133866;70.67889566174303;0.0;6259.585437319938
vehicle7;437.1040896311748;34.0;0.0;12.856002636211024;84.20830900680387;0.5683190319055361;0.003807124218991615;0.009782509048705713;0.02996139699749935;27.299235717831692;0.0;2195.389755445692
vehicle8;763.752366847535;70.0;3.0;10.910748097821928;190.06642995262968;1.1104998945020617;0.0074165382415819475;0.019370466801280097;0.06537186090415954;61.616924692699875;0.0;4274.265333405911
vehicle9;439.72946865702744;58.0;16.0;7.5815425630521975;122.95206798921778;0.4084974611906431;0.0038408896712850025;0.010156953839055077;0.03586915743124429;39.85810699790555;0.0;2673.3521722322807
vehicle10;917.7291834065948;63.0;0.0;14.567129895342774;275.14162532200356;0.039548027998628214;0.009555215511475097;0.06453461789630847;1.2030379132727969;88.42345868770475;0.0;4170.683149948044
vehicle11;899.2357326792348;85.0;0.0;10.57924391387335;198.27536553222942;0.5630205219568812;0.005814852617264847;0.019367150801675958;0.05760333156333746;64.27782930477466;0.0;5353.697811079412
vehicle12;276.0770910007896;25.0;0.0;11.043083640031584;59.00184817575186;0.198783735805529;0.0018956326659261699;0.005700775220194241;0.016897638248685648;19.127164814577707;0.0;1580.2599680569722
vehicle13;759.5938737534622;98.0;26.0;7.7509578954434915;189.36437697571853;0.6273393590475833;0.005909631934890265;0.015746867103297774;0.055215166843199104;61.38741736446206;0.0;4514.431584331259
vehicle14;577.5814947931619;76.0;29.0;7.599756510436341;175.9612951774934;0.5151155776490526;0.005611404561099986;0.014105602279658633;0.04947735072981601;57.04535321366198;0.0;4656.686120797583
vehicle15;609.8639491802845;48.0;0.0;12.705498941255927;97.85454861639133;0.30979028750340737;0.003213521558741652;0.01284763901721342;0.02722840850310563;31.723616948347512;0.0;3082.911357304132
vehicle16;765.0692144289601;62.0;0.0;12.339826039176776;171.85398997774251;0.7647909763382775;0.006534086949555927;0.013792419732849514;0.046262412786094415;55.70915432095981;0.0;3999.922199332559
vehicle17;1035.525019031923;108.0;16.0;9.588194620665954;388.4010956137976;0.07189398168558168;0.01571091485527741;0.09012006696912096;1.4162868882506374;124.8217665145297;0.0;6801.174877262321
vehicle18;612.8332628186034;54.0;4.0;11.348764126270433;173.66914189466772;2.147799576701939;0.046612719004430904;0.026503383274573564;0.12470721300297688;56.30639769329202;0.0;3447.7140819288497
vehicle19;589.8685516365429;103.0;43.0;5.726879142102358;171.89714182920503;0.6472529061937077;0.005825040219015418;0.011544998083187263;0.051236344642940516;55.64712974709627;0.0;3734.2250315116435
vehicle20;1087.3265136133637;111.0;18.0;9.79573435687715;407.14742534199377;4.065800583072715;0.27124906533468146;0.03852351437553616;0.6717403458020814;131.99349540367427;0.0;7012.762072362554
vehicle21;1085.8146134038625;86.0;7.0;12.625751318649565;344.52281320203065;0.11758355090607438;0.03475338422152222;0.02307065197514797;0.8059539096867018;110.72357240403512;0.0;5174.821809676551
vehicle22;749.0861517999143;63.0;0.0;11.890256377776417;237.18862824286694;3.7353919924043235;0.07059143972158907;0.033472061668542594;0.14422689247948997;76.89900960679567;0.0;4075.46110300025
vehicle23;450.32840614526503;42.0;8.0;10.722104908220595;146.6840464977729;0.0497109933065585;0.014786298715175856;0.009811468764654524;0.35495616172717165;47.14174840106674;0.0;2185.2564827736046
vehicle24;279.82004926840165;22.0;0.0;12.719093148563712;67.97908099414934;0.0105819765413043;0.002064229568546509;0.006359114388190977;0.38195292817461446;21.84594465522751;0.0;1428.614706904736
vehicle25;930.9424326316914;84.0;9.0;11.082648007520136;240.54864194012768;1.7949360760246615;0.15702543170751426;0.029170058315107616;0.4114917079339893;77.98569031611946;0.0;5332.112260243055
vehicle26;1085.0251642167657;126.0;24.0;8.611310827117189;343.4700630341809;0.055446467430457905;0.008686365661360822;0.020448304201037326;1.7987982786462335;110.38103495240829;0.0;6385.167099679048
vehicle27;1040.747384749438;118.0;24.0;8.819893091096931;385.08902008148556;0.1470226021325934;0.03974102272247412;0.020558425705589276;0.8409765193517386;123.75973928266984;0.0;7351.654188999214
vehicle28;762.6706292656988;70.0;0.0;10.895294703795697;254.27345672664387;2.41564551680395;0.16296463093483518;0.02411148505190688;0.4129348718552833;82.43148159009809;0.0;4477.285991749001
vehicle29;904.9654250625508;74.0;0.0;12.229262500845282;297.377084334352;0.04301801828667414;0.006831089406093368;0.017945610925589685;1.6408577120058947;95.56839837329609;0.0;4797.596366914473
vehicle30;443.3936825999725;42.0;0.0;10.556992442856489;104.98635097133553;1.1339675021370064;0.02839403814369018;0.013898287161299566;0.06603351159584074;34.03775713448709;0.0;2647.2032846074267
vehicle31;761.1541683337747;127.0;55.0;5.9933399081399585;305.1427224768786;0.9119475516964901;0.00956420626386109;0.016566486208095154;0.08576788424675212;98.92280634852777;0.0;7664.214670222148
vehicle32;605.2128096241728;48.0;0.0;12.6086002005036;135.07151648134862;0.5407126644071829;0.004884380077665612;0.013242676593648266;0.03668535332548028;43.78669949155922;0.0;3110.920346350227
vehicle33;887.886082395672;147.0;51.0;6.040041376841306;335.8410670229077;0.15818916019665336;0.037024963604637855;0.019043280866312264;0.7051944654267414;107.92968083136243;0.0;8816.889164514765
vehicle34;903.62236513034;88.0;4.0;10.268435967390227;240.05773911602006;0.06971459535948242;0.026230327981857024;0.06694239320890957;1.2353858801208035;77.14773543507485;0.0;5521.731808113231
vehicle35;750.4152477478634;55.0;0.0;13.643913595415698;195.69038272725462;0.043707273593640496;0.017802880828801586;0.05398922265079027;1.1016546383006267;62.890534791683386;0.0;3602.755106588796
vehicle36;748.1573292006469;51.0;0.0;14.669751552953862;186.628147036001;0.06353331693010804;0.018662235436493587;0.014358054072952823;0.46097813417004857;59.97864743308093;0.0;3376.036728443036
vehicle37;757.6541885772052;81.0;21.0;9.353755414533397;276.0601348888787;2.0659012438988853;0.013750181354851794;0.021330963249217256;0.1003210005200047;89.49484548926033;0.0;5094.448279240481
vehicle38;429.2423715605986;40.0;0.0;10.731059289014965;118.50165838025293;0.023215056873527044;0.005245021784800806;0.03143992646974945;0.4054037707746788;38.08422693989062;0.0;2530.282787207191
vehicle39;595.5721362993309;86.0;25.0;6.925257398829428;148.25951931620355;0.8396488462638573;0.00557308393522756;0.011662423452735167;0.04901502332115596;48.06350171157045;0.0;3704.5794662814433
vehicle40;288.86946267915744;24.0;0.0;12.03622761163156;72.03318919141383;0.3133108062824047;0.002724781502830373;0.006112049799604897;0.01967260238758606;23.35097224236626;0.0;1550.7576416380878
vehicle41;759.2381038812159;69.0;1.0;11.003450780887187;203.1632415152654;0.07268948188446496;0.020662752513874037;0.013828374004416992;0.4274864632783051;65.29256550629677;0.0;4214.652052592465
vehicle42;888.4461166477419;139.0;45.0;6.391698680919006;331.39198860337956;1.6106663886681503;0.010676803790430664;0.01908675935213753;0.11681249516545783;107.43311587497229;0.0;8393.078520180601
vehicle43;929.1106321848404;66.0;0.0;14.07743382098243;261.4295424239718;0.08669639458936709;0.025953876664583875;0.01729060036972689;0.6239121821211825;84.01892809205077;0.0;4354.400122570466
vehicle44;921.8889538611951;96.0;16.0;9.603009936054116;262.3873084548834;3.1391589798289883;0.029439568376023757;0.02155743065560909;0.05571320185134054;85.0568861293632;0.0;6017.378253894998
vehicle45;601.759925044649;49.0;0.0;12.28081479682957;183.06046207289972;1.6250745080649691;0.11836379792559958;0.020723561691629738;0.3067447164417616;59.347438839413094;0.0;3185.7600577075705
vehicle46;915.6224402248649;92.0;14.0;9.952417828531141;260.6246641146897;0.10284200921683884;0.02728464084431752;0.01745105200803069;0.5664960048756984;83.75879484907243;0.0;5770.628061119078
vehicle47;1056.0876347935186;122.0;23.0;8.656456022897693;297.2532433463519;2.387920655766419;0.18972109136096632;0.029840247654607934;0.47941134292784665;96.36719393187002;0.0;6266.440954417481
vehicle48;763.9658711760741;78.0;16.0;9.794434245847103;201.1277441925037;1.2560640105519347;0.008369309573268096;0.01705481802129501;0.07181827600044502;65.20294711977864;0.0;4885.319717979107
vehicle49;922.0010361865045;90.0;21.0;10.244455957627828;236.297095373321;3.11874829063203;0.017787413133529342;0.02218734308334157;0.027599189717093426;76.61316090389917;0.0;4477.213271553209
vehicle50;600.7550261762532;85.0;26.0;7.067706190308861;158.12854731063453;1.6153133477593358;0.00919361009252388;0.013302471994070381;0.019520835825539967;51.26909405923939;0.0;3628.0361631406627
vehicle51;1071.886115343149;93.0;8.0;11.525657154227408;277.56030866731106;0.0456552366287534;0.009388436142658364;0.025760127756605845;1.5936346075921517;89.19714142747466;0.0;5933.243468270693
vehicle52;423.6386080793772;36.0;0.0;11.767739113316033;139.95126228684884;1.5045699613473522;0.09130182888199742;0.013797190160573316;0.2309182593283691;45.369769714623374;0.0;2324.1697637181305
vehicle53;745.4128786870443;64.0;0.0;11.647076229485068;193.86896124136334;0.8925154018013269;0.007514095136367963;0.012861445177117998;0.05377491400624695;62.757767095760116;0.0;4114.454997960818
vehicle54;606.9671725772334;65.0;7.0;9.337956501188208;144.1844702196792;0.42817942642673;0.00429787030774826;0.013573617229396422;0.043005099142663886;46.74225986301447;0.0;3660.446725311088
vehicle55;607.7536303007514;152.0;84.0;3.99837914671547;206.2023321896731;0.0407527204085375;0.0069169456293800705;0.014876075253626844;1.0549923242664452;66.26659398239235;0.0;4150.042576028312
vehicle56;922.6140879276281;94.0;17.0;9.815043488591789;230.35138382612172;2.1617085333579955;0.05447922691354029;0.031858296590668446;0.1739298544647528;74.68365254378165;0.0;5872.1009512378605
vehicle57;1079.0086044266845;101.0;9.0;10.683253509175094;289.85227660227645;2.2776502658739037;0.18739977663969246;0.03439607682909151;0.48862141230366574;93.97120441644097;0.0;5807.444727445495
vehicle58;583.9925969317171;51.0;0.0;11.450835233955237;206.8462857612519;0.06657189113090435;0.020359461600258786;0.010579190343498754;0.45364465677984517;66.47729791605106;0.0;3281.418910689476
vehicle59;1063.6170724467709;105.0;3.0;10.129686404254961;317.3980964667946;2.6299282323791133;0.20423979663575412;0.032387139120093354;0.514087792092122;102.89826357909384;0.0;6281.645990699029
vehicle60;1053.1594584113177;95.0;8.0;11.085889035908608;341.2816205297557;3.49991906943542;0.22716296108478928;0.03676962494047007;0.5671110874968583;110.64058715010523;0.0;5631.301193894843
vehicle61;124.98225509906013;11.0;0.0;11.362023190823647;30.450262816022633;0.11027653477520162;0.0010549371172878911;0.003186748409299179;0.008326109263346714;9.871401409598857;0.0;709.7721634902925
vehicle62;756.3762553957371;67.0;0.0;11.28919784172742;146.82822892779788;0.4535515338061158;0.004623996460922706;0.015400381690222122;0.043408138380310636;47.534213070400725;0.0;4247.503321709756
vehicle63;921.567831208396;91.0;7.0;10.127119024268088;248.81078653050722;3.1847186844231428;0.07022041737671798;0.033836636036388736;0.15497994205622306;80.66720723469984;0.0;5331.04370338702
vehicle64;724.4794481033741;74.0;8.0;9.790262812207759;280.08075566593544;0.04330757657980752;0.006847760598601427;0.014209470562050927;1.5195019898609496;90.00996050168935;0.0;4674.187203469861
vehicle65;595.7357705806846;63.0;4.0;9.45612334255055;188.03915789696032;0.07290258395317606;0.019717238265794867;0.012117941460192723;0.3752026322601638;60.431734994967755;0.0;3933.8103595078665
vehicle66;597.5962515512192;51.0;0.0;11.717573559827828;159.28399509166178;2.2005032768396524;0.046159359702939315;0.023074934357634757;0.10265732700107624;51.64178050179319;0.0;3267.396882393599
vehicle67;915.375318007558;71.0;6.0;12.892610112782506;254.56506319664243;0.036745763688981775;0.007012864356433946;0.02277482776407262;1.4875984540556981;81.80848433736287;0.0;4239.339660188817
vehicle68;603.6210209802407;60.0;0.0;10.060350349670678;155.71768574917027;0.9871445206268739;0.006548987864009884;0.011106772760454204;0.05518000457177975;50.401196489201446;0.0;3770.849461112214
vehicle69;735.6824283902573;77.0;13.0;9.554317251821523;213.993776656469;1.476647126385552;0.13946610080143065;0.02305596052166196;0.35877666337789993;69.37886378340343;0.0;4809.629097120754
vehicle70;747.2156361277322;56.0;0.0;13.34313635942379;231.13753566931257;0.035276931285953814;0.00802882679767176;0.053046919001624775;0.9310505648373847;74.28101510570961;0.0;3675.829776434956
vehicle71;771.6991452817801;85.0;12.0;9.078813473903296;205.76923480971124;0.07892584850058552;0.021528589039229974;0.015300141772611015;0.4138404377832255;66.12963015747854;0.0;4551.290592107143
vehicle72;607.2046417132495;42.0;0.0;14.457253374124988;130.32826869823424;1.0760329798632486;0.007202104593763891;0.014828829490014557;0.047393384056752974;42.25061884207062;0.0;2771.068275090342
