VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;726.5270972871592;64.0;2.0;11.351985895111863;174.8592920379225;0.712287777834242;0.006239358077589512;0.013825921997872727;0.04850009829002737;56.683901256956624;0.0;3980.6435221904626
vehicle1;284.34801565875;25.0;0.0;11.37392062635;71.99770233589732;0.16839674222308124;0.019189197663544467;0.007854662449169224;0.0900510854468723;23.170205804612976;0.0;1606.0803682550927
vehicle2;430.775339412114;41.0;3.0;10.506715595417415;114.37052568730279;0.47687581425622844;0.0041358585392120475;0.008151761825128534;0.03298731071249527;37.02377407924757;0.0;2445.468477727767
vehicle3;575.8936378229512;48.0;0.0;11.997784121311483;144.12908319651726;0.027060116273090497;0.006361918411969138;0.038932192277916645;0.5167061808421162;46.32067698433474;0.0;3075.381266778491
vehicle4;750.9494528355243;71.0;0.0;10.57675285683837;207.0231288237721;0.03638689790998093;0.006739087920923223;0.017182867833307792;1.1096154677144887;66.5296997008028;0.0;4481.865283358646
vehicle5;289.3833430689168;26.0;0.0;11.130128579573723;52.871591130076546;0.436937404937224;0.004997234774519641;0.006219126046563017;0.013726116964999932;17.111315744756055;0.0;1649.243543881891
vehicle6;906.6945906899542;115.0;22.0;7.884300788608297;250.66908538924116;0.6955070290154686;0.007313759518531811;0.016655607280523784;0.07667794836585252;81.1518810577388;0.0;7050.8522721385
vehicle7;438.1440896583471;41.0;0.0;10.686441211179199;120.52076321067513;0.7416415087768335;0.0049408885333724235;0.01079823666475383;0.040808102371839204;39.07104465518473;0.0;2552.7674841521743
vehicle8;762.28435331783;62.0;0.0;12.29490892448113;155.0256711521042;1.0110216521325917;0.006750439961407032;0.01663134077522159;0.054634703702302216;50.25726841311924;0.0;3979.5035966400633
vehicle9;433.4209744879887;44.0;4.0;9.850476692908835;108.31131282384433;0.382319338275636;0.003566389554503209;0.009639021592092307;0.030726278581933046;35.11195572310774;0.0;2488.8299813534695
vehicle10;918.3148874537928;98.0;31.0;9.37056007605911;340.795437537631;0.06013742979557323;0.014461034154149972;0.07987480794508547;1.4498707594390785;109.5242217799705;0.0;6138.763502582149
vehicle11;891.6798638608253;83.0;0.0;10.743130889889462;189.78196319124388;0.5533891030319261;0.005659705190608355;0.018717544415036664;0.054836816373077586;61.52431652706952;0.0;5235.448539077122
vehicle12;277.0319423848769;24.0;0.0;11.54299759936987;55.88706672578521;0.20294612287551694;0.0018974782925599398;0.005856540714925972;0.01562325647725867;18.117376578211896;0.0;1518.4312251026452
vehicle13;764.268860560194;73.0;4.0;10.469436446030054;183.3244482886464;0.5963336581107074;0.005743002163589518;0.017024751220055243;0.05302041162304585;59.42999955366921;0.0;4339.101814848018
vehicle14;583.4668516423861;62.0;13.0;9.410755671651389;150.5435499536753;0.5098854421397725;0.005060224295540088;0.012756703319714714;0.041644366446201286;48.80379328123624;0.0;3869.5809918382993
vehicle15;617.2849452034088;49.0;0.0;12.59765194292671;104.43064058810818;0.322058867111256;0.003387996290957417;0.013841091668242269;0.029173340857485366;33.85566044932484;0.0;3144.2570474138715
vehicle16;773.6167963608355;93.0;17.0;8.318460175922961;233.34823566143865;0.9293993403949266;0.007981147354728147;0.015155351387949288;0.06717064377726595;75.64334591042326;0.0;4671.38949590935
vehicle17;1044.9450081166356;84.0;0.0;12.439821525198042;328.9629629601205;0.05415820831003681;0.011842934811603529;0.07594075463738059;1.2360924405093492;105.71918912712215;0.0;5457.233045628545
vehicle18;598.7620012105814;41.0;0.0;14.60395124903857;127.25245903043002;1.8314140103079417;0.03760393208440399;0.023195634019886186;0.09633677708479424;41.257912541881886;0.0;2702.996052077412
vehicle19;587.8326533732937;58.0;7.0;10.13504574781541;160.98507723858353;0.6538947108195738;0.005817184925378658;0.013004349256021388;0.04644494273500991;52.11453248591847;0.0;3288.1054227665704
vehicle20;1085.3051146831508;95.0;5.0;11.424264365085797;343.4157387356224;3.4023445798380365;0.2266309725934607;0.03660142256769665;0.5759922338817167;111.33293068161792;0.0;6094.230111662817
vehicle21;1081.0086049889026;68.0;0.0;15.89718536748386;250.15863210194038;0.09068182877392314;0.025545379878997507;0.02516470839531234;0.6210649721728635;80.394789155321;0.0;4549.6676764713775
vehicle22;744.1988549304335;68.0;8.0;10.944100807800494;240.84519903034027;3.516746235149134;0.06790943125837605;0.03326081461027586;0.15539503403322386;78.08479243263942;0.0;4348.212597899475
vehicle23;449.39137805498547;41.0;8.0;10.96076531841428;149.81896039474654;0.05159751248115493;0.015176167947426765;0.010751952158802414;0.36241996317746955;48.14907546885678;0.0;2130.8003599769672
vehicle24;277.04036099908046;22.0;0.0;12.592743681776385;68.11887063746916;0.010943164571313446;0.00216880590339693;0.006780187374191103;0.3801897152844164;21.89077825902139;0.0;1428.0101675066223
vehicle25;923.9319562809919;148.0;66.0;6.242783488385081;356.0148878120755;1.9770064741009323;0.23870950136064947;0.029082579231007457;0.5761875509773259;115.4219731669816;0.0;8917.478938312062
vehicle26;1080.0495508388562;109.0;14.0;9.908711475585838;344.59824249769866;0.0528355394561961;0.008758221157299828;0.02184739955541905;1.8505759337893832;110.74306323950763;0.0;6090.830706166903
vehicle27;1039.1450893584683;94.0;4.0;11.054734993175195;324.58440896175847;0.11364897371892568;0.032740177993088246;0.01937794866053531;0.6993669569423391;104.31539268744154;0.0;5997.815460729523
vehicle28;757.8286721222564;67.0;0.0;11.31087570331726;219.93017390257685;2.0229156588463013;0.14163886610587523;0.022674622112806464;0.3623242246857386;71.299079710833;0.0;4279.8051131234515
vehicle29;908.5299501887829;69.0;0.0;13.167100727373665;258.0465309267367;0.03661656398423382;0.006386911016097184;0.018907529438187957;1.4575044522690253;82.9279507073794;0.0;4498.194752376118
vehicle30;436.92435593299774;39.0;0.0;11.203188613666608;89.52870835574188;0.8871461340964832;0.02388441698229919;0.013484100482642527;0.0636986473978716;29.026592931020588;0.0;2468.3366691496185
vehicle31;759.9862053756387;61.0;0.0;12.458790252059652;208.9989652154089;0.9553373633760219;0.008026847584258045;0.015120210615591469;0.05635499440366904;67.74965842377514;0.0;3976.90064098941
vehicle32;606.1025476349164;48.0;0.0;12.627136409060759;131.01408647214424;0.5281857626243253;0.004764996897951259;0.012680392735850103;0.03545418209129838;42.47135551479697;0.0;3107.5529960086915
vehicle33;892.4675462258614;119.0;31.0;7.499727279208919;294.7159783739567;0.13059580773430474;0.03189976801945713;0.019407865244130233;0.6207335102836009;94.7136632258792;0.0;7255.788696360442
vehicle34;907.2286519293547;81.0;0.0;11.200353727522897;203.3581781386893;0.05892238357047238;0.022734370959406273;0.060487479209620235;1.0577454926189989;65.3539397316575;0.0;5120.737473162813
vehicle35;761.6686071739546;94.0;24.0;8.102857523127176;293.2444766443419;0.08242309353530505;0.03182188362041075;0.07733191898285419;1.6045552099021794;94.23986939073991;0.0;5809.379072845161
vehicle36;745.3169938403163;51.0;0.0;14.614058702751299;189.11884474951606;0.0630416377125356;0.018805608930881543;0.01369342900038784;0.4625629618111692;60.77932766246951;0.0;3374.8925782799465
vehicle37;759.3638203762796;80.0;19.0;9.492047754703496;278.5923204523508;2.115220628784644;0.014058437708417125;0.02072731546347709;0.10058399583433643;90.31559915635724;0.0;5039.566271437317
vehicle38;422.72553365090516;37.0;0.0;11.425014422997437;117.09550629478728;0.022101055286838457;0.004993628817149889;0.030272088856938897;0.41115518614369007;37.63209751544712;0.0;2364.333162145071
vehicle39;583.2425776537164;54.0;0.0;10.80078847506882;134.29731452410394;0.8372114223239493;0.0055567830272632394;0.011424964270363729;0.0458908249250644;43.53728241995764;0.0;3412.562244726777
vehicle40;283.7359998339952;22.0;0.0;12.897090901545237;65.14731789479784;0.29808069445581115;0.002557769861904882;0.0059359222052631;0.01739308336986276;21.118686009145904;0.0;1434.7416204133133
vehicle41;761.4086709951017;63.0;0.0;12.08585192055717;182.52469396931926;0.0681663403133812;0.018732178006880203;0.01486920432497392;0.40186388239849;58.659172952888326;0.0;4037.3718701055204
vehicle42;894.7900569618943;101.0;7.0;8.85930749467222;271.7903636739395;1.5592945207064364;0.010341120207681888;0.0193112709218833;0.09116909348320683;88.11040938686406;0.0;6267.80122447234
vehicle43;928.2336505859237;87.0;6.0;10.66935230558533;318.8253900584772;0.11286793156205223;0.032356353022025365;0.017974133206801947;0.6960183001439101;102.46474805851014;0.0;5537.478732908493
vehicle44;921.4663751741574;122.0;39.0;7.553003075198012;324.14456579468157;3.4376480086387056;0.03405119581092895;0.02444323741999806;0.07305299804647956;105.07871184171023;0.0;7478.528175928089
vehicle45;602.7049060270606;48.0;0.0;12.556352208897096;165.1955773520861;1.367898223116023;0.10640600693182303;0.02010243075577816;0.280518594419014;53.55666478111433;0.0;3118.2270177784308
vehicle46;927.7786500562668;87.0;10.0;10.664122414439849;252.8151954603066;0.10186234953893969;0.026577629179823634;0.02076684925765013;0.5533472480344046;81.2482089609158;0.0;5495.616385659084
vehicle47;1049.5943656863908;93.0;0.0;11.285960921359042;272.04618767418714;2.2915914912177375;0.17415873900734263;0.029061334562390777;0.44832011164008323;88.19568759561629;0.0;5913.968396792901
vehicle48;765.9985262012423;58.0;0.0;13.206871141400729;155.4186406003419;1.1387204344811799;0.0076040454043507216;0.017037423543885717;0.05586183145779015;50.3846355865434;0.0;3761.2489713443506
vehicle49;920.5589892239309;124.0;47.0;7.423862816322023;283.4286870641192;3.5871584101653005;0.020344372134324853;0.023249477411198156;0.032619145173961125;91.89405672191117;0.0;4845.389369510301
vehicle50;609.893813881595;75.0;17.0;8.131917518421266;168.62077430286152;1.8585477464207139;0.010520088186414332;0.012994760245702001;0.019759891824820113;54.670775156045565;0.0;3579.8634008850504
vehicle51;1063.7892016395892;93.0;6.0;11.438593566017088;272.55278741305773;0.045162906642873285;0.009167559906104131;0.024662631712139955;1.556566725506286;87.58804646561494;0.0;5924.365619950507
vehicle52;429.0547723035919;34.0;0.0;12.619258008929174;132.55849520691106;1.431544974103057;0.08744025272684855;0.014542131753468709;0.2235690743782333;42.97391427722091;0.0;2217.7081419145916
vehicle53;742.7158347149658;62.0;0.0;11.979287656692996;164.64160368566715;0.7358612159569087;0.006323919961448363;0.012319070456480268;0.04563405633263119;53.29720005407853;0.0;3985.7277935438733
vehicle54;594.3892573663051;51.0;0.0;11.654691320907942;119.31660319293154;0.40306382724697193;0.0038878262554498696;0.011928159680627569;0.033778124510819886;38.68014948307906;0.0;3249.3209533261643
vehicle55;599.6966914321022;54.0;1.0;11.10549428577967;147.57659092275958;0.025964703665738494;0.005418297101393925;0.015240975735856269;0.8260828250144644;47.425011871719256;0.0;3372.9965094110125
vehicle56;913.069674828306;79.0;2.0;11.55784398516843;206.77252969190423;2.1630532367053505;0.05453299898623395;0.03141436752306314;0.1482669308090212;67.03907756645576;0.0;5026.251695393774
vehicle57;1080.1042701727092;90.0;5.0;12.001158557474547;267.34338323701746;2.225908732382372;0.17417248598613624;0.03464296377774886;0.46003318532098747;86.67430329137379;0.0;5402.681098799182
vehicle58;582.0610743706861;49.0;0.0;11.878797436136452;207.94983486150798;0.06439081953751057;0.02021784510258475;0.009564753510682714;0.46391600341394246;66.83228948707772;0.0;3175.208643026289
vehicle59;1056.8777409533989;97.0;3.0;10.895646813952565;288.36057595053836;2.4715481030717097;0.18748529057170743;0.03215939055047587;0.4793419746629424;93.48579329791315;0.0;5875.931093908321
vehicle60;1050.6865085628378;83.0;2.0;12.658873597142625;309.39158801588957;3.2765327034486535;0.20636158207805766;0.035407056741003994;0.5239984561941876;100.3026614665108;0.0;5282.520088538959
vehicle61;124.28386413833468;11.0;0.0;11.29853310348497;24.568168575416724;0.07973983641695082;0.0008054494719055272;0.0028103302005073184;0.006831399828905574;7.964677844369684;0.0;704.8471909793823
vehicle62;755.4267966304536;67.0;0.0;11.275026815379904;144.13155540303808;0.47340031558063633;0.004653169373274461;0.013980303400990669;0.042339375344549124;46.66054439261251;0.0;4250.120930847226
vehicle63;920.8142281645785;93.0;10.0;9.901228259834177;271.5857357624193;3.3701153558015577;0.07625551262304994;0.03721044983585622;0.16833010770988854;88.05117311962078;0.0;5290.032906206521
vehicle64;728.6596706702131;70.0;0.0;10.409423866717331;253.25239613984672;0.038083939101806984;0.005802953391323104;0.012965017869659224;1.3545349181297375;81.38818208556798;0.0;4444.12332836155
vehicle65;588.1604942525524;59.0;0.0;9.96882193648394;193.5482254938808;0.07302728690069396;0.020115146224192425;0.013052568476421125;0.3804249764955251;62.20226206058093;0.0;3711.365348194331
vehicle66;597.1291872193843;52.0;0.0;11.483253600372775;152.6684056546732;1.9951330327272971;0.04384694474485657;0.021457542763310772;0.09590385328967538;49.496870300822835;0.0;3323.386003315883
vehicle67;930.767662372632;60.0;0.0;15.5127943728772;238.0540801912909;0.031554171476983736;0.006196992579271684;0.021675821585934316;1.4240950639161174;76.50240571263939;0.0;4010.302931640452
vehicle68;599.373007869661;56.0;0.0;10.703089426243947;148.6496280898808;1.0280337826894;0.006819275798966922;0.010853808745353443;0.05378073556210519;48.11381882744685;0.0;3546.8302401677993
vehicle69;736.7698220316047;68.0;4.0;10.834850323994187;200.57277637924656;1.4161452838951547;0.12951497983273008;0.023558358546832536;0.33851430189592596;65.02741437576307;0.0;4305.721759001003
vehicle70;755.2042016538417;56.0;0.0;13.485789315247173;230.18671061433253;0.03524637820871964;0.008111140586413636;0.05364395585884744;0.930453815659773;73.97569599021755;0.0;3679.4021688050675
vehicle71;777.7752939773911;64.0;0.0;12.152738968396736;165.17875399066685;0.06555218273004648;0.017324682433262056;0.016021679348073498;0.35505917899190415;53.083955024135456;0.0;4088.242023563566
vehicle72;609.205234719189;45.0;0.0;13.537894104870865;135.24070007877964;1.0925021056543112;0.007286535981363991;0.013627381252264276;0.048556688507064946;43.843089004715175;0.0;2942.5235505191176
vehicle73;1066.2854601771373;122.0;29.0;8.740044755550306;397.2810762438111;0.06593056618027257;0.011834833940425825;0.022185321312520958;2.2568054160868587;127.67374778197622;0.0;7599.344558016442
vehicle74;900.6937604422368;77.0;0.0;11.697321564184893;253.21352669668215;2.100541778643075;0.1622951929551781;0.02758668820064804;0.41908493678436237;82.09071710176863;0.0;4949.76319113072
vehicle75;885.8087113537749;74.0;0.0;11.970387991267229;251.7687340712752;0.06544188000445016;0.025441138178135248;0.07099397468980757;1.3332936663499635;80.91215244948533;0.0;4759.751192663325
vehicle76;925.2194808392782;83.0;10.0;11.147222660714196;290.01199158478016;0.04840236899579858;0.010646084915515637;0.06814079410128386;1.0947017935288503;93.20181697843543;0.0;4705.738699077509
vehicle77;731.3403879437842;54.0;0.0;13.543340517477485;179.31482085249573;0.041321884739311525;0.016822865631243012;0.05075716240509309;1.0090325513508476;57.62797077668415;0.0;3517.9005258056877
vehicle78;748.3996962800346;66.0;0.0;11.339389337576282;185.8932668198772;2.207979859657074;0.012450384857530349;0.014318079054293614;0.021402212825437934;60.270812585589915;0.0;4210.6669151748665
vehicle79;926.6283075677204;77.0;0.0;12.03413386451585;209.13554882158323;2.7290937407482314;0.024965304095934334;0.02119328276750954;0.04425131780969313;67.79378789188564;0.0;4935.926657261364
vehicle80;738.3644182411496;60.0;0.0;12.306073637352492;204.01913051330257;0.031158865454456376;0.005298631259058292;0.014500151057077974;1.120479810749019;65.56528244169581;0.0;3870.146706504881
vehicle81;590.5229052137557;56.0;7.0;10.545051878817066;163.16120842061628;1.922623528805768;0.010938365355801189;0.013586643569791675;0.0201110325980951;52.90079137664718;0.0;3554.0813201629694
vehicle82;1201.7668589407458;108.0;0.0;11.127470916118016;377.6080778444554;0.0685820116176659;0.014797962973754552;0.09044809957795258;1.311998371234959;121.35318020416187;0.0;6836.3966437376475
vehicle83;433.29639510885795;34.0;0.0;12.744011620848763;117.96802332189897;0.043645192431536334;0.012089303524099064;0.01026834159523692;0.2644096050063699;37.91211877284755;0.0;2210.9100874581122
vehicle84;1048.3140328855964;97.0;0.0;10.807361163769034;325.16195076283;4.444213773793619;0.03916926483889078;0.026527731365628138;0.06221480859232165;105.40328219865877;0.0;6190.563079426752
vehicle85;438.7535736807678;36.0;0.0;12.187599268910215;76.77267841581207;0.24140389366789183;0.0025183643924044713;0.009439024721108438;0.022299607128898516;24.854802589020522;0.0;2306.947327313828
vehicle86;750.7536564606378;60.0;0.0;12.51256094101063;161.85039768041565;0.38175968518917863;0.04413489946268482;0.021130520276037682;0.19823483992215551;52.084383268992205;0.0;3879.196920321002
vehicle87;429.19601583336635;48.0;9.0;8.941583663195132;161.2864211156601;2.220854469093664;0.04284465298719877;0.020658040622828902;0.10461349377703696;52.29078705422481;0.0;3005.3372096877406
vehicle88;765.2854758556758;90.0;19.0;8.503171953951954;230.23292125231373;0.7885447938049563;0.007617846777138615;0.016406709618961405;0.06445030532267396;74.63672330122971;0.0;5565.352984440356
vehicle89;898.2168058926223;109.0;0.0;8.240521154978186;242.3274956017046;0.10121361632248532;0.02599734978262435;0.016951728729105026;0.44221414646732;77.87798877848495;0.0;6651.590730543057
vehicle90;1073.9792582628406;101.0;15.0;10.633458002602383;343.8982205004773;0.05321587831605377;0.009646550382827955;0.022172857379159763;1.9572379164787062;110.51782475252274;0.0;6424.210173137638
vehicle91;924.7492053767031;121.0;22.0;7.642555416336389;219.7815946670617;1.727957865329054;0.018528423701122676;0.02087570754357124;0.04609817812917325;71.24893648406048;0.0;6140.45367408189
vehicle92;612.317971957778;60.0;7.0;10.205299532629633;161.314200270242;1.0983636954034766;0.10426317125755058;0.01746605901800544;0.2670153304512811;52.2991009458038;0.0;3779.3276529102454
vehicle93;578.5857625793906;74.0;17.0;7.818726521343116;163.63420891475346;1.0273568132849988;0.006821303097476822;0.012575316271955876;0.05419828336425114;53.04760739680807;0.0;3542.702715778695
vehicle94;439.4586236140641;67.0;29.0;6.55908393453827;168.8882194457443;0.07518910840894417;0.018227675126231132;0.008750445731888932;0.38917501699110923;54.27634598802468;0.0;4062.3198835651588
vehicle95;1055.9998125846805;86.0;0.0;12.279067588193959;317.624865386207;0.05261742370501937;0.01151487701346455;0.07366619797138849;1.1842236744029886;102.07552896154074;0.0;5559.2451458962005
vehicle96;1066.6452780314464;104.0;6.0;10.256204596456216;310.82104617846954;0.7322888176764775;0.08176472198673711;0.029020196608246254;0.41549639581437575;100.03084160061829;0.0;6267.915933431886
vehicle97;1076.0920315454184;80.0;0.0;13.45115039431773;198.07554780922976;0.7669058986851606;0.0071228028975235105;0.022360921352937706;0.0541681372661537;64.21205105850883;0.0;5194.587812455562
vehicle98;1042.585276380402;92.0;7.0;11.332448656308719;306.340656076067;4.3865828383066265;0.08716235391862465;0.043446827472310066;0.197726617093393;99.3194275241264;0.0;5882.746674295619
