VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;737.7549133057682;159.0;87.0;4.639968008212379;211.74202810135625;0.7600004700169136;0.006755123099933026;0.014459048591099297;0.06221218945489029;68.64016759310115;0.0;4459.152939840959
vehicle1;282.2353499121641;56.0;27.0;5.039916962717216;118.99593461580687;0.18492946678234584;0.028913621635532193;0.007339123163756722;0.09652459496218288;38.294866820812864;0.0;3340.667858148219
vehicle2;430.83814599323824;113.0;72.0;3.8127269556923737;115.88874766978645;0.44033198925218664;0.0038716157331612783;0.008187169395797512;0.03484858109760315;37.515449676185106;0.0;2461.7297717614606
vehicle3;585.1458328892862;84.0;25.0;6.966021820110551;212.4828266222652;0.04930789097431375;0.010985566323232158;0.052985836182574825;0.7200199822273736;68.28805857178223;0.0;5089.887017726091
vehicle4;751.6896140376339;96.0;26.0;7.8301001462253526;219.8022193591921;0.0379280263020746;0.006688057897561609;0.016821218413864445;1.1642133157266714;70.63686392023953;0.0;4442.923638177381
vehicle5;291.8754659794612;26.0;0.0;11.225979460748507;54.28180983943784;0.43652493949378945;0.005075325475463242;0.006611579324385846;0.014262386594141611;17.56770849189926;0.0;1651.397870337455
vehicle6;909.3753219918468;125.0;36.0;7.275002575934774;258.40104432481576;0.6642513361577246;0.007543807323328862;0.017399036673469464;0.07780278477813835;83.65733679117209;0.0;7604.932009662538
vehicle7;430.9206635573153;123.0;79.0;3.503420028921263;124.4732981077046;0.7204926216912485;0.0047952304531244895;0.01013625941212006;0.04093618302488057;40.35225701384496;0.0;2669.4272444701915
vehicle8;761.9964101583387;137.0;58.0;5.562017592396633;226.15894981347077;1.2302780008511758;0.00817716132447172;0.018041409621805272;0.07446480713321195;73.31725529397269;0.0;4852.476173113342
vehicle9;432.6940216589767;51.0;9.0;8.48419650311719;118.26015392915205;0.405606213660566;0.0037632547895176663;0.009623456428737511;0.034875641694240685;38.33706660412316;0.0;2619.053962359613
vehicle10;918.7319742361535;83.0;19.0;11.069059930556067;324.99058441191556;0.054139963909538374;0.013178068073598401;0.07817724484540192;1.4012899054599104;104.44507090864644;0.0;5300.249201426618
vehicle11;890.5640023051468;191.0;87.0;4.662638755524329;364.8064092611023;0.5952939893390891;0.008924294732570658;0.019917298188310957;0.11097727007290559;118.27167871687308;0.0;11277.849060390477
vehicle12;275.03311445104;25.0;0.0;11.001324578041599;65.63314825793854;0.2343373854754991;0.0021527966203209225;0.005847060211147081;0.018537521500756146;21.2765429180003;0.0;1590.8019999197488
vehicle13;762.7773525762113;73.0;2.0;10.449004829811114;193.11523602033176;0.6503634596629323;0.00613323301681883;0.016363620404350812;0.05558888303658373;62.60341500417362;0.0;4504.013555350291
vehicle14;589.2740580230426;69.0;16.0;8.540203739464385;183.96086829175445;0.6118280938357831;0.006025476045696863;0.013724958576962105;0.051510927250868546;59.636695457980956;0.0;4284.369739872266
vehicle15;612.229258762743;130.0;70.0;4.709455836636485;139.04948545514804;0.36908657344819035;0.003926938845034942;0.013613767603301142;0.041691728210241794;45.078131746570186;0.0;3719.0495810977686
vehicle16;763.0645637233713;142.0;67.0;5.373694110727967;228.8289315711375;0.887353533410777;0.007705477633714989;0.015413966925033223;0.06527617654770665;74.17851673886717;0.0;4643.490309565426
vehicle17;1040.564903267599;204.0;107.0;5.1008083493509755;522.176195769255;0.12141070842571257;0.027495546539053783;0.12015112773765582;1.9242719092723464;167.81695955007334;0.0;12162.990738095465
vehicle18;611.0438489758395;41.0;0.0;14.903508511605843;120.88959810091832;1.6423217841043483;0.035511938102774886;0.023374601644213008;0.0958208755931833;39.19534801764735;0.0;2703.7176175863347
vehicle19;586.457351597551;110.0;53.0;5.331430469068645;167.94476180019245;0.6585268840770624;0.005821047559682361;0.011140223954497404;0.04988165877855316;54.36720997532051;0.0;3516.6143442972557
vehicle20;1085.9905968359835;157.0;56.0;6.917137559464863;459.85604888425144;3.609565600519165;0.3076608709836272;0.03700907949976713;0.7418258161777999;149.0858584743746;0.0;9570.538152034083
vehicle21;1090.1734607653843;106.0;24.0;10.284655290239474;346.5919237781734;0.11731266373237595;0.03485394139143598;0.022680249287908835;0.8069524377307307;111.38867589147334;0.0;5235.048114195278
vehicle22;744.977942679749;195.0;120.0;3.820399706049995;455.24358251303016;3.5088160945119133;0.07368272994335567;0.03353977997054869;0.35129358459824545;147.5940760241563;0.0;11449.694391279667
vehicle23;437.44476631364455;26.0;0.0;16.824798704370945;95.31749083622474;0.03262405474625373;0.009570499199112055;0.008618770637454413;0.2559749321605108;30.633020598708043;0.0;1759.6975167308744
vehicle24;283.2227514459741;22.0;0.0;12.873761429362458;71.26117751927171;0.011093638865910294;0.0022763083293144337;0.007393722392101456;0.40583019669868103;22.900536427984992;0.0;1431.06870384221
vehicle25;930.9025040820512;91.0;6.0;10.229697847055508;269.287060382237;1.9336336841595667;0.17455651480956344;0.028868721501708123;0.44287405468604596;87.30141973876006;0.0;5730.675327206261
vehicle26;1083.648575079208;164.0;64.0;6.607613262678098;375.0942108578763;0.05763417841707061;0.008928037869979947;0.021155508161958454;1.9867653352163344;120.54431925241518;0.0;6338.805987052399
vehicle27;1041.2291806744306;154.0;56.0;6.761228445937861;398.6570761393104;0.17008208112436338;0.0425518626481184;0.01868035102364113;0.8698987871977978;128.11907523571568;0.0;9342.386069058768
vehicle28;767.5250260933019;91.0;10.0;8.43434094608024;259.58920926684715;2.172444152279114;0.1649422825418589;0.023222343382500135;0.41117235077892655;84.1552377339036;0.0;5090.909416201895
vehicle29;909.0938636483477;105.0;29.0;8.658036796650931;295.5363056877;0.05120125846941023;0.010057181738619247;0.01906925836998446;1.7189938722144777;94.97515889903549;0.0;6513.9967474030655
vehicle30;440.32232555023324;39.0;0.0;11.29031603974957;88.46189365063704;0.8399676542403971;0.023302207163918304;0.013483408184107818;0.06425786235829795;28.68077965328078;0.0;2469.859043416287
vehicle31;761.5439916892215;172.0;85.0;4.427581347030357;384.95064355604825;0.9831657866419126;0.011218009135449639;0.01690694606916534;0.11113994711033676;124.79740525080794;0.0;10180.496213912895
vehicle32;609.280591350155;52.0;0.0;11.716934449041442;134.50134135254072;0.5344008470606733;0.004752394365599374;0.011473596677205815;0.03710285988028123;43.60139365026098;0.0;3327.2215075143527
vehicle33;895.4403406293163;300.0;184.0;2.9848011354310544;540.7245412085399;0.30819438191651743;0.06354721199990275;0.019051169559640792;1.2194497992977897;173.77037587901125;0.0;17359.64178995166
vehicle34;911.4641936780164;146.0;49.0;6.242905436150797;309.24259229108355;0.1106180490805331;0.0416708067710718;0.0863115585165782;1.657944941575323;99.37926809294643;0.0;8742.96121806109
vehicle35;751.2991078637147;78.0;11.0;9.632039844406599;248.47484772866886;0.06650168124556166;0.025920170810904874;0.06693571007859278;1.3687879039971738;79.85289257845625;0.0;4897.08797541372
