VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;624.100632334519;59.0;7.0;10.577976819229136;175.1396285685663;1.6647548517903734;0.11420435192835263;0.019748218755162507;0.29693898569867955;56.77720165961894;0.0;3295.2187901442107
vehicle1;625.1590724837893;46.0;0.0;13.59041461921281;111.75642807515864;0.01735201143736809;0.004022075820700777;0.013631921661491532;0.666534382923377;35.913598096227446;0.0;2979.3822483771205
vehicle2;623.990079160903;50.0;0.0;12.479801583218059;144.37185989725305;0.057277694712744395;0.01518566169845796;0.014336420451192424;0.31670051698917223;46.39718723744341;0.0;3215.736486103125
vehicle3;615.1487362762343;54.0;8.0;11.391643264374709;129.9421718850793;0.9994839685394473;0.0067230621572082145;0.015116109435456241;0.046443025435190036;42.125413350369364;0.0;2935.5031407382085
vehicle4;627.6269460992288;47.0;0.0;13.35376481062189;107.63877348484388;0.3571771939356777;0.003642668383311675;0.014536671044720614;0.02965882203230902;34.895521732996485;0.0;3048.2326585817304
vehicle5;622.8309504275137;47.0;0.0;13.251722349521568;143.96039652237386;1.932936364885971;0.0417432282645195;0.023529372740856456;0.10098003166776988;46.67435906817814;0.0;3056.0786206759058
vehicle6;625.7518570733163;63.0;1.0;9.932569159893909;121.11309504826778;0.46542789154214276;0.0031261092302442384;0.013469784992200952;0.04242191687710778;39.26354378152315;0.0;3914.9482217827276
vehicle7;610.5307356736619;52.0;0.0;11.740975686031959;168.3695484300246;0.039100484220920016;0.015387532646694185;0.04463328452639908;0.926380916774699;54.109869712329946;0.0;3336.168256028702
vehicle8;632.4023070970004;53.0;2.0;11.932119001830197;150.38117794785745;0.05869272578185215;0.015794439362201627;0.013343949903254807;0.31843079531010376;48.32877186809221;0.0;3300.3121189438966
vehicle9;613.724215099548;45.0;0.0;13.638315891101067;105.00557262381083;1.3072277545075717;0.007513170426615764;0.012002750695118027;0.014593031665805287;33.991448014520984;0.0;2936.693264005383
vehicle10;625.9871209930723;52.0;0.0;12.03821386525139;132.32281264796038;0.485274355654751;0.0045108632470224445;0.012586866594992138;0.03655498659136011;42.89591429058897;0.0;3339.0421410393487
vehicle11;613.4922724417006;49.0;0.0;12.52025045799389;106.80986965786246;1.037748535907893;0.010981272761332077;0.015068900741664776;0.026696256017359945;34.62564768589358;0.0;3138.0636985611777
vehicle12;620.9345844433134;46.0;0.0;13.498577922680726;125.00022702789485;1.126448030958354;0.08211813081600633;0.016934302847916353;0.21898976721584476;40.525868665429755;0.0;2987.897412763161
vehicle13;612.0550047041083;56.0;4.0;10.929553655430507;122.16816838238783;0.3369788591449691;0.04451505615323326;0.017954371123444425;0.05306864520676351;39.31712818681612;0.0;3553.1040083219173
vehicle14;623.8832362633409;47.0;0.0;13.274111409858318;103.07230444988653;0.017159788723339127;0.004232015736176717;0.014335444182534208;0.6179866603001378;33.12241511705545;0.0;3029.7989392809386
vehicle15;612.5753599945758;50.0;0.0;12.251507199891517;125.97851269826205;0.03406575505782213;0.013624683493080415;0.03810305858856266;0.6792350164236708;40.48639172361448;0.0;3200.8719733798152
vehicle16;621.0040246502273;58.0;0.0;10.706965942245297;129.79292197985131;0.05183931668959294;0.01367685195709182;0.011041181690464875;0.2685246651083638;41.71212915865066;0.0;3642.361443813917
vehicle17;611.6181120574836;44.0;0.0;13.900411637670082;132.76613285539062;1.8844585998963603;0.010700963309337305;0.012334377968966763;0.014968232010107092;43.045805981501715;0.0;2889.7993708659023
vehicle18;624.057645996558;70.0;11.0;8.915109228522256;176.27049920426896;0.03158548483911158;0.006135816999945275;0.012489110621427223;0.9871062874357823;56.64697191544929;0.0;4335.4443290570725
vehicle19;624.9854513519683;50.0;1.0;12.499709027039366;147.2447695660244;0.03633531798004385;0.014492862883854781;0.04238672167636918;0.8111862061635933;47.32122520042685;0.0;3216.7060336042746
vehicle20;621.8694518475138;63.0;5.0;9.870943680119266;133.87561799974202;0.6499337912536245;0.0043419403494106374;0.013131508513888872;0.04698143633790469;43.40088131569566;0.0;3925.287953792726
vehicle21;621.6819539887322;44.0;0.0;14.129135317925732;144.69838343148598;1.3542118158082792;0.008990019201042112;0.012963298271932424;0.05331367995566379;46.909003256849445;0.0;2898.1163907439177
vehicle22;611.2583879070431;53.0;4.0;11.533177130321569;119.75350366530378;1.1747125280907225;0.006801167336975851;0.013108762071102788;0.016479016897118982;38.82739077012874;0.0;3374.6529579215953
vehicle23;612.6181548172323;51.0;0.0;12.01212068269083;142.0740792445834;0.05152448961824869;0.014473911860901212;0.01088116865660589;0.31637838530807016;45.65954140845307;0.0;3261.961860725154
vehicle24;623.2653628976955;51.0;0.0;12.220889468582264;134.94213946027168;0.025511499395324953;0.0061591672170335406;0.03756820319204029;0.49070409516405894;43.368523175123634;0.0;3263.2118098207156
vehicle25;615.6190085258293;59.0;2.0;10.434220483488632;138.813817059427;1.3881400935904262;0.007882577271958081;0.012760901327556131;0.017773960330424585;45.00688279291943;0.0;3497.657218481848
vehicle26;623.7433274741848;58.0;8.0;10.754195301279047;158.54946463638424;0.02721242727895351;0.00658920657848289;0.04075334106697925;0.623925279913481;50.954827040418834;0.0;3222.432222246417
vehicle27;614.5196885839825;62.0;13.0;9.911607880386816;145.33163812383074;0.2930739159170407;0.038792598226175014;0.01604601908296206;0.16569063880395185;46.76864256107199;0.0;3888.744364419119
vehicle28;620.0536758835373;58.0;10.0;10.690580618681677;151.96806775461815;1.0905006197574891;0.0072763288940629126;0.013214500395357919;0.05496156743902486;49.26592071057105;0.0;3667.217917986135
vehicle29;633.9821212253956;63.0;12.0;10.063208273418978;140.29954245737974;0.7626650809258712;0.0051338660114706725;0.014500912026727765;0.05128938804357774;45.483570923822114;0.0;3948.8168616583825
vehicle30;619.6746653496007;42.0;0.0;14.754158698800016;128.33387662255035;0.047768550486330254;0.013196238939944975;0.013165115295447775;0.3126821762994374;41.24319544111047;0.0;2767.1357094940086
vehicle31;633.5673782447229;45.0;0.0;14.079275072104954;108.02853747653641;0.04484283617891779;0.01149143746825509;0.013556067912195085;0.2550290968231348;34.71688400434872;0.0;2931.6079406889776
vehicle32;623.40891014807;47.0;0.0;13.264019364852555;123.10941633783692;0.02287073792771439;0.005727815901679481;0.036089525172922264;0.46604618692472716;39.56624878466818;0.0;3037.8644038045945
vehicle33;613.3612836795078;60.0;6.0;10.22268806132513;126.84125597512806;0.8664298462274868;0.08155044403981725;0.01505669915030863;0.209743021623355;41.12156494577859;0.0;3422.402900937875
vehicle34;620.6582095789782;66.0;10.0;9.403912266348156;188.5499322551582;0.06416501845764698;0.018943887941720586;0.011212409365134717;0.40243842552576403;60.59670852963985;0.0;3461.725390574497
vehicle35;619.0683981014134;58.0;8.0;10.673593070714025;150.05736982319863;1.0292711439981355;0.006852302295151059;0.012920963311365665;0.053508076798359706;48.646533054950545;0.0;3665.2813125219473
vehicle36;622.648179665248;39.0;0.0;15.965337940134564;110.9767707207532;1.2401715859368077;0.0760658780911097;0.017051127766531633;0.20397230743169426;35.97981437736861;0.0;2595.8180245675007
vehicle37;625.2718665195448;45.0;0.0;13.894930367100995;142.18850247893351;0.02122087992322867;0.004333691004323737;0.014273477741489344;0.8230067212165292;45.693961324355996;0.0;2944.6864724641705
vehicle38;617.6296189882548;49.0;0.0;12.60468610180112;121.38363824907663;0.9326546663956553;0.07866273309264933;0.01642401296415343;0.2103342621883529;39.35248558885203;0.0;3149.811926062322
vehicle39;624.3802723459172;56.0;0.0;11.149647720462807;138.3973350910957;0.023410738240918105;0.004309000798285177;0.011578226588451698;0.74789033722209;44.47593812051404;0.0;3492.607706591875
vehicle40;614.0317069090173;35.0;0.0;17.54376305454335;0.0;0.0;0.0;0.010728146903243294;0.0;0.0;236.19973117016602;2399.589065526027
vehicle41;622.3969175278658;53.0;0.0;11.743338066563505;127.61397042313139;0.021842151166983095;0.004630957604086438;0.013731218807363698;0.7226632384540841;41.00980023809593;0.0;3370.278974884351
vehicle42;616.6382214270157;67.0;11.0;9.2035555436868;110.55201281464637;0.7243347078280671;0.004232092361965055;0.01393098189709805;0.016911354773002887;35.84422603420541;0.0;3537.9180149402932
vehicle43;626.090291043926;64.0;11.0;9.782660797561343;148.59816021097626;0.06449880157844365;0.015903140604468725;0.012568382712354352;0.33059393281073685;47.75506551390391;0.0;3992.417199233767
vehicle44;619.9001864223807;54.0;0.0;11.479633081895939;106.67169002571134;0.2579168340403454;0.0030657369913821564;0.014225414070771608;0.03087350174433534;34.58294329251041;0.0;3419.5008893540185
vehicle45;630.9577464792768;49.0;0.0;12.87668870365871;147.28203121255862;0.05306502011303945;0.014933623341436188;0.011624068893161766;0.33687538141685536;47.33323089333773;0.0;3168.247848052785
vehicle46;614.0403140265486;48.0;0.0;12.792506542219762;133.5735118732716;0.02483321461083126;0.006035252968624471;0.0374541795933057;0.49424158849825744;42.92875006868534;0.0;3092.1476891544216
vehicle47;624.7358066600302;44.0;0.0;14.198541060455232;95.76633819478961;1.0184941291050384;0.010735302103674087;0.015621920958107851;0.02591133746539914;31.045586833547706;0.0;2864.9979893707264
vehicle48;625.5046317990237;49.0;0.0;12.765400648959668;150.0180787119791;0.05336424385868144;0.015206246358102932;0.011371265090924964;0.3311972150262798;48.212662019294065;0.0;3169.107924402578
vehicle49;615.2418439805821;53.0;0.0;11.608336678878906;149.138550004875;1.2348856106784785;0.09611378534045692;0.017177478036699726;0.24961258473223474;48.35049228409403;0.0;3383.163401214845
vehicle50;616.8936402116924;51.0;0.0;12.095953729641028;128.5604548017519;0.8899427571219384;0.08319413440345776;0.017030608958595796;0.21961171358084763;41.68085651338346;0.0;3260.550913628212
vehicle51;628.3732814808702;57.0;1.0;11.024092657559127;137.4613403344403;0.024310808043982057;0.005126101374369347;0.013872029452490964;0.7719096543485777;44.17434458571629;0.0;3549.154669599072
vehicle52;628.6935800627987;48.0;0.0;13.097782917974973;116.26714767138043;0.023681454794176274;0.006390216088174463;0.03879942999456187;0.4365262830947803;37.368713036721786;0.0;3092.214799096632
vehicle53;610.486988195288;46.0;0.0;13.271456265114955;139.22316478822881;0.05334934419268656;0.01442520689249714;0.013285488098915098;0.31293548576196684;44.74271359602414;0.0;2989.6873380452535
vehicle54;627.0262230108822;50.0;0.0;12.540524460217643;137.13083633707865;0.02738167822567119;0.006846145080422208;0.04155963284132087;0.4937920137592557;44.07298649369836;0.0;3211.943563565419
vehicle55;610.5613225729023;43.0;0.0;14.199100524951216;127.17445086035514;0.02882768870238049;0.011934539431963657;0.03695651593608114;0.7257992803991595;40.871341863320474;0.0;2822.2336844527144
vehicle56;620.2068056429973;46.0;0.0;13.482756644412985;153.59853134867421;2.336609525166438;0.045557944021310554;0.02535895570966069;0.10769573978733916;49.7991152694869;0.0;3005.957530656197
vehicle57;621.580954096365;54.0;0.0;11.510758409191943;134.07860672419528;0.05339072561362431;0.014152997412263849;0.012160485042025066;0.27931944924789953;43.08939170219779;0.0;3426.131765745149
vehicle58;634.139671269898;48.0;0.0;13.211243151456209;152.2351882737804;1.5614450829447382;0.10090439068900486;0.018421504248545363;0.26159092795768396;49.3539801482988;0.0;3121.3849957808247
vehicle59;616.0296629143637;50.0;3.0;12.320593258287275;132.94984774726424;1.059302599950608;0.007074826382559364;0.011827734603080795;0.050438505537017245;43.03209954655241;0.0;3219.4744736684715
vehicle60;618.1610834381593;44.0;0.0;14.049115532685438;129.13164916268016;0.017846557014205757;0.0035230932650483753;0.011784183575019152;0.758828333856326;41.49833226069672;0.0;2880.4571731722526
vehicle61;627.6709548273288;58.0;0.0;10.82191301426429;104.19762489848127;0.5500346170781591;0.06729088426886563;0.01392443308890142;0.1762486030168036;33.78295374210826;0.0;3631.966610628081
vehicle62;619.6894398211887;57.0;0.0;10.871744558266467;128.122991406604;0.053751094963344556;0.013742641235085118;0.012237146404086352;0.26128076320816246;41.17509542758602;0.0;3584.5198217174425
vehicle63;612.5817179445245;45.0;0.0;13.612927065433878;130.2421842677764;1.146859715781793;0.08547699080844293;0.018048932833291047;0.22943123728533346;42.22409892804036;0.0;2933.3535408772245
vehicle64;629.0168855903391;62.0;10.0;10.145433638553857;145.75702561018878;0.05523916248916114;0.015168740659952567;0.012372464708057827;0.31603273157817996;46.84291088882159;0.0;3276.855508518298
vehicle65;629.3983590574817;54.0;3.0;11.655525167731142;151.9856924359582;0.025740296155176298;0.005264018410683923;0.01461099091257651;0.8704620853737889;48.84230756313658;0.0;3449.6196665076377
vehicle66;621.8083720690906;46.0;0.0;13.517573305849796;107.59341685458908;0.7407798385800825;0.004984621609323651;0.013224432492020592;0.04073569979244733;34.823849850960954;0.0;2988.4745517786923
vehicle67;634.4149261226844;38.0;0.0;16.695129634807483;94.02018482153792;0.01313168622433664;0.003449905607753201;0.01451167780743285;0.5995868549632424;30.213624094772445;0.0;2539.375675845475
vehicle68;622.8766301039902;59.0;3.0;10.557231018711699;130.18526038760584;0.6511983863781533;0.004359339752791705;0.013507112634753734;0.04520153696359252;42.20440441944895;0.0;3708.441383754118
vehicle69;622.7128339086926;67.0;17.0;9.294221401622277;158.48480156392773;0.07191548237759282;0.017380918334123665;0.013656838339942657;0.35932293688938693;50.93223728335466;0.0;4162.236217874681
vehicle70;609.7520030691408;60.0;9.0;10.162533384485679;137.85299196670525;0.03826843049544858;0.01480096867917703;0.04106322233587606;0.7398653938533337;44.30279134880385;0.0;3205.315619399987
vehicle71;620.2189247064562;53.0;0.0;11.702243862385965;132.59652977012553;0.02366626391236288;0.004902738277058698;0.014218190523155273;0.7398803784586997;42.611040432338875;0.0;3328.765239954514
vehicle72;620.0606641960185;49.0;0.0;12.654299269306499;110.81384721238936;1.1505492684468988;0.006604972182269067;0.012783558491111239;0.014596199555217425;35.928837621733095;0.0;3158.174322753634
vehicle73;633.8081375057991;78.0;22.0;8.12574535263845;151.07004370657984;0.04262970735180753;0.016331292109946157;0.043660044141634574;0.8068374245777138;48.550107079588535;0.0;3559.162503320349
vehicle74;614.1737376166759;56.0;5.0;10.967388171726355;128.68891677555885;1.3561254550656805;0.013777614325954722;0.014421726116526363;0.031091864367703132;41.71781124827873;0.0;3538.344782440849
vehicle75;629.9269642939503;51.0;1.0;12.351509103802947;146.22110434747006;0.028532491495649723;0.007219841142356253;0.04343880097124964;0.5457244929171574;46.99450090368976;0.0;3274.6318283734217
vehicle76;634.1023834283906;44.0;0.0;14.411417805190695;150.36499991822694;1.576304326864551;0.10043407038540668;0.019923086097340347;0.2641407390902242;48.74847807315834;0.0;2898.929893328176
vehicle77;624.72489552927;52.0;5.0;12.013940298639808;161.6589923684757;1.5097852794402944;0.10749891059131869;0.018879570904958537;0.27607485740907756;52.410069922803565;0.0;3340.616201253953
vehicle78;624.9974180462114;50.0;0.0;12.499948360924227;136.64563260554465;0.9459168857879203;0.006307777756310598;0.01388086643630005;0.04792128843303935;44.29859225167136;0.0;3219.9893990660335
vehicle79;626.0479196257992;49.0;0.0;12.776488155628554;146.2832002500802;0.02213619002161155;0.0041202653972066796;0.011875961223565847;0.8182445027911827;47.010312053578;0.0;3169.9170900692775
vehicle80;632.4264297945479;51.0;2.0;12.400518231265645;141.8305314493144;0.0388820594365539;0.015143399208014137;0.042671791678361506;0.7685690427325269;45.581243322383486;0.0;3179.3727301581953
vehicle81;622.5283380460193;67.0;11.0;9.291467732030139;147.09831289518516;0.057282345112930774;0.015523581412845544;0.012094070834971063;0.2967724784475178;47.27394868219568;0.0;3558.548187911641
vehicle82;622.109564390217;65.0;12.0;9.570916375234107;161.76928082995767;1.44406961602826;0.10459642628129334;0.017312321794281757;0.26667031885408515;52.444366518668204;0.0;3346.712357350293
vehicle83;625.9941636514376;44.0;0.0;14.227140082987217;153.52164917545974;2.511572142101429;0.04596152209176352;0.02583614215759539;0.10760329923732792;49.77423836703266;0.0;2901.956894549168
vehicle84;624.5171582460905;62.0;9.0;10.072857391065975;190.85302634573506;0.0327588563008629;0.007087804853112769;0.04450723134108784;0.698119421096046;61.33469812561201;0.0;3367.665450584107
vehicle85;614.5234448907179;60.0;10.0;10.242057414845299;158.2135572272552;2.2499805072095365;0.020280875863600268;0.01630769506871586;0.03447594562872222;51.28638444295194;0.0;3225.774626274914
vehicle86;619.6711479755226;46.0;1.0;13.47111191251136;144.81274739896793;0.02175769206280686;0.004378910722958799;0.013885362406534645;0.8473441912079466;46.537494097228965;0.0;2995.728261341696
vehicle87;614.5944943784295;47.0;0.0;13.076478603796373;122.6906261378451;0.047053217725778876;0.012716729523744892;0.011660511467306515;0.2755627635911876;39.42959357947671;0.0;3035.7433164653435
vehicle88;626.285291933151;51.0;7.0;12.280103763395118;158.37254044674575;1.570798698286096;0.1071141248836025;0.01910161320383747;0.2739852480887668;51.34503442075949;0.0;3284.7258678196918
vehicle89;623.6077646264589;63.0;12.0;9.898535946451728;194.81952285891578;1.6079309868613225;0.1294883589464436;0.02050924851615845;0.32612355139326055;63.16137730945196;0.0;3964.117455596102
vehicle90;613.0280220701811;51.0;0.0;12.020157295493748;133.7578868309152;0.03720183283775424;0.014830131841953304;0.041139897690486434;0.7191979038935636;42.98652545701757;0.0;3261.3890078697827
vehicle91;618.6765171007937;45.0;0.0;13.748367046684304;136.55472002522086;2.0162948245975234;0.018228527812651604;0.015744810695804825;0.031249786906181694;44.265485147724156;0.0;2945.189286764011
vehicle92;625.5902160754024;62.0;6.0;10.090164775409717;129.76105331151192;0.6983807336989961;0.004678053899698547;0.012260712466084105;0.04769729462754405;41.997479577654865;0.0;3874.9509019373972
vehicle93;630.4010285324986;60.0;6.0;10.506683808874977;133.27154577699415;0.024814298499609054;0.005568489320330834;0.014310383900528904;0.7744060724698535;42.827580578788634;0.0;3767.8295082095633
vehicle94;627.3204048987423;64.0;5.0;9.801881326542848;160.4159688458249;0.027886902678831725;0.0053840828326685575;0.012328815720809065;0.8862741091726473;51.5517990287509;0.0;3992.9542606428877
vehicle95;616.2797878146306;45.0;0.0;13.69510639588068;135.10856237496745;0.02322810913796576;0.005733264370726302;0.036844731710797086;0.5280507107676949;43.42183388045534;0.0;2934.920902136924
vehicle96;608.1254106126851;42.0;1.0;14.479176443159169;0.0;0.0;0.0;0.011653393377968302;0.0;0.0;185.98502764432445;2717.0809565571763
vehicle97;630.90811260701;46.0;0.0;13.715393752326305;123.94690137910311;0.48383178683648;0.0045023832537803244;0.014351682805747586;0.033542070765926975;40.18111034140246;0.0;3009.9800212063046
vehicle98;619.3081392419183;70.0;20.0;8.847259132027403;172.82622125699012;1.769456959834232;0.010111447685608108;0.014199782671513814;0.024327719425893613;56.03468761219825;0.0;4347.798251376729
vehicle99;628.3723062012848;68.0;21.0;9.240769208842423;150.96920691765845;0.02712913862696768;0.006299724784982977;0.03961455118957361;0.5983826961559745;48.51877700190726;0.0;3066.5783546905345
vehicle100;623.8359680901799;71.0;15.0;8.78642208577718;150.55302332655845;0.029670981857346082;0.0068183350140010954;0.014635118612877931;0.9033199095020014;48.38109392707022;0.0;4379.789946470341
vehicle101;631.6330557003066;45.0;0.0;14.03629012667348;89.81895213014387;0.9715060403685405;0.005658311755155028;0.012594140256460315;0.012343617508750748;29.121931875423577;0.0;2928.6607213307166
vehicle102;634.8459171818125;55.0;5.0;11.542653039669318;198.72489899999454;0.034018257772767624;0.007912570240093276;0.04850418892313954;0.7650388415247479;63.8655746175284;0.0;3524.4743049198996
vehicle103;627.7642480601128;47.0;0.0;13.35668612893857;109.18708492174372;0.7651247498782109;0.005123581468599272;0.013338008215623979;0.03967777329492255;35.397076440288174;0.0;3038.27474435185
vehicle104;634.7884052185851;43.0;0.0;14.762521051595003;109.71351519679858;1.1894873838270317;0.03092443277880789;0.022320431932581354;0.09312615844779443;35.572202824927615;0.0;2824.2125507284086
vehicle105;632.3563688200123;42.0;0.0;15.056104019524103;143.34938261168656;0.32740084371373235;0.054306618186444985;0.08826363985220048;0.49792130974576665;46.06810219202676;0.0;2774.0915021407945
vehicle106;625.286116470787;65.0;15.0;9.619786407242877;149.6254590017076;0.49389394895914596;0.004972980817676389;0.013378174448735104;0.04191433333438068;48.50649331098007;0.0;4058.9717512173256
vehicle107;625.7057050044798;52.0;4.0;12.03280201931692;0.0;0.0;0.0;0.017730787644227072;0.0;0.0;103.28919398058537;3335.4200649714808
vehicle108;628.2041214176145;57.0;0.0;11.021124937151132;139.4443031438239;0.08849303014574018;0.02032726430051155;0.06340181221166985;0.528469706946229;44.810885248716396;0.0;3591.5564144256155
vehicle109;619.3874617924807;38.0;0.0;16.299670047170547;128.0001556087145;0.04710776896645924;0.01313707926316291;0.013876668020947466;0.3232125693370285;41.13588856809073;0.0;2549.41811431258
vehicle110;621.2409909735195;38.0;0.0;16.348447130882093;156.42795277042705;1.9139803194322755;0.10785052578765196;0.02201419886038647;0.2825528702637285;50.71418751482449;0.0;2567.0743304503435
vehicle111;618.7056945543943;52.0;0.0;11.898186433738353;132.18669677646008;1.517721790585202;0.036541421704410486;0.02030254241681042;0.0929013056434914;42.85694802200443;0.0;3316.1409541290664
vehicle112;622.3561984487096;59.0;5.0;10.548410143198469;121.48939423220807;1.0929223397501622;0.00631316143787735;0.01333143432475998;0.01925360998617919;39.32621897512144;0.0;3714.009951974489
vehicle113;631.5094362435384;47.0;0.0;13.436370983905073;100.89671547212562;0.020502703952774082;0.005666352946567313;0.03476807880574268;0.38639240761358773;32.428955592153365;0.0;3033.1747822964694
vehicle114;628.8281339033663;38.0;0.0;16.54810878693069;80.54880663473516;0.6839285944731563;0.004663383318230909;0.013431870364660682;0.032075582514273865;26.070825669860128;0.0;2535.4256395374623
vehicle115;625.7677847218687;73.0;13.0;8.572161434546146;152.6874076567607;1.0656044932507605;0.0972915152218394;0.016041833062064866;0.24652128168740978;49.50107187107437;0.0;3778.491023974623
vehicle116;629.7484363658435;51.0;0.0;12.34800855619301;163.9643030798961;1.5870282289185107;0.10812410635081551;0.017797111955248107;0.2723696773227463;53.15605335490462;0.0;3253.094602501057
vehicle117;626.591026890906;53.0;0.0;11.822472205488793;119.08436524989358;1.2870355231028365;0.012804786064401807;0.014192988258778232;0.027714724192867166;38.60399488061094;0.0;3370.045290335066
vehicle118;625.2205600433488;58.0;0.0;10.7796648283336;128.8253427552758;0.5949750367566311;0.003991226080283235;0.014537231804249172;0.044258263003177895;41.7635594033724;0.0;3650.3316252700197
vehicle119;610.5473854012746;62.0;12.0;9.847538474214106;134.87309521693751;0.022707953634898373;0.004532175871344974;0.01351700334616072;0.7578026053246222;43.34299744383508;0.0;3155.323170915187
vehicle120;635.1803335845934;53.0;0.0;11.984534595935726;141.538950146316;1.0792877074846625;0.007168679367591391;0.012477028041110314;0.04971936031723146;45.88477155160171;0.0;3344.750249460905
vehicle121;621.9304213233862;60.0;4.0;10.365507022056438;0.0;0.0;0.0;0.014158900294273066;0.0;0.0;192.76106029030908;3567.065388565152
vehicle122;628.4290898283791;58.0;8.0;10.834984307385847;153.82538625889674;0.04523896179469385;0.018006656660389524;0.047515019179245284;0.8454130549214595;49.43564491943967;0.0;3667.2791636478114
vehicle123;621.9552302941324;46.0;0.0;13.5207658759594;140.78922097539527;0.04988749217731847;0.014253830846952894;0.011268839984476652;0.32254942177637447;45.24665006115077;0.0;2996.7081418125495
vehicle124;628.0301815255416;56.0;0.0;11.214824670098958;163.61885700585205;0.03295550746044808;0.007508382233984828;0.044160638763211815;0.5723971433389513;52.584345016791836;0.0;3458.6796087562275
vehicle125;616.306842250931;48.0;0.0;12.83972588022773;115.69181813756073;0.04808997427992368;0.012329298435907379;0.013508150294049911;0.25721026994824897;37.179727424866186;0.0;3085.145316245688
vehicle126;616.679669557417;59.0;5.0;10.452197789108762;168.45431453373865;0.03336215505164031;0.00776515531342015;0.04461149338718489;0.6133863871404107;54.1384123099927;0.0;3716.6424852687555
vehicle127;629.9721737703753;54.0;0.0;11.666151366118061;127.38577649768186;1.3440139715688464;0.013332937314549547;0.014480094402093916;0.028684474892448096;41.29505488222781;0.0;3435.049634356889
vehicle128;628.5786304569931;51.0;0.0;12.325071185431238;97.51606555892432;0.10523278141291062;0.01315544587169303;0.01004901715240093;0.005667332996586195;31.374124189690622;0.0;3278.159104807744
vehicle129;631.7494380552884;52.0;0.0;12.149027654909391;95.54312091694743;0.44169275681755604;0.002989744141772864;0.013817680807915268;0.03455592434152364;30.974110152827727;0.0;3306.5271454799213
vehicle130;612.4363227188968;41.0;0.0;14.937471285826751;99.02730893774417;1.2535877483257372;0.007273970259857834;0.012539399437904745;0.012382107669426018;32.107422999683834;0.0;2706.1013399248163
vehicle131;619.3572250240484;46.0;0.0;13.46428750052279;113.07829678635886;0.8474075387117398;0.07363082777112731;0.017222495138069123;0.20268805753797145;36.6620952347655;0.0;2979.9960492818027
vehicle132;625.6221684862167;59.0;0.0;10.603765567562995;169.25184129151486;1.3026379667412187;0.1088729108331665;0.019014415994058897;0.2795260508622345;54.87143137756093;0.0;3729.798838462321
vehicle133;624.1879671041706;48.0;0.0;13.003915981336888;0.0;0.0;0.0;0.011198514829601844;0.0;0.0;148.8974673973449;3102.2001545868334
