VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;631.4918490892051;50.0;0.0;12.629836981784102;156.43450720913626;1.525175666140204;0.1022057006536076;0.017737675939895354;0.26374010615724225;50.71306390443829;0.0;3236.6184340817736
vehicle1;624.5520228113016;68.0;18.0;9.184588570754435;158.01681746696363;0.02904282160215863;0.00630299916097908;0.013422597344132096;0.9382940579984075;50.78028126165943;0.0;4221.285755402866
vehicle2;634.9223092153843;48.0;0.0;13.22754810865384;141.90956016745164;0.05681818598319543;0.014952007538077038;0.0154627774476311;0.3158090763809334;45.60561947685535;0.0;3116.7677595262385
vehicle3;608.3813214359902;55.0;10.0;11.061478571563459;127.44746847608532;0.9512649016243969;0.006409078916144095;0.015261943409727866;0.04558823375010093;41.316720258659515;0.0;2931.4671961657214
vehicle4;628.6064535383858;46.0;0.0;13.665357685617083;93.92206390689117;0.2739397959110314;0.0030694663443673912;0.015182119512588296;0.026082348329675136;30.449749860651092;0.0;2980.997192365648
vehicle5;622.7616254056258;59.0;1.0;10.55528178653603;154.3130697808202;1.8561017131521491;0.041830382098815594;0.02247626627666752;0.10349481416658406;50.03047944519663;0.0;3609.8995485773576
vehicle6;630.54141631517;64.0;2.0;9.85220962992453;126.17097142026236;0.4844976086234285;0.0032531673530793934;0.01394128105886486;0.04422653935701283;40.903250062383776;0.0;3977.163317242723
vehicle7;623.3557559119686;54.0;0.0;11.5436251094809;160.18803102094785;0.039190865676582996;0.015059746202804978;0.04232930346418688;0.8656946847449427;51.48043520315682;0.0;3443.273331895075
vehicle8;631.9198049409756;57.0;2.0;11.086312367385537;153.26926087521835;0.06092686055038052;0.016218947504820853;0.013358427868985862;0.31866127287023494;49.25689424126247;0.0;3506.064927801312
vehicle9;619.2446777152803;62.0;12.0;9.987817382504522;114.65243866940384;1.2485139597771306;0.007214155953934847;0.013164943717445152;0.016680692432660453;37.11369910850306;0.0;3165.269724908343
vehicle10;631.075301410109;53.0;0.0;11.9070811586813;132.45334295317096;0.49214180771549354;0.0045034049984954035;0.011930640294098325;0.03673023445416703;42.937900307101465;0.0;3399.85600136024
vehicle11;613.488237991616;49.0;0.0;12.520168122277877;107.4969343739986;0.9868428347356961;0.010744619379268619;0.015699163182259394;0.027389876250008247;34.848670008150684;0.0;3138.1863081376373
vehicle12;623.3398817260014;46.0;0.0;13.550866994043508;125.60264133436192;1.0911317795025708;0.08226085683292343;0.017714109850103122;0.2221088403062108;40.72159838739576;0.0;2989.4061973376
vehicle13;612.2369422237116;59.0;7.0;10.37689732582562;129.58291339057783;0.34916305530434233;0.04698183775991091;0.018581563742183792;0.054538809392301796;41.703561816684875;0.0;3720.5643770174825
vehicle14;635.9860914881667;48.0;0.0;13.249710239336807;103.04624701805606;0.016703942377923716;0.0039523504709707774;0.013173783766968426;0.6119397165018855;33.114323813096064;0.0;3093.563418887741
