VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;621.8142814050823;49.0;0.0;12.690087375613924;148.88744211979017;1.360443836334702;0.0977365997963296;0.018650878476402066;0.2557825290704703;48.26764284474345;0.0;3166.5096907173797
vehicle1;630.2074954252766;46.0;0.0;13.700162944027753;109.89073262973318;0.01709807895471759;0.004003895001179823;0.013714048080847044;0.6570806864150763;35.31398423309606;0.0;2982.541143299791
vehicle2;625.4806604532073;50.0;0.0;12.509613209064145;135.68499932408972;0.05419644661937479;0.014330132649646901;0.013415674409469279;0.2955753050714574;43.60547407552501;0.0;3212.4241991958497
vehicle3;611.9392094052444;74.0;25.0;8.269448775746545;125.55882659988096;0.8093182478153806;0.005436462183976226;0.014112903093998713;0.043859790691070884;40.70443686482987;0.0;3153.220157074077
vehicle4;627.4255451280244;46.0;0.0;13.639685763652704;94.81395091114561;0.2994279474621004;0.0031965549694148864;0.014378969686874325;0.026101537403228545;30.738452977244222;0.0;2981.993301284197
vehicle5;631.4851355644247;91.0;32.0;6.9393970941145575;161.74177860140134;2.015361064683768;0.04285039436930154;0.022900852613243313;0.11177065886853971;52.43887549217372;0.0;3677.4801034144916
vehicle6;625.7949824944567;63.0;1.0;9.933253690388202;119.42813599456608;0.48089466936057934;0.0032236550593093692;0.012740681208775735;0.041239197987678514;38.717176093925275;0.0;3916.7340809672237
vehicle7;614.6487523687404;49.0;0.0;12.543852089157966;165.90374047781287;0.03864432293025594;0.015507989871078423;0.04530063601165577;0.913077247148661;53.31739279431669;0.0;3168.752388450518
vehicle8;626.3392936329489;48.0;0.0;13.048735284019768;129.22741090183803;0.05144803633204104;0.013562209365068472;0.013339680480988863;0.2856977458640661;41.53005179048439;0.0;3108.180272002321
vehicle9;621.056089775165;92.0;43.0;6.750609671469185;117.74871836726706;1.2878364871201582;0.007444098051611512;0.01362308795242168;0.017146704306938435;38.115953465201585;0.0;3168.891015080004
vehicle10;625.8293421493229;67.0;6.0;9.340736449989894;143.69476176847996;0.46623579043523244;0.004458218691033;0.012098580451345506;0.04169297357535312;46.582614945938175;0.0;3784.459211754107
vehicle11;619.451930550219;50.0;0.0;12.38903861100438;109.33134818632666;1.1243862115852028;0.011572909099323425;0.01463071426112728;0.026769371591067907;35.44274911190091;0.0;3195.9075576394207
vehicle12;631.7686335827528;89.0;38.0;7.09852397283992;202.0270812762236;1.142220296221751;0.13667639673075951;0.019012366068537484;0.33517667140216756;65.5016849228552;0.0;5399.968030591296
vehicle13;617.1583585476496;88.0;35.0;7.0131631653142;166.88137944695322;0.35848672712252605;0.05880397977934359;0.018954002087009376;0.05640816018167391;53.709332574530755;0.0;5350.259888333215
vehicle14;625.7753357140372;47.0;0.0;13.314368844979514;102.18353435073575;0.017033073617182544;0.004223410865464423;0.014404524966920051;0.6134033865227284;32.83677052342961;0.0;3030.2629082308154
vehicle15;610.7509988669824;96.0;42.0;6.361989571531066;185.14242057252162;0.06575186509675317;0.026603401649993485;0.05550802581443088;1.0534716136568656;59.49765219807544;0.0;5767.551321773527
vehicle16;612.2913675973209;65.0;4.0;9.419867193804937;144.91581291728554;0.05999485253582833;0.015451932981962391;0.011027173571535783;0.29984118379971825;46.572258731216436;0.0;4028.312183625862
vehicle17;611.8247335856199;42.0;0.0;14.56725556156238;129.4096580245054;1.9117437771533279;0.01087822542976557;0.012726697234080838;0.01466565149308854;41.957580149942125;0.0;2779.4366890371875
vehicle18;622.0221819392713;56.0;0.0;11.107538963201273;135.77201337821054;0.022299557881938513;0.004161902272885894;0.01112669256624375;0.7371074969450548;43.63219870462975;0.0;3540.1315246278405
vehicle19;620.0895885911846;45.0;0.0;13.779768635359657;124.6616336039961;0.03032251129325224;0.01263766978308695;0.03843647835728726;0.7070384276119168;40.06377276996677;0.0;2930.3665561980106
vehicle20;630.5404116810582;65.0;3.0;9.700621718170126;130.19789704999883;0.6302400077053903;0.004203972401861762;0.012021169299703994;0.044592926263369574;42.20846114582712;0.0;4036.9306012860015
vehicle21;631.3172111541928;44.0;0.0;14.348118435322563;167.40726905159968;1.725959089905793;0.011424101031159135;0.012718070524636096;0.06228719103643913;54.27069742830014;0.0;2921.7723880363005
vehicle22;611.449944899673;43.0;0.0;14.219766160457512;100.31523325581192;1.0780674882677028;0.006297866659130737;0.013705687538126293;0.013512500586425691;32.52517546274168;0.0;2814.002791491265
vehicle23;611.0609143277859;80.0;23.0;7.638261429097324;138.94424383950079;0.050324296918098255;0.01424920777326512;0.009439082052760565;0.29218122726835183;44.653921852336964;0.0;3537.806228692569
vehicle24;620.134644404684;95.0;42.0;6.5277330989966735;142.65972052010738;0.029312574585647552;0.0068722559381401;0.04064949902302547;0.4917244284238795;45.849029552810116;0.0;3380.3893030330078
vehicle25;622.3197596553371;83.0;24.0;7.497828429582374;137.09583577147717;1.4151862229115248;0.0080239621671144;0.01219547163115038;0.01761871710338593;44.44982180526107;0.0;3667.9601669082813
vehicle26;609.3756974280188;45.0;0.0;13.541682165067085;136.77259159516447;0.022145722579483735;0.005335468138723483;0.034897183972436525;0.5476505595334364;43.95590478005522;0.0;2930.5365542785967
vehicle27;609.5550073490222;46.0;0.0;13.251195811935265;110.96114555491157;0.260518899545171;0.03063974888709726;0.014545434415604332;0.15077028920415386;35.70808168889636;0.0;2986.859754896766
vehicle28;629.9660470581051;50.0;0.0;12.599320941162102;135.96939333942203;1.0225157895034824;0.006844098437135897;0.01445590348003008;0.047636081935309646;44.079266911738365;0.0;3221.9088053741916
vehicle29;628.5320945228368;42.0;0.0;14.965049869591352;87.54617273263395;0.5567638856020053;0.0038047928374052103;0.015214936044758775;0.0323966731449673;28.381573560275303;0.0;2755.5744091064053
vehicle30;622.3411564732143;49.0;1.0;12.70083992802478;145.83384165147052;0.056533816194960444;0.015154235612666517;0.013485392129130611;0.33314377780502225;46.867179338867615;0.0;3163.9702626115645
vehicle31;625.3268161634553;63.0;11.0;9.925822478785005;156.50365207530865;0.06712449034430681;0.016772848207324855;0.012537191893080894;0.3519707372226058;50.29593755007114;0.0;3946.784937436413
vehicle32;627.8601939667642;62.0;0.0;10.126777322044584;155.16096899286427;0.03123375601785346;0.00709904013957547;0.040730955277956504;0.5559819053307282;49.86592746162412;0.0;3877.8138531508694
vehicle33;619.0167155968634;69.0;12.0;8.971256747780629;132.09914460481056;0.8515401236568307;0.08508392157850235;0.016399723371824524;0.221187613836838;42.82675611469915;0.0;3481.6831501717293
vehicle34;628.2398096599683;61.0;0.0;10.299013273114234;198.1163445306824;0.06819002298501405;0.01992811984651183;0.010572015246880579;0.43274204026536767;63.671295515513116;0.0;3855.919316267238
vehicle35;608.5524132063867;46.0;0.0;13.229400287095364;117.37130264048635;0.935084562734828;0.0062270775528546814;0.011671118232540967;0.0420749910011377;38.05009492829286;0.0;2983.290439429426
vehicle36;621.4825293255901;39.0;0.0;15.935449469886926;119.548162937838;1.2779861156228527;0.08142306409825831;0.019178393674478957;0.22224401484753245;38.75928140112401;0.0;2598.466222635548
vehicle37;623.8461306088964;45.0;0.0;13.863247346864364;133.1689456891469;0.020245266432391208;0.004251059068386744;0.014147973275990749;0.7717764933233804;42.79521700070316;0.0;2938.3645863615034
vehicle38;620.9683443628822;50.0;0.0;12.419366887257645;139.00558817912957;1.1109790701505295;0.09028129810395764;0.018258558059061507;0.2397489541899783;45.065108796465495;0.0;3214.888066740358
vehicle39;622.673928185565;75.0;12.0;8.3023190424742;142.0914775679125;0.025634200889562347;0.005029038079108498;0.01239066341416933;0.7831692829503298;45.662781759462426;0.0;3819.178181854415
vehicle40;628.7230672429639;35.0;0.0;17.963516206941826;0.0;0.0;0.0;0.012794545738604503;0.0;0.0;232.44675882087213;2412.3402321944377
vehicle41;626.1049946758407;99.0;39.0;6.324292875513542;149.8559264090918;0.028033851872164034;0.005599678854830905;0.014529310936715813;0.8237848507598267;48.157745711745854;0.0;3772.970981373607
vehicle42;615.6414471736664;56.0;0.0;10.993597270958329;100.13565369839873;0.6991822221601697;0.004074118379556303;0.013051268808680029;0.01535372212170992;32.46696339870296;0.0;3521.0484669062453
vehicle43;633.3714114022159;98.0;43.0;6.462973585736897;186.96532068329742;0.09643711539660696;0.02116944336717565;0.012586247044799121;0.4358198103020528;60.084311629533175;0.0;5895.448819262027
vehicle44;629.1399301630108;114.0;53.0;5.518771317219393;192.55540708977753;0.25412118441485165;0.0047185794053214375;0.015277905094878945;0.05727415863584795;62.42964331532599;0.0;6778.555673736915
vehicle45;625.8625397564068;49.0;0.0;12.772704892987894;150.07280056607175;0.056540756679786745;0.015431780278347471;0.013281875153805207;0.3408088191658363;48.22973138610063;0.0;3166.4995108790895
vehicle46;615.5345291564131;55.0;2.0;11.191536893752966;149.8516315627327;0.02908316547779496;0.006890706648348709;0.04127552314884299;0.5395510975090834;48.16013285260144;0.0;3377.6645393284793
vehicle47;634.6202132443013;60.0;9.0;10.57700355407169;137.5777761560911;1.1500941514410068;0.01303911588093616;0.01730967951993049;0.03535613170246534;44.6007679745035;0.0;3774.1423456948814
vehicle48;625.3130901268418;49.0;0.0;12.761491635241669;143.4289750052842;0.05226697416250019;0.014643352396270891;0.011634794605825569;0.31610355777333465;46.09485642951743;0.0;3166.246084890223
vehicle49;610.6488059722682;52.0;0.0;11.743246268697465;143.07430694983407;1.1417812207105495;0.09226077765378186;0.01691792523919824;0.24037118788174677;46.384858559781044;0.0;3319.1026989005127
vehicle50;609.2084205334637;48.0;0.0;12.69184209444716;118.98787070346303;0.8626035399893703;0.07713130703564053;0.016784609678528076;0.2079964295112682;38.57756946660422;0.0;3086.3280548475573
vehicle51;630.1583390824742;63.0;6.0;10.00251331876943;134.71938727851736;0.024518761625948574;0.005034369449982522;0.013447897354051875;0.7477469519861009;43.293310072593144;0.0;3602.6470102503063
vehicle52;633.6995206150573;48.0;0.0;13.202073346147026;113.9636680539734;0.023059068333426875;0.006240418258500357;0.03805469228467064;0.43037865875843506;36.628376647569155;0.0;3094.447674880149
vehicle53;620.5259699777434;47.0;0.0;13.202680212292414;142.39596969268644;0.05418987901587282;0.014727920627300214;0.01325167885085911;0.31881115812157246;45.762449314876186;0.0;3052.3116173801477
vehicle54;621.4923957825631;48.0;0.0;12.947758245470064;131.4246353306536;0.02599966604532253;0.006713628522431091;0.04101767215795527;0.4861649562058644;42.239471230334885;0.0;3098.7543354210657
vehicle55;614.8421152144673;60.0;10.0;10.247368586907788;156.93100999446426;0.03928595375426641;0.015448735980861383;0.04458832214164229;0.8771423065911723;50.434249332209376;0.0;3111.781137472314
vehicle56;620.456333964592;45.0;0.0;13.787918532546488;147.63469522039853;2.346107243813536;0.04443551883049644;0.024405192814233163;0.10268018544609493;47.8654542238055;0.0;2949.5648797738154
vehicle57;623.4863725079479;69.0;14.0;9.036034384173158;128.61592005479395;0.05340201702086658;0.013794359687133464;0.01250211693613142;0.26510593702749724;41.33357546212253;0.0;3482.4107097627057
vehicle58;623.7681028763832;47.0;0.0;13.271661763327302;145.13294257247446;1.4613061100873181;0.09611887954681268;0.017909529979447957;0.2502444814594057;47.05171207215372;0.0;3057.8773318435365
