VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;629.9574616821903;53.0;0.0;11.885989843060194;142.04969652257435;1.1766170651797538;0.09236515056478307;0.017401852171463096;0.2411783127852478;46.05135640253741;0.0;3387.793915731577
vehicle1;628.8988259508468;46.0;0.0;13.671713607627105;114.27271648066743;0.017273724674837013;0.00385699578401461;0.012929030398794313;0.6777013043109383;36.72247655130445;0.0;2983.5243480959098
vehicle2;628.9843316708416;46.0;0.0;13.673572427626992;131.10274652603078;0.05171253002677745;0.013709208676025403;0.014208154416883919;0.3024901749801429;42.13268730702322;0.0;2996.2972911486822
vehicle3;612.2614129628403;39.0;0.0;15.699010588790776;109.57124918673982;0.9126614174591186;0.006159942659324557;0.015081115249572024;0.04035116965273808;35.52158257239551;0.0;2594.1384919983484
vehicle4;627.7831566165601;46.0;0.0;13.647459926446958;95.51061365313653;0.3051222857378411;0.0032377291692641946;0.014369488515325308;0.026250659991813058;30.964256313355108;0.0;2983.607176428233
vehicle5;623.3953658466257;66.0;11.0;9.44538433100948;148.69971366719963;1.8036639609362861;0.0407577851668432;0.02284029063397622;0.10264938468917212;48.210774859492844;0.0;3391.1304632318715
vehicle6;633.6063809363807;67.0;3.0;9.456811655766876;135.16455110233665;0.5291574089513229;0.0035445683591719857;0.01381075856870475;0.04677822743336907;43.818773026236286;0.0;4144.3588850126125
vehicle7;618.8522121672468;49.0;0.0;12.629636983005035;168.7486910301879;0.0369961118279987;0.014791605309012842;0.044001761964117064;0.9354167151577577;54.23171027907781;0.0;3177.1637577985766
vehicle8;630.4078432776626;48.0;0.0;13.133496734951303;130.363689262183;0.05162192081616543;0.013643739235085823;0.013601866146930958;0.2941039075368349;41.895221902743515;0.0;3109.224265791759
vehicle9;615.8519790422343;64.0;16.0;9.622687172534912;116.81365954237123;1.2094477532981993;0.007026799696010351;0.01425562234537965;0.017355883436730196;37.81289138737297;0.0;3119.110542726416
vehicle10;632.5269970219551;60.0;3.0;10.542116617032585;140.07087049949018;0.49290959865632933;0.004537135168191196;0.011413812500977854;0.040198237089649515;45.40730045288668;0.0;3576.1518715791517
vehicle11;616.651003992758;49.0;0.0;12.584714367199142;108.41048831917922;1.0295838927193766;0.01099549849960649;0.015281720566476746;0.027154029763895925;35.14462658162112;0.0;3143.827245384151
vehicle12;622.7275187485487;49.0;1.0;12.708724872419362;131.84209392016203;1.009932926355315;0.08602931780937031;0.018225177966660868;0.23000242210549893;42.74496020922378;0.0;3156.205226009655
vehicle13;615.6630662334312;62.0;11.0;9.930049455377922;132.5170377917889;0.34840497184549796;0.04865159610163933;0.019178474894225545;0.05376414727837727;42.6484986822335;0.0;3893.0131295408137
vehicle14;625.1023761029013;63.0;10.0;9.922259938141291;151.5810001365114;0.02780819594617557;0.006040692472156111;0.014290267533787414;0.8854326683026902;48.71186985708883;0.0;3940.934657871409
vehicle15;608.7660609028039;58.0;6.0;10.495966567289724;132.2319947473564;0.039194897869447215;0.01570168695252876;0.0405181647284406;0.7124994674409714;42.49565744857763;0.0;3641.8839763597157
vehicle16;612.3420066318217;58.0;0.0;10.557620803996926;140.83469163896024;0.055897620621130906;0.014831877191274;0.011597834138501613;0.2893716075829524;45.26077132607277;0.0;3639.3574619336546
vehicle17;618.8902758496483;51.0;2.0;12.13510344803232;151.3832842221152;2.074306774482206;0.011756298020736624;0.012929730356507723;0.017317399290145613;49.08183642831606;0.0;3124.270082050436
vehicle18;624.2124516528343;70.0;12.0;8.917320737897633;184.80701417206984;0.03310821661545186;0.006586313205151235;0.013651774497727736;1.0431102847471678;59.390116742559705;0.0;4338.064196512061
vehicle19;623.1700205757879;48.0;0.0;12.982708761995582;143.99989843220607;0.03360036107324979;0.013262037254531702;0.0391750260522294;0.7951852864370655;46.278296034698634;0.0;3105.034929259924
vehicle20;630.3625265250132;57.0;0.0;11.058991693421284;123.7865323417622;0.6451231338440566;0.004313809640106459;0.013444773124731463;0.042840862935483254;40.130023759448214;0.0;3593.2845295081465
vehicle21;628.2123696909014;44.0;0.0;14.277553856611394;158.4790706016582;1.5516878460830796;0.010287187022423755;0.01340064719717047;0.05881758828270589;51.376424211379636;0.0;2914.2275100872057
vehicle22;625.5661552144165;44.0;0.0;14.217412618509467;104.23626520708848;1.0483542399921628;0.006180086858133957;0.015369752721758518;0.014576239701389198;33.796654579894806;0.0;2877.3763025325607
vehicle23;613.9467097868264;64.0;6.0;9.592917340419163;137.7367907115865;0.05346447672963344;0.014448327378040679;0.01129246366874535;0.2859717403973425;44.265338894225714;0.0;3593.120015458439
vehicle24;622.6336618072322;51.0;0.0;12.208503172690827;132.73609632167006;0.025478531464850386;0.006218476717456815;0.037770134284392326;0.48177390593768443;42.659790170885344;0.0;3261.8887772250273
vehicle25;613.309674014721;70.0;16.0;8.761566771638872;131.7327996614331;1.44378782810611;0.008175625988651335;0.011760955402125062;0.016141398847791137;42.71093430652859;0.0;3385.222628348165
vehicle26;613.6152821199466;65.0;16.0;9.44023510953764;161.01149240863103;0.028344155987917025;0.006582123594983433;0.04145987502066303;0.6177977252626504;51.74582335306286;0.0;3162.7031410854224
vehicle27;623.44549378381;66.0;17.0;9.446143845209242;154.5625288434072;0.30875895651019214;0.040423643884216834;0.01569187073000125;0.1760462647944952;49.7396900117213;0.0;4120.918971130052
vehicle28;634.1094457132757;45.0;0.0;14.091321015850571;126.54039287354271;1.0393768228665587;0.006950237370195863;0.013805805459866574;0.0455596074978389;41.02257330866815;0.0;2946.935019530201
vehicle29;631.1879707041928;42.0;0.0;15.028285016766496;85.79273299923348;0.5356325365945033;0.0036678963835603657;0.015230817999015404;0.03172876511459071;27.8131444263211;0.0;2757.055081633651
vehicle30;620.4026029183859;51.0;5.0;12.164756919968351;148.66080825603348;0.058266102761082385;0.015461171501572238;0.01283301078070783;0.3519529018220912;47.77575228970722;0.0;3276.5380001576664
vehicle31;632.1433265380988;45.0;0.0;14.047629478624417;109.95440211602705;0.04478082956456523;0.011619575506480866;0.013156061680740308;0.2595876968606337;35.33595015972498;0.0;2931.121330655247
vehicle32;632.8481596025031;49.0;0.0;12.915268563316388;130.5734318828315;0.02377206444059933;0.005773628016641842;0.03641551105527223;0.4929469019696326;41.964516352668795;0.0;3154.765114967839
vehicle33;623.036601247788;61.0;6.0;10.213714774553901;127.63872704617526;0.8189154194524614;0.08210559988432584;0.015762763976514056;0.21248313074460962;41.38062208479945;0.0;3482.3167632704394
vehicle34;622.9375536958128;51.0;0.0;12.214461837172799;161.44331813009455;0.056789514000033355;0.016285948099023822;0.011452234572339319;0.3591357520918272;51.88464659663648;0.0;3280.8933555408203
vehicle35;620.0523045119132;61.0;11.0;10.164791877244479;160.35252154060257;1.0208382016112107;0.0068092929122972054;0.014324938982690126;0.05733182872911634;51.98418704559559;0.0;3836.930726090302
vehicle36;623.8795552507765;42.0;0.0;14.85427512501849;137.21012379692866;1.404358369983705;0.09169599605471578;0.019070662410146058;0.24394333926769335;44.48423863810794;0.0;2779.254921453245
vehicle37;631.5738848268994;51.0;0.0;12.383801663272537;153.13227731486342;0.024677989132174498;0.004872706749175111;0.014783206464512061;0.8639200948403984;49.21093189135978;0.0;3282.708455919141
vehicle38;619.5718467748533;49.0;0.0;12.644323403568434;126.65271224353016;1.0168528062445255;0.0822681313745285;0.017007598429401527;0.21969973335629261;41.06046349803913;0.0;3151.037762667866
vehicle39;627.0452939063164;62.0;1.0;10.113633772682523;135.64753971380046;0.025143983228318303;0.005061893863522842;0.01323395657858655;0.7480485963687672;43.59169346624271;0.0;3816.727654705737
vehicle40;625.1869625645782;42.0;5.0;14.885403870585193;0.0;0.0;0.0;0.011612246198116861;0.0;0.0;246.88543638966152;2801.3860197179183
vehicle41;632.9762851198766;68.0;8.0;9.308474781174656;145.17110689705044;0.027779882902054263;0.005570717553546588;0.015173772125701077;0.7938601503697853;46.65210896270183;0.0;3671.1639150596916
vehicle42;616.1230891959644;53.0;0.0;11.624963947093669;98.19814256051968;0.7265678194746306;0.004235495817424974;0.013085047954465986;0.014761125650970446;31.838771159458762;0.0;3356.8211557819727
vehicle43;630.0434325107257;48.0;0.0;13.125904843973451;107.48944093708785;0.04535715046171582;0.011486281218709597;0.013135213477071934;0.24650069483788686;34.54361798206117;0.0;3088.7352372235528
vehicle44;627.0468671953247;59.0;2.0;10.627913003310589;115.26518092779379;0.2704774908572479;0.0032418883724744042;0.01392752450566796;0.033306089939267695;37.368765944810654;0.0;3702.794608244444
vehicle45;625.7017868114078;71.0;18.0;8.812701222695885;170.9840972906685;0.06133674259568167;0.01743784114623976;0.01205769838832275;0.36453678518525084;54.95084065008336;0.0;3351.291741626094
vehicle46;623.6591946504964;48.0;0.0;12.992899888552008;134.038140803953;0.024363974229565453;0.006026689573440298;0.037657272208365136;0.5073812783783556;43.07813781829877;0.0;3101.0318516958646
vehicle47;625.8446760597726;44.0;0.0;14.223742637722104;88.79907534687679;0.899692473697644;0.009720794923430337;0.01499372972278858;0.024464649292004596;28.78716267272795;0.0;2864.9515278195586
vehicle48;622.2737371244492;49.0;0.0;12.699464022947943;149.03205525350603;0.053194047240324095;0.015127474736933797;0.011321746699388242;0.330441599730224;47.89576981814712;0.0;3164.9653473215058
vehicle49;611.1036718764758;70.0;16.0;8.730052455378226;145.76663873350196;1.1917035083256171;0.09351972697653824;0.01573739228741959;0.23919755276421426;47.25682354964466;0.0;3387.27430406932
vehicle50;621.5380716690709;63.0;9.0;9.865683677286839;132.77445547836484;0.8306079962550335;0.08603332094972355;0.0183393903449787;0.2277162242757621;43.04779324674248;0.0;3376.42515222565
vehicle51;633.8795495910081;58.0;2.0;10.928957751569104;137.32129765673724;0.024934136596865462;0.005062100934663175;0.013994532610383392;0.7566526496394658;44.129482168727165;0.0;3551.7813031484807
vehicle52;628.3693238466163;56.0;2.0;11.220880782975291;143.18767939993947;0.02963323795161529;0.006983487652300334;0.041099645667287917;0.4961007252161055;46.018831853227034;0.0;3438.6337146737956
vehicle53;622.5534496057978;47.0;0.0;13.245818076719102;136.71111302398825;0.05438194918271613;0.014349227322797291;0.014408155942613118;0.3039154582405372;43.93505970159629;0.0;3051.241633728374
vehicle54;622.9557011526963;70.0;17.0;8.899367159324234;148.9479316493648;0.0299262949741586;0.006995493958995422;0.04166959248370779;0.5239243467082437;47.86978097602063;0.0;3332.347409263454
vehicle55;608.1286071927439;44.0;0.0;13.821104708925997;128.66639363991328;0.02924999439119637;0.011945379799415574;0.03645820732778652;0.7272496734002204;41.350683496283956;0.0;2871.440469581349
