VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;762.8719038974492;64.0;0.0;11.919873498397644;171.86613411788346;1.8544116564628823;0.01053273692974847;0.016028776143465328;0.02102593567292148;55.723282147626584;0.0;4108.266044040364
vehicle1;598.5779772381027;72.0;11.0;8.313583017195871;223.3660052068272;0.47582352643044995;0.05722169023568728;0.01785604199032127;0.29748463942317493;71.88528746300315;0.0;4479.528353258218
vehicle2;768.7795603935201;59.0;0.0;13.030162040568138;177.31721432153498;0.04759372100550657;0.018866463101122347;0.054020533823302075;0.9559964290849567;56.98585093595928;0.0;3825.0059170177146
vehicle3;731.2572259907279;93.0;20.0;7.862980924631483;265.5381770560184;0.12288196826208482;0.02477031589540412;0.10282082394229845;0.9802368648407326;85.33680764655698;0.0;4554.753719200579
vehicle4;920.759643165746;88.0;0.0;10.463177763247113;249.79330434251017;1.7222471498637684;0.011391059346969146;0.017704907534202414;0.08471396950513886;80.9791799589705;0.0;5558.822291791534
vehicle5;1523.8569838858832;157.0;20.0;9.706095438763587;410.62823024333466;3.1405033458803184;0.2647012260944122;0.045726089061359845;0.6787089186990238;133.12607341144763;0.0;8648.162091896695
vehicle6;1388.1853597643312;116.0;0.0;11.967115170382165;334.31987535139854;2.4094991556608263;0.01599594406614889;0.02874772090340342;0.11633496480904354;108.38161182811339;0.0;7441.196812750453
vehicle7;1059.5509596357185;90.0;0.0;11.772788440396873;285.2744606437363;3.5977098048246097;0.0810779685783117;0.04114393303478601;0.1843963783882954;92.48963667736177;0.0;5775.187179374099
vehicle8;1217.988619743143;115.0;12.0;10.59120538907081;297.3910668627116;3.6550526103223255;0.03387431671562682;0.029646100888434283;0.06217001290397342;96.4036613159981;0.0;6607.994070393467
vehicle9;758.9249089316297;82.0;14.0;9.255181816239388;203.46606914081767;1.6431245216253088;0.13026631438234035;0.02184850158857468;0.3336141613201017;65.96271004566343;0.0;4331.2217268329305
vehicle10;1071.2424845903681;150.0;41.0;7.141616563935788;325.9559459121269;0.11337894798550735;0.043121530933102795;0.09347039620851802;1.7329213688251985;104.75078511066212;0.0;9084.167210134208
vehicle11;1550.1957503220065;164.0;13.0;9.452413111719551;333.7860813636506;1.4411676988443614;0.00963910350139333;0.03463896686997493;0.11369660117886185;108.20920923184151;0.0;9402.655486248006
vehicle12;903.5183143722179;107.0;23.0;8.444096396002037;210.68859313476864;0.7565647651810644;0.006930754096986991;0.01595513811822704;0.06342723397947601;68.20537278732078;0.0;5276.096236645914
vehicle13;1711.7978647129048;171.0;26.0;10.010513828730437;508.8769236913871;7.378021072468176;0.04135731324745961;0.027326803761415164;0.06190271386828062;164.73639923327684;0.0;10832.862727423684
vehicle14;133.62705419551972;11.0;0.0;12.14791401777452;32.649506693906325;0.21594617482470418;0.0014424878631301506;0.0036491220278689254;0.011667716753911614;10.584550601997746;0.0;716.395129858573
vehicle15;767.1576233758644;53.0;0.0;14.474672139167254;0.0;0.0;0.0;0.016903970282605995;0.0;0.0;217.21673679288085;3494.098964462257
vehicle16;1392.2145853515847;97.0;0.0;14.352727684036955;345.0190958600163;2.0465255229476473;0.016410345374014798;0.024392469460025195;0.08812307550004893;111.68343288757153;0.0;6432.632958843268
vehicle17;1243.2645268816354;137.0;19.0;9.07492355388055;232.35961295995838;0.5861824128072401;0.006467622250928538;0.024608613526377342;0.06885948237911546;75.32872203456897;0.0;7396.274662122644
vehicle18;1080.7643386143584;91.0;0.0;11.876531193564379;164.2400959711984;1.5428353429187716;0.00888780934700821;0.02022908113619918;0.02531095844217758;53.165007415925295;0.0;5780.27392759578
vehicle19;277.6528257648166;24.0;0.0;11.568867740200693;66.16991832913503;0.9254302323536869;0.00816194260027656;0.005887174242424596;0.012988852378865018;21.44937968450992;0.0;1534.3992371515087
vehicle20;1866.3427479609147;179.0;33.0;10.426495798664329;493.92080774443684;3.7148356271179717;0.3264436093459062;0.05749954978096051;0.8426870770941516;160.13495470918576;0.0;11263.567262813816
vehicle21;916.6958537526615;77.0;5.0;11.905140957826772;271.8198171403178;2.1296620222784504;0.014142980510617463;0.02222649983565479;0.09577866937263721;88.11991558328347;0.0;4976.727540953407
vehicle22;727.3502939664756;66.0;0.0;11.020458999492055;222.34006273882775;2.905926875764989;0.06232340247640889;0.03145673810373463;0.14379795139400814;72.08538797171526;0.0;4204.9458386485385
vehicle23;602.6873653024395;67.0;6.0;8.995333810484171;163.6751195968479;0.8524333458546287;0.005676244102102374;0.014260236282969452;0.05433871206376049;53.061083675417194;0.0;3830.5641807616125
vehicle24;1060.1857419834143;90.0;0.0;11.779841577593492;0.0;0.0;0.0;0.0200598493472194;0.0;0.0;316.0972495606358;5738.396340950688
vehicle25;1548.3241510040598;155.0;32.0;9.989188070993935;440.61726251775946;0.15555193726383937;0.04488242309728737;0.03107581549390267;0.9681007315377477;141.6058660172202;0.0;7915.681971066571
vehicle26;924.8663435522219;95.0;14.0;9.735435195286547;247.07882984378608;0.09615448532595408;0.025966756589455995;0.02026730114738875;0.5166960466117915;79.40525382779603;0.0;5163.819478437968
