VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;760.8249276210099;70.0;1.0;10.868927537443;193.42110940440236;1.9358276532683578;0.010992402283925676;0.017220557850812966;0.024554128344153957;62.711998380940024;0.0;4447.747266575758
vehicle1;607.5016922843878;42.0;0.0;14.464326006771138;185.99942547785497;0.4305943325097866;0.05142565465745877;0.01896295681622605;0.3685641451603524;59.85947425266225;0.0;2819.774535464506
vehicle2;761.1797262660797;91.0;20.0;8.364612376550326;247.3224568121714;0.0685057540438883;0.02570602576588839;0.06751474949592993;1.2810383472440368;79.48279239533277;0.0;4482.732812520923
vehicle3;736.6941014308618;84.0;14.0;8.770167874176925;292.6587355367617;0.11373487834525345;0.021738112116239883;0.10556409869954231;1.085937035008205;94.05443841257988;0.0;4405.8728665317785
vehicle4;929.0387358151472;152.0;61.0;6.112096946152285;265.0270139122141;1.6345940810560513;0.010828608774048776;0.0204233723041801;0.08953557749597052;85.9178712344082;0.0;5727.864776448443
vehicle5;1523.1501597781498;164.0;15.0;9.28750097425701;444.5676132828454;3.244288564113905;0.2863256465894384;0.047458059558657374;0.7282660385027567;144.12947652406365;0.0;9268.488679539634
vehicle6;1375.423808005074;116.0;0.0;11.85710179314719;352.85977604115;2.634765198000534;0.017471442689280824;0.02902234315654965;0.12291614017357175;114.39187343993717;0.0;7444.672158277883
vehicle7;1063.1421889132075;92.0;0.0;11.555893357752256;293.4708255682947;3.653968510834655;0.08263099714026156;0.041264134780680424;0.1871398379851389;95.14681522545288;0.0;5889.927478596458
vehicle8;1216.497444680592;142.0;35.0;8.566883413243605;303.35218965392164;3.523610548857836;0.03314533472545824;0.02981451144486105;0.06318213159650785;98.33677312457662;0.0;6783.800018340235
vehicle9;756.2689283719803;68.0;0.0;11.12160188782324;188.70794629474582;1.509282332549734;0.12081902061388555;0.02053440056359435;0.3102547413289203;61.178392210886386;0.0;4314.012408559344
