VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1543.786927654349;119.0;0.0;12.972999392053353;339.6452973540478;1.6422876542409062;0.013740722307603386;0.02648551639235759;0.08858890652981646;110.10026037568937;0.0;7715.9034906534525
vehicle1;746.4402475133136;90.0;17.0;8.293780527925707;167.58698878551235;1.578795352280861;0.008984791587752694;0.014861142361217172;0.023923331495802135;54.249045611291656;0.0;4547.703091227488
vehicle2;879.0098013630889;76.0;0.0;11.565918438988012;283.7696026974074;0.04791037227624796;0.010322504012195411;0.06513179300993838;1.042559992225657;91.19518298324155;0.0;4869.317982961503
vehicle3;896.8227240361136;78.0;0.0;11.497727231232226;240.7730700501634;0.0919576195621809;0.024977672941388765;0.02008593617838988;0.5000169556163704;77.37861002517276;0.0;4980.724658408497
vehicle4;1206.1488190839734;105.0;5.0;11.487131610323557;424.3690585150889;0.06728980295606041;0.01415981993291294;0.0916769374930772;1.6402609750122576;136.37809858687177;0.0;6414.2793277756755
vehicle5;1402.8720156155996;108.0;2.0;12.989555700144441;267.4245531133089;2.85224931673147;0.01653914859651704;0.03219064692781311;0.035241917395574605;86.70663858472027;0.0;6811.780477736016
vehicle6;765.7846233954494;121.0;35.0;6.32879854045826;189.7200773648553;1.2452607990326625;0.014558162328717887;0.018646891918503414;0.04122883144773777;61.50471543626207;0.0;5271.404815765192
vehicle7;916.6157564403804;100.0;23.0;9.166157564403804;250.49972761600864;0.12632240394494704;0.027496078530507333;0.104915182217402;0.9576850945991735;80.50236407556939;0.0;4876.356338262544
vehicle8;735.6930031948175;91.0;17.0;8.084538496646346;248.60006461245888;1.6256654705079512;0.010747715007186544;0.014559013224552737;0.08581545230467821;80.59250512068587;0.0;5605.109442566272
vehicle9;736.4448635882658;64.0;0.0;11.506950993566653;187.9994003195911;2.4535557887506374;0.022227189090484642;0.017920471962889917;0.03834209836294142;60.94200737362897;0.0;4095.6968211141343
vehicle10;1566.8769074555094;166.0;36.0;9.439017514792225;331.9385109619672;3.3055968360370995;0.018966641430159317;0.03440288487458059;0.043137498076767665;107.62321677435735;0.0;8283.361938380598
vehicle11;902.522950864422;74.0;0.0;12.196256092762459;297.35426267141435;0.05218300348606989;0.011462718196927856;0.07182913353105519;1.0994220814548223;95.56203442905297;0.0;4791.257348297907
vehicle12;1237.9813243145556;109.0;5.0;11.357626828573904;405.3685039332097;0.13836832047582723;0.040850816345409054;0.024508604324111734;0.881498812371682;130.27849061447546;0.0;6709.420283747127
vehicle13;764.7594184507109;77.0;2.0;9.931940499359882;228.99586033632613;0.045103634822554174;0.009509277821778883;0.055828025516216385;0.7461545690323929;73.59329702819547;0.0;4719.683737898416
vehicle14;598.2273346716925;42.0;0.0;14.24350796837363;118.97730220583087;0.01728048517488052;0.0036267997082452207;0.012308906885805054;0.7001147259345943;38.23470938397325;0.0;2753.680128410417
vehicle15;905.3716653793234;87.0;5.0;10.406570866429005;237.2924301298824;1.3872474361155624;0.009236108276093608;0.020818686378427313;0.08104903530029864;76.9268665674708;0.0;5487.683543208569
vehicle16;1197.6992623587932;99.0;5.0;12.097972347058517;306.6240363734308;2.2868291477741343;0.015249666483513266;0.029016825436499787;0.10714864049785197;99.40295232472258;0.0;6113.37757009894
vehicle17;896.4972185653024;89.0;0.0;10.073002455789915;192.9370753151802;0.5222825199471602;0.005433871568598264;0.01772628182633584;0.0569131098670196;62.5470672072768;0.0;5567.0185760095155
vehicle18;919.0199088563495;85.0;14.0;10.811998927721758;241.62769917768688;2.3657043746428505;0.1602604655969975;0.028833995959439713;0.41103968352622794;78.33531766280763;0.0;4606.674085664065
vehicle19;1533.1695742271909;161.0;20.0;9.52279238650429;329.57068611171746;0.9290720425228043;0.009549336608272577;0.0327990571171014;0.09758686590638169;106.84179727390418;0.0;8861.569741332287
vehicle20;592.5160240837004;59.0;1.0;10.042644475994921;188.93303964154515;1.4398913466123728;0.1215196459795314;0.019128219468140632;0.30521160328692876;61.25151365992627;0.0;3711.8090041183345
vehicle21;738.6211433984249;55.0;0.0;13.429475334516816;185.74897709530654;1.5149065779756616;0.010087170862205223;0.017966559401361985;0.06659370945607784;60.21711127701052;0.0;3608.4890889864323
vehicle22;895.3737016756662;68.0;0.0;13.167260318759798;216.70366361627947;0.514904585670567;0.05943331474616839;0.025955106389820064;0.30892066909277077;69.73819254764251;0.0;4448.147769457691
vehicle23;750.9448377199019;52.0;0.0;14.441246879228883;140.1851736693007;1.2137686382406028;0.008126022198759563;0.01485824092776079;0.05400680538453829;45.37447583651332;0.0;3419.095957419717
vehicle24;449.76826829798625;37.0;0.0;12.155899143188817;91.14547909742879;0.03710011906407843;0.009625273322190736;0.009346533029249047;0.1986006530101133;29.291532117852555;0.0;2366.9265414773995
vehicle25;917.6047934507952;80.0;2.0;11.47005991813494;222.2698561593669;0.1367352375705096;0.031019884069700333;0.10248717891416496;0.8523766376540657;71.42795040284864;0.0;4973.731995193767
vehicle26;893.8336467007828;75.0;2.0;11.917781956010437;240.94685321916387;2.0376713182466926;0.1568878206158776;0.028945674230681246;0.40905317623866166;78.11559414067423;0.0;4710.527661275492
vehicle27;592.8001542390978;57.0;4.0;10.400002705949083;199.30933589526958;0.10433016436293464;0.02250258189840027;0.08104558005815958;0.7627416095452578;64.05112696853747;0.0;3604.1576528713053
vehicle28;894.1682496412243;106.0;15.0;8.43554952491721;271.8799574940752;1.7749803739321053;0.011761118653703707;0.01905976525801058;0.08991196798703255;88.1391014094297;0.0;5668.85911808484
vehicle29;922.8651863501159;115.0;25.0;8.024914663914052;239.90752777220672;0.04618738572607759;0.008856744733421518;0.0223344356708149;1.270067536215782;77.09691969283983;0.0;5659.736606576219
vehicle30;913.6608982308868;70.0;0.0;13.052298546155527;0.0;0.0;0.0;0.017953619380257024;0.0;0.0;219.28243145816617;4522.073658696294
vehicle31;884.2530245136056;115.0;28.0;7.689156734900918;353.6792252705376;0.14271339286030124;0.037206012490593514;0.019587445404413005;0.7578820960585492;113.66455517892959;0.0;7061.678450266899
vehicle32;905.9350802161006;69.0;0.0;13.12949391617537;214.73625165477424;0.037825459224841755;0.009212997428236329;0.0583299345417703;0.8202073999886158;69.01284331665751;0.0;4473.005095954634
vehicle33;287.65576599329216;26.0;1.0;11.063683307434314;86.46584589854537;0.4055115549687315;0.003507015841341664;0.007048868885126207;0.024251396510990158;27.990741164158553;0.0;1671.8323990013714
vehicle34;764.9434761537896;52.0;0.0;14.710451464495954;133.54731254742433;0.6190400008507607;0.005425262951718565;0.015029535440068267;0.035122571895740536;43.29258865189561;0.0;3421.6287257985946
vehicle35;620.5733364174605;44.0;0.0;14.103939464033193;170.68107503556075;0.3642848300332705;0.0556630736538293;0.10010363072946882;0.5831844132428632;54.85277984103435;0.0;2890.4378978814375
vehicle36;763.2003642011769;69.0;0.0;11.060874843495316;188.71424430735837;2.00126414906815;0.05064185681922085;0.02656393709321074;0.12471013626354635;61.18367403694266;0.0;4376.830468679463
vehicle37;1239.42683342603;90.0;0.0;13.771409260289223;226.9455716692193;1.9092733954898826;0.1490686557966477;0.032839802747831846;0.4028855525231931;73.5759296819795;0.0;5846.405067553859
vehicle38;1400.495149481974;144.0;24.0;9.725660760291486;0.0;0.0;0.0;0.027016088680468037;0.0;0.0;370.3390584110973;8964.66516229814
vehicle39;124.67547316682128;11.0;0.0;11.334133924256479;19.060991153397882;0.004114942682981913;0.0011098403376015309;0.006543632406210607;0.06934236112846562;6.1263335887410975;0.0;697.7175531808482
vehicle40;733.4747020910879;89.0;11.0;8.241288787540313;206.5996975500275;1.0823465145057976;0.13214477136384997;0.019260684244898938;0.32798204965419026;66.98120256086007;0.0;5451.23353159782
vehicle41;1091.8964175371862;75.0;0.0;14.558618900495816;205.95676870805983;1.6652180814306419;0.13525904188588692;0.03278404926698336;0.3760549070239737;66.7753492025535;0.0;4916.893353335338
vehicle42;770.248160934241;102.0;26.0;7.551452558178833;252.88217880164453;0.049582951187284376;0.010322883975889964;0.06036596063249457;0.8312650334354048;81.26943397700731;0.0;4745.138862531813
vehicle43;762.9800045897188;48.0;0.0;15.895416762285807;182.17019345145897;1.8059614491259626;0.012050107832199331;0.018060857763323432;0.06732335597741025;59.05673861517043;0.0;3230.624487106666
vehicle44;1056.1777689649984;79.0;0.0;13.369338847658208;260.082267524199;1.2423250236732353;0.010477021575425387;0.021810966059006915;0.0683782107786211;84.30948911043585;0.0;5176.715466823065
vehicle45;903.3714918677775;92.0;8.0;9.819255346388886;189.2173221046716;1.0362929726967627;0.006916610561180769;0.01852876273071732;0.06420373102435062;61.34163088076454;0.0;5220.937383959004
vehicle46;1375.5996502569224;132.0;13.0;10.421209471643351;399.9917615537857;1.6765672686606805;0.014557180625268035;0.02588425588128353;0.10767879255831234;129.66350638956308;0.0;8378.983873978399
