VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;744.412195223224;71.0;0.0;10.4846788059609;235.5730553066643;2.0417393588004176;0.15177813915566213;0.023516889775696884;0.38212654654736816;76.36827921821958;0.0;4451.541033463566
vehicle1;291.13981648025947;22.0;0.0;13.233628021829976;50.25095427463969;0.008080140004233951;0.0019603252057240365;0.006754261563427332;0.3017724902787764;16.14829144092622;0.0;1423.5460327309354
vehicle2;742.2305073769248;106.0;33.0;7.002174597895517;284.29258314726223;0.12698161705918165;0.03073469176600937;0.01776492960262252;0.6148636891325251;91.3637945525458;0.0;6455.118982771724
vehicle3;932.5426691930556;88.0;14.0;10.597075786284723;258.3332711626426;2.0760240935023426;0.013828023951103507;0.023185870110785052;0.09103233606508046;83.74764925667066;0.0;4803.350400507038
vehicle4;741.422096550624;76.0;6.0;9.755553901981894;201.6278117747081;0.6694943501034287;0.00632899144794146;0.017377707633159194;0.058344433328644085;65.36302787466083;0.0;4350.997952784907
vehicle5;746.2190529531912;61.0;0.0;12.233099228740839;180.64703456595785;2.2770352702578487;0.051396961752657636;0.027571575743252343;0.12099739855363446;58.56847553542419;0.0;3931.375784480327
vehicle6;741.9560696957003;76.0;0.0;9.76257986441711;165.9930385794921;0.7023774017442838;0.004693097673308386;0.016617840479931534;0.05611115026310885;53.81282690758663;0.0;4721.437538030823
vehicle7;1059.9832435330966;112.0;20.0;9.464136102974077;395.27716643271975;0.09004007719895694;0.03394788391050338;0.09642854678572076;2.1025505185120568;127.03175914358205;0.0;5901.28879894262
vehicle8;774.0374671861122;87.0;15.0;8.896982381449565;218.1728234914365;0.08391497673258012;0.022886676650960794;0.01659671323692573;0.43817247154416356;70.11582731841023;0.0;4511.571654450815
vehicle9;594.7428283371514;49.0;0.0;12.13760874157452;118.92104849346717;1.3608738275889247;0.0077910018703113565;0.012303935028124213;0.016416346738836463;38.496036999896695;0.0;3152.3966819153056
vehicle10;430.7859494645303;39.0;0.0;11.045793576013597;114.23892668386812;0.42521741589560513;0.0038187567802121522;0.008756859556922162;0.03197099948356121;37.03282390439442;0.0;2498.5584083079225
vehicle11;768.0252464122037;63.0;0.0;12.190876927177836;158.81096329959817;1.7218902157835643;0.017207996850909995;0.019595488486528014;0.03758331034882162;51.4823862860754;0.0;4036.364277034239
vehicle12;279.5876505521311;27.0;0.0;10.355098168597449;64.41101399870517;0.5125211275090691;0.04146026541553393;0.0071168522360164094;0.10656607161527983;20.881994658537412;0.0;1686.5679114001207
vehicle13;461.7874838980439;33.0;0.0;13.993560118122542;83.4122562993673;0.25926852423260577;0.03203784850541102;0.01439127569997518;0.04335166772403369;26.84407391333933;0.0;2172.6562687022583
vehicle14;764.0824455621472;63.0;0.0;12.128292786700749;175.1830457689032;0.029012685707023193;0.005930675897373086;0.017450292314315503;0.9801685931591758;56.29682531777797;0.0;4042.2363500804017
vehicle15;770.7435326525181;114.0;32.0;6.760908181162439;270.1577261335062;0.09195780035628623;0.03461722263381677;0.07483966497991482;1.4223409852229514;86.81921789792864;0.0;6883.94447917227
vehicle16;743.2749928551505;129.0;50.0;5.761821650039926;281.1802173206369;0.13122721442541696;0.03085656031420487;0.013936435877539653;0.5929727997306777;90.36358557015946;0.0;7707.706034501013
vehicle17;615.4287246677703;43.0;0.0;14.312295922506287;135.27966067704395;2.2041787146444434;0.01241783120106131;0.01036885430583746;0.013939743277450598;43.86031775543555;0.0;2843.3849222328026
vehicle18;130.2728032732849;12.0;0.0;10.856066939440408;30.88626240059564;0.004791895951459483;0.0008634701826202257;0.0023063604585030024;0.1687608825722284;9.925785028669377;0.0;763.0948412949532
vehicle19;433.7265434198293;77.0;36.0;5.632812252205575;186.64041647542902;0.06101159842630563;0.023626559418008435;0.04966130376802811;1.0385836057981321;59.97939709763469;0.0;4614.083158958122
vehicle20;134.54252040409048;12.0;0.0;11.211876700340873;20.153041843882;0.10506396551455804;0.0007058293088086355;0.0025714442872927902;0.007202934333676965;6.533388630165119;0.0;761.9385101018676
vehicle21;289.6515460491264;30.0;3.0;9.65505153497088;126.28638831386948;1.1052005203854887;0.007292699827203608;0.006946583096361515;0.044866440491929505;40.939951003534944;0.0;1918.2703666318337
vehicle22;599.5014100273438;68.0;4.0;8.816197206284468;180.8429216890576;1.633101160246578;0.009265382846171408;0.013710418412957295;0.023736330398457347;58.633715212708026;0.0;4222.990147473846
vehicle23;760.395307549676;95.0;27.0;8.004161132101853;239.71959007145082;0.07890514788735954;0.023947962496643056;0.011782410914002044;0.5085936489967974;77.04240070964502;0.0;4302.732318080339
vehicle24;588.0211979038986;58.0;0.0;10.138296515584459;176.01415920933843;0.035292840295265;0.007399169602017963;0.04345432249057823;0.5685281573245639;56.56648780476839;0.0;3598.4212950835117
vehicle25;274.1685406472242;25.0;0.0;10.966741625888966;68.42326793362874;0.7008986707537389;0.003975883840587159;0.006441776992043474;0.008726734637298469;22.18453665629229;0.0;1594.2836772729327
vehicle26;582.8199298156836;48.0;0.0;12.142081871160075;172.11302479737694;0.02979461384639849;0.006709952121224829;0.04221223934085673;0.647810360052408;55.3129763737017;0.0;3100.283453635874
vehicle27;132.56311516188953;10.0;0.0;13.256311516188953;25.989415151340637;0.062329839392766984;0.007449925601092058;0.004480617789579942;0.031480405922257114;8.362954177341944;0.0;656.9565178740482
vehicle28;597.6331246956577;51.0;0.0;11.718296562659955;168.44606238654728;1.344363905804864;0.008926751390364505;0.013243680861908516;0.05963815657021494;54.60766373744087;0.0;3286.362425784098
vehicle29;445.3401349177716;40.0;0.0;11.13350337294429;124.03142129179268;0.7809335565070987;0.005212295290491444;0.011593054682571803;0.04218662676366596;40.20916918373384;0.0;2556.6982939390887
vehicle30;928.747354988818;87.0;11.0;10.67525695389446;273.694712004027;0.10427730504262428;0.028395475802080822;0.018635799075918256;0.6186419528940222;87.95956865604853;0.0;5496.915327066024
vehicle31;924.458891783028;112.0;34.0;8.25409724806275;306.4580187174352;0.12938458496169708;0.03238124631039298;0.01944673066949096;0.6989538061956839;98.48767310721782;0.0;6913.321143188574
