VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;744.5338955886673;86.0;16.0;8.657370878937991;227.05898412424244;2.12469105751775;0.1466600606766672;0.02132721711320746;0.3664831352352569;73.6069271762447;0.0;4397.158879416326
vehicle1;292.94511107938865;22.0;0.0;13.315686867244938;50.12502659655169;0.007567241454037911;0.0016777647319523021;0.005614147865616272;0.29646677670589994;16.10810296467208;0.0;1426.0234319002589
vehicle2;733.7010504101146;78.0;9.0;9.406423723206597;231.76726883740483;0.09710495683406484;0.024758311605558646;0.018259977066712892;0.4856645103594426;74.48381922275121;0.0;4877.502849700289
vehicle3;925.2394560973147;66.0;0.0;14.0187796378381;221.8850215058702;1.880121836165412;0.012545774702649727;0.022233057005151317;0.07992790592960997;71.93185764821833;0.0;4340.460454592416
vehicle4;741.7315415847079;81.0;10.0;9.157179525737135;193.70866860984285;0.6168970008204955;0.0059771865618391765;0.017120773825841207;0.05638121789497356;62.79636478008607;0.0;4395.642808275752
vehicle5;732.9287155098679;61.0;0.0;12.015224844424063;195.51412161637043;2.6255976244306685;0.05638688059355486;0.02841178780848044;0.12413210517263931;63.388185367874186;0.0;3926.572140820926
vehicle6;742.6146309189138;111.0;22.0;6.690221900170394;231.403596971211;0.7534714617209669;0.005018576273848151;0.016243090433726164;0.07887149429721983;75.0181876291927;0.0;6674.024885382134
vehicle7;1063.1918205220215;113.0;10.0;9.408777172761253;399.8063149798537;0.09856141333152185;0.0367895694831283;0.09948917707691195;2.09830653465411;128.48680796437702;0.0;6542.707750266941
vehicle8;764.8905648514643;78.0;10.0;9.806289292967492;212.77433590095302;0.08061219159498899;0.0221024984546862;0.016630942145837734;0.44188966012046704;68.38081480032375;0.0;4282.039311210402
vehicle9;595.1095830495619;47.0;0.0;12.661906022331104;119.850399118843;1.4878125150706825;0.00849400969568775;0.012029479248328926;0.016036121121308138;38.7972484405454;0.0;3045.5293341842635
vehicle10;430.96594576843415;40.0;0.0;10.774148644210854;111.44652952646896;0.4258517383775613;0.0037375164434839216;0.007629500470891187;0.03125939429094671;36.12720689088087;0.0;2554.1806158379445
