VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;742.0584909743436;65.0;0.0;11.416284476528363;229.81028730511477;2.133711991361692;0.14871993523582613;0.02376329351317822;0.3785763289361034;74.49964734752227;0.0;4170.9363624220405
vehicle1;294.75298533275844;22.0;0.0;13.397862969670838;56.02543014902466;0.008326845944749901;0.0018232665111609784;0.006063794744084855;0.33201058054056237;18.00430133040432;0.0;1427.9677616413728
vehicle2;738.0139209653767;73.0;5.0;10.109779739251735;247.57260434828882;0.09644473921003127;0.025773345148258537;0.01817358309303186;0.5169374344920974;79.5639139115603;0.0;4616.301184963659
vehicle3;938.1710422101266;70.0;0.0;13.402443460144667;237.6143679208175;2.0080721617552526;0.013368663223695215;0.021656581431039216;0.08490353742862332;77.03096080176815;0.0;4566.486771488063
vehicle4;731.315482397223;90.0;24.0;8.125727582191367;177.55111733092906;0.6104976902371803;0.005702349128184107;0.015081487201701176;0.05102982380592848;57.55775382157612;0.0;4202.31458321721
vehicle5;737.4570461522933;60.0;0.0;12.290950769204889;200.63665190375679;2.7831850475560604;0.05842099925391173;0.029511520332998083;0.1280244431216092;65.04897881594985;0.0;3879.896566969515
vehicle6;733.9736509894449;77.0;0.0;9.532125337525258;164.06516186064835;0.6583478297540716;0.004399321320916992;0.01593209304204093;0.055194135722392616;53.18784378604954;0.0;4776.929167906895
vehicle7;1059.8808957646024;107.0;9.0;9.905428932379461;397.43439182926295;0.09335047561871619;0.034958106181481485;0.09791086286821907;2.0940696349504537;127.72495369202154;0.0;6173.024001446653
vehicle8;761.1893583435201;87.0;21.0;8.749302969465749;217.2049988353948;0.08219636221205363;0.022542435556143957;0.017083335853991705;0.4532907733949103;69.80471463706287;0.0;4228.607233152884
vehicle9;593.0524795777219;47.0;0.0;12.618137863355786;122.57474636192796;1.4932714957793574;0.008524986705374337;0.012286415869819602;0.01668899503547334;39.67904281901934;0.0;3044.9709356745007
