VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;751.6805371445987;79.70000000000005;13.9;9.431374368188184;241.19028879313888;2.1824188241923004;0.1553856135023746;0.02364590684767568;0.3907119595038996;78.18869580086343;0.0;41982.08761237393
vehicle1;303.4477935341669;20.700000000000045;0.0;14.659313697302718;51.6291708238982;0.007750530546566101;0.0017898802476929525;0.0062789967530538044;0.3098937073740035;16.591385035163068;0.0;13535.006527091382
vehicle2;744.7075114216943;70.39999999999998;6.1;10.578231696330889;238.63344785514238;0.09217059805134649;0.024932842916287334;0.016389111519013174;0.49204876877483744;76.69148636642198;0.0;44971.26130482461
vehicle3;938.252737039517;66.5;0.0;14.109063714879955;222.96467850524988;1.7942980043344103;0.011987584410247585;0.022694154023488206;0.07961897193403544;72.28191360415036;0.0;43768.71029145377
vehicle4;743.9058801300243;69.9;6.6;10.642430330901634;181.40071244095043;0.5994284575273223;0.005705542612223346;0.016399586360288394;0.052701051118330074;58.80615086244028;0.0;40810.22637864883
vehicle5;748.6439145100834;56.09999999999991;0.0;13.344811310340189;191.8995675097175;2.609151246188054;0.05545724479954679;0.028795128954221226;0.12476832624992114;62.21652272334004;0.0;36841.038091261136
vehicle6;748.9706606358214;76.09999999999991;2.0;9.841927209406338;172.06583614330017;0.7007818092037602;0.004682610626075808;0.016184374618546837;0.05745318649916231;55.781442163316385;0.0;47581.685990520215
vehicle7;1067.758967610631;79.90000000000009;0.0;13.363691709770086;328.9024886671433;0.07350676781018722;0.028641209327443774;0.08385601508792434;1.7932748608880689;105.70115068254775;0.0;52723.57710129082
vehicle8;774.0981488966725;99.69999999999982;32.9;7.764274311902446;205.59244106285507;0.07835732800296828;0.021445743686373708;0.015680480876678393;0.414152987956159;66.07274844810794;0.0;42744.50333171044
vehicle9;603.5332955032832;45.700000000000045;0.0;13.206417844710778;122.96757050715638;1.433362036783287;0.008214222617373552;0.01296071167451743;0.016947814778371536;39.80596223750677;0.0;29866.16366978859
