VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;751.2294170385977;86.0;16.0;8.735225779518577;254.43309807688905;2.182358909104058;0.16493595484538545;0.025619953186180794;0.4119305018357195;82.48278132106891;0.0;4480.605647509814
vehicle1;300.3079864897004;35.0;7.0;8.580228185420012;94.06165937564947;0.01745173368158658;0.0034319119589225518;0.007117222633291452;0.5319232820033556;30.22798347531304;0.0;2169.2265061962157
vehicle2;735.8314260206894;84.0;17.0;8.75989792881773;244.99591208299324;0.10246613905062332;0.025927756588993253;0.017493076914937403;0.5254837630622783;78.7351822745623;0.0;5219.656794546648
vehicle3;929.6349149567691;67.0;0.0;13.87514798442939;234.68371350674832;2.0339887948722897;0.01355047659823755;0.02229789962215341;0.0846972611184703;76.08093848625217;0.0;4405.230639509154
vehicle4;740.3633656678918;75.0;5.0;9.871511542238558;201.72526217704967;0.6800914292380695;0.006462718311139713;0.017531152290106544;0.05731862884253266;65.39474862784382;0.0;4391.440621760883
vehicle5;735.3837823333286;68.0;3.0;10.814467387254831;219.0574426203357;2.8760319822499274;0.06253182280499033;0.03013812636751793;0.1332178694923879;71.02088409576415;0.0;4165.983081681331
vehicle6;733.1989668527244;89.0;6.0;8.238190638794656;196.98245828190025;0.7873169566018137;0.005239752033885026;0.01566524838780505;0.06553148862335688;63.85903657553335;0.0;5453.8894225299055
vehicle7;1062.5148305767507;88.0;0.0;12.074032165644894;332.68740067761524;0.07695616964468219;0.02990715955993204;0.08650117227327907;1.7910626617833802;106.9174066758268;0.0;5682.406802032741
vehicle8;767.1007377866396;70.0;2.0;10.958581968380566;216.71346090788904;0.08372894576816364;0.02270822508098031;0.01716252251510901;0.4414909454394698;69.64664775369421;0.0;4340.969823030563
vehicle9;597.7644251097047;47.0;0.0;12.718392023610738;118.0249778425698;1.4500805073754217;0.0082919255341153;0.012093279598921949;0.015887487297399094;38.20624081098873;0.0;3047.2535012618505
vehicle10;430.15180557930705;49.0;6.0;8.778608277128715;123.49636141441339;0.4440953157697697;0.0039551424949498225;0.008304902831056933;0.03561046127481629;40.03357618996589;0.0;2669.7132055551947
vehicle11;765.7003072642606;115.0;39.0;6.658263541428353;201.59075040814471;2.092713013061512;0.02029952382318778;0.019070858374059935;0.041609958898003736;65.34987400345257;0.0;4617.640042781865
vehicle12;280.916225515542;45.0;18.0;6.242582789234267;111.748303960685;0.6424625223346057;0.07396387547938696;0.009186561321716908;0.18108520405457573;36.230288479249865;0.0;2715.7256054741106
vehicle13;451.15386717794047;33.0;0.0;13.671329308422438;87.6780112280097;0.2710435617367808;0.033441986014054924;0.01478899190807681;0.045071376217228454;28.216836131915706;0.0;2168.60885634075
vehicle14;769.0105450862638;73.0;5.0;10.534391028578957;196.29251285217237;0.03466317250659704;0.007053220160841155;0.017695057400813327;1.0998000258924734;63.08068463107984;0.0;4608.002333632531
vehicle15;771.2426774749233;95.0;19.0;8.118343973420245;242.13082866455375;0.07618485184202863;0.029077001674293498;0.06762176711511331;1.291588125865542;77.81310503259749;0.0;5833.723652309551
vehicle16;742.1057359750647;93.0;22.0;7.979631569624352;228.9819909502686;0.09488297996583385;0.024199032055730194;0.013076158841606258;0.47834701944199043;73.58929091681259;0.0;5700.411080112718
vehicle17;618.2028187923898;44.0;0.0;14.050064063463406;143.44623557846023;2.167736727629516;0.012276169007315431;0.012781143267035142;0.015717104787302733;46.50838077144912;0.0;2902.7792512332508
vehicle18;128.11637398988213;12.0;0.0;10.676364499156845;31.639239702790967;0.005043836142475224;0.0009636155019188315;0.0026111507344025553;0.17503340341663054;10.16769559326605;0.0;762.8621602240746
vehicle19;440.7737741361803;35.0;0.0;12.593536403890866;112.22996908403226;0.02629001270854583;0.01057518868531923;0.031206073348899372;0.619513600892688;36.06808431801741;0.0;2263.6039912105666
vehicle20;132.80346669708936;12.0;0.0;11.06695555809078;25.612803752065563;0.1480751688767067;0.0009898549206469429;0.0029645627714033514;0.009144779422706044;8.303361543209398;0.0;764.6764039482986
vehicle21;291.17534937119603;34.0;8.0;8.563980863858706;117.7337487478183;0.9265783579479713;0.006124327362932968;0.0068468387007604384;0.04191492998730135;38.167465574388046;0.0;2132.163350701576
vehicle22;603.339060569423;71.0;15.0;8.497733247456663;182.1762492118613;1.6352904395474919;0.009326580648837918;0.01484231925256456;0.025296371667810763;59.0662001496616;0.0;4394.594850244008
vehicle23;752.7104458694105;126.0;50.0;5.973892427535004;246.7943952030512;0.08551272210398475;0.025041289466144246;0.013277059716177183;0.49993054916197943;79.31559467176376;0.0;4722.444151400003
vehicle24;589.6615392635892;58.0;0.0;10.166578263165333;178.77468415324358;0.03562086525582224;0.007455659954344447;0.0439279775173342;0.5790484098141582;57.45358479083798;0.0;3599.700393746659
vehicle25;275.49407664591956;25.0;0.0;11.019763065836782;69.01877427487003;0.8085836423871695;0.004551255560704229;0.005418626995346243;0.007950485501549946;22.37746400657408;0.0;1596.6408503229568
vehicle26;588.9756632682215;45.0;0.0;13.088348072627145;157.5989558735144;0.026279638268750075;0.006282783985357231;0.04045483659209997;0.6201991736506445;50.649149227695055;0.0;2930.310742892336
vehicle27;133.84782477688313;10.0;0.0;13.384782477688313;25.496945181944916;0.061051961701984805;0.007292833836759728;0.004165580559828799;0.03370556419374318;8.204632846659356;0.0;658.1072663878035
vehicle28;610.6427684974819;77.0;21.0;7.930425564902363;212.70725873222887;1.3048050687989117;0.008666358695972569;0.014234444183381337;0.07472842859101805;68.95672107531855;0.0;4738.86268192517
vehicle29;442.851380266828;56.0;17.0;7.908060361907643;145.14625016805698;0.7553835099776363;0.0050491414139832245;0.011776950109063435;0.05190291583337902;47.054664903649844;0.0;3447.698718006775
vehicle30;925.5193107451903;64.0;0.0;14.461239230393598;232.8226391429831;0.08313135942082231;0.023605527887598225;0.02023051367429598;0.5585112706601416;74.82396112535989;0.0;4226.643777881231
vehicle31;927.8613236102321;84.0;7.0;11.045968138217049;259.7061321391177;0.10197420173732945;0.02704556859978225;0.020817731377418436;0.5756954408519687;83.46307214081288;0.0;5341.600730036108
vehicle32;610.2022378111221;67.0;6.0;9.107496086733166;196.88922912115126;0.04085908015516789;0.008895294145319246;0.04888823710839601;0.6740726680277651;63.27582656011773;0.0;4160.557562809254
vehicle33;934.587881448325;81.0;0.0;11.538121993189197;205.48530510887437;1.5122125073198307;0.1318330559501448;0.02433748841162682;0.3433360316686937;66.61703875442183;0.0;5150.547899036251
vehicle34;570.7551769060449;49.0;0.0;11.648064834817243;202.59274551510688;0.0668321066508395;0.020195680575656835;0.010738369774742474;0.4406183610546397;65.110214121964;0.0;3170.058883664106
vehicle35;452.3887783162412;36.0;0.0;12.566354953228922;98.39797098101702;0.7541584363504036;0.005020224167159634;0.009679618707726968;0.03523769706470001;31.899237144804378;0.0;2328.0456867507155
vehicle36;603.4591953063953;39.0;0.0;15.473312700163982;139.64335574753;1.6216237305049748;0.09505305465863166;0.019003574800077597;0.24912633668716627;45.27242265108703;0.0;2602.4252215352985
vehicle37;906.8296731696558;94.0;11.0;9.647124182655913;293.5929615957672;0.04967045894032973;0.008750991843913824;0.018000039291060373;1.621936825658287;94.35142337388591;0.0;5893.694171235679
vehicle38;584.2148087596956;69.0;13.0;8.4668812863724;193.43536061048746;1.3040595110932873;0.12475718335346349;0.01765786829067791;0.310176476637469;62.71020471280011;0.0;4263.772554021933
vehicle39;736.2646093450688;70.0;0.0;10.518065847786698;191.34064866940705;0.03316754779377902;0.006006412396348963;0.015353499251261744;1.0139521679519676;61.490040125160995;0.0;4405.701821488633
vehicle40;440.2974684276677;28.0;0.0;15.724909586702418;0.0;0.0;0.0;0.007510698126107731;0.0;0.0;234.20332622608223;1915.3338407402716
vehicle41;288.1505991983579;25.0;0.0;11.526023967934316;62.47496109940018;0.010448733461722776;0.0021159852516666714;0.006251199293511559;0.34632030191998475;20.076953609247447;0.0;1592.694372389073
vehicle42;436.14865887456574;42.0;0.0;10.384491877965852;82.72148521340442;0.6494174342072363;0.0037133068370695794;0.008607518673767502;0.011481250678929631;26.82055904381209;0.0;2633.109111945099
vehicle43;910.2090486863481;115.0;26.0;7.9148612929247655;305.2677527055805;0.1249928254336967;0.03228943302529594;0.01683890012275259;0.6302210169735998;98.10606311157485;0.0;7060.826423541956
vehicle44;726.0778245210399;88.0;11.0;8.250884369557271;203.7604235407586;0.48426371765115145;0.005443473395094062;0.016251293096522942;0.061154373858007;66.05682088595232;0.0;5414.038435898001
vehicle45;427.56400194488003;57.0;15.0;7.501122841138246;146.6988321695187;0.05063661613048012;0.014815869615157433;0.007957145381152601;0.2996870690547197;47.146514789216354;0.0;2554.5808102346396
vehicle46;1050.485603814904;114.0;25.0;9.21478599837635;319.45111583108326;0.056294284202428845;0.011941693047403648;0.07455756379166496;1.1345490408004553;102.66237418970084;0.0;5725.33580598491
vehicle47;1082.9646094915558;120.0;14.0;9.024705079096298;323.29367866803517;3.166256207348675;0.031901189420523446;0.02877024821291796;0.0708504904246998;104.80346120593157;0.0;7450.5852298410155
vehicle48;887.0774320888155;120.0;34.0;7.392311934073462;301.1370154091273;0.10070032654504879;0.03021605952563444;0.014650442230321234;0.6089151020823264;96.78087271953659;0.0;5299.199918957914
vehicle49;766.2861070016831;71.0;0.0;10.792762070446242;215.27891045754583;1.8017319180937834;0.1380309215646261;0.02198388134153374;0.3508531743488737;69.79180382003247;0.0;4506.576343287225
vehicle50;571.5534452271002;73.0;17.0;7.829499249686304;169.59105912656295;1.2414190641107279;0.10846312237400933;0.017388102204989733;0.27299216138949833;54.980924112136165;0.0;3478.877118818006
