VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;633.6776880601551;48.0;0.0;13.20161850125323;143.40181451253176;1.344459224878027;0.09471815111421111;0.018558476148663162;0.24864715814385524;46.48940019603198;0.0;3116.145196080778
vehicle1;635.0649523973927;117.0;66.0;5.427905576046092;220.2261851236808;0.048508921472586196;0.0116907717850066;0.01517639781847685;1.436088442435838;70.77118286018512;0.0;6967.696537616348
vehicle2;610.4694066060498;45.0;0.0;13.565986813467774;123.15101150308594;0.04868575341470118;0.012903922339224933;0.013440544921357168;0.2801483806229383;39.57720381505778;0.0;2927.04230772129
vehicle3;622.385611844724;120.0;52.0;5.1865467653727;142.86874618730263;0.7625882441458686;0.005114328548705459;0.013662329898887125;0.04817753317043295;46.31592418943036;0.0;3942.880595943209
vehicle4;613.6359327349464;154.0;104.0;3.9846489138632886;122.18771089665964;0.40376558101572957;0.003950373686283708;0.012969169399567333;0.03504902037734786;39.61122710851721;0.0;3226.150918360591
vehicle5;632.714371526777;85.0;20.0;7.443698488550317;177.51135286494002;1.9969746432906657;0.04646901703991255;0.023047454621286118;0.1126573444065354;57.55119524017127;0.0;3904.8707545286334
vehicle6;629.2193998551377;104.0;22.0;6.050186537068631;186.86714260759913;0.48187168168713534;0.0032301550472382877;0.013922280824746672;0.06476042800115102;60.58016332862002;0.0;6204.411704529654
vehicle7;633.3950473112754;200.0;149.0;3.166975236556377;176.11343640600683;0.04149258145410317;0.016200234285837202;0.04730632682898428;0.9667431657954877;56.59876995734646;0.0;3240.737382674781
vehicle8;630.9424437373904;89.0;26.0;7.089240940869555;169.13931216898968;0.07213310973339215;0.018333874057485242;0.015088311891482017;0.3499416883843258;54.356727607593044;0.0;3902.831952665913
vehicle9;617.9406595154583;45.0;0.0;13.732014655899073;106.08594621119872;1.2355347853120504;0.0071509336878752845;0.013283817860535152;0.015262762371183788;34.34076741198472;0.0;2937.3556310008494
vehicle10;626.0042605425135;51.0;0.0;12.274593343970853;121.6809323559003;0.47254874247411416;0.004304598418712822;0.011285736502613539;0.03317149258303902;39.445818745683916;0.0;3281.0577038391675
vehicle11;620.3892643098939;107.0;47.0;5.798030507569101;132.094631883928;1.1547564165373319;0.01240158757356622;0.015375573464018284;0.030923801624542568;42.822599021285114;0.0;3652.0776899542616
vehicle12;635.0200415623901;43.0;0.0;14.767907943311398;102.73450641137266;0.9158757246109992;0.06846658345134458;0.016608315486540952;0.18918775205630603;33.30850339444718;0.0;2819.6640917943164
vehicle13;614.4365107048225;71.0;18.0;8.654035362039753;146.39474796503998;0.3560690902699313;0.05216852146838028;0.01770983495971515;0.05859437471918773;47.11467480799078;0.0;4399.942800339223
vehicle14;631.740566676383;58.0;0.0;10.892078735799707;136.36541833971728;0.024338299517084525;0.005653420289912439;0.015497294609074877;0.7887937907900594;43.821510766822534;0.0;3655.4278281073207
vehicle15;623.1153767286421;195.0;142.0;3.195463470403293;318.4963066492546;0.13807301697947538;0.055434043691944684;0.09496333193809285;1.934677846668147;102.34935799230739;0.0;11317.195640108064
vehicle16;630.6195832604963;152.0;89.0;4.1488130477664225;250.93281671424586;0.14530353543819224;0.029461284852915364;0.011816648809632081;0.6001362110906903;80.6404755529372;0.0;8905.13042258724
vehicle17;622.3899655215812;97.0;45.0;6.416391397129703;159.1481916007557;2.142525253044051;0.01209387126565369;0.012597954343966301;0.018140830680985178;51.599292259857144;0.0;3355.828948024911
vehicle18;617.6304312703719;71.0;3.0;8.699020158737632;154.85952429120977;0.030510729929392195;0.006074879855988512;0.013178581843087353;0.8449203656391189;49.765755672226156;0.0;4363.603627272563
vehicle19;628.7626404767165;47.0;0.0;13.377928520781202;149.8805672220952;0.03460735331535357;0.01400373832450809;0.042103236597663976;0.8380065768712063;48.16831000952146;0.0;3058.1953463452737
vehicle20;632.0850508417702;59.0;0.0;10.713305946470681;134.56746466620893;0.718484094174742;0.004789479702492101;0.013348195023416323;0.0463539659742643;43.625013226825224;0.0;3710.053546406914
vehicle21;630.0960045662804;44.0;0.0;14.320363740142737;148.21316889007278;1.4077690313330982;0.009342732887555088;0.013128662691101625;0.05475402773116425;48.04842701533777;0.0;2906.2896547938576
vehicle22;619.0371671341243;110.0;57.0;5.627610610310221;203.32377580322049;1.118897348171376;0.006526001687546976;0.015295059553702039;0.03579126636790197;65.92332055410779;0.0;6564.168886669776
vehicle23;616.2197404440965;48.0;0.0;12.83791125925201;139.03198178176584;0.04894869025196998;0.014046035832528316;0.010666161316572081;0.315609939899051;44.681985324937514;0.0;3100.8386418971045
vehicle24;633.7111826388543;49.0;0.0;12.932881278343967;112.92509639321844;0.022087715155277236;0.005797690710959072;0.03538151817565786;0.42591384047980974;36.29384142084474;0.0;3150.335996007799
vehicle25;629.9776144240178;198.0;136.0;3.1817051233536255;146.27954351486403;1.301693328821498;0.007416796136676096;0.013423869760262962;0.01948758459905678;47.42757116873926;0.0;3832.124994912087
vehicle26;633.6482738446138;47.0;0.0;13.481878166906675;143.98660550238517;0.024662223015373286;0.0058180554797319355;0.03730156414208904;0.5613625879249317;46.274460712650125;0.0;3057.1071227773355
vehicle27;623.1600213449253;47.0;0.0;13.258723858402666;117.98864642865925;0.279569528966056;0.03286635810967809;0.01705568770368597;0.14884870091597516;37.968623825637586;0.0;3051.3275561666696
vehicle28;623.2734708851274;43.0;0.0;14.494731881049473;120.31271957314344;1.0031529040286407;0.00671188702428996;0.013521661546422344;0.04363527365512998;39.00368068969936;0.0;2830.4608742191863
vehicle29;618.2579313428523;50.0;0.0;12.365158626857045;121.17117454365888;0.7691773276097641;0.005169332101198465;0.01441870973840471;0.04272908132751859;39.28212873027751;0.0;3201.622417026196
vehicle30;614.3820678770293;41.0;0.0;14.984928484805591;121.73996688638113;0.047784017966482746;0.012741742814292092;0.014281194558639859;0.2934417279268313;39.123621174742844;0.0;2708.0715598312477
vehicle31;621.5266948682382;86.0;36.0;7.227054591491142;194.05898199102234;0.09389564746689934;0.021562940790114025;0.014107660804582617;0.452409461202272;62.36443717225224;0.0;5233.256914344741
vehicle32;624.6006181726077;77.0;16.0;8.111696339903997;173.23558496787467;0.04123752825886179;0.009807316241390876;0.049505362308555644;0.6100452438683799;55.676707162465064;0.0;4710.308686559965
vehicle33;622.3979650077656;53.0;0.0;11.7433578303352;117.91973995469407;0.7996761532068926;0.07595320079074427;0.01546054789034905;0.2011312110741347;38.229778424059056;0.0;3367.5058366218254
vehicle34;625.4493653712234;95.0;32.0;6.5836775302234045;206.4788802985316;0.0731112642465006;0.021165854001500093;0.011722521234024282;0.43820061590287207;66.3588422106134;0.0;3810.834622837538
vehicle35;630.1040657477974;112.0;58.0;5.625929158462477;238.1993724000296;1.0673004143411986;0.007101490733015329;0.013362928724131699;0.0878414954829274;77.22159246894749;0.0;6694.2682930360415
vehicle36;628.9801683386075;145.0;100.0;4.33779426440419;148.33877509425153;1.5576724572463978;0.09963407427157323;0.019068166355876423;0.257511971220983;48.09141650326121;0.0;2903.6531767462493
vehicle37;611.8615935209618;44.0;0.0;13.905945307294587;135.1562547344628;0.01965000971471197;0.004059921098940841;0.013556788852821914;0.7905894274921136;43.43407289518658;0.0;2879.009321654893
vehicle38;624.0814258159314;50.0;0.0;12.48162851631863;122.40160805458166;0.8278282746353557;0.07903549396529247;0.017524411114101624;0.2137831362480414;39.68342300499036;0.0;3206.9049182566787
vehicle39;630.2228911278537;51.0;0.0;12.35731159074223;124.99335407740277;0.020003689607291205;0.004273855465707195;0.012912352398639828;0.7185944005488168;40.16774371809801;0.0;3262.2882415640483
vehicle40;631.8936717977048;84.0;36.0;7.522543711877438;0.0;0.0;0.0;0.011799422605959802;0.0;0.0;294.116834490044;5156.148629989957
vehicle41;629.4190370294166;50.0;0.0;12.588380740588331;116.59898627700576;0.01993889715850576;0.00441447698748794;0.013919130419458576;0.6655674462801442;37.46975258692899;0.0;3206.790526952154
vehicle42;613.2089888360488;53.0;0.0;11.569980921434883;98.90711746081932;0.7092073312443747;0.004142903394494065;0.01333909976413606;0.015019126210237385;32.068668910978886;0.0;3355.725174190896
vehicle43;621.2076258142669;50.0;0.0;12.424152516285337;125.19509858113392;0.04948575909191669;0.013113740865257082;0.012192986055391437;0.2735908818289461;40.234317429128275;0.0;3205.8643210215746
vehicle44;614.5330836376179;175.0;118.0;3.511617620786388;279.48790873546244;0.2818356262611855;0.006570458829164907;0.014415317411205332;0.08403192780067294;90.61605433631362;0.0;10184.423526695928
vehicle45;624.5412278192567;78.0;19.0;8.006938818195598;204.3994288087319;0.07220721832992362;0.02082601532820913;0.012094079374624145;0.42086661313624607;65.69030464279768;0.0;3749.174748797888
vehicle46;613.3241572157517;48.0;0.0;12.777586608661494;131.54846709295452;0.024426986117935857;0.006090998419617246;0.038006979787612534;0.49283109550359316;42.27829144700499;0.0;3091.52265309104
vehicle47;630.322320263818;60.0;6.0;10.505372004396968;143.44833409921947;1.2359141501253503;0.013621612840863126;0.017239356113334332;0.03540536876227114;46.50357483825572;0.0;3772.8135883060454
vehicle48;634.336517951328;118.0;65.0;5.375733202977356;161.70333471451045;0.05978574421180664;0.016569312593955433;0.01284519235597761;0.35426100938812766;51.96777592613684;0.0;3344.079284627838
vehicle49;629.793656592442;80.0;4.0;7.872420707405524;203.72656422058918;1.4059526977440513;0.1309432595548959;0.01862506547886344;0.3183093066436956;66.04726270011341;0.0;4464.546950138192
vehicle50;627.5693315319206;49.0;0.0;12.807537378202461;122.33580447163938;0.8548921728015301;0.0794024386176885;0.017842545392756527;0.21538590383904674;39.66341242868751;0.0;3154.508547804771
