VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;633.1326108449738;48.0;0.0;13.190262725936954;142.041746245602;1.3493774199586743;0.09387691955336651;0.018258868399237606;0.24612892236067996;46.04835774506202;0.0;3114.5344334772976
vehicle1;634.3629253651229;113.0;63.0;5.613831197921442;209.55686088680395;0.04576111646141869;0.011179217813209614;0.014645051136205216;1.372879540827803;67.34237446591764;0.0;6743.803853943843
vehicle2;624.2377389577841;46.0;0.0;13.570385629517046;125.20931786949535;0.05035210558104861;0.013189945078090336;0.014014300288899677;0.2851568289647643;40.238570871065505;0.0;2989.8355913509045
vehicle3;631.3710369187164;113.0;52.0;5.58735430901519;163.79131472922026;0.9961110934948476;0.006705485549874344;0.016643471261072032;0.05658905635121498;53.09883262460339;0.0;3742.2111360153626
vehicle4;614.8709396034142;150.0;99.0;4.0991395973560945;122.803540985513;0.409771251768615;0.003993856439459114;0.013019455721094253;0.03516172626855216;39.81083348998846;0.0;3223.9907977314665
vehicle5;622.9973873612723;82.0;18.0;7.5975291141618575;159.1664247894297;1.6865688666711072;0.0409408300869263;0.02079001606055203;0.10350201902827386;51.60371888466552;0.0;3833.394997172751
vehicle6;634.5584531175946;59.0;0.0;10.755228018942281;113.97011288025158;0.4495536260265407;0.0030276017373526472;0.014202867196914257;0.04001815489358876;36.94787154108484;0.0;3697.6866547740037
vehicle7;624.6228007686007;129.0;81.0;4.84203721526047;181.95490695923885;0.040069786354517606;0.01566498299037786;0.04641764093278481;1.0082967077829834;58.47597029360825;0.0;3132.9722743102625
vehicle8;630.9388972646534;90.0;29.0;7.010432191829482;163.11617298943355;0.06708429631992772;0.017523382950152187;0.01399880785961724;0.3342422505465765;52.42137892716335;0.0;3727.380788192798
vehicle9;622.9150689640815;45.0;0.0;13.842557088090699;105.18757760258092;1.3305242452468933;0.007659567175650573;0.012312379060884728;0.014574874995827714;34.05036303453525;0.0;2941.340880099449
vehicle10;633.0176872418635;52.0;0.0;12.17341706234353;127.44941720201551;0.45159513415254354;0.004267442829551188;0.012790301238112874;0.035447524033949344;41.31634995178871;0.0;3343.0958823134733
vehicle11;612.5356138604207;105.0;48.0;5.833672512956388;124.63998370510083;1.048876081026337;0.011415952480104567;0.014801062974670215;0.029092889904768476;40.40608820859019;0.0;3543.6872143593855
vehicle12;629.3098157706498;42.0;0.0;14.98356704215833;111.21742139514225;1.101216866790053;0.07467793543113406;0.016948663919335177;0.20256571614147237;36.058040598887665;0.0;2765.9381937502117
vehicle13;611.8871444163004;65.0;13.0;9.413648375635391;144.13963742711672;0.3736310622316502;0.05133291090750758;0.017973904931129867;0.062029313939062865;46.38799263185141;0.0;4065.436449939023
vehicle14;627.3126417480612;57.0;2.0;11.005484942948442;138.2735424580611;0.024954698712255252;0.005769299869874937;0.015919752975656346;0.8068670717364838;44.43476568023348;0.0;3602.3381704332764
vehicle15;625.4627675020437;214.0;154.0;2.9227232126263725;350.88575689384555;0.1540161488390309;0.061144614432173526;0.10282566270054645;2.115430039587363;112.75759669042134;0.0;12379.781006794768
vehicle16;628.7102772298847;148.0;84.0;4.248042413715437;257.73122376905667;0.14439780449899328;0.029926761953636714;0.011850794655336835;0.6091415110850262;82.82572010837676;0.0;8685.24016219332
vehicle17;628.8124153392719;92.0;39.0;6.8349175580355634;149.75292345008734;1.8597493959547564;0.010568605684374833;0.013491171658093179;0.01783517622375305;48.55343297910859;0.0;3353.8195643512327
vehicle18;615.3407609216891;65.0;1.0;9.466780937256756;174.27603444462042;0.030077555801517258;0.005106518859157173;0.011144445802833176;0.9174601910176907;56.00665957680781;0.0;4046.955627752078
vehicle19;626.5058692968795;47.0;0.0;13.329912112699564;151.09257255392242;0.03492222775037004;0.014105961682370119;0.04224504393282806;0.8420657110453231;48.557767842335466;0.0;3053.947583621549
vehicle20;632.4496421423326;58.0;0.0;10.904304174867802;123.36511085002071;0.6114094915225907;0.004094202976282896;0.014094683893650393;0.04363043250747681;39.99353224192962;0.0;3648.119602894085
vehicle21;620.4583307569939;43.0;0.0;14.429263505976602;160.80703857678805;1.5270863367477654;0.01013898838341001;0.014621196704837521;0.05959455162114179;52.1311821371966;0.0;2855.274528106729
vehicle22;609.8382276235762;109.0;58.0;5.594846124986938;205.17878300212794;1.1892551433285456;0.006894487232720569;0.014737743411410107;0.03575138875155218;66.52464238321417;0.0;6505.064973904786
vehicle23;619.8075026129393;47.0;0.0;13.18739367261573;130.62244405999007;0.047433999722741524;0.013321822230702673;0.011056706123632803;0.3015142754942406;41.97909576063374;0.0;3044.448745295819
vehicle24;623.5480393991222;48.0;0.0;12.99058415414838;108.76243666114036;0.021800224032329577;0.005820119310910013;0.035379902212909715;0.40935020967782626;34.95638378910867;0.0;3086.999463887157
vehicle25;621.8872077280305;198.0;136.0;3.1408444834749014;145.91603691243094;1.3773733537364239;0.007792684417910947;0.011863818985247179;0.019056668181036733;47.309533609062626;0.0;3899.8270512949043
vehicle26;624.4818513762143;41.0;0.0;15.231264667712544;124.55100964949008;0.020185722405440747;0.005485608258039219;0.03648512354173574;0.5357294774706162;40.02973090171447;0.0;2708.6592550147643
vehicle27;610.0511465101671;46.0;0.0;13.261981445873198;117.51502156586096;0.2785054747241373;0.03262741665889936;0.016100205039410263;0.1556346478004191;37.81676166241453;0.0;2988.4421405117905
