VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;621.4613802637919;75.0;24.0;8.286151736850558;160.44914501085805;1.4654218722275891;0.10411344995888097;0.01790667110154903;0.2689593418529197;52.014936503497296;0.0;3288.082372082706
vehicle1;633.4850294322282;54.0;2.0;11.731204248744966;148.95185597526077;0.024533664035475158;0.004933985300478219;0.013775564567946673;0.8458064508853707;47.8674446168802;0.0;3443.634885319487
vehicle2;616.0911237078174;109.0;59.0;5.652212144108416;208.11407853653827;0.11257132531975157;0.023807021667023174;0.013500691840153633;0.506412869071601;66.88026850856491;0.0;6509.676358973621
vehicle3;633.5295012056173;46.0;1.0;13.77238046099168;126.87722955869907;0.955013244185452;0.006434864742549002;0.015301408701871362;0.04507653857144083;41.131805131352806;0.0;2955.1194193483007
vehicle4;611.3323776389186;47.0;0.0;13.007071864657842;108.55088427162016;0.3596087107985149;0.003631533530211308;0.01401471998545328;0.030102460229897394;35.19100313840465;0.0;3038.7946596247025
vehicle5;627.0346497741778;68.0;17.0;9.221097790796732;143.08994867790247;1.7708973748266241;0.04009207052036924;0.02283003522634119;0.1018818695578683;46.392195222577406;0.0;3220.1812348797957
vehicle6;628.3403113265798;98.0;38.0;6.41163582986306;175.93533599878538;0.5098593094051641;0.0034151940577488993;0.012996028232949012;0.06426673896020456;57.03656684240388;0.0;5878.747937067619
vehicle7;626.919018312516;45.0;0.0;13.931533740278132;127.23842305967267;0.02918865563374958;0.01224111794246618;0.037641213229433396;0.7300240543314994;40.89180090895336;0.0;2932.158895124087
vehicle8;629.2792975979191;76.0;21.0;8.279990757867358;147.36700500476988;0.059806711299491826;0.015679024985640718;0.013910207581095497;0.3116732775445413;47.3598118205491;0.0;3392.201284865588
vehicle9;616.7380245671584;60.0;10.0;10.278967076119306;116.48233144366237;1.1956421277634182;0.006928960168247124;0.013713618533810387;0.017373410047005457;37.70567130703313;0.0;3220.8971477534333
vehicle10;623.7839358167514;56.0;0.0;11.13899885387056;146.30427886017088;0.5016019113640423;0.004685745489705474;0.01261641348044864;0.04178447637150932;47.42822732298737;0.0;3565.4914154309286
vehicle11;618.3243328201083;57.0;1.0;10.84779531263348;126.66612563294747;1.1096630682054223;0.01206385084744006;0.01576507930561451;0.0306863259644035;41.0629097446547;0.0;3480.893711482099
vehicle12;628.6506902837516;65.0;17.0;9.671549081288486;158.58456983396403;1.0585391626825542;0.10530285387844326;0.01859304233203692;0.27210499448391284;51.41610335169855;0.0;4055.26953913075
vehicle13;612.3143021144646;51.0;0.0;12.006162786558129;123.68791760032244;0.3610008610187851;0.0446587259524094;0.017578836196117782;0.058988058437746266;39.80518660864987;0.0;3279.3963883731253
vehicle14;623.8339796530266;50.0;0.0;12.476679593060533;122.03328850378587;0.02083881513190514;0.004475434828798831;0.013694490794159513;0.6905035415047737;39.21628888999367;0.0;3209.5805709313386
vehicle15;620.1895926306618;50.0;0.0;12.403791852613235;122.35852126860102;0.03546712021443281;0.014341392540608556;0.04027883014741501;0.6596010127676394;39.32323347019571;0.0;3200.093418686738
vehicle16;624.4671677113395;72.0;14.0;8.673155107101937;161.66756843836757;0.06901791403806033;0.017197963315092015;0.010983063916305168;0.3511830069705548;51.95562977042101;0.0;4436.177087420267
vehicle17;621.0695210919903;44.0;0.0;14.115216388454325;135.63681472572634;1.8833650433583555;0.010743374529034858;0.013802859389156917;0.015754097184366177;43.976699837833294;0.0;2895.9227856340653
vehicle18;618.2470007371523;54.0;0.0;11.449018532169488;149.27111439500797;0.024194636183748366;0.0044785593811431865;0.012127407459019107;0.8114723532138531;47.970384118227074;0.0;3434.6172066733366
vehicle19;619.7053392895051;49.0;0.0;12.647047740602146;147.8251052431162;0.03573315320425189;0.014215578394385454;0.041397629457120486;0.8103513183894787;47.50751490866397;0.0;3159.537122939598
vehicle20;628.5939955683615;65.0;6.0;9.670676854897868;129.38807396388168;0.5798382498059592;0.0038826501276802753;0.013045097267050922;0.0457651325815342;41.94615490990563;0.0;4037.312715999128
vehicle21;631.6404098624532;44.0;0.0;14.3554638605103;160.61788050815656;1.5038207337277583;0.009989070942338838;0.014924687574320089;0.059466791285792533;52.069883648212944;0.0;2913.567973461831
vehicle22;624.9426908079552;63.0;13.0;9.919725250919923;134.63798999156697;1.1346816297201523;0.006608231958653687;0.014297858924170128;0.02015821891546455;43.65347118330593;0.0;3940.681411439245
vehicle23;618.1918251038704;54.0;0.0;11.447996761182786;152.32918694936114;0.057089531800269155;0.015689926150291637;0.012217345251522464;0.3332077484119458;48.95507746165528;0.0;3431.2108098784843
vehicle24;631.0029032513593;56.0;0.0;11.267908986631415;145.5120975356362;0.028811052954275024;0.0067980530148652315;0.040062412924965984;0.5155649666005023;46.76546488466295;0.0;3545.653246020995
vehicle25;625.3071865667174;58.0;4.0;10.781158389081334;131.67606266379514;1.3386477408900854;0.007612491268854636;0.012740360811490952;0.01673175524914141;42.69269717231354;0.0;3397.4547169301823
vehicle26;624.6042425446938;67.0;19.0;9.322451381264086;159.63826952279277;0.028469448924117204;0.006779441836715235;0.043122544602847306;0.6141814491047404;51.30511820409506;0.0;3071.834363138411
vehicle27;613.3560186038856;64.0;14.0;9.583687790685712;148.0646136650867;0.29786059771399614;0.038937992398892465;0.016457006239824216;0.15720453087645495;47.64782872053559;0.0;3997.3116279737674
vehicle28;623.0789232199704;43.0;0.0;14.490207516743498;128.36718570236076;1.0815541276825087;0.007231053375574565;0.014095304811973436;0.04651143398648549;41.61479599807599;0.0;2834.0715043123873
vehicle29;621.6043379210075;44.0;0.0;14.127371316386535;111.21883472445234;0.742879036072018;0.005019152568291621;0.015672352691500035;0.040281725182582204;36.05582704856708;0.0;2876.4468672442363
vehicle30;607.7609965648587;66.0;21.0;9.208499947952404;163.30037322520116;0.07486676260159845;0.017871224843518156;0.014256722409156156;0.3899641189007902;52.47961462033524;0.0;4105.451883265585
vehicle31;621.7998774021595;44.0;0.0;14.131815395503624;106.83216031893987;0.04399172164753426;0.011333457008419413;0.013209006377203077;0.25250684230483694;34.33246091398561;0.0;2868.0174498195265
