VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1271.5569558884604;126.0;25.0;10.091721872130638;295.48524450723704;2.7406245127685764;0.19315947294037347;0.03499131768028599;0.5017925426876808;95.79205296880605;0.0;6457.629010481564
vehicle1;1269.4654813894433;107.0;9.0;11.864163377471433;275.33614799362914;0.0446765296523325;0.009317253410289503;0.025538924187580404;1.6047931627576248;88.48239894358471;0.0;6817.206785788881
vehicle2;1252.012181582244;90.0;0.0;13.911246462024934;230.41818415194035;0.0939842003747897;0.024376879083788015;0.027110688404584134;0.5339167302322801;74.04931841340436;0.0;5848.982368572159
vehicle3;1270.5277359427814;85.0;2.0;14.947385128738604;207.96531853764523;1.6089916266010371;0.010927100232870345;0.03074075616913473;0.07554850717990555;67.41970725533824;0.0;5472.234802015039
vehicle4;1254.5352413611795;97.0;1.0;12.9333530037235;208.05887504005298;0.7149036315006191;0.007031340465071462;0.02466686426536886;0.05823262594838438;67.4497627309703;0.0;6203.477416953244
vehicle5;1268.2247659335471;90.0;0.0;14.091386288150524;237.30570639989526;3.2553305331876135;0.06940605804203732;0.042370352708415514;0.17921088993274467;76.93919369073005;0.0;5864.60599180528
vehicle6;1272.584185176966;115.0;0.0;11.065949436321443;207.27611122341906;0.8192899044183405;0.005528709241822638;0.027472288785746028;0.07401853695053841;67.19680210179565;0.0;7215.989973146923
vehicle7;1270.6180049308311;90.0;0.0;14.11797783256479;285.92569170385207;0.06228700465114538;0.026060282975312096;0.08068720658243918;1.6453965280804295;91.89038339369979;0.0;5884.888894055815
vehicle8;1273.5329056822445;92.0;0.0;13.842748974807005;219.54960900925198;0.09117294874410913;0.02334935524251231;0.026830016813272538;0.5090602966064398;70.55623268347496;0.0;5968.509964075572
vehicle9;1257.7151452750606;107.0;15.0;11.754347152103371;190.74904675799803;1.9911707471417064;0.011689991615239112;0.02702764716861425;0.029345686487673085;61.74557065287109;0.0;5971.764135132906
vehicle10;1262.925857941868;102.0;0.0;12.381626058253607;224.20622768319527;0.8011919051783474;0.007653998302433882;0.023710532259888662;0.06178200339814298;72.68333857915762;0.0;6538.223923799136
vehicle11;1253.8890245848233;96.0;0.0;13.06134400609191;191.74717633355831;1.7192468661408666;0.019171108697923954;0.029546112240785856;0.05071653047418486;62.16163185512108;0.0;6164.468472439356
vehicle12;1265.0905629769761;84.0;0.0;15.060601940202096;202.619374673881;1.795030837456096;0.13499293146033878;0.033194155391624555;0.3746142145201922;65.69333755617275;0.0;5515.513682880202
vehicle13;1257.8044074748432;99.0;0.0;12.705095024998416;219.16461981431485;0.6573507705046259;0.0813321461842742;0.034328231843406984;0.10634968758005958;70.53206209603681;0.0;6382.893144317328
vehicle14;1266.88549678163;96.0;0.0;13.196723924808646;227.68780378181344;0.03698804767433431;0.008244245802883816;0.026566070647577586;1.3204933086151234;73.16897659305391;0.0;6190.201710841841
vehicle15;1260.2807381290088;98.0;0.0;12.86000753192866;232.69299796971984;0.06578337741408205;0.026652611658938345;0.0755532768640115;1.2649761472363614;74.78229012127451;0.0;6291.724800942784
vehicle16;1269.7543678481172;135.0;26.0;9.405587909986053;284.77739241132866;0.12550154904620545;0.030644504522484538;0.02274405736847424;0.6309052873237203;91.51913705404264;0.0;8363.752208278313
vehicle17;1265.9441892876202;91.0;0.0;13.911474607556267;272.2815873636546;3.866576542536903;0.021979009811033737;0.025798008811140336;0.03144232642285755;88.27994450935766;0.0;5956.709069635327
vehicle18;1264.7855813532306;112.0;0.0;11.292728404939558;275.7079763405743;0.046227879682585384;0.008930229658173864;0.024014388787640954;1.5112318349613063;88.60216458938841;0.0;7081.367750974244
vehicle19;1268.5314040053986;108.0;7.0;11.745661148198135;292.9266726487617;0.07598762315047522;0.03058244610396159;0.08552050789530874;1.6482847993856078;94.13978905888662;0.0;6876.980408880293
vehicle20;1269.904568912906;125.0;8.0;10.159236551303247;261.38873638415123;1.2642644698467846;0.008458491699362327;0.026455161381417017;0.0912722201246469;84.73898318635985;0.0;7797.345984047828
vehicle21;1263.3205006789774;87.0;0.0;14.52092529516066;281.89344721624656;2.611704960435348;0.01735943878039774;0.026793323688782022;0.10416684750715709;91.38562338211754;0.0;5735.648767774316
vehicle22;1259.1562972334796;85.0;0.0;14.813603496864465;183.09324300025892;1.787548603349832;0.010656092030158907;0.02967278103184051;0.026417504064577622;59.364874218640054;0.0;5571.351883087082
vehicle23;1253.5870585083844;85.0;0.0;14.74808304127511;242.4095949737488;0.09087199521884787;0.02496814084365627;0.02476714382910977;0.5880603041892262;77.9041808848533;0.0;5578.407530188021
vehicle24;1269.3912261846272;105.0;0.0;12.089440249377402;253.18305788745621;0.052018768801728;0.013039521799867181;0.07793786903647001;0.9073459482689419;81.37180060532512;0.0;6581.464473564818
vehicle25;1266.4309454138115;110.0;5.0;11.513008594671014;270.1875647826034;3.0206038169691145;0.017136402723034315;0.025821586122143584;0.03355270428791953;87.60142389944865;0.0;6726.36858684572
vehicle26;1266.1553551650677;113.0;19.0;11.204914647478475;273.9819914361682;0.04814750631575033;0.01176529381379623;0.07496985666340264;1.0700169237845165;88.05370208888283;0.0;6036.89192768996
vehicle27;1262.2697829765993;110.0;15.0;11.475179845241811;253.19070619883584;0.5429771608639532;0.06870846487781995;0.03174429005360043;0.3084948617057702;81.47727120077285;0.0;6995.930682926208
vehicle28;1274.954478990708;82.0;0.0;15.548225353545218;223.93532896995492;1.9196676818734786;0.012897887036627741;0.029624123252709977;0.08360507080546545;72.59688820274319;0.0;5427.4329586294225
vehicle29;1264.5380837356681;90.0;0.0;14.050423152618535;209.19297423714698;1.3411363837241252;0.009083787429723664;0.02995427701812649;0.07516763952164107;67.817855044882;0.0;5856.165489044029
