VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;762.586060818137;83.0;14.0;9.187783865278758;210.37479003494;1.9637678401307248;0.011157346506598638;0.017004689827845393;0.02822160104745779;68.20885022324929;0.0;5171.3945404435535
vehicle1;594.8202522076941;50.0;5.0;11.896405044153882;179.94440378681844;0.40579137543110727;0.04853892412063882;0.01691218145452645;0.31670401957710614;57.91075770554082;0.0;3246.6475370054986
vehicle2;767.8106220451607;87.0;23.0;8.82540944879495;194.37850624327965;0.05095060471056127;0.020283723657732556;0.056650807154949086;1.0476644753660196;62.468445143245816;0.0;4051.164417915404
vehicle3;736.9321445686946;105.0;37.0;7.018401376844711;275.9263810564561;0.11230644425693573;0.021935167758175427;0.10112875197933373;1.0290687251266442;88.67646879920443;0.0;4305.951866060402
vehicle4;924.6518790937391;129.0;35.0;7.1678440239824734;278.27427713344;1.7861048855332289;0.011818684959336724;0.019515177488426752;0.0927182048831272;90.21225810043727;0.0;5748.131968737643
vehicle5;1515.8730770405907;139.0;11.0;10.90556170532799;368.5859021505647;2.7628888744210047;0.23858112825477126;0.04480476691373659;0.619077457165124;119.49760629172457;0.0;8085.141825952382
vehicle6;1377.9562411085024;210.0;72.0;6.561696386230963;407.0453064561176;2.7262120761473048;0.01804251537417909;0.027017590795690917;0.13433268583963498;131.95735054700327;0.0;8498.77719200644
vehicle7;1061.8636102834116;137.0;38.0;7.750829272141691;293.89275047714676;3.3555962611120402;0.07937933087677675;0.03977770086667055;0.18499524342738954;95.28349077902172;0.0;6184.144908339764
vehicle8;1227.6995738371202;136.0;30.0;9.027202748802354;291.561956192132;3.3613188266355296;0.031819903482322116;0.030110397309172466;0.06160251070730396;94.51497851418245;0.0;6723.144276434146
vehicle9;761.6110950479238;84.0;15.0;9.066798750570522;209.19511011484119;1.8127951708739103;0.13495518058488512;0.021880782587326612;0.34335929214191685;67.81955416058884;0.0;4334.704135085405
vehicle10;1082.1199998982072;167.0;51.0;6.479760478432379;361.6904214060219;0.12945930191273525;0.049589250099664195;0.10446067897532778;1.931738881220764;116.23393882495317;0.0;10043.078189855474
vehicle11;1554.1400998858749;210.0;51.0;7.40066714231369;368.7949999787166;1.6206849973975204;0.010809285766806816;0.03403609283556573;0.12323314971299931;119.5583389137356;0.0;9811.166108837722
vehicle12;906.877943287205;102.0;11.0;8.89096022830593;216.8081963836204;0.7356211826086672;0.006950369865620992;0.017127038730769765;0.0656190363402738;70.18735465491838;0.0;5653.190743830578
vehicle13;1710.7159937851186;235.0;88.0;7.279642526745185;586.4602195345699;7.045620472514034;0.03954951009546345;0.02850233564489771;0.08301199369971562;189.84708982983125;0.0;14404.139444527207
vehicle14;134.86138016248046;11.0;0.0;12.260125469316405;32.002065781645385;0.19410529266848392;0.001302898830976422;0.004007093785984097;0.011463858107218254;10.374686197281665;0.0;716.1289639687532
vehicle15;769.3939429024538;60.0;3.0;12.823232381707562;0.0;0.0;0.0;0.016662664051731068;0.0;0.0;221.02376220040057;3882.2704138730246
vehicle16;1401.0891280482429;150.0;37.0;9.340594186988286;481.55942564258214;2.389167168990172;0.02016828100184217;0.023345734779633757;0.12900149189459242;155.88718146036558;0.0;9467.302291937121
vehicle17;1242.8254241252844;123.0;4.0;10.104271740855971;225.2282947310491;0.5689416449388778;0.00634287710716929;0.024395323864894524;0.06642400590330154;73.01717036495889;0.0;7438.034238638053
vehicle18;1078.7013035988418;119.0;21.0;9.064716836965058;225.72852549891664;1.9680114799592645;0.011192304655544385;0.01901665777581312;0.03519332607167488;73.06967755397791;0.0;7363.452180268335
vehicle19;279.6674770258553;22.0;0.0;12.712158046629787;69.32714629410518;1.063343896660598;0.009418675187368797;0.007137401079236107;0.01519083673048353;22.472785292224827;0.0;1432.9028899815785
vehicle20;1864.430850594194;216.0;59.0;8.631624308306455;583.9093911650484;4.220321392948531;0.3870775166142925;0.056125548645938196;0.9644478960138291;189.30810797671774;0.0;13347.238301188152
vehicle21;916.5811478663194;74.0;4.0;12.386231727923235;258.16759646261085;2.1835382080619286;0.014487057771542878;0.020731155660635103;0.09305031091327516;83.69410414837228;0.0;4803.99445321156
vehicle22;727.701193956293;137.0;61.0;5.311687547126226;347.71909702149054;2.8790666447202744;0.06594857677348694;0.03173100334972419;0.2554558121777499;112.73396495274234;0.0;8175.03864428759
vehicle23;602.9720632254464;74.0;12.0;8.148271124668195;184.17308557699354;0.9613479719274919;0.0063880262023417594;0.014289567266434655;0.05996713202016693;59.706023723079504;0.0;3913.280431076387
vehicle24;1061.5227970492008;112.0;13.0;9.477882116510722;0.0;0.0;0.0;0.017935461321097284;0.0;0.0;372.5246691988204;6989.998757167417
vehicle25;1543.7671018909175;192.0;47.0;8.040453655681862;532.0926658118535;0.18726438580306604;0.054358632000552846;0.030096503430121414;1.0847984234492238;171.00542345820597;0.0;9082.544453181254
vehicle26;931.3846235113255;99.0;28.0;9.407925490013389;204.54820344116666;0.08037312060688223;0.021514312714973994;0.020039597436402413;0.44622090545488874;65.73638349684644;0.0;4616.271494145619
vehicle27;1244.1975991302743;143.0;24.0;8.700682511400519;349.9528611864982;0.07510236381579556;0.01671480032293028;0.08806602223249173;1.1792192142860487;112.46780137588064;0.0;8808.600145890541
