VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;766.8199473818946;72.0;0.0;10.650277046970759;188.8547716194561;1.8199564713965979;0.010351082283322028;0.016846226839055074;0.024017817364350588;61.23147408410969;0.0;4554.831493510098
vehicle1;595.7981636771534;50.0;4.0;11.915963273543069;186.12597585386658;0.4140919267243354;0.05024188830413763;0.01797846733057768;0.3377863114584373;59.899697148123536;0.0;3247.632973338169
vehicle2;764.8516816561385;57.0;0.0;13.41845055537085;156.97944194525084;0.039665878655836234;0.016169559950706586;0.04776260381728903;0.8677556919401654;50.44982587461762;0.0;3694.1061017899874
vehicle3;734.1033990182091;108.0;38.0;6.797253694613047;316.412607059862;0.1158871206982926;0.021916462246782908;0.11105382480040055;1.1815475544221414;101.68887174024422;0.0;4422.066584121807
vehicle4;918.5818354790068;130.0;35.0;7.066014119069283;288.64365873720624;1.8982057009726339;0.01254657398433037;0.018807124509325944;0.09590910683626717;93.57370328500576;0.0;5910.763766212722
vehicle5;1523.1012882287232;156.0;19.0;9.763469796337969;416.40850141873733;3.212666700704698;0.26903194132070885;0.04689974305379335;0.6908414477083825;135.0002677499131;0.0;8654.134447240136
vehicle6;1383.4293345019998;214.0;73.0;6.46462305842056;425.97635738869786;2.795805539401075;0.018508377818013545;0.028580891924680746;0.1404946222499077;138.09461818190127;0.0;8715.586239642687
vehicle7;1067.5951941235703;128.0;26.0;8.340587454090393;317.5050127406751;3.668114174744387;0.08574686619787719;0.041477616822886865;0.19529539257039286;102.93850997719859;0.0;6410.287512292087
vehicle8;1228.9660656175456;112.0;10.0;10.972911300156657;255.28189031559407;2.773904998047681;0.027400010993004837;0.030274779032435653;0.05840003933418813;82.7554957885271;0.0;6525.083200816416
vehicle9;760.9028735716125;76.0;5.0;10.011879915415955;244.6835285324463;2.1703761553554988;0.15588367577326306;0.02354897883993512;0.39940639496047037;79.32352498986005;0.0;4472.260075363919
vehicle10;1074.2188208521486;132.0;19.0;8.138021370092035;302.51311469601274;0.10158940980744802;0.038342672525860384;0.08751513387315468;1.5685768493558436;97.21776572472574;0.0;8077.065105526125
vehicle11;1552.6697917746055;162.0;11.0;9.584381430707442;327.2078873536554;1.4042027276601339;0.009402746128908289;0.03495163770074996;0.11197377600608867;106.07673336082426;0.0;9343.953644995992
vehicle12;902.7026109959008;113.0;19.0;7.988518681379653;227.67008242861806;0.7887602467882272;0.007334164211700939;0.016395883457205412;0.06847937026921082;73.7030785879039;0.0;5763.15662899609
vehicle13;1705.9112470926132;236.0;95.0;7.228437487680564;543.9423386955159;6.233029951022092;0.03507036974046815;0.028906359812623218;0.08098776406223607;176.08140764934154;0.0;14424.068454952421
vehicle14;132.98320880222056;11.0;0.0;12.089382618383688;32.17789188621588;0.19555028187528783;0.0013109668730356932;0.003952970213282736;0.01154044862563169;10.43168487589707;0.0;715.4118421691006
vehicle15;759.338369697294;52.0;0.0;14.602660955717191;0.0;0.0;0.0;0.015874392888811432;0.0;0.0;228.7156250500407;3439.4591594800677
vehicle16;1406.6475812524493;151.0;42.0;9.315546895711584;489.0459863738341;2.602581676856935;0.021655287344690487;0.022008564799849653;0.12924182837958603;158.30934641576013;0.0;9528.626874721289
vehicle17;1246.684011969854;125.0;3.0;9.973472095758833;225.33636661854777;0.5917994999723412;0.006393846352166265;0.022892111685967702;0.06646441341724545;73.05150248688275;0.0;7548.104286213766
vehicle18;1082.829593930249;122.0;22.0;8.875652409264337;243.58816007937338;2.041841146807088;0.011622307383743575;0.020397525717449967;0.0382679983254316;78.85037942794195;0.0;7545.259750836225
vehicle19;279.0695435198957;22.0;0.0;12.68497925090435;65.3080308363605;0.8986245034768426;0.008215703141966004;0.007400954286440322;0.014534337277575271;21.170345049281693;0.0;1429.4246659362047
vehicle20;1854.246328244752;183.0;26.0;10.132493596965858;528.0962472069109;4.006588877329982;0.34646496475272853;0.05761638934710056;0.882417102297267;171.21218569655485;0.0;11492.702539077429
vehicle21;917.5685562151773;129.0;45.0;7.1129345443037;364.5961662063643;2.2178995037545706;0.014704701541838864;0.021456939668357967;0.1304834728179638;118.19726309580473;0.0;7890.462546219975
vehicle22;737.873937363966;136.0;63.0;5.425543657087985;331.27116170656245;2.6900981581348353;0.06181021168042294;0.031366483585035;0.2516755540817582;107.40182112460572;0.0;8120.01729590222
vehicle23;596.092858413973;121.0;53.0;4.926387259619611;185.68217197176736;0.9431251628477985;0.0062652849487604325;0.013769673158880204;0.0601097344113998;60.195177624291816;0.0;4075.3891870072816
vehicle24;1056.4599056254115;93.0;0.0;11.359783931456038;0.0;0.0;0.0;0.018321295321329416;0.0;0.0;344.1376105427901;5922.345664470658
vehicle25;1550.4279109078082;175.0;53.0;8.859588062330332;437.71829199778153;0.15189808606379274;0.044239342343917125;0.02976374797358232;0.9697665814056207;140.67443480548596;0.0;7858.705527730447
vehicle26;921.2810983707054;109.0;16.0;8.452120168538581;311.45657249838627;0.11831097001838274;0.032552448519760316;0.02028428179673602;0.6220469693543653;100.09570059651874;0.0;5811.756884529231
vehicle27;1241.9480154820433;152.0;25.0;8.170710628171337;376.035135899289;0.08324309348058492;0.017937660074859325;0.09278616288656483;1.21336496565321;120.84937441661761;0.0;9310.321389366994
vehicle28;586.8439022005664;56.0;3.0;10.479355396438686;135.78973150019672;0.43597045570337345;0.0042966640942738235;0.012565436842262736;0.03841917432480531;44.020508465581266;0.0;3531.587938435395
vehicle29;1559.1984829677208;181.0;28.0;8.61435625949017;404.8424469496613;1.9344191011266172;0.01291394856091589;0.032802208624777576;0.1481519195301031;131.026621663708;0.0;11162.41576103402
vehicle30;750.2948266686128;101.0;30.0;7.428661650184285;252.94378882000868;2.0424655302853756;0.16289144973961361;0.02583565427005741;0.40752753696855354;82.00278180789556;0.0;4425.285633815534
vehicle31;890.833692946003;155.0;67.0;5.747314148038729;262.2780476105969;0.07783049460307791;0.028817882190115048;0.07315768311707689;1.3477890689741063;84.28899191087051;0.0;5532.885902170551
vehicle32;1556.06324130849;162.0;32.0;9.605328650052407;446.3191554180563;4.936305669736897;0.028055953162058157;0.034471219823676444;0.05821022895287733;144.7074490285729;0.0;10148.750690733516
vehicle33;1406.9924833469797;182.0;60.0;7.730727930477911;675.1721545235954;6.694398291332049;0.4596095828311915;0.05942520404957374;1.1111277003623081;218.87851410553455;0.0;11271.031828505069
vehicle34;1051.3667560766164;69.0;0.0;15.237199363429223;238.3418243911012;2.2855832497592803;0.015265803106731705;0.02449947978619009;0.08794627237084762;77.26681277422766;0.0;4584.186121118637
vehicle35;1237.4765353441933;157.0;47.0;7.88201614868913;414.8941852906168;2.470650998644272;0.01644810160750406;0.029001386690881075;0.1496852190796703;134.50332581038123;0.0;9636.077350446903
vehicle36;741.4778750291871;132.0;67.0;5.617256629008993;296.83097806409603;0.10178109702074761;0.03980763904058324;0.08241668136024209;1.675561681500214;95.39044710515948;0.0;7892.8183908434785
vehicle37;897.3534055871153;109.0;24.0;8.232600051257938;260.4274882511566;0.7499802596251032;0.007966841096786121;0.02123850871722184;0.07469195138182146;84.42756756259764;0.0;6718.134134830551
vehicle38;1720.9556617768606;191.0;48.0;9.010239066894558;459.18228264785085;1.3999426789178429;0.01446968200200934;0.03840174740501471;0.13137212387429814;148.86094568651944;0.0;11848.053460376386
vehicle39;1222.2418524029335;200.0;78.0;6.111209262014667;373.08425979193925;0.132578814335628;0.038355626468789025;0.021164762459796406;0.7099462764705767;119.90276897955886;0.0;7576.037849614989
vehicle40;893.0803838329452;102.0;22.0;8.755690037577894;313.58264075299314;2.574512447532026;0.2039689304663448;0.0275242651395899;0.5081917791420966;101.66181965479511;0.0;6335.997644329605
vehicle41;892.7781748651666;83.0;4.0;10.756363552592369;306.8264627399165;0.05134774078095945;0.010776465564381898;0.06705247430738012;1.1316222861185903;98.60407826651844;0.0;5279.493884858196
vehicle42;919.7955141287547;120.0;28.0;7.664962617739622;325.5487809032745;3.5233908854648157;0.01973702669435492;0.017051507547334668;0.0396241949666296;105.54998763499458;0.0;7381.140987525718
vehicle43;602.0663822025576;46.0;0.0;13.08839961309908;140.81661599324374;0.020672843229944598;0.003948270747153242;0.011863045489225246;0.8040367590279545;45.253504773382396;0.0;2987.239006530068
vehicle44;1710.3721466722654;239.0;79.0;7.1563688145283075;515.7442512571195;5.030840931395111;0.02826170107957974;0.028065087437899334;0.07694689460791837;166.95206359782526;0.0;14546.69330976452
vehicle45;1068.0819802929718;115.0;10.0;9.287669393851928;413.84675487796;0.10132391851494967;0.03753311863213449;0.10139070424251073;2.1381225713188847;132.99873786846658;0.0;6604.53985333069
vehicle46;1242.0333955553406;130.0;17.0;9.55410304273339;350.9260775831053;0.07588666096352685;0.017488472131848735;0.0945072625778718;1.2003667313463597;112.78245667818706;0.0;8100.158881022209
vehicle47;1062.5132415136313;129.0;23.0;8.236536755919623;262.0593466761194;0.8017326794890636;0.00779905097571431;0.021227953157812163;0.07782395145936435;84.95408726902315;0.0;6549.6659951949705
vehicle48;1082.8656677599552;100.0;5.0;10.828656677599552;270.0854903660183;0.10728725107405515;0.02861492260047525;0.023357667666002883;0.5596644571938145;86.79873280491675;0.0;5946.998837018597
vehicle49;1068.351484085563;98.0;5.0;10.901545755975134;298.8649648223307;2.5963592020820077;0.19416760174816008;0.03286353232378494;0.4948480924690521;96.89072777457629;0.0;5941.304915318994
vehicle50;1056.7914248740854;122.0;28.0;8.66222479404988;220.78281439768676;0.6372480814992341;0.07817977437291906;0.029881717570029196;0.09766244829395646;71.05207318902687;0.0;5984.520139950886
vehicle51;757.2030156984376;82.0;7.0;9.234183118273629;200.00126244423845;0.5778806113529747;0.0058659083331625535;0.01831960348706653;0.05921685527179497;64.8371118171699;0.0;4636.410745554134
vehicle52;757.6746419820485;79.0;11.0;9.590818252937321;232.21046437527002;0.08317913542220771;0.023830147100399598;0.015451668256074556;0.5099225439888432;74.62806607548387;0.0;4175.634738931606
vehicle53;1087.2204561511444;123.0;28.0;8.839190700415807;323.5574729137669;3.1473749486781157;0.20988632550172634;0.03293011165928099;0.5323413983894689;104.89328785528693;0.0;6038.33725916905
vehicle54;1539.9081469510297;141.0;5.0;10.921334375539217;414.2475800906143;0.08313122325230866;0.01941500323474501;0.11200013187563308;1.4560121638354717;133.13272708802236;0.0;8921.369020777536
vehicle55;1044.8438666889763;127.0;18.0;8.22711706054312;280.1421164431832;2.8081536563442744;0.015781238854590533;0.019496533474787192;0.03317300341513733;90.82853200314456;0.0;6667.470169564049
vehicle56;1062.654221566746;135.0;32.0;7.871512752346266;401.47183083815577;1.0145595641961351;0.17831586611268282;0.23055102009773953;1.3381299740892836;129.0176756740392;0.0;8293.145744539535
vehicle57;1049.562686130487;107.0;20.0;9.808997066640066;348.35596847220376;3.001874706257157;0.22933655088414565;0.03440411831812569;0.5749621260934209;112.93622644284301;0.0;6737.031249499173
vehicle58;583.1105966624508;58.0;0.0;10.053630976938807;145.86876410258242;0.46485986591481054;0.004448010579311764;0.011469911316919212;0.044397539525448344;47.222145322053215;0.0;3646.833309369528
vehicle59;1538.6732957396011;215.0;64.0;7.156619980184192;540.280825275773;0.08853161658093534;0.013509834829181574;0.030081323063657017;2.7777472224493427;173.63040996896592;0.0;9472.280999801864
vehicle60;933.1106787971902;79.0;10.0;11.811527579711269;233.67534999662277;0.08385233049093781;0.02376651256735584;0.018883370343925822;0.5375017484566741;75.09814986310609;0.0;4503.3673928045655
vehicle61;1868.8603757714031;193.0;33.0;9.68321438223525;437.48845905088734;2.3393745473472007;0.015620828042160027;0.03997305613026362;0.1549518916843209;141.828307011791;0.0;12013.040709059069
vehicle62;1180.4339198465482;187.0;67.0;6.312480854794376;456.23776677755166;1.4390066285286531;0.014460723419915118;0.0236968310279204;0.13042841543805686;147.90394919479894;0.0;11311.30363458812
vehicle63;600.9211091803193;83.0;34.0;7.240013363618305;160.72366516183533;0.7818775870065344;0.006429597977986652;0.010710958223859967;0.04357993084677678;52.100217603310966;0.0;3179.8006992063483
vehicle64;897.3455994754116;80.0;5.0;11.216819993442645;262.1928284069154;3.5242174171506324;0.07386422893752036;0.03908257596999743;0.1741195339883301;85.00663655358755;0.0;4787.272474576724
vehicle65;908.6392591504958;106.0;22.0;8.572068482551847;261.61254218697746;0.09129574018650763;0.02653035155259321;0.015379253162882118;0.5241249205618043;84.077582205581;0.0;5333.310171996267
vehicle66;1703.2998127445314;214.0;59.0;7.959344919366969;0.0;0.0;0.0;0.02554573250256522;0.0;0.0;734.7195595350412;9709.697419442156
vehicle67;746.4696446163567;52.0;0.0;14.355185473391476;225.9524663936801;1.2951758078314812;0.010287565737771199;0.014727492938348467;0.05706416225426828;73.24333295289843;0.0;3485.3964220530843
vehicle68;732.0448236740374;128.0;39.0;5.719100184953417;275.12799294630236;0.6628055754229764;0.007331946105942529;0.013173568485057963;0.0829959337788947;89.19242671275185;0.0;7651.916334985452
vehicle69;1386.0992200777264;153.0;52.0;9.059472026651806;458.4372108342162;2.198288516552751;0.019075147663187977;0.025443362482671147;0.11811131062994296;148.61082399864392;0.0;9574.816017063617
vehicle70;1706.2283816744687;206.0;58.0;8.28266204696344;450.0375976721534;3.215985696409424;0.021387289800452697;0.037041552336630625;0.15402875210311537;145.89519724380995;0.0;9376.683192355136
vehicle71;1846.6646138203416;197.0;62.0;9.37393204984945;640.3458711345484;5.880467893357787;0.039009622430308706;0.03195266384006459;0.2510311665053466;207.2652697726632;0.0;12387.302752107436
vehicle72;1556.2884892874038;148.0;14.0;10.51546276545543;406.8767735755765;0.14844795327612792;0.04165336651358832;0.029951039506165886;0.8737092792432986;130.76153806471265;0.0;8542.922522236939
vehicle73;1075.4527096400802;100.0;13.0;10.754527096400802;340.3512891999411;3.0872348911096177;0.020429215000431548;0.0230082064451008;0.1214734186813977;110.33639766466082;0.0;5634.9753526510585
vehicle74;923.2349797110332;144.0;60.0;6.411354025771065;418.3309539346107;0.1723808644934108;0.04403399391722536;0.017456494003457862;0.9320760859020074;134.44252237027752;0.0;8734.285446108961
