VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;768.881762161451;107.0;31.0;7.185810861321972;261.9460167424501;2.202623942761475;0.01244939628140414;0.017164056460858803;0.03675294259731971;84.92932371847596;0.0;6527.447324440583
vehicle1;600.6287589827007;60.0;15.0;10.010479316378344;202.30310979427952;0.41870194574277;0.054284829643983526;0.01941715572895388;0.3406488247589746;65.10457110445384;0.0;3807.900900511915
vehicle2;768.2324392930211;96.0;28.0;8.002421242635636;194.13022434913938;0.05427048157011129;0.021145905344704608;0.05722107408890255;1.03663538872041;62.38864356284471;0.0;4216.722592516145
vehicle3;726.5301580090689;65.0;0.0;11.177387046293369;246.88429067272247;0.10422452062027764;0.021002908826944243;0.0928595746607124;0.9200822899791672;79.34251677937151;0.0;4155.226882531961
vehicle4;916.4328175195799;88.0;0.0;10.414009289995226;253.76710717347774;1.7057636953895832;0.011288298146203853;0.018481022653800257;0.08565837664817379;82.26744404607967;0.0;5556.564065566105
vehicle5;1522.11969461945;181.0;45.0;8.409501075245581;417.3406182005253;3.15847910509522;0.2689571602661535;0.04750358723478329;0.6934737155572017;135.30280741749846;0.0;8599.538802112671
vehicle6;1384.3744154160074;175.0;43.0;7.910710945234328;392.35934709191145;2.6421176949684604;0.017514415365470937;0.02986833028455948;0.13232933359391055;127.19681991178969;0.0;8187.99421215119
vehicle7;1060.7509773506326;101.0;9.0;10.502484924263689;303.0490431734682;3.79935179502043;0.08520752716825156;0.04219436381137104;0.19083813681170483;98.25209018039587;0.0;5904.1719290639185
vehicle8;1228.3178030236256;133.0;24.0;9.235472203185155;320.2572978470325;3.679223892558701;0.03500049788541279;0.0325106472651721;0.06857026832088053;103.81722060568464;0.0;6899.1424327533205
vehicle9;754.6571688309424;93.0;20.0;8.11459321323594;214.87673901957712;1.641677927766702;0.13678189272126848;0.02141680139064366;0.3451952885065609;69.66165887709408;0.0;4515.988867749025
vehicle10;1079.0144505514868;129.0;19.0;8.364453105050286;307.2940744325561;0.10027841802650549;0.03742389254523914;0.08650924462408985;1.5772564604517068;98.75437299515313;0.0;7918.614416008693
vehicle11;1552.5869740729236;198.0;38.0;7.841348353903655;369.03238830983355;1.5567126881272002;0.010398898007426983;0.03549293064463443;0.12442484675571071;119.63554766377648;0.0;9876.01936054052
vehicle12;904.6492177346329;93.0;6.0;9.72741094338315;210.7329245431268;0.7771551901616376;0.007079367191180416;0.015985848569029293;0.062305166418325134;68.21955651440226;0.0;5474.827932544485
vehicle13;1703.2098052865147;154.0;17.0;11.059803930431913;471.643357426909;7.111299845614991;0.03988348827621023;0.02702049622075805;0.05610309106553391;152.68369344190688;0.0;9866.120318321038
vehicle14;133.42065191558254;11.0;0.0;12.129150174143867;29.983056834006213;0.184605708997571;0.001236444700475625;0.0035689272377555266;0.010704050743744548;9.720138401785936;0.0;713.9910599928318
vehicle15;767.339030909611;87.0;17.0;8.819988861030012;0.0;0.0;0.0;0.01490223827726649;0.0;0.0;316.7279783955743;5395.549831324872
vehicle16;1396.002658130421;125.0;19.0;11.168021265043368;424.12923597289085;2.3082390230570806;0.018929292606877732;0.023841336058316443;0.1119083044474799;137.29380652073377;0.0;8038.209006446623
vehicle17;1242.094369916036;147.0;25.0;8.449621564054667;238.12354130999654;0.5946977290745886;0.0065859638096504225;0.02417743243109036;0.07059216419039914;77.19726355085918;0.0;7564.408145583983
vehicle18;1075.4390730908217;91.0;0.0;11.818011792206832;173.6281632328288;1.729800437514171;0.00990498120744787;0.019386625797884336;0.02573669956802018;56.20451678627754;0.0;5786.459990752243
vehicle19;274.0479887463612;22.0;0.0;12.456726761198238;64.0803055654614;0.8329677418975839;0.007769157838193157;0.007397225170740231;0.014493493037611953;20.77257212639036;0.0;1424.332747838513
vehicle20;1868.9674362808237;196.0;30.0;9.535548144289917;557.1825501407435;4.175254967303064;0.36586936486643235;0.05733877521849325;0.9217605537111027;180.6415126468894;0.0;12216.934309354974
vehicle21;918.07506793618;111.0;29.0;8.270946557983603;345.68968598775234;2.291620705254663;0.015195361045160657;0.0221329738187224;0.12103767782504171;112.06755586648525;0.0;6889.324149961324
vehicle22;735.5491677729788;62.0;0.0;11.863696254402884;224.81952918887808;3.026853244788187;0.06416312722570643;0.03274288968194406;0.14565240053479964;72.8894011704031;0.0;3996.3301117094484
vehicle23;597.3511072775699;78.0;9.0;7.658347529199614;195.96941661288176;1.0047786322265568;0.00667199066642098;0.014303425404284798;0.06373465793177102;63.530210999369956;0.0;4081.9619808162206
vehicle24;1063.8533856346614;87.0;0.0;12.228199834881165;0.0;0.0;0.0;0.018242868911199618;0.0;0.0;313.03013501627646;5586.8520405476565
vehicle25;1544.288308372048;166.0;33.0;9.302941616699085;502.68652261917174;0.17238135062623938;0.0506411033122244;0.029684518910818865;1.0748298083870196;161.5546769927953;0.0;8493.659631544124
vehicle26;929.5475544990705;75.0;1.0;12.39396739332094;217.643864166121;0.08377657181819052;0.022714383957497947;0.019410427988467108;0.47276140084139245;69.94536216637188;0.0;4730.506908125667
vehicle27;1246.13664804172;146.0;22.0;8.535182520833699;370.12341388628477;0.07951216558841738;0.017359895125173504;0.09126924348226094;1.230444960464181;118.94951484981779;0.0;8984.072289038086
vehicle28;585.4236733876398;49.0;0.0;11.9474219058702;129.36168047885107;0.5102744938309677;0.004577555778692228;0.011236427016837908;0.03545568204702205;41.935410058315384;0.0;3148.654004493356
vehicle29;1547.952837250189;176.0;32.0;8.795186575285165;375.1585102995584;1.88814222513685;0.012584946384773515;0.02946012629561016;0.13875527906299812;121.41974074059267;0.0;10863.759561085124
vehicle30;746.2050548598554;110.0;37.0;6.783682316907776;241.95289012487396;1.9258319068252783;0.15424813463959888;0.02372707736408539;0.3870294569675441;78.43903708011167;0.0;4462.401643876461
vehicle31;887.8795028663731;105.0;17.0;8.45599526539403;291.8390402369199;0.08361252800144924;0.02998526824283811;0.07546636963437409;1.4795217413432855;93.78889709155823;0.0;5524.7026553165715
vehicle32;1566.6165444040817;119.0;5.0;13.164844910958669;341.65667633504484;4.214780295763447;0.024244194041334603;0.035382137214207854;0.04257153656881052;110.77396133768464;0.0;7722.57949359955
vehicle33;1395.699484183594;96.0;9.0;14.538536293579105;405.49074217983167;5.192817302999647;0.2851843626684107;0.049977514972995636;0.7106658739205877;131.45175783946837;0.0;6370.121365148338
vehicle34;1054.5414490270011;147.0;49.0;7.173751353925177;401.4213103305918;2.415321187006735;0.016056875294619955;0.02589654139603558;0.14401895023016686;130.13539901820263;0.0;8957.331226799346
vehicle35;1239.7274359170647;117.0;20.0;10.595960990744143;293.3134050208996;1.8338442759864537;0.012298625337185102;0.028780384996974957;0.10522263840203441;95.08842090393892;0.0;7367.010047944071
vehicle36;743.0811418825896;61.0;0.0;12.18165806364901;175.74292628176715;0.04539801818440218;0.01799257498507923;0.05071637800581735;0.9543203388723038;56.479524636751165;0.0;3909.4103642538917
