VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;769.1216183360721;106.0;40.0;7.255864323925208;236.45621042546358;1.9392069505162426;0.011005726346824424;0.01646349164020315;0.03493684231465032;76.66505945086128;0.0;6462.861409406074
vehicle1;606.150116157249;52.0;6.0;11.65673300302402;190.29109605077636;0.4231020119258433;0.0517902025881994;0.019139446560696695;0.33870965297573064;61.23964492129527;0.0;3365.3384672968796
vehicle2;770.0102466044859;80.0;17.0;9.625128082556074;176.10877811693217;0.04913625774889876;0.019300923676395524;0.053364534615430004;0.949975868069633;56.597287686937335;0.0;4005.541175683838
vehicle3;734.6221111829699;84.0;14.0;8.745501323606785;296.16532790617015;0.11545355766343757;0.021805061613568377;0.10669537644187642;1.0806020360726492;95.18155719688164;0.0;4469.9062494404025
vehicle4;924.0601249114927;116.0;23.0;7.966035559581834;258.887303720816;1.6272173816680042;0.01076915782279567;0.018699995430291865;0.08677598616821658;83.92733587907958;0.0;5787.091947854068
vehicle5;1523.847050746421;229.0;70.0;6.654353933390484;485.2810616628574;3.4387576322553617;0.31112670356826544;0.047079306169225954;0.7719437408954566;157.32674981774716;0.0;9704.711931643014
vehicle6;1385.6676543234605;133.0;8.0;10.418553791905719;356.9986128785785;2.3850430981271553;0.015833076938730515;0.029796809592715447;0.12229400062445589;115.733686457301;0.0;7895.526289465639
vehicle7;1061.9555985075012;87.0;0.0;12.206386189741394;256.5065053721598;3.1581524186294683;0.07223486443743214;0.03845745445509186;0.1725157735500051;83.16309694653697;0.0;5593.513965726824
vehicle8;1218.8433756383804;144.0;30.0;8.464190108599864;338.0576178587267;3.881729259371767;0.03622149597157639;0.030040572686090037;0.0676712592429297;109.58683560445257;0.0;7240.2862006630085
vehicle9;750.1691279126265;79.0;9.0;9.49581174572945;229.757721142239;1.8714099272244993;0.1465763722402735;0.023049729150510817;0.3716387023587222;74.48558077327444;0.0;4398.6299067937825
