VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;622.7065769700283;49.0;0.0;12.708297489184252;166.12154268626617;1.5728701966474512;0.10853609338108404;0.019466543553381715;0.28153434684013046;53.853916818153266;0.0;3178.93547395761
vehicle1;632.537254735045;122.0;66.0;5.184731596188894;235.41975351458024;0.05143753315999719;0.011969555288057333;0.014678275889541037;1.5097297381646346;75.65424745311805;0.0;7248.293930044522
vehicle2;634.7350946245961;48.0;0.0;13.223647804679084;145.81098207586237;0.05614602538955502;0.015157806956883397;0.014262784753939108;0.32565565004441827;46.859815288943715;0.0;3117.243388706555
vehicle3;617.5132782911369;39.0;0.0;15.833673802336843;115.08191422821896;1.0924187961447462;0.007317995544899259;0.013463777423452183;0.04285321805849531;37.30789574178065;0.0;2600.31209679548
vehicle4;629.3798844175813;46.0;0.0;13.6821714003822;94.42312905488451;0.3156310681853935;0.003256553462083667;0.013642735606717516;0.02582094294126264;30.611403632506846;0.0;2983.959295080235
vehicle5;627.1796024466624;48.0;0.0;13.066241717638801;129.63432942757584;1.6838299532528374;0.03711666486297046;0.02101379458763154;0.09128269557554683;42.02961368925564;0.0;3106.9037794452265
vehicle6;624.8301698903151;58.0;0.0;10.772933963626123;111.63901632493318;0.4511835758194076;0.0030361514831847066;0.013905597559195909;0.039394881717883426;36.192168131694935;0.0;3635.2947678819933
vehicle7;622.6761372184502;49.0;0.0;12.70767626976429;153.3901532397148;0.03534863911648902;0.014183871647694227;0.04183110806614458;0.8443515100123343;49.29589968021607;0.0;3168.2743102094946
vehicle8;630.8497549930247;53.0;0.0;11.902825565906127;146.15189790470123;0.05895365949645898;0.015454723988617148;0.014335803844442083;0.311304345346105;46.969180214686595;0.0;3387.922858828585
vehicle9;613.0167887870949;104.0;54.0;5.894392199875913;119.99682573833522;1.2504678325024363;0.007252974289358088;0.01421540876708278;0.01782715639226177;38.84336000061753;0.0;3217.2319769487112
