VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;620.3961924248565;48.0;0.0;12.924920675517845;150.12926699799547;1.4861458954673832;0.09908082216669674;0.018123476087235996;0.2569989384863704;48.66946086098234;0.0;3112.8452049941607
vehicle1;628.5232506317736;46.0;0.0;13.663548926777688;120.00275307228945;0.018202290729382887;0.004095778095207551;0.013756298820160797;0.7131626651849028;38.5638264834509;0.0;2985.618707954427
vehicle2;620.9886753273327;50.0;0.0;12.419773506546653;128.85540254291112;0.05223973854583521;0.013645735490595967;0.013466067526360691;0.2803421864122962;41.41042775572587;0.0;3207.6998272996234
vehicle3;614.1567869944295;75.0;27.0;8.188757159925727;119.96244517373242;0.8335084314472954;0.005600796764243692;0.013219055702904063;0.04188607561850585;38.89010729365161;0.0;3102.4776586822136
vehicle4;626.3510988601882;46.0;0.0;13.616328236091048;96.10556689092857;0.3370820269249586;0.0033830434395539003;0.01320920929023806;0.0261226838784545;31.156531627350777;0.0;2984.415207117967
vehicle5;628.6456422565003;91.0;35.0;6.908193870950553;154.311964147771;1.7787276173510729;0.04064020103319865;0.022428080959535638;0.10643359202509217;50.03016686728921;0.0;3573.4142969759546
vehicle6;634.0547012316691;63.0;2.0;10.064360337010621;115.19099792106208;0.4643835070631765;0.0031132109952054575;0.01230241546319914;0.03962082805422668;37.343537412555804;0.0;3919.993834236992
vehicle7;612.5303226711973;48.0;0.0;12.761048388983276;142.8623869085522;0.03342225065404176;0.013494885666984304;0.039690502280241284;0.7911880025958546;45.91255923106592;0.0;3100.9210608527105
vehicle8;624.0903654390905;48.0;0.0;13.001882613314386;135.3464113585156;0.054059361512509174;0.014224523531430543;0.014223564790365543;0.2992861463419177;43.49647855677113;0.0;3108.7162342706442
vehicle9;613.1028619107223;92.0;43.0;6.66416154250785;115.88749779156383;1.1624010155602373;0.006782013717336339;0.014648892401399558;0.01747549288642414;37.51288963316281;0.0;3162.0532531782615
vehicle10;621.3925520776149;68.0;8.0;9.138125765847278;142.6128497794914;0.4889151949599816;0.00450790980812181;0.010755913991834216;0.04166357385532437;46.23130898917335;0.0;3743.8114925257037
vehicle11;616.7323727287542;50.0;0.0;12.334647454575084;106.46257667528359;1.0862897749412204;0.011197032191919766;0.014257611422045553;0.02596951063568239;34.51276935071626;0.0;3194.619450158051
vehicle12;631.1675981713076;89.0;37.0;7.091770765969748;203.48967487843578;1.1928633969323195;0.137487302908407;0.018799588600390073;0.339149149434298;65.97569384811385;0.0;5399.406708722988
vehicle13;611.2975917557003;91.0;37.0;6.717555953359344;170.44828282938428;0.3548199263627243;0.059988967469169485;0.01879184940347252;0.05592869911516983;54.857691357928026;0.0;5511.323748849938
vehicle14;624.0096008401256;47.0;0.0;13.276800017875013;99.39639299361433;0.016717771976648442;0.0041965344614320055;0.014315957405097968;0.5988988537458987;31.94103817809199;0.0;3028.8330629900047
vehicle15;609.9277445117242;96.0;40.0;6.35341400533046;181.61697032168252;0.06721778209955058;0.02703594350739339;0.056478311364684425;1.0345776272015519;58.36487454566567;0.0;5766.739442790254
vehicle16;621.5298674392208;67.0;4.0;9.276565185660012;149.54225984113543;0.062475144137476755;0.015963782818988265;0.010950233982025905;0.31093384783209715;48.05906689715964;0.0;4150.354052120472
vehicle17;619.9470459518965;43.0;0.0;14.41737316167201;124.8212737368071;1.727285033243193;0.009866082333454023;0.013228637740020541;0.014714942866362463;40.47009715604224;0.0;2835.4757334978854
vehicle18;617.0631560039727;55.0;0.0;11.21933010916314;150.2903006921269;0.024197630644244014;0.004395977283111789;0.011623926312490767;0.8151048577155079;48.298044078609045;0.0;3490.4176693962913
vehicle19;623.7849585103745;100.0;51.0;6.237849585103745;214.5795724171358;0.07120431449023039;0.028756299169490462;0.06105889658182225;1.259901386053881;68.95810685716927;0.0;6013.707840308488
vehicle20;620.9233024623898;64.0;3.0;9.70192660097484;141.01908249439623;0.7010563583078462;0.004679608926756132;0.013512096053481281;0.04834460092385165;45.71653673410716;0.0;3981.6208047531054
vehicle21;631.7402342536966;44.0;0.0;14.357732596674923;149.16727217245764;1.3949710369198927;0.00926413395448342;0.013545269192219404;0.05496376084644954;48.35775604196361;0.0;2906.469155766401
