VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;624.8558857731384;49.0;0.0;12.752160934145682;150.04301005917597;1.4705463559514838;0.09849702640044002;0.017399301048652224;0.25442105258335274;48.64123263448206;0.0;3172.34973976058
vehicle1;632.5627267018459;53.0;1.0;11.935145786827281;144.50555370976005;0.0226192914204511;0.0044862915293708075;0.012420166286377566;0.8192700663628714;46.43870788523747;0.0;3387.8330158068475
vehicle2;625.0003494306156;49.0;0.0;12.75510917205338;139.37056062767587;0.05663995617135876;0.014800784811921939;0.01484621207984614;0.30466906123826026;44.78968314418066;0.0;3158.9109875432773
vehicle3;615.1882529535881;51.0;6.0;12.062514763795845;125.59305359794436;0.9533674902601501;0.006420843192979709;0.015008414538592826;0.04454981084599334;40.715477296257454;0.0;2934.241355302795
vehicle4;626.5061420125038;46.0;0.0;13.619698739402256;91.97054014066927;0.30885840230395345;0.003178870550533958;0.013180270870403703;0.025136624963451384;29.816261830415772;0.0;2981.7650771990343
vehicle5;634.887497402179;51.0;0.0;12.448774458866254;137.29397473833018;1.8057799215963162;0.03885013180848888;0.02098269958332721;0.09233778083564358;44.51271028877733;0.0;3238.0055433598054
vehicle6;632.26961957396;64.0;3.0;9.879212805843125;125.95935904195987;0.48723309595380604;0.003271274390257499;0.013996057677020685;0.044349943819937336;40.83468787191425;0.0;3975.732942908894
vehicle7;621.9624690185074;49.0;0.0;12.6931116126226;148.32273568360816;0.033665952225899444;0.013526862239953849;0.039946517680179455;0.8181580553620158;47.66731622523312;0.0;3164.5100322825624
vehicle8;620.1710882428019;48.0;0.0;12.920231005058374;138.86049346406622;0.05662248794988312;0.014693171108938021;0.015163805370813264;0.30600143980555905;44.625636901030134;0.0;3105.5096513763756
vehicle9;616.7202405388555;56.0;7.0;11.012861438193848;114.53122118749447;1.1869178176649873;0.006894562005248025;0.013926499967192089;0.016968590162551533;37.07407865229202;0.0;3118.7765970928135
vehicle10;629.3288980978307;52.0;0.0;12.102478809573666;129.48676614612563;0.4774006849813582;0.00442537890810949;0.012272439923110478;0.03578729436133478;41.97650110198359;0.0;3341.0653691191774
vehicle11;619.0532745596804;49.0;0.0;12.633740297136335;108.35440621763787;1.0380461838407828;0.011061896753425745;0.015333599408814184;0.02721818555513139;35.12643143117006;0.0;3145.423354480692
vehicle12;628.4132417236405;65.0;15.0;9.667896026517546;153.86738903229636;1.0277101765300132;0.10153578803147714;0.01761784669242625;0.26370133218878405;49.88649026349147;0.0;4051.354326641491
vehicle13;611.4447340609365;59.0;2.0;10.363470068829432;132.4931774633863;0.36194418938100326;0.04749749872550012;0.01781904492799647;0.05809659077559804;42.63966270334586;0.0;3721.8369820525313
vehicle14;636.4720530820194;69.0;14.0;9.2242326533626;151.82748731193433;0.029905696327329218;0.006827166997543585;0.015594796933023848;0.9036477282496037;48.790614602525345;0.0;4275.394327124424
vehicle15;613.5125401005128;49.0;0.0;12.520664083683934;114.97189197096331;0.031089013613534888;0.012509884706057432;0.035619591434791056;0.6220314271968156;36.94929129738923;0.0;3140.655759163109
vehicle16;622.626156401868;71.0;12.0;8.769382484533352;157.57213277054382;0.06791120290302546;0.016850476298745084;0.011415621836532818;0.33946555803706396;50.63936291436606;0.0;4375.600489099242
vehicle17;609.3621400752163;43.0;0.0;14.171212559888751;114.06523508658441;1.5599744597604177;0.008905970582941743;0.011976083324611884;0.01356128720688629;36.982716170632116;0.0;2822.451046819782
vehicle18;613.5892508065544;59.0;2.0;10.399817810280584;150.59705970566574;0.025495707283565375;0.004803337638051834;0.011623412029081584;0.8195577885073451;48.396426590565945;0.0;3706.6407166264735
vehicle19;620.0279348187174;47.0;0.0;13.19208371954718;137.27901689183494;0.03343916852420706;0.013451843716032481;0.03983067447646088;0.760005548052498;44.11848190730299;0.0;3045.1256953739794
vehicle20;623.4299229758067;54.0;0.0;11.54499857362605;110.4714344816497;0.613888873652501;0.004104795896416849;0.012519463237594244;0.03890496119090722;35.81348593607011;0.0;3418.406750676415
vehicle21;627.2051890168655;61.0;14.0;10.282052278965008;190.95125231414167;1.534112313157092;0.010173848112090897;0.013762642561229464;0.0696453586909776;61.90359744723054;0.0;3866.264586361086
vehicle22;614.2129016915769;48.0;0.0;12.796102118574519;116.42351967514709;1.0369554336649462;0.006131929565085416;0.016107325237496924;0.01661722678910875;37.7481527626878;0.0;3094.9332118763896
vehicle23;619.7486589990408;63.0;10.0;9.837280301572076;139.55749608111296;0.05238166631947101;0.014518807457628458;0.011210161916258178;0.30415771251395257;44.8506854907087;0.0;3380.858185960972
vehicle24;620.5289070329598;51.0;0.0;12.167233471234505;126.32441027711737;0.0246606666933045;0.006087427960115026;0.036760692015823195;0.4574979751481277;40.59941308346635;0.0;3256.310505844735
vehicle25;614.077656762697;69.0;13.0;8.899676184966623;153.9737893126131;1.8096524287869684;0.010182434186246331;0.011487605453903642;0.018032725995034145;49.921747037886384;0.0;3565.126474284415
vehicle26;611.5596365665842;57.0;7.0;10.729116430992706;166.24083092832996;0.029266068397247165;0.006683690377559012;0.04186605129474996;0.6320402817705544;53.42609767240417;0.0;3218.8781668529914
vehicle27;610.1305238920532;46.0;0.0;13.263707041131592;111.15284806672504;0.2629439106228685;0.030813895200712132;0.014841466426709008;0.15210810874003441;35.76964293860328;0.0;2988.8612759223306
vehicle28;628.7610367993475;52.0;5.0;12.091558399987452;140.84570162353046;0.9889255652024671;0.0066374608896132;0.015398880032867152;0.05055330250243763;45.66028543855646;0.0;3335.762203263486
vehicle29;631.178451194757;42.0;0.0;15.02805836177993;89.59870203713582;0.6184300856676551;0.004202724631354395;0.014562960871853716;0.03320148421314254;29.04691456802291;0.0;2759.1872680271367
vehicle30;618.5540174210979;44.0;0.0;14.058045850479498;117.69867689960928;0.044020025357116827;0.012117838231557472;0.011711795466021772;0.27551765258402083;37.82532953415486;0.0;2870.027505204457
vehicle31;621.1860013734303;44.0;0.0;14.11786366757796;114.70531624895423;0.04595036911755968;0.012054334772618466;0.013264787551276816;0.27184131571736353;36.86287096335407;0.0;2871.9120468756955
vehicle32;621.8147355665697;52.0;2.0;11.957975683972494;135.23510566834335;0.027022689251552934;0.006788961717288776;0.0400929010274408;0.5043541281879383;43.46370488794738;0.0;3318.400053113286
vehicle33;614.3499966259582;65.0;10.0;9.451538409630126;130.05042151568594;0.8428080780658488;0.08369450534652689;0.015872481259147562;0.21724001154981712;42.16244452894616;0.0;3478.3121611939323
vehicle34;624.7354259658094;44.0;0.0;14.19853240831385;146.10316445185381;0.053325598617778774;0.01490531178799219;0.013202332136160986;0.3506997371903292;46.954134564156405;0.0;2888.2067095937323
vehicle35;620.6024035152474;69.0;18.0;8.994237732105034;172.2781890727141;1.112015466813406;0.007395274434171426;0.013105012549669172;0.06206358270465659;55.85027120021733;0.0;4288.205857406446
vehicle36;631.851370877569;54.0;9.0;11.700951312547575;143.7937629804187;1.4144432255101314;0.09586403058254675;0.019837289480190184;0.2538327159183414;46.618863154794106;0.0;2902.335048801741
vehicle37;630.1602359502168;44.0;0.0;14.32182354432311;140.28885794666297;0.019539308232254887;0.0039015514310319285;0.01274875347450539;0.8262435691835309;45.08381556328637;0.0;2894.1245682073272
