VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;622.8668299372797;69.0;16.0;9.027055506337387;164.22788676032766;1.4056887818032837;0.1065899629227072;0.019365548618150864;0.2782420756937196;53.24085989614864;0.0;3340.5806326511834
vehicle1;628.5340727581197;46.0;0.0;13.663784190393907;109.86848412840627;0.01678188851133094;0.0038164839161655144;0.012916576576972288;0.6535756369348485;35.30702628658001;0.0;2982.385149889159
vehicle2;629.0256262948208;60.0;8.0;10.483760438247012;149.6810602704022;0.06379399772410725;0.01590320800396224;0.013245223591388326;0.3369538408646622;48.103045096608206;0.0;3777.967899130475
vehicle3;613.343999281983;39.0;0.0;15.726769212358537;116.98847006748862;1.0259455088500784;0.006902741819354957;0.015275913167212354;0.043440176182198566;37.92609406752844;0.0;2596.8138645555805
vehicle4;626.5524466934412;55.0;3.0;11.391862667153477;128.79460144247997;0.4149060635494805;0.004145573905981423;0.014560651860456221;0.03693819537678811;41.753442724589284;0.0;3289.52543460725
vehicle5;630.5129409472544;59.0;2.0;10.686660016055159;148.61883820156044;1.7996546686633756;0.04004582298365385;0.021232796123357666;0.098554671578772;48.18422486983628;0.0;3614.133187098508
vehicle6;630.2359002488356;59.0;0.0;10.681964410997214;111.52918404331614;0.43063335851750073;0.002901004944578128;0.014016919182936672;0.03935406096421053;36.156575863591826;0.0;3693.0366474873904
vehicle7;621.6343769484995;49.0;0.0;12.686415856091827;160.83410779139095;0.034676918404510156;0.013935326548534669;0.04160038724628199;0.8955047247741109;51.68812932118763;0.0;3172.8357272377257
vehicle8;621.3772725182356;55.0;0.0;11.297768591240647;154.689793180954;0.06162815176249517;0.01634386171306563;0.013886913460460637;0.3288068977376234;49.71333237179813;0.0;3392.3684738018387
vehicle9;621.8865137723028;61.0;12.0;10.194860881513161;121.19220579955535;1.3972643358794983;0.008044962241829504;0.013334706351256956;0.017098273074635295;39.23087452788845;0.0;3124.472914118029
vehicle10;624.7156631454191;52.0;0.0;12.01376275279652;138.58859738661567;0.5400669940158697;0.0048499495263957535;0.0117257251932497;0.038076554543551876;44.92646376570013;0.0;3345.2201083238965
vehicle11;620.0913345893671;49.0;0.0;12.654925195701368;108.95108408475777;1.079759158272611;0.011311324671298938;0.015087081996809741;0.027017487631113134;35.31967582395955;0.0;3146.647864412483
vehicle12;623.1382479412075;51.0;1.0;12.218397018455049;144.47353443999026;1.232689616407204;0.09533596806696086;0.018184996313427366;0.2481012372922547;46.83926098905975;0.0;3272.2520790759736
vehicle13;609.2962779296848;64.0;10.0;9.520254342651326;133.00964797784218;0.3429964177741281;0.04728966008541537;0.016757775566217638;0.05627034048432695;42.806176913082545;0.0;4000.4152787961943
vehicle14;625.6953004136882;47.0;0.0;13.312665966248685;104.626629613287;0.017312685857082764;0.004246110714655739;0.014405969020487302;0.6266200584103654;33.62194296033374;0.0;3032.385988660699
vehicle15;613.259750792061;49.0;0.0;12.515505118205327;123.34192634198777;0.03368704393326741;0.013545840058375197;0.03861002576140912;0.6661105459495772;39.6392766338903;0.0;3141.859338876721
vehicle16;621.7213236073784;60.0;0.0;10.362022060122973;146.0560458374394;0.057013427634101804;0.015204847946376453;0.011001283558544957;0.3038385594419398;46.938886543389025;0.0;3761.235964784879
vehicle17;619.6244303308076;49.0;1.0;12.645396537363421;162.40537796357333;2.363953036433201;0.013349274019962972;0.01267359346092944;0.017791831897297362;52.655204162274345;0.0;3087.185287525358
vehicle18;624.7296661523039;56.0;0.0;11.155886895576856;139.5223537596584;0.02363979227037266;0.004667982247823012;0.012582611072893378;0.7674161817050681;44.83708748965394;0.0;3541.2792971651807
vehicle19;621.2102292659143;47.0;0.0;13.217238920551369;143.07471467147414;0.03387447472458078;0.013753996984869754;0.04108368206370201;0.7996571740299162;45.98107056765279;0.0;3047.0368612757015
vehicle20;628.9331168284291;57.0;0.0;11.033914330323318;120.27911824798207;0.6622789411329412;0.004416945134992213;0.01232583073856906;0.041749184477764975;38.992935460112044;0.0;3592.945035314733
vehicle21;623.7583305047943;44.0;0.0;14.17632569329078;164.66072076350687;1.6087148808438618;0.010660031523814052;0.013479031599702308;0.06085796444376255;53.38040156018754;0.0;2913.4353227873366
vehicle22;621.6590295913841;44.0;0.0;14.128614308895093;102.41390208889717;1.093929637221556;0.006402430778801661;0.014238254121160322;0.013855478006931767;33.205660078241486;0.0;2875.895350499565
vehicle23;616.6118691937602;51.0;0.0;12.090428807720787;138.73567991026;0.05134184769811838;0.014219150137393699;0.011132522807135442;0.3114581261284365;44.58649377535221;0.0;3260.5103648532995
vehicle24;620.5017851756219;51.0;0.0;12.166701670110234;126.74051328120193;0.024253865833816227;0.005888596306268431;0.035726840925216746;0.4593128447213169;40.7327769901238;0.0;3257.269534605933
vehicle25;612.2847640871562;60.0;5.0;10.20474606811927;125.3390457420397;1.1925012666769745;0.0068107846780607805;0.012723223481655563;0.016744082565225107;40.63816526945133;0.0;3491.1343175777615
vehicle26;620.397192742896;46.0;0.0;13.486895494410783;152.14840739879205;0.024618548410982915;0.0059414173979894305;0.03856917054584166;0.6142149274324243;48.897331178843736;0.0;2995.8992178083936
vehicle27;622.1497552743551;47.0;0.0;13.237228835624578;115.19660096323211;0.2717046901889959;0.031882090966334445;0.015284339095561723;0.1578057164378794;37.07099410360371;0.0;3050.293561345031
vehicle28;632.1085975689455;44.0;0.0;14.366104490203305;119.87668834036724;0.963258932208631;0.006453589825995112;0.014077354191529737;0.04351814548054253;38.86237678559521;0.0;2889.9869196922573
