VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;762.4423591613872;65.0;0.0;11.729882448636726;179.25898921042227;1.9082310757751504;0.010830441548541708;0.016360480519773686;0.0220547151872456;58.120197574880706;0.0;4165.1306773645
vehicle1;609.3317791580346;40.0;0.0;15.233294478950864;168.23256691817576;0.39210435667333254;0.04680739542530817;0.017298022020572276;0.34441173863953645;54.14152677465404;0.0;2701.0692838134555
vehicle2;761.3826296777463;60.0;0.0;12.689710494629105;194.78845578103545;0.05179347873356041;0.02027830485588716;0.057448889161580675;1.037624382290577;62.600500158907;0.0;3886.6607008497704
vehicle3;731.0755817353396;64.0;0.0;11.423055964614681;264.29353955156205;0.10896179356109967;0.022124029900680305;0.0985754885929803;0.9915946325907808;84.93745806896885;0.0;4116.14559575389
vehicle4;914.3680339990785;109.0;15.0;8.388697559624573;259.366700757931;1.6077867220398137;0.010638744100701049;0.018004017369066493;0.08577973539889208;84.08264215383777;0.0;5883.298177496033
vehicle5;1515.535450689617;144.0;10.0;10.524551740900117;423.421190082363;3.2025553429757463;0.2728666855186713;0.04901969366524541;0.7037080363861669;137.2741736523925;0.0;8556.646504726621
vehicle6;1378.536745979484;117.0;0.0;11.782365350252;331.3685947820427;2.308359838087758;0.015330842041891944;0.02913021519753398;0.11512841970072121;107.42490671897782;0.0;7489.264943367197
vehicle7;1061.2849638553278;109.0;12.0;9.736559301425025;308.9006889006922;3.6934830059643677;0.08525405051146043;0.041468819990359125;0.19121230222188185;100.14906140091877;0.0;6182.491671986486
vehicle8;1219.3990030550733;112.0;15.0;10.887491098706011;250.83729704817748;3.013197216964936;0.028637226222702976;0.028478624367090002;0.05596560865505441;81.31341209121223;0.0;6241.828020199677
vehicle9;762.1655268902011;87.0;16.0;8.760523297588518;220.22857815722608;1.7426514010747076;0.1408778629784515;0.022094716867903364;0.35467593126764396;71.39659919022687;0.0;4513.221580341648
vehicle10;1080.319720957614;100.0;1.0;10.80319720957614;232.99272676408364;0.07295028019199483;0.028543903530373647;0.07357016071901937;1.2143523583337228;74.87738573421439;0.0;6283.408000473058
vehicle11;1549.8564160682067;171.0;19.0;9.063487813264366;334.1095441038853;1.5136044663150194;0.010100269841810047;0.03257547376852794;0.11285731897079422;108.31389745968174;0.0;9424.424720544659
vehicle12;904.2185446470245;98.0;15.0;9.226719843336985;215.79963555139022;0.8000457755847508;0.007245156054400291;0.016401489731370737;0.06376837368997051;69.85957003070259;0.0;5266.194290530018
vehicle13;1706.0601684013438;142.0;0.0;12.014508228178478;444.57781637352986;6.45043626486656;0.036263997619805734;0.0294275299481574;0.05220654706757155;143.92111560407267;0.0;9179.148216327034
vehicle14;135.1842848998759;11.0;0.0;12.289480445443264;28.748335830387408;0.18851625294463592;0.001260116549127448;0.0032583730681474375;0.010262266497940618;9.319843539914551;0.0;715.5268305722817
vehicle15;771.4425746547173;58.0;0.0;13.300734045770987;0.0;0.0;0.0;0.01692477389230599;0.0;0.0;261.30689242836667;3792.999152598893
vehicle16;1394.895974878008;100.0;0.0;13.94895974878008;346.64836336543823;1.985023241330585;0.015907102104809074;0.02262512411659509;0.08989440282083895;112.21072929921046;0.0;6605.1875514907615
vehicle17;1250.902819221371;124.0;2.0;10.087925961462668;231.9053785674499;0.6181799499936207;0.006527420495514882;0.02220073501700087;0.06866058820146552;75.18041707239851;0.0;7560.13494521383
vehicle18;1078.0575482330328;91.0;0.0;11.846786244319041;170.34445945983236;1.6267136850025015;0.009352349771774135;0.020097647301496834;0.02585076583275094;55.141192479678146;0.0;5786.00891156208
vehicle19;277.033968333183;22.0;0.0;12.592453106053773;65.09156037546416;0.9484273027196837;0.00852127815107665;0.0070233531320082684;0.014347399370010328;21.09997858198636;0.0;1428.5351837569544
vehicle20;1867.5905077131342;143.0;3.0;13.060073480511429;425.6592794664858;3.6007913914840906;0.27846210003627864;0.056179793880213325;0.7415310147601685;138.00224721129925;0.0;9247.517147974491
vehicle21;914.6301834009907;69.0;0.0;13.255509904362185;213.24904007851472;1.6762398192670551;0.01116609954682017;0.020718293791243524;0.07566577697443212;69.13218021428892;0.0;4496.635488362263
vehicle22;731.1343872892778;67.0;0.0;10.912453541631011;214.3353970069832;2.6538575719124946;0.05965007468839676;0.02967833284460042;0.13588548563185288;69.49012370271119;0.0;4257.001376547459
vehicle23;608.0594742513954;76.0;11.0;8.000782555939413;179.25404745878734;0.9089273846447549;0.006045348356031727;0.014351556429114953;0.05851060181839395;58.111369345057895;0.0;4069.7352720550493
vehicle24;1060.3179431387177;88.0;0.0;12.049067535667247;0.0;0.0;0.0;0.018598970644904157;0.0;0.0;322.3382203771586;5635.081277615497
vehicle25;1543.8435807554954;167.0;32.0;9.244572339853265;492.4969062324222;0.1743655445905495;0.0504349373294986;0.031204959474768323;1.0265838661738806;158.279548936176;0.0;8565.814943468084
vehicle26;930.3901589398865;94.0;12.0;9.897767648296666;257.0814757270193;0.10078152813221873;0.02717243430836713;0.0214447418038556;0.5311355383627467;82.61985006324066;0.0;5182.6665001995925
vehicle27;1243.4835229671262;149.0;29.0;8.34552699977937;352.4903364140521;0.07849087463990713;0.01767717816910081;0.09059836136259199;1.179302647890476;113.28413655043691;0.0;9138.800696740265
vehicle28;587.238460695785;77.0;19.0;7.626473515529675;188.8995778626473;0.5627642267239756;0.005754798284017964;0.012584209012785908;0.05394817243264809;61.23794805456065;0.0;4724.634966340616
