VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1090.822497363674;87.0;0.0;12.538189624869817;232.98869578856593;0.039082633636494606;0.008189338522260082;0.025012537367564966;1.3185757034545513;74.87299312099371;0.0;5586.646563108616
vehicle1;909.1873199611337;69.0;3.0;13.176627825523676;220.83723611433868;0.053947701759777845;0.021243102664028717;0.06275623472425874;1.2363979490116042;70.97267703393327;0.0;4326.539487695694
vehicle2;742.1301264094641;65.0;1.0;11.417386560145601;235.95520684570428;0.03649186706413553;0.00627214556032852;0.015818081826882827;1.2868303982691327;75.8284139685492;0.0;4167.966518729773
vehicle3;894.9363699411836;77.0;1.0;11.62255025897641;297.54400363988066;2.8829558557559976;0.19338360409132999;0.030223431056546332;0.48869794175486575;96.4601746531724;0.0;4931.068220268978
vehicle4;1060.738539222732;87.0;0.0;12.192397002560138;224.55562369689352;0.8402540957448452;0.007851454916336539;0.021983272563830612;0.0643860182307893;72.69548997214449;0.0;5594.110099152099
vehicle5;1201.4442118018887;120.0;2.0;10.012035098349072;314.24262845324114;0.06505636358809248;0.014271878706967394;0.08156039522906744;1.0072861740368944;100.99112392914743;0.0;7490.543418369065
vehicle6;587.2147902190793;61.0;0.0;9.626471970804579;176.53922939627188;2.0323482053575437;0.04811656073564772;0.021374740650909375;0.1025253432962417;57.23554615278905;0.0;3819.9036157120713
vehicle7;913.5736657135623;75.0;3.0;12.180982209514163;276.19148566994545;0.06536641587220604;0.026017086032255374;0.07426906457377894;1.5369767900477715;88.7612712776136;0.0;4849.509283012898
vehicle8;455.1558084877877;35.0;0.0;13.004451671079648;102.63209840758257;0.5100339534372582;0.00423334684398148;0.0077181823542201745;0.026519090964571272;33.26932541176617;0.0;2278.791724370678
vehicle9;924.7679707870107;81.0;3.0;11.416888528234699;206.5144796710545;0.7437990632318144;0.006953632938303047;0.018974756302261482;0.057955077803811116;66.94728978258682;0.0;5151.317554522158
vehicle10;1082.0667599518401;82.0;0.0;13.19593609697366;262.9425838125374;0.06528093306770708;0.025987032408179775;0.07590025900737035;1.4457186573372738;84.50392563110043;0.0;5324.264351005305
vehicle11;440.8909963649995;31.0;0.0;14.222290205322565;98.78432627334385;0.03499153027884562;0.009990825793521745;0.008333215326664959;0.2371871862112721;31.747126866072275;0.0;2038.5507549457893
vehicle12;1041.6424135453285;108.0;10.0;9.644837162456746;258.50827291363737;1.521237387925435;0.010105610396699978;0.022075365426332472;0.08691772612950509;83.80461876879465;0.0;6141.134535000924
vehicle13;919.0009938765085;111.0;19.0;8.279288233121697;318.94894080019026;0.09107676662799684;0.03379307249015355;0.08160131515003517;1.6945597217896675;102.50060397457491;0.0;6817.73340632668
vehicle14;1086.1084552384782;147.0;50.0;7.388492892778763;373.52660493088126;2.3656190645346165;0.24732019464483226;0.03305854512478726;0.6099891172889409;121.10147651743195;0.0;8960.754112512965
vehicle15;598.5288930163508;55.0;0.0;10.882343509388196;149.71868295554575;0.4621030830233291;0.0045712026963435825;0.014216003706341171;0.043138270628084605;48.53598227886587;0.0;3494.2973291526037
vehicle16;732.8022096164527;83.0;6.0;8.828942284535575;251.49741323776104;0.09230046054176608;0.025755361106909163;0.013215034159026732;0.4882401225487009;80.82640603210756;0.0;5155.786676884811
vehicle17;741.40695747343;80.0;4.0;9.267586968417875;162.76734129484123;1.0623408499325853;0.006079426091419585;0.01615369742630905;0.024228513076961625;52.77364625581717;0.0;4950.853699965646
vehicle18;1085.8128328631208;96.0;0.0;11.310550342324175;199.55400046712327;0.6073224327757634;0.006164413612175262;0.02096644024406458;0.05674508450639138;64.69236446173187;0.0;6075.354398531122
vehicle19;874.0883354668637;71.0;0.0;12.3111033164347;248.7529481740564;0.04276697534831051;0.009712273082853606;0.06139185475572606;0.9300241625586929;79.94328517069435;0.0;4584.450800486285
vehicle20;774.9699734362921;62.0;4.0;12.499515700585356;156.43074825252913;0.024545985984018973;0.00524386362427786;0.015272332069141692;0.9299401545337469;50.270750993461085;0.0;3966.7374597827015
vehicle21;598.1382753494943;43.0;0.0;13.910192449988239;122.30394047515824;0.0447620763247077;0.012511486009220278;0.011071891461615706;0.2868643645303315;39.305597558421084;0.0;2805.4977886582815
vehicle22;775.6715553796618;58.0;0.0;13.373647506545892;190.60288651390314;1.6508267039456959;0.12432067397015426;0.025031154767419975;0.3306884672824033;61.794524130292864;0.0;3781.01931052013
vehicle23;286.8350415308621;21.0;0.0;13.658811501469623;81.44885705615928;0.02687120749389443;0.008057116827169005;0.005327317473337627;0.19764036877507224;26.17626327175437;0.0;1385.1208987017317
vehicle24;753.0402404124031;70.0;0.0;10.757717720177189;167.45237762004018;0.8593221750828653;0.005745512719668823;0.016871855834819875;0.05708150848505091;54.285799801330306;0.0;4370.840144990304
vehicle25;446.87195047355317;32.0;0.0;13.964748452298537;105.65885659193025;0.8780640381178766;0.005856104219383296;0.011076471779199962;0.03841681927283621;34.25310380890662;0.0;2108.6586704664123
vehicle26;593.342424533731;53.0;0.0;11.195140085542095;149.36744510464482;1.5587967322662921;0.008835269367667768;0.01265992180746252;0.018354218473242232;48.42855282915412;0.0;3385.6460169845095
vehicle27;603.7802829776444;56.0;0.0;10.781790767457936;128.81183420362657;0.03786753190174092;0.014645893649078817;0.03844087930433663;0.6647101127619534;41.39653269890174;0.0;3519.300787316224
vehicle28;888.6406949535437;78.0;0.0;11.39282942248133;223.9139350576013;0.08558529445232058;0.023250911712353835;0.018772075255580927;0.46524608281874447;71.9604936675824;0.0;4956.980574672584
vehicle29;438.4315955299528;32.0;0.0;13.700987360311025;0.0;0.0;0.0;0.008037822493729347;0.0;0.0;166.04333381042753;2111.147016622845
vehicle30;890.357206997841;88.0;6.0;10.117695534066375;241.22792450584333;0.05128481415043733;0.011859553649123607;0.06595579326531034;0.8329498320610212;77.52719972149106;0.0;5511.95430050266
vehicle31;925.8588892598048;73.0;0.0;12.682998483011025;204.68857450982938;2.626651247442004;0.02458818123348593;0.023417538011845714;0.04630175267231734;66.35294953291508;0.0;4709.353623460456
vehicle32;898.9673708396514;125.0;43.0;7.191738966717211;328.33119378074946;0.06401259310621109;0.013091392494682538;0.02288755178632328;1.9043712350687665;105.51341362476197;0.0;7630.965227598564
vehicle33;872.3609678351738;92.0;20.0;9.48218443299102;220.2337606260181;0.9016673545898598;0.00795342557838646;0.018763327481446948;0.06082180497448186;71.3932857132044;0.0;4645.99906675109
vehicle34;453.3073794452964;50.0;8.0;9.066147588905928;147.699150636516;0.060603616369538926;0.015700736972779027;0.010204430057307635;0.3121548364784973;47.46692010145297;0.0;3121.258352320288
vehicle35;1061.5119778463172;113.0;1.0;9.393911308374488;257.8454569903459;2.3911359004619754;0.0238050806777882;0.023171299155239487;0.05161208706123202;83.58659918953616;0.0;6948.5827747441745
vehicle36;1084.2545394098402;97.0;11.0;11.177881849585981;312.84175646507333;2.5564900072547827;0.20541326886016348;0.035837467568421384;0.5289231785397496;101.42483933967604;0.0;6187.616643908308
vehicle37;915.3715785836599;71.0;0.0;12.89255744484028;258.9249205277596;0.058738699635241615;0.02316897564969739;0.0688546395696771;1.4326406009494983;83.21253535134035;0.0;4611.776462819852
vehicle38;1234.576054589792;111.0;8.0;11.122306798106234;254.57689987350113;0.890733833746394;0.008643900438256745;0.023353678158589748;0.07318078001867809;82.41554920177617;0.0;7040.343437818174
vehicle39;1081.1469457992498;123.0;32.0;8.789812567473575;264.80702196792475;0.31311535292387255;0.03575634337615154;0.023802392791380387;0.015827875000843865;85.19506683401839;0.0;7645.934572189082
