VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1082.1442771951672;91.0;1.0;11.891695353793047;253.9961926328604;0.042163512492811736;0.008329745173275485;0.023359555251781024;1.4140768726655888;81.62467230436141;0.0;5763.944632679713
vehicle1;912.3148228570672;74.0;4.0;12.328578687257664;266.85061632517153;0.06179406716930635;0.024562506630234498;0.07308127231291231;1.5008687043919744;85.7600498332867;0.0;4450.46359136162
vehicle2;743.4228279128095;118.0;53.0;6.300193456888215;323.45752354710856;0.060166948645845146;0.012040375657394227;0.01712003802120005;1.903702985692293;103.94810867783436;0.0;7149.795344367222
vehicle3;889.3984612363511;106.0;29.0;8.390551521097652;284.6903733267785;2.804465226029473;0.18542977045518214;0.02983049586223755;0.4711996535420934;92.29335651805181;0.0;4906.568044385743
vehicle4;1063.4790628075204;113.0;17.0;9.411319139889562;279.14248266036185;0.9359077499124101;0.009141203777477796;0.021574217172001486;0.08236970079038612;90.36828594152323;0.0;7056.352997844506
vehicle5;1204.57726488862;164.0;38.0;7.3449833224915855;396.14624250600656;0.09242163640391657;0.020164274986035475;0.0993562799938683;1.2707190576676524;127.31363997384207;0.0;9966.535234327412
vehicle6;586.3974195478496;84.0;20.0;6.980921661283924;213.42937366415958;1.978224960643176;0.048721862592346676;0.02143998532776894;0.1378047411195239;69.19566025326908;0.0;5099.290521389185
vehicle7;908.9056956156128;87.0;11.0;10.447191903627733;324.78179368932683;0.0802794875201008;0.03170909538787212;0.08621797299527291;1.8074867772768777;104.3764146431449;0.0;5525.4360066938625
vehicle8;450.2550023748936;34.0;0.0;13.24279418749687;83.88971585595621;0.40172607919119674;0.003392931076279361;0.0071951484312183685;0.02181959049220817;27.194078645559657;0.0;2210.966626756645
vehicle9;927.2721502413502;89.0;11.0;10.418788204958991;205.766768102869;0.639148478595223;0.0064817614624349575;0.019912439681259515;0.05865806600108617;66.70659516925264;0.0;5593.164668170949
vehicle10;1079.368360668381;105.0;16.0;10.2796986730322;299.13692543510484;0.07749463373651352;0.02961518662965842;0.08328908230815628;1.603084034881984;96.13565498296477;0.0;5587.327772961424
vehicle11;431.15201589270146;45.0;11.0;9.581155908726698;114.36317914106664;0.04141705025647709;0.011776271228650976;0.008710354996398197;0.2525496908609856;36.7539862990687;0.0;2209.9797255692897
vehicle12;1034.978305340596;119.0;18.0;8.697296683534422;270.5764770423817;1.5167278721114301;0.010069264316527236;0.021807630417753472;0.08982867244432423;87.71686656727583;0.0;6319.18649212563
vehicle13;907.8389732485952;108.0;25.0;8.405916418968474;312.8140773117818;0.0905915296501511;0.034806155795436056;0.08406193562594544;1.6921071317762093;100.52892937808004;0.0;6669.331377232928
vehicle14;1075.0830244021588;159.0;49.0;6.761528455359489;391.22970665540026;2.2666766539863;0.2575123538285243;0.032008425940007273;0.6253954850036398;126.84054252647033;0.0;9619.511840652669
vehicle15;597.9005126472878;53.0;0.0;11.281141748062034;134.64411101258415;0.44213874183554036;0.004312708182111682;0.01330310475225395;0.03798471647336631;43.6490605183116;0.0;3377.5779980656503
vehicle16;735.3525506525982;81.0;5.0;9.078426551266645;238.64052336391006;0.09085083679835824;0.024650028158331033;0.014758917692096791;0.4675003358102156;76.69382362266836;0.0;5036.4012149557075
vehicle17;746.9949022012579;97.0;13.0;7.700978373208844;203.90975981667978;1.2155108235924716;0.006917328643123077;0.01668210534208527;0.03075181643597369;66.11299176716007;0.0;5910.482837434648
vehicle18;1085.169710357547;124.0;18.0;8.751368631915701;256.22477305731763;0.7754545974813173;0.007551174297113557;0.021151869467483406;0.07540417204909532;83.06243055229598;0.0;6603.784743758317
vehicle19;881.3874103522855;70.0;0.0;12.591248719318365;262.07930063463635;0.044329704143796195;0.010176791489116205;0.06494461188221988;0.9946068871612698;84.22616580119745;0.0;4539.540422079639
vehicle20;776.5627613105589;54.0;0.0;14.380791876121462;162.88952973589636;0.02400758487685015;0.004990276907437222;0.017065875588487624;0.9488760816807004;52.34637708196813;0.0;3546.551391481117
vehicle21;598.3802569825514;43.0;0.0;13.915819929826776;119.68287523584925;0.0457028366046749;0.012412262629734687;0.012358064286350811;0.279747454439728;38.462877870381675;0.0;2804.613996717616
vehicle22;775.2173455208317;66.0;5.0;11.745717356376238;208.26468556718152;1.7323367128807856;0.1364595105658023;0.025120930076084767;0.35680000659237243;67.52066303141278;0.0;4227.44248993975
vehicle23;272.74807240636835;20.0;0.0;13.637403620318418;85.75234448856993;0.02842323334724561;0.008498333566995796;0.006083740371510535;0.21024020130836624;27.55925404593963;0.0;1324.135380954218
vehicle24;753.0174603735561;92.0;16.0;8.18497239536474;190.83730047529377;0.9963567523829848;0.006638167491726418;0.0169774359413473;0.06389290469094448;61.866690483585465;0.0;4704.609104712415
vehicle25;445.8963497413574;34.0;0.0;13.11459852180463;118.55683758405229;0.933129679237976;0.006216502334463024;0.011445661032203137;0.04214284041811072;38.434390093614006;0.0;2227.724558500206
vehicle26;597.5994448335952;66.0;11.0;9.05453704293326;151.31916395922963;1.5149464827547077;0.008625680714395767;0.01387729090755945;0.01921055722174878;49.06152748041049;0.0;3444.328295928417
