VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1078.98735822003;87.0;0.0;12.402153542758967;233.9162273430915;0.03960607644447761;0.008303447368383612;0.025418723107711615;1.3215639236692667;75.17101654973895;0.0;5533.653989163117
vehicle1;912.2536032520584;86.0;6.0;10.607600037814633;305.53201793009504;0.07678359010352534;0.029140606577277996;0.08060022301103176;1.6563330228455337;98.1905523319778;0.0;5031.56696950048
vehicle2;752.6436286694411;64.0;0.0;11.760056697960017;204.51718407699994;0.031444808123164796;0.005388600642954529;0.014292188082792522;1.1131264784144161;65.7252142736491;0.0;4103.538936559353
vehicle3;887.5142110669195;95.0;11.0;9.342254853335994;291.0823900250728;2.6683101957548976;0.18920085488846503;0.02876667230545761;0.4728153844916938;94.36585891465866;0.0;5232.426552216546
vehicle4;1061.5546397198602;111.0;14.0;9.563555312791534;279.6567765586138;1.0007065626008342;0.009409862545578428;0.01991659688666513;0.08159943138863306;90.53330340784403;0.0;6943.3942178637935
vehicle5;1200.1456969040141;121.0;5.0;9.918559478545571;291.47802104167687;0.06311910686675185;0.014557270185901921;0.08043409173627779;0.9558378967634618;93.67690998738767;0.0;7538.243801640845
vehicle6;583.5976083021862;56.0;0.0;10.42138586253904;163.22273834216332;1.9929571635874643;0.04550231934011153;0.021323628476582798;0.10006219128091468;52.9184453172823;0.0;3543.064630868288
vehicle7;911.1591689589789;90.0;4.0;10.123990766210877;285.3163645736603;0.07498316371466776;0.028837751263705826;0.07528365777336009;1.5248578820445318;91.69267893431123;0.0;5662.196715069679
vehicle8;457.80789018986803;35.0;0.0;13.08022543399623;93.62741126374641;0.4320050966193113;0.0037261736909043135;0.008457624723600444;0.024514157664762795;30.351046650641017;0.0;2273.597877794078
vehicle9;921.302389265297;90.0;11.0;10.236693214058857;222.540963504954;0.7469594531236493;0.00726147858059546;0.01940946345127403;0.06312635858574733;72.14358783423614;0.0;5654.84790849458
vehicle10;1082.1464331093184;93.0;8.0;11.635983151713102;283.27123675519044;0.06946848031748956;0.027251788266370314;0.07888480489664974;1.5460395168381638;91.03686210935298;0.0;5449.434849176854
vehicle11;438.7536251902958;31.0;0.0;14.153342748074058;91.99818634178628;0.03435822341166527;0.009463484367843937;0.009107904177272672;0.21784384154219585;29.56586990024476;0.0;2033.763128635629
vehicle12;1038.8277536345306;102.0;2.0;10.184585819946378;250.93795855102985;1.4013798236339934;0.009321301274626438;0.022289713182632783;0.08430067832258016;81.35051620821686;0.0;6241.977182333954
vehicle13;921.3322518441967;123.0;32.0;7.490506112554445;370.84780377894407;0.11156941914697965;0.04227978099418385;0.09921007124615283;1.9702755090635378;119.17877718370237;0.0;7527.646062847261
vehicle14;1075.7577108797395;107.0;17.0;10.05381038205364;294.65212575562373;2.1264741073639417;0.19162495956266606;0.03181831298823705;0.49201261409590913;95.52816595747822;0.0;6715.650939658934
vehicle15;591.7688991714069;59.0;3.0;10.029981341888252;147.52775109551732;0.4166400599206253;0.004327672358172976;0.013828981287572996;0.04319541538480179;47.82635804362162;0.0;3706.410542527358
vehicle16;735.0949413902518;81.0;4.0;9.07524619000311;255.2732711561419;0.09337071453163018;0.026136842519123085;0.014595501892804095;0.48900882587205713;82.03974259705733;0.0;5046.718896608107
vehicle17;739.3926996842309;97.0;16.0;7.622605151383824;203.9626109454017;1.2530484271387237;0.00712304092926727;0.01631837254201943;0.03060256441065618;66.13006198195993;0.0;5908.036325338987
vehicle18;1091.1794385580952;95.0;0.0;11.486099353243107;209.07613430912622;0.6816644041158987;0.006702376170213083;0.021178415728941313;0.0587703168611742;67.77871498526117;0.0;6031.527818089406
vehicle19;886.3615365895088;70.0;0.0;12.662307665564411;259.16999114296317;0.04425094189783343;0.010218272832829901;0.06474848885100992;0.9832345279866752;83.29138727688297;0.0;4542.424872230186
vehicle20;767.0178961233598;83.0;19.0;9.24117947136578;217.30128413595557;0.039357346487685185;0.008067939137491573;0.017385903182513478;1.2695426963064176;69.83252175925747;0.0;5166.04529920629
vehicle21;595.0245540005507;44.0;0.0;13.523285318194333;118.32658263534469;0.04432213792863865;0.01220025485029421;0.011368482964213956;0.2735554195371298;38.02719180065264;0.0;2855.317486451063
vehicle22;766.2332598043579;64.0;2.0;11.972394684443092;228.19813524608318;2.0442789436650926;0.14885560206847007;0.02587956651887903;0.3849121123601296;73.9814281611319;0.0;4125.115623402279
vehicle23;278.2971184729404;20.0;0.0;13.91485592364702;90.06238808494005;0.029568248490545294;0.008900828420914051;0.005948955522705397;0.22146292807116474;28.94452005070588;0.0;1327.474469242834
vehicle24;756.742407445661;105.0;27.0;7.207070547101534;205.97765822577873;0.9773102038340346;0.006515517216626047;0.017546149553408778;0.06728401641670771;66.77481941390879;0.0;4859.578955637693
vehicle25;449.3252988968959;32.0;0.0;14.041415590527997;109.5659623281086;0.8969268387961178;0.005988509416061567;0.01192582903617684;0.039910981744029475;35.51976098614574;0.0;2111.4789021975366
vehicle26;595.4809836922616;65.0;10.0;9.161245902957871;158.43563965777514;1.5491538358579429;0.008834256427669844;0.014612522249374812;0.020239830805597058;51.36888679147704;0.0;3446.4488600482473
vehicle27;601.4241529710278;66.0;6.0;9.112487166227693;148.8083408913246;0.049111146483018606;0.01876418550316989;0.0449138683424609;0.7678984289467216;47.822368953001586;0.0;4075.2336161115354
vehicle28;875.5697006826692;112.0;21.0;7.817586613238118;272.45600720130875;0.10570115116683403;0.028769264320964827;0.018599930983894862;0.5192552394030997;87.56150241711966;0.0;5691.1035127822
vehicle29;443.76474582728633;32.0;0.0;13.867648307102698;0.0;0.0;0.0;0.007727863186927868;0.0;0.0;193.88204811225913;2123.879756458865
vehicle30;886.5284612262516;97.0;16.0;9.139468672435584;260.6721910370221;0.05686311197504272;0.013143020370340763;0.06981616667022467;0.904682442287697;83.77625419697304;0.0;6022.467794056623
vehicle31;922.1579424090194;74.0;0.0;12.4615938163381;184.45964805824923;2.3391165609591122;0.021835642828954283;0.020386965939888424;0.04083046461777672;59.795358799771314;0.0;4751.149909446248
vehicle32;901.5470392247628;102.0;19.0;8.83869646298787;274.87665385244;0.050045577091035284;0.010346822149368782;0.021382336753803542;1.576632353917514;88.33474904287468;0.0;6327.41130743173
vehicle33;877.739731277375;69.0;0.0;12.720865670686594;196.77021894464863;0.7984473546176039;0.007178229782297197;0.018840770761833863;0.0533628093761192;63.78771936925559;0.0;4472.7312186513955
vehicle34;444.00894227647507;46.0;8.0;9.652368310358154;132.70373662652773;0.055100834098933564;0.013979557949211793;0.010495328088548254;0.2951538281296897;42.64732800816739;0.0;2887.453840934157
