VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle429;611.3744924599937;51.0;0.0;11.987735146274385;136.42212875542597;0.07874540821917982;0.017990944228373936;0.06128221265974158;0.5220938764369846;43.84047540408806;0.0;3244.3690283805017
vehicle430;888.65569971522;215.0;121.0;4.133282324256837;309.06830645130503;3.6588948618992836;0.08503838835540706;0.03528881327585541;0.16661786479426396;100.20203683476714;0.0;5902.401025864729
vehicle431;757.8208367123655;99.0;22.0;7.65475592638753;244.54699151459621;2.810447978193485;0.026274897892493983;0.02126885861420041;0.04932874444738552;79.273886050628;0.0;4851.1482916896475
vehicle432;1083.6242202664962;108.0;14.0;10.03355759506015;263.40368958535106;1.7015235980525392;0.17120739445770936;0.029833162123264402;0.4395631653880038;85.39587434602106;0.0;6754.211875487126
vehicle433;731.6660547527716;93.0;27.0;7.867376932825501;300.82070979524025;0.08129225161170674;0.031763573007401576;0.07787547772272925;1.6752411051829665;96.67451155269532;0.0;5750.156640764515
vehicle434;578.3923321459974;107.0;47.0;5.405535814448574;198.64563494879275;0.03769668021031414;0.00754259596762832;0.04464155914309712;0.6529888843948245;63.838357118224366;0.0;3713.627230347511
vehicle435;896.7832986743567;163.0;63.0;5.501738028677035;335.97631794357187;0.7541275997313458;0.008904805253921335;0.01735964174251486;0.10036737325115191;108.920296565197;0.0;9716.743368328553
vehicle436;757.4924815222837;144.0;74.0;5.260364455015859;312.9889984834633;0.055151184112989825;0.010536166356453441;0.06604251312263075;1.079758216518005;100.583106930251;0.0;4523.66683663046
vehicle437;1223.485792821888;169.0;54.0;7.239560904271527;429.78457240403054;0.07934148936230301;0.01593734938417245;0.025511962805858625;2.5031664433103287;138.11752387901933;0.0;10292.713658776947
vehicle438;123.709017095501;8.0;0.0;15.463627136937625;14.554210788486348;0.042379787838855;0.000508085367493622;0.003598871796223136;0.003943214646901715;4.718771893076848;0.0;535.8635880828849
vehicle439;604.0369567162168;109.0;53.0;5.54162345611208;177.9479948500571;0.22880783455012768;0.023828392479518352;0.01222631616628961;0.0109685440694767;57.2482549936267;0.0;6516.883399228482
vehicle440;895.762567068792;135.0;49.0;6.635278274583644;0.0;0.0;0.0;0.015718391827940655;0.0;0.0;461.30518809215124;8214.917141493672
vehicle441;772.2803246206902;78.0;3.0;9.901029802829362;157.73305276567257;0.7661028235742123;0.00513842933640495;0.016385778216716072;0.056620454328421756;51.05054580813689;0.0;4638.967663826899
vehicle442;1229.8077266286655;170.0;66.0;7.23416309781568;0.0;0.0;0.0;0.02383139652772224;0.0;0.0;580.5473660612148;10410.61046269169
vehicle443;587.0223112721328;88.0;35.0;6.670708082637873;247.86142984444885;1.0478440312446504;0.009378008991448052;0.009856436409336087;0.06997525457170728;80.23864440327733;0.0;5378.4641463924145
vehicle444;765.2873998090305;107.0;36.0;7.152218689804023;201.0741077283517;1.9827607909633587;0.05187377606329851;0.027552882584684205;0.13405968099645357;65.19084835480892;0.0;4454.04179099586
vehicle445;599.5970226417896;97.0;39.0;6.181412604554533;166.74201793652415;0.6173395553297039;0.00552359361864534;0.011866234230986008;0.04824140554444929;54.05286560066273;0.0;3612.359220315607
vehicle446;610.3632261158706;132.0;79.0;4.623963834211141;299.3218445716642;0.14330154122487723;0.03287306156926988;0.010492982104085474;0.7006501475135882;96.19399449417718;0.0;7821.250334134547
vehicle447;761.052542133627;189.0;106.0;4.026733027162047;229.11725675131117;0.043864384187325765;0.00811638785625728;0.01885346215920999;1.2180341684743181;73.62993728895917;0.0;5106.675925955355
vehicle448;889.9693917509939;172.0;83.0;5.17424064971508;225.35093324062478;1.7636398283379129;0.010063752283665118;0.0208823454218236;0.030796137930003256;73.06465225879914;0.0;5447.531859287302
vehicle449;740.0366176360258;94.0;13.0;7.872729974851338;231.75060956118682;0.7581531699107966;0.007167160264724485;0.011978772830706603;0.06939305920076513;75.0242016529697;0.0;5771.744018332433
vehicle450;752.917494093469;115.0;42.0;6.547108644291035;195.39144314274895;0.695986882234359;0.006406102130575996;0.015102730276526921;0.05509523530510565;63.34063489783432;0.0;4552.419840734901
vehicle451;584.8482779761836;123.0;63.0;4.7548640485868585;264.0725659631342;0.9836430168588449;0.006527318900091645;0.012740840667318114;0.09434339493831653;85.60921503371038;0.0;7276.7350345227105
vehicle452;932.9925452700045;99.0;10.0;9.424167123939439;246.97406664289832;1.448849076704611;0.009644929424437221;0.019907407594721305;0.08545841141491263;80.06556061817409;0.0;6140.359941285657
vehicle453;742.4908754969009;92.0;10.0;8.070552994531532;0.0;0.0;0.0;0.013401392448857803;0.0;0.0;274.4233442231186;5092.44677130346
vehicle454;898.3552442218717;163.0;64.0;5.511381866391851;272.32472652540423;2.324077620691234;0.06613982393084362;0.03304968667853306;0.17455399648952616;88.29065224379886;0.0;6039.962604316996
vehicle455;595.9234430939939;54.0;1.0;11.035619316555442;157.33887411487513;0.026898494988328008;0.005156720325122046;0.013777181088893711;0.8615502891869907;50.56284166776326;0.0;3433.5185965070386
vehicle456;446.2915560531238;78.0;34.0;5.72168661606569;215.14446951193457;0.04092633218720897;0.008394406440886572;0.012202559415555335;1.3107527958277652;69.14005450432191;0.0;4693.449743665574
vehicle457;883.344551457258;149.0;59.0;5.928486922531933;0.0;0.0;0.0;0.02473018632875593;0.0;0.0;235.70035689099126;8989.534167183388
vehicle458;608.9968564044757;61.0;3.0;9.983555023024191;175.54525491695284;0.6820378396672914;0.005990485237335329;0.01067729054946293;0.05142165749829837;56.82731195412968;0.0;3852.187863601119
vehicle459;745.5970099741402;92.0;32.0;8.10431532580587;231.608232340199;3.7242926536828977;0.03276040609506092;0.023043897420678968;0.051673589670230724;75.0767932027718;0.0;3838.878241630581
vehicle460;761.2804692654595;144.0;61.0;5.2866699254545795;279.8484306676324;1.0264145972317924;0.006807709920613878;0.013446711300902385;0.10464995171729473;90.56860184939943;0.0;8550.329555120268
vehicle461;1094.6035724988637;123.0;19.0;8.899216036576128;304.1743824250594;3.0235056739295185;0.016990636991906057;0.021193954577513066;0.03878842905557107;98.62048468256955;0.0;7630.73934681638
vehicle462;1197.9293343720956;204.0;101.0;5.872202619471056;0.0;0.0;0.0;0.020374121578787575;0.0;0.0;508.97551774213974;6467.863108182911
vehicle463;736.166901299247;121.0;49.0;6.084023977679728;323.3068528044778;2.0131980117876727;0.013345992119035298;0.014774138219337903;0.12325138301795108;104.64009536111246;0.0;7333.692066321011
vehicle464;126.10118129559336;10.0;0.0;12.610118129559336;21.75162303437088;0.004224234514862144;0.0011654108771237703;0.007300026845007511;0.08518524803237444;6.991074858714029;0.0;647.2838148295791
vehicle465;1089.5588499175037;127.0;22.0;8.57920354265751;353.3188365535758;0.14831972647315797;0.03775873363777476;0.02443761374974565;0.7392409980124572;113.54773196028076;0.0;7838.793353686408
