VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;623.3356218858637;48.0;0.0;12.986158789288828;134.4981104671776;1.236378567129776;0.0884248946474259;0.01703769666830364;0.23174222075489448;43.60283383043378;0.0;3102.3404516534174
vehicle1;622.1368124576244;112.0;62.0;5.554792968371646;208.6642163624928;0.046038028330136205;0.011098278997124227;0.01459530787705434;1.3577448561927572;67.05562155609924;0.0;6679.5283400791795
vehicle2;621.862190740993;47.0;0.0;13.231110441297723;128.813081622533;0.05071540441539977;0.013468731105306095;0.013464977993122837;0.29185450264787405;41.396924894752125;0.0;3044.615519785235
vehicle3;621.8613271885989;55.0;1.0;11.306569585247253;126.02569498849077;0.7402604492344247;0.00499104887265126;0.014810432114500028;0.04359783147357337;40.8558233438438;0.0;3430.3335883109667
vehicle4;613.8091265125729;47.0;0.0;13.05976864920368;110.06682698045876;0.3908253070159726;0.003800037747715507;0.013120590443391164;0.030230241330464754;35.68196687720701;0.0;3042.322141740852
vehicle5;632.9873469996933;45.0;0.0;14.066385488882073;107.77506483079024;1.4106093338434162;0.03127080023757012;0.01983704312108443;0.08364786453272995;34.94299787830246;0.0;2931.834938544543
vehicle6;634.8071084677497;69.0;8.0;9.200103021271735;132.85507631044928;0.46971353404048993;0.0031591308395827384;0.01428027838931406;0.047253716253911816;43.07026668849944;0.0;4257.323280237837
vehicle7;628.2003869920734;49.0;0.0;12.820416061062723;178.52297055665;0.038228095159495684;0.015055376066984129;0.04508070764259702;0.9948790166106859;57.373016210273406;0.0;3137.74078912651
vehicle8;626.7986699990772;46.0;0.0;13.626058043458201;111.53906539912684;0.046878897158362555;0.01191069413182243;0.013812479448695927;0.25622573073886357;35.845020341890134;0.0;2985.4012164997425
vehicle9;615.0005242600922;62.0;7.0;9.919363294517616;133.8873807644798;1.3620874985574287;0.007830207033487977;0.014054629371091445;0.019567602141911618;43.340174247769845;0.0;3449.4753881618803
vehicle10;632.7951118611045;63.0;6.0;10.044366854938167;142.84259406694136;0.5041006745583663;0.004675333710939522;0.012391064107189114;0.04063180366102659;46.30601199905276;0.0;3569.0428378226134
vehicle11;617.5481146468137;49.0;0.0;12.603022747894157;110.7861205545779;1.079737386171917;0.011387258413730327;0.015400645389198362;0.027522818928379978;35.914628930777745;0.0;3146.168914659105
vehicle12;627.2629267143033;42.0;0.0;14.934831588435792;104.00400136314737;0.9421045936144927;0.06941383276959456;0.01688804749354917;0.19202022972871413;33.72009545466946;0.0;2759.6404693127256
vehicle13;614.1261061177296;48.0;0.0;12.7942938774527;107.99326451347547;0.3247330690441337;0.04032149428176171;0.016914848318744954;0.05368791347000418;34.75471941253525;0.0;3106.685806627724
