VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;766.5280341102473;180.0;105.0;4.258489078390263;344.0950272950026;1.9067795215739314;0.010806971093253275;0.016844033835260785;0.05897096727389569;111.56452272718086;0.0;10594.60090474352
vehicle1;597.9913093884388;46.0;0.0;12.999811073661714;172.32973949927916;0.40150656864337353;0.04691143436686129;0.016666205693991337;0.30772434649339;55.46029993777915;0.0;3023.5142845840683
vehicle2;769.0665473529896;122.0;53.0;6.303824158631062;205.96568652340963;0.060834670768388076;0.0222980720305296;0.05784416925940038;1.069673809578989;66.19223432468226;0.0;4323.377976395681
vehicle3;733.9131502104115;178.0;102.0;4.123107585451749;299.60829813621916;0.13261352190330059;0.025521542255173557;0.11307043784278636;1.1043683244722988;96.2869581690111;0.0;4707.057254471455
vehicle4;929.2852167743832;131.0;28.0;7.093780280720483;315.90716836131895;2.0422618106829065;0.013489294491840826;0.019327466211522624;0.10383733041606619;102.41199956632617;0.0;6267.53641196418
vehicle5;1523.1796767316482;212.0;66.0;7.184809795904001;420.3141102663256;3.092781173405792;0.27030607003102347;0.045353980727293956;0.6881631324374948;136.266168624921;0.0;8980.937223484032
vehicle6;1382.7905595585448;237.0;89.0;5.834559323031835;417.70016430195295;2.622968647575052;0.017379722812672374;0.029444049869340034;0.1380743424785075;135.4117434579327;0.0;8969.797456038166
vehicle7;1067.4896651950637;136.0;39.0;7.8491887146695865;302.31899040492505;3.703178878940488;0.08361806674701415;0.04141753979883703;0.19005358552517104;98.01532428421731;0.0;6121.512372499484
vehicle8;1227.1020316828303;123.0;23.0;9.97643928197423;278.02733111700076;3.149587739715808;0.030430156490625;0.03172008146960603;0.061794593919140654;90.12817360717327;0.0;6434.768661139366
vehicle9;752.6172550694175;64.0;0.0;11.759644610459649;183.89432768953196;1.576336167904873;0.11886939218996155;0.02087064690618451;0.3076797335983404;59.61799930899296;0.0;4093.682415675197
vehicle10;1080.564612131509;93.0;0.0;11.61897432399472;198.91930076648032;0.06000291470388607;0.023901481718583056;0.06422904121178735;1.0519751316483816;63.92750190072002;0.0;5884.305578525698
vehicle11;1558.8678721132492;246.0;70.0;6.3368612687530455;416.131735670378;1.6725159973908594;0.011150232050445893;0.03570406239599849;0.13569878291286785;134.90386871805637;0.0;10625.480286874243
vehicle12;901.6263791462635;100.0;14.0;9.016263791462634;192.92673327949208;0.7137359290979514;0.006535140179845472;0.014955861245112665;0.05716822471356823;62.45547699599495;0.0;5352.830385276364
vehicle13;1707.79919466656;243.0;94.0;7.027980224965267;593.5218210656277;7.003649164632031;0.03929125331051877;0.028628480268072097;0.08565074097460962;192.13241853280397;0.0;14848.809408947609
vehicle14;133.72350299528958;11.0;0.0;12.15668209048087;33.76914605600616;0.24503349926131426;0.001630491671634319;0.003350545023890026;0.012056265692136477;10.947493471362082;0.0;717.2084545056698
vehicle15;766.4633446350222;161.0;81.0;4.760641892142995;0.0;0.0;0.0;0.014698230850279452;0.0;0.0;364.18902497744;9521.728159754199
vehicle16;1401.073279183349;153.0;31.0;9.157341694008817;487.66810928409694;2.3667938602513625;0.019806403110746447;0.022153718630046535;0.13406281611788007;157.86367780175075;0.0;9623.954813289187
vehicle17;1251.2214412981607;211.0;72.0;5.929959437432041;295.2637487461737;0.7085207843297141;0.007665576074511584;0.025302471760877635;0.09108700332971528;95.72027405484269;0.0;8470.968947788839
vehicle18;1078.8597906959096;119.0;20.0;9.066048661310164;230.27219061373376;1.9758812742223255;0.01125538503449797;0.01998708685239985;0.03613386163157974;74.54033859639925;0.0;7366.358875747262
vehicle19;274.68610349056337;37.0;10.0;7.423948742988199;96.22369866500013;1.0038787487524519;0.009982651172089805;0.007189346644814227;0.021590397539953052;31.193123200749906;0.0;2267.6542626397318
vehicle20;1856.5826854326328;266.0;110.0;6.979634155761778;640.090590458521;3.900582103352107;0.42977798976021503;0.055824584849599616;1.0515478019170055;207.5277916829336;0.0;16121.61125149355
vehicle21;916.4441586601399;127.0;51.0;7.2160957374814165;326.25918568203025;1.9832977560755067;0.013169402986878766;0.02034367087518528;0.11923019048556921;105.76909384218894;0.0;7759.65913644965
vehicle22;734.5356972595869;205.0;119.0;3.583100962241887;450.1338810818456;2.7287707857621326;0.0657651028695484;0.030859563819507413;0.35469125205152363;145.9375517767697;0.0;11971.900024333343
vehicle23;607.4766500433424;57.0;1.0;10.65748508847969;150.1884619670855;0.8451795647597956;0.005624885984736502;0.013489220943570992;0.05082050408580476;48.68895599359964;0.0;3557.9374183320283
vehicle24;1069.6997169006645;110.0;14.0;9.724542880915132;0.0;0.0;0.0;0.01897207199375943;0.0;0.0;357.2569030663024;6877.9398157351225
vehicle25;1550.2985159933237;127.0;9.0;12.207074929081289;414.1941651721215;0.14556600155329902;0.04199835796797342;0.030514603715140105;0.9254717757171237;133.11373307776256;0.0;7680.847478136467
