VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;770.0400146072939;180.0;102.0;4.2780000811516325;348.93543110882564;2.02929938182479;0.011479942149467511;0.016697226615821254;0.05896315007989924;113.13378255578367;0.0;10600.303993769901
vehicle1;606.0873860468706;41.0;0.0;14.782619171874893;193.89277265808752;0.44583106327401983;0.053233618895925656;0.018062204781003326;0.40848904157394733;62.40072498740159;0.0;2765.603493215645
vehicle2;756.9890945768993;121.0;55.0;6.256108219643796;207.78818158149713;0.05870946916945835;0.022010143167130288;0.05887855306101233;1.094015896493134;66.77803498465188;0.0;4178.058462448351
vehicle3;733.1837991347677;178.0;96.0;4.119010107498695;306.99974335619874;0.13346004320540536;0.0254955044140846;0.11396592206030551;1.1305875877580362;98.66257687439665;0.0;4862.679149948788
vehicle4;919.1834725030972;130.0;27.0;7.070642096177671;294.64668186950536;1.764141410601971;0.01166614180322989;0.019423560744165243;0.09680628118112505;95.51980495066263;0.0;6352.240084802486
vehicle5;1526.283390847966;330.0;155.0;4.625101184387776;490.25433392201;3.1607109538555718;0.3153573426638595;0.04534828229407405;0.7628365110174599;158.93968467192659;0.0;10525.588192341933
vehicle6;1384.1829508974147;238.0;98.0;5.815894751669809;407.6387579455495;2.5450054743136765;0.016867889528261442;0.029604023935021533;0.13388375969411245;132.14992999160236;0.0;8595.570745103843
vehicle7;1058.4922672472003;150.0;47.0;7.056615114981335;300.7418122304189;3.301163122581812;0.08014328987921986;0.03895318897379937;0.18784203645209524;97.5038591293139;0.0;6395.381870836065
vehicle8;1218.134751273479;115.0;19.0;10.592476098030252;249.8116744022048;3.039209757836421;0.029093481948735348;0.029707990387411867;0.05783404657418122;80.98105462335482;0.0;6176.0394619051185
vehicle9;757.7768922628283;75.0;6.0;10.10369189683771;223.43260586374484;1.7166290777519841;0.14174336712101618;0.023297282554157955;0.36270391139455116;72.43560599874422;0.0;4400.200904953143
vehicle10;1073.638268242732;177.0;72.0;6.06575292792504;328.325366277005;0.1265655992259404;0.0494642465515629;0.09985420954401604;1.832701449765208;105.51102663505925;0.0;10580.666577564125
vehicle11;1548.2793936441312;245.0;82.0;6.319507729159719;378.1636260821612;1.5411559569060669;0.010299865141566935;0.03642911122732461;0.12737081457998936;122.59574273886341;0.0;9983.019397773627
vehicle12;895.9952541422883;185.0;86.0;4.843217589958315;237.85605713670958;0.7426609542862238;0.007200019038859112;0.017128672735591623;0.07373723498298469;77.00169009068755;0.0;6090.171025338891
vehicle13;1708.9583427176303;146.0;12.0;11.705194128202947;421.0150335199062;6.103387551437487;0.03437243958437134;0.029288911668949202;0.05191264661500277;136.29247369219343;0.0;9394.313915539742
vehicle14;133.15302517148123;11.0;0.0;12.104820470134657;26.49304254538905;0.19219376842298413;0.001277139594523436;0.002479179179696637;0.009399923180429998;8.588673800729472;0.0;713.9716070789037
vehicle15;768.5551868957249;155.0;81.0;4.95842056061758;0.0;0.0;0.0;0.017014507336009805;0.0;0.0;363.5507933966659;9212.01695836237
vehicle16;1406.3749495706193;153.0;32.0;9.191993134448492;494.00096684204107;2.4123641984196333;0.020279042976935023;0.023604893612021113;0.13439906857071135;159.91418749246589;0.0;9635.1092660485
vehicle17;1244.8027879155518;205.0;75.0;6.072208721539277;259.10434115997396;0.6443555992034472;0.006944556363202323;0.022905011752430413;0.07880243223368406;83.99807095657994;0.0;8057.394035584672
vehicle18;1081.7989468220703;120.0;17.0;9.014991223517253;241.5151950754322;2.1444657522301958;0.012172247616584203;0.01960582861807758;0.036897889763041765;78.17982986956493;0.0;7431.508952685536
vehicle19;277.2444576213196;35.0;6.0;7.921270217751989;79.5003850122731;0.7520907143272364;0.007695068650380472;0.006182164566795428;0.017610552560356502;25.772126032008053;0.0;2149.8952924238065
vehicle20;1853.4262791939902;270.0;116.0;6.864541774792556;662.1682843355884;4.106896672615059;0.4465546971357114;0.057144852687820435;1.086235720519833;214.68560633634175;0.0;16356.407091245565
vehicle21;908.1453628332746;126.0;51.0;7.207502879629163;339.49712565320476;2.1717677207374813;0.014397507944576237;0.02014325807567449;0.12484934612838046;110.06061421540615;0.0;7709.571928901238
vehicle22;741.136269126901;239.0;151.0;3.1009885737527236;512.3456623157385;2.851823454816621;0.06749969521183526;0.03173284494317605;0.4100766450580936;166.1068866406344;0.0;13870.982934979907
vehicle23;604.4824928528561;87.0;21.0;6.9480746304925995;183.15825956549793;0.8772764674783156;0.0058442086891204595;0.01545299914078104;0.06005112874035214;59.37718323348215;0.0;4072.6052600312423
vehicle24;1063.9482291587715;110.0;14.0;9.672256628716104;0.0;0.0;0.0;0.018339488553521233;0.0;0.0;346.3733545959623;6868.985031753786
vehicle25;1550.6488771179495;143.0;23.0;10.843698441384262;382.92872443578784;0.13628891296939416;0.03892116973191842;0.02850116003821558;0.8740382018052074;123.06547771821654;0.0;7745.892328922902
vehicle26;927.1123652060173;161.0;71.0;5.758461895689549;285.3329969085081;0.10855067218856461;0.029942735523663593;0.018907421185987264;0.5669530041941222;91.70019321265613;0.0;5670.841910402343
vehicle27;1251.4702770393158;184.0;57.0;6.801468896952803;431.90221380497667;0.10314116116937966;0.023311237307497873;0.11043565018186863;1.449742563866277;138.80643104336121;0.0;11111.228241992694
vehicle28;590.0414760086585;76.0;20.0;7.7637036316928745;183.55293921697034;0.5589088348370376;0.00561256221470677;0.011681998289191026;0.05257588698157026;59.50430251720403;0.0;4663.899455383225
vehicle29;1551.3416272225352;208.0;61.0;7.4583732078006495;438.1740756674903;2.001292932873201;0.0133303175469696;0.03005345710677748;0.16326123111160326;141.8119951249785;0.0;12671.701727323634
vehicle30;748.3405809121471;95.0;33.0;7.877269272759443;203.5137536301255;1.6993599783878457;0.13160899898398198;0.024144525001806496;0.3420810756403524;65.97912555870239;0.0;3953.952701335142
vehicle31;892.8145629089352;185.0;93.0;4.826024664372622;294.1966155364786;0.0870867001792708;0.031623580646340715;0.07847131736451395;1.4858313842365323;94.54632715008239;0.0;5731.840278305757
vehicle32;1555.8234853423332;172.0;58.0;9.045485379897286;402.8104381912611;3.8993317181154112;0.022521340804418106;0.03609511250164908;0.058992918491425114;130.6019808721511;0.0;10674.309182544292
vehicle33;1394.2070103498643;175.0;83.0;7.966897201999225;545.8082673796337;5.461847010946701;0.3851031743214297;0.05033871266965402;0.9182384754995339;176.94541980001742;0.0;10796.931459786018
vehicle34;1047.3416186637792;208.0;109.0;5.0352962435758615;480.9816596459971;2.3071422927468284;0.015342103857571116;0.02458709085806233;0.17572484822010745;155.92850498306112;0.0;12360.46913887618
vehicle35;1238.1218200867922;122.0;26.0;10.148539508908133;345.74129959319487;2.3722552512229256;0.015849112429694032;0.030714874909155237;0.12502937509350906;112.08474111799931;0.0;7679.955604762892
vehicle36;744.2557645943496;182.0;114.0;4.089317387881041;360.9784444253531;0.1363718653916662;0.0539187325926625;0.10115521478478026;2.0858687026952305;116.00309664379056;0.0;10688.57824536447
vehicle37;894.0443980718372;174.0;69.0;5.138186195815156;377.2346891359733;0.8214340096091485;0.010048490860744485;0.020659331446415137;0.1136392097052149;122.29740107566039;0.0;10350.576506481717
vehicle38;1719.043018156445;275.0;126.0;6.251065520568891;573.0455864382047;1.407809398815122;0.016918643549047648;0.038759240311524217;0.1644433135650678;185.7801465235009;0.0;16549.398918444884
vehicle39;1224.4956755479348;225.0;103.0;5.4422030024352654;397.5582243758771;0.14327885918999186;0.040975313044718686;0.023258297543728858;0.7597650426841595;127.76794195509663;0.0;7696.842938759248
vehicle40;897.0603708832957;176.0;90.0;5.096933925473271;420.7515102343212;2.450589888251107;0.2812664547185343;0.026718075916369228;0.6644866115641245;136.41171967213367;0.0;10475.267508011095
vehicle41;898.1352337068582;120.0;32.0;7.484460280890485;341.052010244274;0.0695124298111126;0.015078013840889611;0.077211089742079;1.2291675127148391;109.60512662794851;0.0;7323.379668507329
vehicle42;926.9776609092446;133.0;51.0;6.969756848941689;330.42131889693746;3.3838418756835558;0.018995821236046213;0.016803329417823164;0.04393053877154009;107.12999731852274;0.0;8103.372081026916
vehicle43;606.4772152149162;100.0;39.0;6.064772152149162;210.41622463623753;0.036921919401259905;0.005740312600562987;0.013010240603632133;1.079935714862032;67.62152366092386;0.0;3753.072154632959
vehicle44;1710.6479556649663;201.0;48.0;8.510686346591871;436.54415443840224;4.671636714397184;0.026339584773142088;0.02870160059812443;0.06335420092756522;141.3145934858181;0.0;12407.732811218586
vehicle45;1070.7083525105668;125.0;28.0;8.565666820084534;359.920712681107;0.08661416443564313;0.03304361220138731;0.09134947606221017;1.893438309708115;115.66862611077082;0.0;6195.524847582309
vehicle46;1242.9903875703076;222.0;108.0;5.5990557998662505;473.8711883226145;0.12350029523922029;0.02905194113798893;0.12433994710838114;1.6850694762533909;152.29777364722347;0.0;13245.70676624408
vehicle47;1058.3875369199532;202.0;87.0;5.239542261979966;282.97049609994735;0.7782503428546176;0.007914494178793741;0.023392835653862167;0.08600256870227134;91.73401628965091;0.0;6990.1911256228395
vehicle48;1076.0200358955867;129.0;30.0;8.341240588337882;317.8889105588384;0.11806961608027121;0.03280956965005228;0.02247673749888372;0.6468643134362445;102.16264988013207;0.0;6175.3415832649835
