VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1032.0023320232747;121.0;28.0;8.528944892754335;0.0;0.0;0.0;0.020762369241571568;0.0;0.0;370.01016750176024;7475.590621198939
vehicle1;770.0067231819428;67.0;0.0;11.492637659431981;225.4076352872688;0.04425978351085972;0.01004268009097607;0.060400996153802886;0.7810461370842422;72.44199111742161;0.0;4276.89054073674
vehicle2;898.8803336546043;75.0;0.0;11.985071115394724;224.71178127887504;0.08094821965234408;0.02285451508642276;0.016577387142797547;0.48073244390990133;72.21757993322393;0.0;4807.8737895691365
vehicle3;1068.4365903487942;113.0;21.0;9.455191065033578;314.83297104700796;0.0772310096307458;0.029568539932030475;0.08280419928083453;1.6694355168156243;101.17915720963968;0.0;5841.939564047641
vehicle4;750.3942258752727;74.0;4.0;10.140462511828009;152.4881905476306;1.1849848964050778;0.006798155666729191;0.015468233769854825;0.021628772467971256;49.44086417032142;0.0;4625.301367677958
vehicle5;1062.7631084029756;97.0;1.0;10.956320705185316;329.34543628165915;4.388714415244697;0.09307152909066084;0.04563569977868285;0.2069151156643822;106.77753053512087;0.0;6074.122344327297
vehicle6;436.69138789619126;48.0;5.0;9.097737247837317;129.58801294539754;0.026278327160162963;0.005697050672388529;0.03323677932778436;0.4302882160837056;41.64679472838858;0.0;2648.442007851344
vehicle7;1382.272846604418;116.0;21.0;11.91614522934843;456.9392953072325;0.16967599406759842;0.04670218020367742;0.032234714593432384;1.1544616444179778;146.8503871125784;0.0;7478.48163455425
vehicle8;605.0986178147348;42.0;0.0;14.407109947969875;136.7175545397494;0.06496263487604127;0.014622140783894197;0.057969018265177946;0.5381332209834861;43.93668100215145;0.0;2763.555686037382
vehicle9;1223.2037033179447;139.0;24.0;8.800026642575142;297.0052105636358;3.054630649229708;0.0789892610362114;0.04034627517732895;0.19308628258240584;96.29268480909309;0.0;7196.986955399971
vehicle10;918.0182101701329;80.0;9.0;11.47522762712666;188.4067288623868;0.8970838778461314;0.007634624725569084;0.015133199520706846;0.05197442291163781;60.99022380156331;0.0;4607.129193416816
vehicle11;1065.115802941106;94.0;0.0;11.331019180224532;306.6264791952024;0.053912559330816005;0.011542880592626556;0.07146075229980045;1.0938439038497627;98.54095822577534;0.0;5990.523158170114
vehicle12;1388.6312656891273;113.0;7.0;12.28877226273564;324.53781178874056;1.4514576293086343;0.01261691320235046;0.02645643507651707;0.0856085379707189;105.20494463317654;0.0;7290.795493901422
vehicle13;1881.7321336944037;157.0;28.0;11.9855549916841;477.3962907723172;2.6170305897176696;0.02131398624118859;0.037128436859896544;0.12157692117593037;154.7526863485716;0.0;8544.047295039747
vehicle14;1062.9078452179099;95.0;10.0;11.188503633872736;304.3982027877614;1.2697280295817235;0.011274155407142432;0.02436103297788792;0.08338415431321879;98.67734521904116;0.0;6083.781239126568
vehicle15;1523.657214167256;140.0;21.0;10.8832658154804;539.6816139799943;0.18579561935118208;0.05409685101516406;0.02745256534964268;1.2394368352378924;173.44470452740012;0.0;8941.596275650218
vehicle16;598.4560375799929;64.0;13.0;9.350875587187389;215.93367265231643;0.5060076937208696;0.08234267516424094;0.12277889202348807;0.724327069406484;69.39467357940369;0.0;3999.813169311316
vehicle17;1228.0038162413607;141.0;28.0;8.709246923697593;376.3333775632422;4.364397885116161;0.024770726941333893;0.030179720392413876;0.045522768718661816;122.01610721250192;0.0;7129.131055966444
vehicle18;1071.9437977588946;99.0;11.0;10.827715128877722;299.2375920290064;0.04869026874711521;0.009532839916143255;0.023601199697753615;1.7103899710673804;96.16421960260936;0.0;6278.359503659774
