VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1042.5898561435893;125.0;37.0;8.340718849148715;0.0;0.0;0.0;0.022246099536769245;0.0;0.0;376.9429380948916;7709.566014590481
vehicle1;767.4577674248908;60.0;0.0;12.790962790414847;168.81700175432846;0.0321558868807433;0.007808287534606875;0.048159280471192334;0.614501499177791;54.255784498883166;0.0;3867.1653732664363
vehicle2;908.0042352122373;73.0;0.0;12.438414180989552;214.7016482418738;0.08003320735654225;0.022055898082025308;0.017826850607871845;0.4662565192309324;69.0000593142564;0.0;4694.990969062654
vehicle3;1077.3153839469048;113.0;10.0;9.533764459707122;309.66126858526184;0.08293446052419284;0.030177366540100493;0.08034729358914224;1.5913337009999164;99.51701663589164;0.0;6198.846423874816
vehicle4;749.0784206833549;76.0;5.0;9.856295008991513;161.82595457995305;1.2060010102210643;0.006942570785919778;0.016846192595188245;0.023431449561707757;52.46847096630506;0.0;4736.641567179906
vehicle5;1054.1695204049638;87.0;0.0;12.116891039137515;285.9418301384472;4.059340616526552;0.08314809879921073;0.042594253442481786;0.18754084357303705;92.70598372911637;0.0;5601.662216216549
vehicle6;445.96190047834216;37.0;0.0;12.053024337252491;117.38117716461795;0.02156517367574649;0.004991216378182225;0.030910699354584292;0.426039169506505;37.724095759332016;0.0;2376.2186792526445
vehicle7;1388.698202610613;87.0;0.0;15.962048305869114;349.3688172912089;0.12398476476790506;0.03543079191500029;0.03194747759277702;0.8894138485180526;112.27907487198914;0.0;5824.604601669522
vehicle8;597.2669279106017;42.0;0.0;14.220641140728612;133.24584999236816;0.07164027293480422;0.016589717709577047;0.060630387532856496;0.5241365899536865;42.82024474079477;0.0;2754.987836216835
vehicle9;1220.3103834083165;107.0;0.0;11.404769938395482;251.62003547058077;2.6189516090477545;0.06783280135237407;0.03706965622219024;0.1746282479083208;81.57883589313916;0.0;6778.883472372848
vehicle10;916.8138753197727;80.0;5.0;11.460173441497158;221.0763542617734;0.9941187659295282;0.008537116666461992;0.017576704460168978;0.06235951548130591;71.56621725587593;0.0;4737.724519999145
