VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;309.90187241564047;21.40000000000009;0.0;14.481395907272857;68.89637050716053;0.6895965954446867;0.045584707454610754;0.008808431123956262;0.11980512093608398;22.335268067884474;0.0;14131.296042381626
vehicle1;310.75390323821495;43.60000000000002;17.9;7.127383101793917;105.795885108735;0.02142421842877351;0.0044054827294995255;0.006924938488357974;0.6221407292379644;33.99890359780977;0.0;26615.616058789863
vehicle2;312.13300480441853;22.69999999999999;0.0;13.75035263455589;75.39872599841482;0.028338471607637077;0.007775637133711693;0.006932823258785728;0.16695049390782907;24.231271885489136;0.0;14895.680591187362
vehicle3;301.34939137385027;27.5;0.0;10.958159686321828;78.70285630411234;0.5127093972931972;0.0034069037052171748;0.006532053812233993;0.02697460400808248;25.51428861911167;0.0;17455.24023570447
vehicle4;310.51007971388276;43.0;15.5;7.221164644508901;82.03098923202049;0.26431754230640153;0.002526602416972373;0.007129251392385065;0.024303219060360134;26.59269356901906;0.0;17620.122818369968
vehicle5;300.73477479201597;23.299999999999955;0.0;12.90707187948569;71.84139134149196;0.9435316449995886;0.02052995597331356;0.011016742073770552;0.04838213094702549;23.292055687145048;0.0;15140.749310233678
vehicle6;311.61971363029966;47.5;13.6;6.560415023795782;95.16989423469713;0.27176078817544125;0.0018174657264863397;0.006584055189674775;0.0325310699558824;30.852877463278407;0.0;28646.323495206732
vehicle7;299.30192599514754;21.199999999999818;0.0;14.118015377129723;86.21979108598741;0.018939271947128286;0.007546580644084659;0.022697058589452604;0.4787023607668085;27.709047710611653;0.0;14063.129723026097
vehicle8;309.4924379295578;29.800000000000182;0.0;10.3856522795153;94.76968224889784;0.036076006830168636;0.009923727788544908;0.006614362516324616;0.18853775311462248;30.456960259384076;0.0;18917.870212661473
vehicle9;300.0014424201471;22.299999999999955;0.0;13.452979480724112;66.62850191531786;0.8332841060659242;0.004756230670680303;0.006575047257920018;0.008853070389556407;21.56861135635405;0.0;14683.923993683393
vehicle10;311.46312966458044;61.799999999999955;34.2;5.039856467064412;92.07584485940666;0.3298395648483042;0.0029002850228074775;0.005962976845573353;0.027085447783928587;29.847920856673543;0.0;17966.618598125475
vehicle11;310.357302497397;22.399999999999636;0.0;13.855236718634018;51.74199728380789;0.5599979127010144;0.0057229554154121405;0.007463258314821624;0.013058475303465687;16.773551886827956;0.0;14541.034036711992
vehicle12;302.11964597203473;21.399999999999977;0.0;14.117740465982946;70.2446234652226;0.6678920251367294;0.046003149800636;0.008826458044160216;0.12137431619370531;22.77330884017726;0.0;14075.617509702886
vehicle13;299.43182601053627;22.5;0.0;13.308081156023833;73.08803943505055;0.22164139972737298;0.026736543354884647;0.010082777544527393;0.03948587972292343;23.52072219324745;0.0;14912.1721778801
vehicle14;312.5298374112334;22.300000000000182;0.0;14.014790915301832;52.07173132227336;0.008347163303662353;0.0019976423474828064;0.006864120931109417;0.3108145017408152;16.73343584224994;0.0;14489.684159765218
vehicle15;309.55806491904553;32.90000000000009;0.0;9.409059723983122;80.19439093399902;0.024629200994054964;0.008885523330825356;0.021749704634860548;0.41084693835764885;25.772238726616596;0.0;20482.645144340993
vehicle16;308.7285167757682;29.399999999999977;1.7;10.50096995835947;83.52600525297173;0.03233118163982284;0.008812465522964628;0.005666723454677154;0.16210348605931033;26.84347745524564;0.0;18603.105123178553
vehicle17;311.12409310502994;19.600000000000023;0.0;15.873678219644367;71.99715749722981;1.1507935484907228;0.006502813950961887;0.005793947281326093;0.007483379873906526;23.342955475053184;0.0;13260.08817370545
vehicle18;311.07334724318264;25.40000000000009;0.0;12.246982174928407;79.53759397989215;0.012778247514896682;0.002257260489656372;0.006006354013590581;0.4265832057241133;25.560659772586728;0.0;16411.228577862556
vehicle19;309.8483850107075;53.90000000000009;29.0;5.748578571627217;132.78974832807202;0.0440215537747012;0.016950557140526654;0.03525002256708223;0.7582396425514252;42.67389514424923;0.0;32421.957251613458
vehicle20;309.7306733553571;24.200000000000045;0.0;12.798788155180022;51.263971189298545;0.29722507324030856;0.001993969655022179;0.006403137050920416;0.018350619702514368;16.619174550388305;0.0;15531.113310865545
vehicle21;309.165330519059;30.300000000000182;4.7;10.203476254754362;118.09105256834432;0.9520614174308563;0.00629487925053105;0.006515930630993335;0.040367740652681935;38.28303049312116;0.0;19508.221701918486
vehicle22;301.2247589638671;32.299999999999955;0.0;9.325843930769892;76.19305855807482;0.6744621197077746;0.0038508718109242284;0.0065511218200863105;0.010390964289393777;24.703720192456196;0.0;20125.110416796208
vehicle23;307.8066426112257;23.40000000000009;0.0;13.154130026120706;76.21007213418291;0.02643785410536751;0.007712116711633145;0.005322806240689548;0.16488629335549276;24.492457159246815;0.0;15219.229860729201
vehicle24;312.4249933045231;22.9;0.0;13.64301280805778;58.81091575161501;0.011249958750996117;0.0029404041361318555;0.0182171317475785;0.2230308705588244;18.901609761929635;0.0;14855.37256137435
vehicle25;308.7347015174825;23.40000000000009;0.0;13.193790663140227;69.09405582279115;0.8397421304018341;0.004744940278985719;0.005824753190813896;0.007926907926284497;22.401900120403823;0.0;15352.958745277045
vehicle26;309.79556161233097;50.59999999999991;10.9;6.122441929097461;115.67003377547995;0.023257383580024407;0.004505096324246094;0.025135493899572176;0.3886057755983726;37.17242860918097;0.0;23076.038202372794
vehicle27;300.01144695794176;21.80000000000001;0.0;13.761992979722091;67.95037881691718;0.1620308325009373;0.018600954413629897;0.008052569114766506;0.0961414662025609;21.867405774361057;0.0;14409.31069937791
vehicle28;313.5844059929167;38.0;13.7;8.252221210339913;102.00541653751809;0.6195588186370924;0.004126585722260838;0.006855387187254241;0.0361263359104706;33.06870912084028;0.0;23537.939676206857
vehicle29;310.7685327750019;62.299999999999955;33.6;4.988258953049794;134.0787745187949;0.47111706699399397;0.0031498019320783735;0.007285247553772565;0.04804811377206636;43.4667476366874;0.0;37094.06176030516
vehicle30;310.6232507199584;35.09999999999991;10.5;8.8496652626769;103.8142077549631;0.04429503966405813;0.011184500031536728;0.0069739891164761645;0.23185845430835111;33.36328067040133;0.0;21920.229645907788
vehicle31;298.22662015084177;38.80000000000018;13.2;7.686253096671144;108.88858925969069;0.04773780601318071;0.011813208440331263;0.006654794506273351;0.23515231781997373;34.99402474297385;0.0;23947.435015405394
vehicle32;312.22346995539226;32.40000000000009;5.0;9.636526850475043;92.69420961083527;0.020095772317228217;0.004428567670266626;0.023941195659905556;0.3186809040692151;29.79018152064487;0.0;20273.050809285996
vehicle33;312.50026023984367;39.599999999999994;11.8;7.891420713127366;76.02075289031666;0.5020804925224303;0.04869736006586871;0.008192635867026083;0.12169689872885316;24.6455056740969;0.0;17687.263412360706
vehicle34;310.70358897798974;26.799999999999955;0.0;11.593417499178742;91.84330207071122;0.03225665905733857;0.00932447153614517;0.005554321901688881;0.1980040003694935;29.516782618985747;0.0;17216.60590111426
vehicle35;310.67201078021077;70.5;46.0;4.406695188371784;150.64778813010025;0.5823377918565347;0.0038728313881746528;0.0066460500022604875;0.05537699560189075;48.83831762484303;0.0;41735.76015932086
vehicle36;300.6924516201076;19.5;0.0;15.42012572410808;82.15744034949917;0.920107888784325;0.05497498635409016;0.009996852677923782;0.14233306484746724;26.634961121545995;0.0;13130.428295126114
vehicle37;312.47567735701267;26.5;1.2;11.791534994604252;96.34801502581375;0.015930773924423016;0.0026722272581865924;0.006673197558266947;0.5231493119438352;30.963254812990037;0.0;17142.364243428823
vehicle38;310.7884109800909;32.400000000000006;3.6;9.592234906792926;91.01225111799913;0.5753462309493126;0.05902242739419537;0.009132478943807788;0.14498336826226838;29.50591771440686;0.0;20307.61765493586
vehicle39;298.56620587632204;31.09999999999991;3.9;9.600199545862473;77.67356411692576;0.014248685148531793;0.0024153853910676166;0.005944426011358443;0.40147965245821515;24.96169027734196;0.0;17302.908005924874
vehicle40;309.7786373333871;22.199999999999818;0.2;13.95399267267521;0.0;0.0;0.0;0.004586900837073814;0.0;0.0;141.1678388527868;14840.325884576978
vehicle41;302.07423062933987;24.0;0.0;12.586426276222495;64.59114687073486;0.010904281845982543;0.0022416865984213196;0.006706242696770314;0.3595844819965568;20.756962940706764;0.0;15452.295481545409
vehicle42;310.10663506164394;26.40000000000009;0.0;11.746463449304654;58.06557444664553;0.4645830812883405;0.002675400446838815;0.0065721524237894405;0.00812755140684617;18.826487793383063;0.0;16824.836123007262
vehicle43;309.639698864921;24.0;0.0;12.901654119371708;70.68944036193952;0.026669657510423894;0.007307497962700982;0.0061041666147760324;0.15002724680913554;22.717871655222396;0.0;15553.992240997768
vehicle44;307.7723917869499;57.3;27.9;5.371245929964222;111.08884656932797;0.1802301691380535;0.0027352116286486826;0.007146639058833822;0.03404145607825115;36.01570532914899;0.0;34210.55054510351
vehicle45;299.4193256583809;32.5;7.8;9.212902327950182;102.40428204487301;0.03486164525516452;0.010381919269227715;0.005709310202073122;0.20621864653519295;32.91109358956227;0.0;16201.692920499843
vehicle46;311.3392291616959;28.699999999999818;2.0;10.848056765215954;92.18352317013436;0.01809290327000165;0.0036101454214591392;0.021615674491437892;0.3040688450802784;29.625030548412195;0.0;17207.686904818747
vehicle47;311.7179750831466;34.799999999999955;7.3;8.957413077101926;85.68811665661117;0.745978615400469;0.007970487657311271;0.007791894303132221;0.019708115349554692;27.778430684495373;0.0;21619.551548287232
vehicle48;311.3978485437816;22.59999999999991;0.0;13.778665864769152;84.01440798477161;0.0286291618599134;0.008409564521004248;0.005707105055309809;0.18572680846039225;27.000650627405648;0.0;14914.272195327561
vehicle49;298.37070505216104;23.800000000000182;0.0;12.536584245889024;84.01033825487625;0.7528797439830329;0.05396254580090923;0.008862606565426678;0.13873600755972948;27.235417081238644;0.0;15541.454076851162
vehicle50;309.9884257310447;33.900000000000006;5.8;9.144201348998367;84.45840529757236;0.5819812016301436;0.054505409188943935;0.009308339365287448;0.13679288720561547;27.381645301360592;0.0;17808.829330737553
vehicle51;308.3540215205468;25.899999999999977;0.0;11.905560676468998;80.86977313810529;0.013947544443743281;0.002634531045862387;0.0071802372756520644;0.4335763825927975;25.98850248164799;0.0;16686.595151636328
vehicle52;311.53793851660214;22.59999999999991;0.0;13.784864536132893;59.28098597591777;0.011319603632867648;0.0029714971150311066;0.018469979325605852;0.22566368839817375;19.05272387331822;0.0;14689.766288658016
vehicle53;299.38852024601107;74.5;47.1;4.018637855651155;100.49419456211093;0.037503130493805145;0.010460313524826508;0.006628762935595135;0.20117061696360386;32.29681285447748;0.0;17552.895767735958
vehicle54;298.8983604094833;25.5;0.0;11.72150432978366;82.99184063604953;0.01554334725833285;0.00351184381433705;0.021274148851077625;0.29182623581788325;26.671825211092425;0.0;16358.834643068705
vehicle55;310.9901266428569;19.299999999999997;0.0;16.113478064396734;55.32177287347307;0.012296542099459943;0.0053354110730943725;0.017404021513296435;0.32993245973867397;17.779577336473572;0.0;12821.735682735605
vehicle56;311.4221218256983;21.399999999999977;0.0;14.552435599331712;84.56701977922094;1.3265038318145792;0.02540911949780888;0.01341804663213617;0.056118839394140634;27.417858069064955;0.0;14288.35995489855
vehicle57;298.55643553690305;24.59999999999991;0.0;12.136440468979844;69.23052186726568;0.02637920239602755;0.007175749976086856;0.005774293986580705;0.14449859183049585;22.249013910715885;0.0;15798.895296523902
vehicle58;311.249839941652;21.0;0.0;14.821420949602476;67.11925629771711;0.6954692084863207;0.04488150108294203;0.008919578809541851;0.11808722953490661;21.760144909173484;0.0;13851.874455277024
vehicle59;312.24009763899187;19.0;0.0;16.433689349420625;46.57248026951814;0.4490750124134593;0.0030143624620492656;0.005546426010885238;0.01856977630044701;15.074433881574329;0.0;12667.410193917203
vehicle60;300.1183452313339;21.200000000000045;0.0;14.156525718459115;76.84058578679802;0.010802969522206203;0.0019401682620693278;0.0058157611634455835;0.4393993194709143;24.694073043195882;0.0;13992.583874078931
vehicle61;298.82983149491633;28.5;0.0;10.48525724543566;66.46208557748915;0.36172751171478706;0.04227538083382016;0.007621973813076171;0.10836587431770935;21.547682376516498;0.0;17931.271442719455
vehicle62;309.21896832447726;26.199999999999818;0.0;11.802250699407612;68.95048758029193;0.02688059047507926;0.00720843462180959;0.005873034264069656;0.13961725562535354;22.158957383282647;0.0;16747.00669127764
vehicle63;301.7480487053044;27.600000000000136;2.3;10.932900315409526;83.27682999099548;0.6357285212889968;0.05420713370906654;0.00939434436749068;0.1365162273077663;26.997862931646416;0.0;16262.064372312647
vehicle64;310.8940085138368;25.600000000000023;0.3;12.14429720757174;85.81375050960338;0.031521382018980575;0.008926913980020173;0.006181400751882396;0.17488995037991562;27.578825740142936;0.0;16408.528329239936
vehicle65;298.5991773612045;26.30000000000001;0.4;11.353580888258723;97.22669495644371;0.016735752688018884;0.0029438003526553375;0.007304383969898267;0.5257866311806028;31.245418286802554;0.0;16994.45114564548
vehicle66;309.97881677141356;55.90000000000009;26.5;5.5452382248911105;82.29615511531458;0.49162565812742576;0.0032832052213619145;0.006636576169928359;0.028783272238178934;26.636473402793087;0.0;18599.55209365112
vehicle67;311.431841924462;21.300000000000182;0.0;14.62121323589011;81.56625496724256;0.01197160137912517;0.0022621715797292723;0.00725045237870589;0.4658772020991192;26.21254453346457;0.0;14145.794579893241
vehicle68;299.80078812506997;24.90000000000009;0.0;12.040192294179473;68.7494305707173;0.406045541120847;0.002708747148239369;0.006910807480216617;0.023766564102695238;22.287648491411392;0.0;16039.562942311004
vehicle69;314.22850926593446;20.0;0.0;15.711425463296724;49.48757525479423;0.02036181192911499;0.0052598430430395825;0.006753545254381733;0.12169103467334487;15.903647255299395;0.0;13204.32550003478
vehicle70;299.39800039510567;35.700000000000045;9.5;8.38649861050715;81.87786474714576;0.0237770889706646;0.008633573012851383;0.022501381596491284;0.4228804738748271;26.313503430605273;0.0;16664.65121776189
vehicle71;310.29852261985206;41.5;0.0;7.477072834213303;96.76997848725958;0.019759062331960665;0.0035261346071976127;0.006894703894391973;0.5008865757299223;31.0984886091263;0.0;25337.26527705851
vehicle72;311.4779181985034;37.799999999999955;7.3;8.240156566097983;78.24129437507746;0.7521008154420449;0.004274107832164499;0.006645238207161052;0.009924678695539048;25.367751367677176;0.0;18649.3721891144
vehicle73;312.39312832710544;21.59999999999991;0.0;14.462644829958647;64.90894671584257;0.01627985793893016;0.006729967129758626;0.02024748330437586;0.36267045599450215;20.86042369580891;0.0;14208.96304571079
vehicle74;311.20507677829767;33.59999999999991;8.1;9.26205585649698;90.34845648760515;0.8894072517571844;0.009075945397390829;0.008129575585669157;0.02066034902317557;29.288841559257538;0.0;21030.85177633943
vehicle75;300.2655645974969;26.5;0.1;11.330776022547052;93.09333885598195;0.0188942494224179;0.004108566590064119;0.024110768839144304;0.3166744370341588;29.918256141309836;0.0;16997.953151942627
vehicle76;300.84873271338444;19.59999999999991;0.0;15.349425138438052;78.1769395560897;0.8701834108710517;0.05238343754957719;0.009825811605586637;0.1364739383420578;25.344663086777494;0.0;13138.344778408804
vehicle77;298.758604265792;21.600000000000023;0.0;13.83141686415702;91.97082324291348;0.9741349360864817;0.060502252385824816;0.010031857003039914;0.15466552734037747;29.815906973254545;0.0;14382.87723861578
vehicle78;310.30333827656017;50.5;24.8;6.144620559931885;115.32651962789492;0.5216259058350239;0.0034690949125984003;0.0063703683723059954;0.041063148793730436;37.38739215717016;0.0;30485.07805772294
vehicle79;299.3341058049651;22.200000000000045;0.0;13.483518279502904;89.90287123151603;0.013092980538849233;0.002207324358662114;0.006106698117038713;0.49565449405308415;28.891966770383693;0.0;14696.354673652893
vehicle80;311.803414766992;27.0;0.0;11.548274620999702;84.58565701216645;0.02270315236895168;0.008684259241772577;0.023651662466952696;0.44863188605647614;27.183710336269;0.0;17258.23545137949
vehicle81;312.1050918523573;57.0;23.1;5.475527927234339;98.67789668827159;0.035753745789647844;0.01034380638782141;0.005005970216265728;0.18205120285367354;31.713545323033923;0.0;20561.455058671916
vehicle82;308.4242463794374;23.80000000000001;0.0;12.959001948715851;91.80046427225302;0.8605263701283483;0.05898308332730525;0.009515770819526528;0.15152664609237576;29.760664479520635;0.0;15703.991886705458
vehicle83;310.3557932516351;59.40000000000009;35.2;5.224845004236273;151.429966027896;1.380248778848864;0.026775479540027403;0.013507571555821886;0.1145774175332074;49.09517015666982;0.0;35610.58300400804
vehicle84;299.7815323006661;22.800000000000182;0.0;13.148312820204547;98.36690616856664;0.015739456510131172;0.0033507614342262303;0.02180873424939825;0.3688389533585123;31.6119784349921;0.0;15058.751638394713
vehicle85;310.7077395192872;22.09999999999991;0.0;14.059173733904457;77.276248486114;1.1881613065441463;0.010351178177824076;0.007377155532398549;0.015824903712738432;25.04932584747627;0.0;14656.284213967116
vehicle86;299.8745515186537;19.700000000000045;0.0;15.222058452723502;78.273182926225;0.010563556866037181;0.001931419006825612;0.0062030340487253055;0.4564265637886097;25.15446455726956;0.0;13169.548388390955
vehicle87;298.66181763041897;23.4;0.0;12.763325539761494;75.95648743228192;0.02834410769935453;0.007818659153419102;0.0064629244395270746;0.16346308115727565;24.41060465456116;0.0;15168.24549967067
vehicle88;299.8398451552427;21.700000000000045;0.0;13.817504385034196;80.11349331634017;0.7969993586386862;0.05271676071174476;0.009615356356784132;0.13710492737991498;25.97255845675852;0.0;14292.437665167467
vehicle89;311.8475904133519;19.799999999999955;0.0;15.749878303704678;77.27807858967982;0.7495418448169802;0.050962513607524934;0.010802057366304855;0.1377052611475944;25.054055626278622;0.0;13356.403045890796
vehicle90;299.37691303863994;24.200000000000045;0.0;12.370946819778487;80.43130638654458;0.02182776195629994;0.00849817603665132;0.02342682005268932;0.4223670557152347;25.84858345288081;0.0;15694.404713405947
vehicle91;298.86228067522944;55.400000000000006;30.7;5.39462600496804;132.98379739715716;1.1480148665762226;0.012549345559306075;0.007779962848672834;0.03222342033636817;43.11100412310938;0.0;33245.05708682909
vehicle92;298.4101440623871;24.0;0.0;12.433756002599461;60.63771863714329;0.4026181639421275;0.0026874923865711077;0.0058139238529860806;0.02236372275330478;19.626333283545744;0.0;15475.15999062261
vehicle93;310.8548519265562;94.20000000000005;63.0;3.2999453495388114;166.39033001944438;0.04188878402599684;0.009902345940756428;0.008606989539388977;1.0886334153564023;53.470763973334655;0.0;54863.31186650953
vehicle94;300.11634825477756;25.299999999999955;0.0;11.86230625512957;73.67300968008476;0.01193440950941177;0.0020561881622664126;0.005280160707023054;0.39174403559373366;23.676046566407333;0.0;16237.312007945495
vehicle95;300.29823747054104;44.40000000000009;18.8;6.763473816904064;124.31247942684894;0.028618052705399084;0.006389437947064282;0.030261720823851597;0.44452462996876063;39.95165211312165;0.0;27094.31374345361
vehicle96;311.8415295432303;25.69999999999999;3.1;12.133911655378617;0.0;0.0;0.0;0.005616659512512565;0.0;0.0;121.32181046550869;14943.279899671346
vehicle97;310.50448396447416;28.40000000000009;0.1;10.933256477622294;91.64300899649692;0.33023441531827813;0.0029777799255360634;0.006851657595130061;0.026730558092833954;29.70806244846845;0.0;18095.447705765135
vehicle98;300.03395958796233;20.100000000000023;0.0;14.92706266606776;62.772419848668825;0.8171155994170411;0.004689198467996853;0.006655947868439697;0.007413386528050051;20.352426643808027;0.0;13374.032506897802
vehicle99;298.176958574134;19.0;0.0;15.693524135480738;79.24840168622802;0.011514878277010766;0.0028362620520810487;0.019348514510129686;0.34595959996588055;25.468648664856463;0.0;12685.960768635385
vehicle100;310.1689758570617;53.09999999999991;13.6;5.8412236507921325;104.8764270341858;0.02341984802743143;0.004760317088530733;0.007193845338227539;0.603396014892244;33.70334385455155;0.0;31773.924706172067
vehicle101;301.4384760012571;22.0;0.0;13.70174890914805;60.60372880227386;0.70960325789595;0.004049440810019999;0.006029993270514959;0.007323173513253451;19.649257433414963;0.0;14432.126490766483
vehicle102;309.6831594740486;23.40000000000009;0.0;13.234323054446469;94.39347487474532;0.015677864342910276;0.003405404481914302;0.021983083889139027;0.35015283017522303;30.33536260668619;0.0;15383.003543448207
vehicle103;311.11274811013595;23.0;0.0;13.526641222179824;71.74093331670844;0.5635330565697414;0.0037437009546318896;0.00616391126951124;0.02509129694203026;23.25732290287113;0.0;15111.99542979681
vehicle104;310.342232709677;29.59999999999991;0.0;10.484534888840471;89.40755898920919;1.05117124820022;0.02384060891993709;0.012169379100399811;0.05725491085185817;28.987020979304486;0.0;18760.964340047663
vehicle105;308.6655547977266;21.59999999999991;0.0;14.290071981376292;103.95692504155187;0.22013636136156828;0.033542263515184;0.0601203330196327;0.3462028539612356;33.4095567503387;0.0;14421.856375120176
vehicle106;310.62440648317136;25.200000000000045;0.0;12.326365336633762;75.80623220983598;0.30890747097160703;0.0026494320297383183;0.005367147318434394;0.0216185192530798;24.573769898527505;0.0;16377.338180600096
vehicle107;297.6335600892184;20.90000000000009;0.0;14.240840195656322;0.0;0.0;0.0;0.00557551925937832;0.0;0.0;81.05877203695893;13848.821595777963
vehicle108;299.85301653749065;43.59999999999991;14.5;6.87736276462136;112.46315745337247;0.07855491053398563;0.016894446316808136;0.04770156983003627;0.43686288962003317;36.14027856819741;0.0;26527.962103982944
vehicle109;299.44182065599887;46.0;21.8;6.5096047968695405;120.57131949153897;0.05651731088343132;0.013323462990278917;0.007129844335080539;0.2804520156480185;38.74825479835107;0.0;27948.389777358898
vehicle110;309.82801730758973;18.40000000000009;0.0;16.838479201499357;86.85010169881672;1.0453399379906683;0.05912315690928331;0.011163730844110056;0.15320163149019764;28.156449700562952;0.0;12608.827533150938
vehicle111;310.8755556723719;52.59999999999991;17.0;5.9101816667751415;87.41768188857691;0.9115596003021408;0.022092303206186523;0.010284030152541196;0.051466288338531965;28.341578130290365;0.0;21404.8841699164
vehicle112;300.18025968448114;23.90000000000009;0.0;12.559843501442678;58.62289765457551;0.6298811970380374;0.0036050129380034344;0.006159849628702315;0.008290069812307973;18.976777339659765;0.0;15483.929027927998
vehicle113;299.6459375594466;84.80000000000018;57.7;3.533560584427429;157.64424240412964;0.04694803757450583;0.011056016980771565;0.04035346600278571;0.5685976684045543;50.665939181136224;0.0;49526.71666683544
vehicle114;309.409702084527;21.69999999999999;0.0;14.258511616798486;67.09516222060589;0.568421581567341;0.0037957567464644744;0.005933625992157635;0.025157252919136133;21.71732960672531;0.0;14314.386467231832
vehicle115;310.0612768846453;27.100000000000023;0.0;11.441375530798709;75.39687319987843;0.565737004400197;0.04771461226117373;0.007916535148175571;0.12272269657127381;24.443327380246526;0.0;17314.416160903755
vehicle116;300.7603340449883;29.09999999999991;0.0;10.33540666821269;107.8334264880783;0.9749947135404654;0.06973672198228859;0.009846586273744148;0.1712779233884788;34.95807636993928;0.0;18679.1177118446
vehicle117;310.7093151497889;58.299999999999955;29.5;5.329490825896897;84.21730128782234;0.8643181886374135;0.008176736633307279;0.007109428831877349;0.015809959627631733;27.300668878665782;0.0;18375.579530750765
vehicle118;299.7350230435861;43.5;13.5;6.890460299852554;98.29231847815616;0.3709572321248892;0.0024713375201835834;0.006673263991265774;0.033812275946378464;31.865108687676784;0.0;26434.521216849935
vehicle119;311.8343104438909;21.5;0.0;14.503921415994926;56.60534272190686;0.008622347150071952;0.001988723866872689;0.00692683915169156;0.33789708276563757;18.19049133454992;0.0;14078.290346960579
vehicle120;312.4232744277107;50.40000000000009;7.1;6.198874492613296;93.04909224748344;0.5152379478778429;0.003412198874600659;0.0056545182691687575;0.030492014668535045;30.16497700624669;0.0;25546.077287445696
vehicle121;308.6372681882567;30.5;0.0;10.119254694696941;0.0;0.0;0.0;0.006404058048217011;0.0;0.0;123.52970821931892;19409.88324692952
