VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;623.2415112446974;50.0;0.0;12.46483022489395;165.73511948882913;1.603063553785707;0.10786016535520135;0.018478754125076498;0.2782937950837241;53.728040440892535;0.0;3236.3764806174427
vehicle1;625.1858028692168;46.0;0.0;13.59099571454819;110.84908289186548;0.01726712958039561;0.004013979037210388;0.013582881184277125;0.6614512207266223;35.621997235344736;0.0;2980.1387828997476
vehicle2;631.6045477347781;71.0;20.0;8.895838700489833;162.757012533917;0.07508290530219042;0.017692661855798666;0.013705685320682599;0.3792607007333588;52.30487245716426;0.0;4393.3359530435655
vehicle3;623.7296247308813;40.0;0.0;15.59324061827203;115.36940975476871;1.024584447160654;0.006879239727565701;0.014281115465275218;0.04272442722900091;37.40117588614672;0.0;2660.8845038666736
vehicle4;628.5184645895929;46.0;0.0;13.663444882382453;95.93007106672228;0.3172912824320281;0.0032971780901327632;0.01402549590276793;0.026260416684982347;31.1000287641078;0.0;2983.523714946907
vehicle5;621.9216595224099;88.0;26.0;7.0672915854819305;148.6064266638453;1.6460065438314513;0.03831381737852983;0.020635648359802666;0.09962273846139355;48.180182764738454;0.0;3718.0006911147634
vehicle6;625.130335646433;61.0;0.0;10.248038289285786;118.88703840426064;0.4463557036236656;0.0030046579294717656;0.014020112333963547;0.04098862873035237;38.541791105933925;0.0;3801.928136126442
vehicle7;623.1383977048897;63.0;12.0;9.891085677855392;184.1712698286229;0.042051962428069065;0.01625629223219763;0.04707271582350561;1.0140242610780155;59.18816114047115;0.0;3311.15600927686
vehicle8;629.1611813544566;65.0;13.0;9.679402790068563;145.86485147922352;0.05739779304884742;0.015189429792446993;0.013280720911085845;0.31656969858860934;46.877054665893695;0.0;3334.8912640318304
vehicle9;616.6101670982446;63.0;13.0;9.787462969813406;114.28301735848741;1.2365372234549974;0.007146204042647408;0.013067989121056077;0.016560154074745304;36.99401211401923;0.0;3164.7663860881794
vehicle10;629.0765548893123;61.0;3.0;10.312730408021514;141.89657492886315;0.4789311883033596;0.004521886006589896;0.012536573231995285;0.04073272084621098;45.99958781838369;0.0;3621.059195386112
vehicle11;614.544476976839;49.0;0.0;12.541724019935488;106.90757487207668;1.081347782919988;0.01122801421339994;0.014374940665515822;0.02639634746517936;34.65712093924716;0.0;3141.4863236717874
vehicle12;622.8046729555097;51.0;2.0;12.211856332460973;136.94185484930583;1.1452168448257727;0.09031425376428276;0.01722366798249233;0.23499455374052092;44.39756311007185;0.0;3270.777225882051
vehicle13;615.0990469795586;67.0;15.0;9.180582790739681;139.73522137090947;0.34995996189291156;0.05010213622465929;0.018203198868482196;0.0565199322955616;44.97130853018696;0.0;4171.088130851054
vehicle14;624.6460412888352;64.0;11.0;9.76009439513805;144.97193842377675;0.027191052198249854;0.006071367350941191;0.014247124551154317;0.8524444785427958;46.587751823489285;0.0;3994.304706475902
vehicle15;614.7642119745999;60.0;6.0;10.246070199576666;143.03069261781624;0.04433225467040484;0.01732860772517822;0.04397312633203859;0.7699064020566062;45.96617062737114;0.0;3758.965527638375
vehicle16;612.3017781075978;60.0;2.0;10.20502963512663;144.71193718634728;0.05919395174095195;0.015342838215725234;0.012237657084577355;0.2982357392384624;46.50657855515161;0.0;3752.8044741791578
vehicle17;619.0777690330488;56.0;8.0;11.054960161304441;144.45838365502337;1.9934107223080415;0.011298644522478167;0.012329464958115374;0.016449735242285234;46.836597909666416;0.0;3127.185885133333
vehicle18;612.725332097622;69.0;11.0;8.88007727677713;145.84683024734346;0.026885792691715628;0.0057130820711368815;0.011555706089670794;0.8388250380937915;46.869319460290626;0.0;4255.735268164701
vehicle19;629.9806589703244;52.0;1.0;12.115012672506237;154.00751300295877;0.039100173329989656;0.015535080289132268;0.04416622546576686;0.847559533044679;49.494430200175124;0.0;3333.735298225965
vehicle20;623.4888043862643;56.0;0.0;11.133728649754719;122.07965215817676;0.6476981610583348;0.004327259766044403;0.013076157214335455;0.04234773126477729;39.57667275225488;0.0;3534.7279040821386
vehicle21;628.2637165182446;44.0;0.0;14.278720829960104;147.8919399379698;1.4243755155094555;0.00944492874529953;0.012637687820735183;0.05473136855184168;47.94425965314575;0.0;2906.260654994599
vehicle22;611.7763275596105;43.0;0.0;14.227356454874664;97.21278626914265;1.1043017921375748;0.006414696477620929;0.012605491982244086;0.012685957244828402;31.51916446123574;0.0;2814.1942023039423
vehicle23;611.8678801295407;56.0;10.0;10.92621214517037;134.190157008605;0.049519203131155466;0.013869427163793425;0.01144860916126707;0.30137292419572653;43.12570206816711;0.0;2988.782824578981
vehicle24;611.1372415367788;50.0;0.0;12.222744830735575;133.51650546054222;0.024973383753102176;0.006021986176408599;0.03682063697063217;0.48860122049648036;42.91024528735292;0.0;3200.7437461584204
vehicle25;621.4110930521349;73.0;19.0;8.512480726741574;126.97946094824857;1.394125627277504;0.00788399436616367;0.010947439502674008;0.015392793398830235;41.16975734141409;0.0;3445.068081400929
vehicle26;612.2734997750342;67.0;18.0;9.138410444403496;160.69838269938197;0.028722187231047226;0.006690926812713392;0.04208298018969888;0.6110023652598238;51.64539276977038;0.0;3110.0518979630097
vehicle27;622.0525261503394;47.0;0.0;13.235160130858285;111.81058933553822;0.26559875586531184;0.03100846581012472;0.014405655748484354;0.15909586375088436;35.98169577115823;0.0;3051.323403285684
vehicle28;624.408237411313;43.0;0.0;14.521121800263094;112.75019644292493;0.9189103528629332;0.006157180462691947;0.01331626604636483;0.04101958082303266;36.552065571531834;0.0;2825.568341424837
vehicle29;631.8174574332461;42.0;0.0;15.043272796029669;89.49883317068804;0.599203365636787;0.004080409995397324;0.014928196359059443;0.033139308167882325;29.014563899214142;0.0;2758.8265927835673
vehicle30;612.8380824055589;52.0;6.0;11.78534773856844;139.6529072378833;0.0573770378668757;0.014878102269794965;0.012746612588819439;0.3208093298061238;44.88066878140458;0.0;3324.3046198011193
vehicle31;633.2418149050895;45.0;0.0;14.072040331224212;112.18791666740357;0.04642599012574921;0.01192117758248081;0.013958202835910975;0.2647660837764303;36.05360193372942;0.0;2933.001389066418
vehicle32;629.2625017112598;67.0;17.0;9.391977637481489;160.52294686424236;0.03461719893987642;0.008364699838145922;0.04373437128180533;0.6044618679658998;51.59033668823147;0.0;4163.419316038348
vehicle33;624.0146492345294;73.0;17.0;8.54814587992506;133.98834818156814;0.8774551814406406;0.08611381817832148;0.016565007267824974;0.22325326364605613;43.439050401665426;0.0;3544.008182629259
vehicle34;628.2886261636377;71.0;17.0;8.849135579769545;201.53746510829563;0.06844694517407181;0.020226215719773274;0.012292020729799909;0.43793805825764237;64.77065820851814;0.0;3474.0142980094565
vehicle35;619.8252057696018;62.0;11.0;9.997180738219383;157.9699478847482;1.0767810785781673;0.007158121440058549;0.012267835912449555;0.056416887636113626;51.211652923373045;0.0;3891.62028941968
vehicle36;620.4288828956614;38.0;0.0;16.3270758656753;111.2436770655897;1.1787022677447179;0.07568555726596007;0.018479843231287006;0.2091232687381095;36.06717310202435;0.0;2538.5844901529067
vehicle37;631.844817200325;56.0;2.0;11.282943164291519;163.38779968247675;0.02767596332348581;0.005400779955501959;0.014635290018447827;0.9251084786976654;52.50684114125647;0.0;3559.0977007399183
vehicle38;614.2369905120486;68.0;15.0;9.032896919294831;153.69709325509118;0.9151654952332055;0.10137611660538617;0.016475793543556775;0.25587287409225234;49.82954115337499;0.0;4208.498019939226
vehicle39;626.9076733539135;61.0;1.0;10.277174973014976;142.71998770387808;0.025548661761142535;0.00502482820307024;0.013102877582358141;0.7849664187083549;45.864697095440185;0.0;3715.1394255538985
vehicle40;617.9578814013869;51.0;8.0;12.116821203948762;0.0;0.0;0.0;0.009799961325419779;0.0;0.0;268.51671510601676;3310.824224749297
vehicle41;628.2300260852685;56.0;0.0;11.218393322951224;140.786273794024;0.024754241311946878;0.0049864396256090815;0.01374340777006478;0.7769645403753773;45.24308992433922;0.0;3543.8194052172216
vehicle42;622.8564380519729;53.0;0.0;11.752008265131563;103.36695460060436;0.7017111935265975;0.004145048152843537;0.015163034466165086;0.016119867133650455;33.514817241776804;0.0;3363.426628184217
vehicle43;633.6636694475894;56.0;2.0;11.315422668706955;135.4133614408861;0.055722605555864356;0.014428520056414922;0.012614956202063227;0.2894631201496881;43.51814786624789;0.0;3547.5835094304302
vehicle44;624.530413877217;60.0;3.0;10.40884023128695;117.65304813828024;0.2665174500758852;0.0032417178469949007;0.013901440527178104;0.034640051665555546;38.143010271826896;0.0;3758.297576239055
vehicle45;632.8592982656769;71.0;18.0;8.913511243178547;173.72399067777974;0.06180215585381503;0.017652747679504185;0.01245634813683499;0.374126645139149;55.83137699840456;0.0;3357.2151046615922
vehicle46;614.0494835530313;47.0;0.0;13.0648826287879;131.85594578042463;0.023196301910480804;0.005671089943199585;0.035979183087360936;0.5034465678614247;42.37646374524192;0.0;3041.7373866769303
vehicle47;622.6570739904151;68.0;16.0;9.156721676329635;144.85536468292636;1.2119562974710472;0.01369118274616732;0.015071252253707682;0.03694150122959267;46.959979186596385;0.0;4212.452497343984
vehicle48;631.5843712187626;48.0;0.0;13.15800773372422;149.28690707254952;0.05298282790154098;0.015088110053292603;0.01176783702419502;0.34204475168219434;47.97762344951839;0.0;3118.9192539849273
vehicle49;616.4603121941839;63.0;7.0;9.785084320542602;154.34521910046823;1.2640020629218471;0.09964495096311135;0.01674204197531183;0.2536500926009021;50.038155059251814;0.0;3501.5293036747316
vehicle50;608.4527934628875;63.0;11.0;9.657980848617262;134.7836192271284;0.927567672285029;0.08758832491783873;0.017359708470060423;0.22876693759771444;43.69845697484074;0.0;3314.4115356280286
vehicle51;627.2133380065513;70.0;13.0;8.960190542950734;140.49258153268792;0.025358295921436316;0.005095100731709699;0.013908202031700099;0.7736549129339302;45.14869829621397;0.0;3547.6256893261425
vehicle52;631.0530115533153;48.0;0.0;13.146937740694069;118.92756870232773;0.023163812648983415;0.006127135813263363;0.037602643621667216;0.4518935209389212;38.22313232306966;0.0;3095.1688665000847
vehicle53;611.354430569621;47.0;0.0;13.007541075949382;136.9188063620343;0.05451020168139176;0.014370956292564385;0.01417816972846988;0.30455224778284673;44.00183793740405;0.0;3045.3335548619098
