VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;759.7983060300046;88.0;18.0;8.63407165943187;227.05650939804;1.966478759425258;0.011177613277641121;0.018019792479421395;0.03096027487234153;73.61749366466921;0.0;5456.251480515251
vehicle1;607.9402830596506;56.0;10.0;10.856076483208046;192.0859791122495;0.42012380949439215;0.05158832283613079;0.018138194321881296;0.3216194775836062;61.81733096409551;0.0;3591.262450404142
vehicle2;756.250722651834;129.0;59.0;5.862408702727396;230.49456627470337;0.061838156065291534;0.02342770560268077;0.06252778829929997;1.2031712497557856;74.07478588763384;0.0;4347.004924262716
vehicle3;727.6855531300139;84.0;13.0;8.662923251547785;292.30189171885235;0.12057208540175841;0.023378203647465977;0.1089817479719852;1.078000326535433;93.93929690841544;0.0;4409.140759252162
vehicle4;924.0288620382897;128.0;33.0;7.2189754846741385;294.15185391168575;1.9272700105683043;0.012741518780003113;0.019896308284432895;0.09796679390641629;95.35942795603344;0.0;5915.475836286406
vehicle5;1518.6146399905142;191.0;58.0;7.950861989479132;406.85656431394034;3.0875247934475487;0.26279325853545354;0.04626419242141537;0.672979346866;131.90368550213293;0.0;8442.827410175727
vehicle6;1384.843818630532;139.0;6.0;9.962905170003827;378.46576717808796;2.4380851167912327;0.016170209247242943;0.02896855998404039;0.12681945775644343;122.69272305568862;0.0;8243.259982811713
vehicle7;1059.8355621406215;93.0;0.0;11.396081313340016;275.207159572827;3.347392643233581;0.07652083605896853;0.03858272532227268;0.17635124544849312;89.22554749106875;0.0;5879.675406386597
vehicle8;1217.987862778399;120.0;11.0;10.149898856486658;308.5073759441981;3.571253550097983;0.03384784901793967;0.031340988649946194;0.06572286797744557;100.0080890079932;0.0;6926.599031776041
vehicle9;757.7366379105434;101.0;31.0;7.502342949609341;232.46910240377477;1.870514103891701;0.14816646487606686;0.02326758168543213;0.374479763511425;75.3645482893642;0.0;4412.536751029579
vehicle10;1075.1855167271044;132.0;27.0;8.145344823690184;303.1239323660962;0.1015871403976441;0.038773263909491644;0.08878295344020144;1.5953943535974726;97.41408969330055;0.0;8080.775942553196
vehicle11;1552.1407351916732;163.0;9.0;9.522335798721922;349.8039529463774;1.506089883134823;0.010064761083735012;0.03479580694799987;0.1175943858281249;113.40181635910291;0.0;9582.809257607498
vehicle12;898.262402317196;135.0;47.0;6.653795572719971;235.99666883562057;0.812779568469965;0.007479537622446439;0.016528864213546917;0.07216941020127964;76.39821643487434;0.0;5564.1231369386705
vehicle13;1699.5624449323725;169.0;27.0;10.056582514392737;468.3151464394963;6.664158102574446;0.03740161897130523;0.0268477418923861;0.05861453791315893;151.60472707177172;0.0;10682.543194887214
vehicle14;134.8485834255877;11.0;0.0;12.258962129598881;29.311022342063005;0.19439909350194284;0.001298603200498739;0.003265073018254582;0.010457270060878762;9.50225564490308;0.0;715.4846634172472
vehicle15;771.3508939703287;51.0;0.0;15.124527332751542;0.0;0.0;0.0;0.0162538772775544;0.0;0.0;187.49376933317706;3374.976300208943
vehicle16;1398.4440632257429;156.0;46.0;8.964385020677838;475.1608233992236;2.3463362247692987;0.02005896305233912;0.02384183278185862;0.12752446018714242;153.81733425635557;0.0;9784.592834249788
vehicle17;1247.4931828874278;181.0;49.0;6.892227529764795;274.16345965394413;0.6810689292883525;0.007238699522358803;0.023362522002406252;0.08439215624499063;88.87959536711851;0.0;8144.895527810304
vehicle18;1074.6103676398216;92.0;0.0;11.680547474345886;173.61643984953895;1.7246284870005546;0.009865750698866103;0.018964797616460218;0.025536288829125668;56.20081749597875;0.0;5840.786311662728
